,screen_name,text,timestamp,tweet_id,cluster_pred
0,BatflecksRobin,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/cFpprTIR1d,1474941483725,780587275411460096,0
1,MC013,Its weird to me that both candidates are New Yorkers? #Debates,1474941483711,780587275352539136,1
2,berglois,When is this over????? #Debates,1474941483523,780587274564149248,1
3,HilaryClintin,#debatenight #debates #Debates2016 HILLARY'S DEBATE SKILLS ARE TERRIBLE. SHE HAS LITERALLY SAID NOTHING OF SUBSTANC… https://t.co/5fyJa5CMP4,1474941483435,780587274195111936,1
4,mishdad,"question: what do u think about racism 
trump: today i only spent 7 hours taming my hair #debates",1474941483789,780587275679834113,1
5,itsedeen,theres no way people can actually support this dude fr fr fr  #Debates,1474941484692,780587279467229184,1
6,sarang_bhatt,Now he's going to mansplain to #Hillary that 500 murders is a lot. #debates,1474941484617,780587279152590848,1
7,TheBlasianBomb,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5UrSSlD4XU,1474941484544,780587278846525440,0
8,AryaGranger,"Stop and Frisk had a YUGE impact- teaching people of color that being black is a crime, traumatizing youth, and criminalizing them #debates",1474941484595,780587279060443137,1
9,MildManNerd,#Debates https://t.co/XRTwygiU2o,1474941484479,780587278573899776,1
10,OoLaLana,Trump memorized some numbers &amp; he uses them somewhere in a phrase... as he rambles. He can't put a full sentence together. #debates,1474941484643,780587279261851649,1
11,dekaralus,Very very good Judge Dredd sequel in the works. #debates,1474941484687,780587279446269952,1
12,AmandaRaye_,😂😂😂 https://t.co/PFTS7GQe2f,1474941484475,780587278557147136,1
13,SensiblySecular,"Why are you dying on this ""stop and frisk"" hill, @realDonaldTrump? Are you TRYING to lose the debate? I mean...well... #debates #debatenight",1474941484666,780587279358328832,1
14,emilylauren8,jesus christ trump stop talking abt stop and frisk that policy was racist af and had no real societal benefits!!! its proven!!! #debates,1474941484691,780587279463112704,1
15,JameyOC,#debates the sad part about all of this is that these two are all we have to choose from for this great country. Pitiful!,1474941484715,780587279563657220,1
16,JTLuchs,What if Trump fans can't read and that's why they can't tell that he's completely full of shit? NEW MOVEMENT: #teachtrumpfanstoread #debates,1474941484536,780587278813032448,1
17,PetersonParker,Murders are up.  Pimps are up. Hoes are down. #Debates,1474941484563,780587278926249985,1
18,gabby__fajardo,YES https://t.co/O2Lb0x8Pk5,1474941484681,780587279421173760,1
19,ashesace,STOP AND FRISK IS unconstitutional quit bringing it up#trump like it's a thing #Debates,1474941484799,780587279916019712,1
20,jetblvk,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/TstqHNDLlV,1474941484653,780587279303585792,0
21,TruthSeeker2115,https://t.co/o3NwCano41 This is all your news. All your shootings #America #Debates These are all #FalseFlag CIA ops #TREASON wake up!,1474941484699,780587279496646656,1
22,Brittany_Rowan,Hilary pops off some crap she pulled out of her ass and trump comes right back with the facts. Lol #Debates,1474941484746,780587279693873154,1
23,Kylemartinsugar,I want to live in a stop and frisk state because I'm so lonely. #debatenight #debates,1474941485664,780587283544088577,1
24,cherrytrants,Omg trump is actually a child. Like a child who would clap his hands over his ears and yell LALALALALA during an argument #debates,1474941485573,780587283162492928,1
25,Jenna_Arwen,WHAT THE FUCK IS GOING ON. WHAT THE FUCK IS GOING WRONG. CAN I GET A STRAIGHT ANSWER?!? #debates #PassingStrange,1474941485715,780587283757969412,1
26,MsGlea,"I love how Trump brings up #SuperPredator, Mrs. Clinton you have a lot to answer for from the past... #Debates https://t.co/ySk6GJLFsM",1474941485487,780587282801623040,1
27,circusqueen,"Trump keeps bringing up stopandfrisk, which has been deemed unconstitutional. He's all for it as long as we're stopping brown ppl.#debates",1474941485654,780587283502292997,1
28,rashanacristina,U right doe momz 😭 https://t.co/yIGuj9afGl,1474941485605,780587283296686080,1
29,MamaMoss42,Get him Hillar #debates,1474941485765,780587283967651840,1
30,EricOosterbeek,"Trump is fighting for his own property, not interested in the welfare of his country. Hillary talks sence, Donald failes.  #debates",1474941485584,780587283208601600,1
31,kortlynnjenae,Then STOP &amp; FRISK every damn body then Trump. Let's just put metal detectors at every corner so every mofo can walk thru 1 🙄 #debates,1474941485787,780587284059918336,1
32,DavidKazzie,"Hillary hit him on the ""terrible things"" you guys said you might get through half before 1030!

#debates 
#Debates2016",1474941485671,780587283573514240,1
33,nofiltertyler,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/tNFEpXZxkS,1474941485690,780587283653066753,0
34,scottmeach,#debates,1474941485668,780587283560984578,1
35,BobbyVjoe,#debatenight #debates #USPresidentialDebate STOP-AND-FRISK ????,1474941485627,780587283389054976,1
36,watercolorfades,TRUMP YOU ARE NOT THE MODERATOR #debates,1474941485797,780587284101943296,1
37,mrh2os,Trump's doing better at keeping her on the defensive. #debates,1474941485775,780587284009672705,1
38,AmyHarber,Hill Dawg is straight up sick of Donny's shit. #debatenight #debates #Debates2016 https://t.co/nlZo9o8kPT,1474941485633,780587283414028289,1
39,savino_jack,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/wQg0m7wPCh,1474941485682,780587283619647488,0
40,damitaxJae,sigh.. #debatenight #debates,1474941486677,780587287793004545,1
41,zach_ouellette,"#Debates Trump formerly ripped Bloomberg, now he agrees, and now he disagrees again",1474941486676,780587287788785664,1
42,emilythickinson,yessss hillary uphold those constitutional rights for us girl! #debatenight #debates,1474941486726,780587287998410752,1
43,Brewgan,#Debates https://t.co/9qj3vcTMNt,1474941486402,780587286639497218,1
44,SauveShari,Seriously this guy could be President? #debates,1474941486631,780587287600062464,1
45,Cheavor,#HillaryClinton called Black Youths #SuperPredators. #debates #debatenight #ImNotWithHer #TrumpPence,1474941486655,780587287700770818,1
46,winilea,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/3Yxliyv0Li",1474941486691,780587287851638784,0
47,Oscartrix3000,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/owKXfavPXL",1474941486522,780587287142805504,0
48,Beccakg7,"You're wrong. NO I'M NOT!
Kids, kids, grow up. #Debates",1474941486810,780587288350687232,1
49,Cobracaine1,#NRA endorses Trump. How shocking #debatenight #Debates,1474941486513,780587287105118208,1
50,mereheth,#debates https://t.co/D34zrTZrJs,1474941486379,780587286543163393,1
51,MarkMaertzig,Stop and frisk is illegal whether it works or not. Stupid idea..  #debatenight  #Debates,1474941486740,780587288057217024,1
52,httpsjhey,"What is fact check? Lmfao. He just keeps yelling ""you're wrong"". #debates",1474941486869,780587288598163457,1
53,smorre32,Donald looks like the meth is wearing off. He actually allowed her to go 2 minutes without interruption.  #debates,1474941486856,780587288543789057,1
54,williams_momma,"OMG, is he OK? The dry mouth, sniffling, twitching and head shaking seem like a bad meth trip. #debates",1474941486812,780587288359211008,1
55,CharlizePizarro,"SOMEONE COUNT THE AMOUNT OF TIMES HE'S SAID ""YOU'RE WRONG"" OR ""WRONG"" #Debates",1474941486885,780587288665489411,1
56,kaylahthethug,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/u3kG4LvSPI,1474941487574,780587291555328001,0
57,richardsession,🏃🏽✈️ https://t.co/64u4g54Wn0,1474941487665,780587291936829440,1
58,cocosboss,#Debates Hammer her Trump,1474941487655,780587291895095296,1
59,Freddy2TakeOff,"Honestly, this word ""tremendous"" was never a word, that SOMEBODY used. Except this one!! Is he paid by using this all-day long?? #Debates",1474941487649,780587291869863937,1
60,kiaranjones,"no mention of mass incarceration, war on drugs, etc... #Debates",1474941487743,780587292263981056,1
61,Mary_Nelson8,Does Trump actually have some points he's trying to make? His rambling seems to confuse him &amp; he gets lost. #debates #Debates2016,1474941487697,780587292071034884,1
62,Zenkitty714,Trump keeps calling stop&amp;frisk a policy that worked. It isn't true. #debates,1474941487689,780587292037681152,1
63,10Adge,"Again, Donald stop &amp; frisk not constitutional &amp; is racial profiling. #debates",1474941487747,780587292280786944,1
64,jEstErsKuLLs,"Great use of ""the blacks,"" guys. 

#Debates #DebateNight #Debates2016",1474941487676,780587291982958593,1
65,PeggySinnott,Is that Trumps daughter or his wife? https://t.co/KPwaV219mB,1474941487565,780587291517616128,1
66,stefanienorlin,"YES!!! I can't tell you the number of times I've had to fight to be heard in my career, especially earlier on.… https://t.co/19uVQE5jf7",1474941487680,780587291999805440,1
67,pimpnamedbeast,I'm pretty sure stop and frisk leads to racial profiling #Debates,1474941487576,780587291563655168,1
68,kemkem21,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/E2cr31jWaA,1474941487591,780587291626442752,0
69,LeoOnTheo,TALK ABOUT IT! https://t.co/YMXegW3oQ3,1474941487589,780587291618242560,1
70,chris_W132,Stop and frisk had a bad impact in NYC. It was not until it was removed did it go down #debates,1474941487700,780587292083654656,1
71,CJTempleton,#SuperPredator ... @HillaryClinton 's words. #stopandfrisk to get guns away from the wrong people #debatenight #debates #Debates2016,1474941487706,780587292108795904,1
72,adrianefain,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/FFYtodNJsh,1474941487687,780587292029136896,0
73,poIarzie,since i dont have a drink around me i just read this.. i would've taken 13 sips of my beer by now https://t.co/8zZriRBlzh,1474941487693,780587292054388736,1
74,ari_curtis,"Looking forward to the day people of color are just that -- people. Not a voting block, not pawns, but people.  #debates",1474941487579,780587291576262657,1
75,amanda_green,She speaks so well. #presidential #debates,1474941487681,780587292004089858,1
76,dhrxsol1234,@HillaryClinton loves Muslims! #debates https://t.co/D6ZHoRnBYI,1474941488471,780587295317426177,1
77,emtlove16,One life lost is too many? What about Benghazi? @HillaryClinton #Debates #DebateNight,1474941488689,780587296232005633,1
