,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,YarbroughStorm,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6RaeEZo7r3,1474945390604,780603662049615872,0
1,,teresap2212,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/WsfC6pdclX,1474945390571,780603661911076866,0
2,,I_Got_Springz,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/sB43WSIEhd,1474945390632,780603662167072768,0
3,,Batmandrake,Which candidate promised a #PokemonGOPlus on every wrist? #debatenight #debates,1474945390710,780603662494228481,1
4,,Walkingstickmt,"If #Hillary thinks #Trump ""privileged past"" is bad, does that mean @ChelseaClinton is a privileged whore?
#debates #debatenight #Debates2016",1474945390711,780603662498267137,1
5,,risssa_5,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/URcnlUKXJJ,1474945390721,780603662540300288,0
6,,_Kirasinnn,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/liASQUUCdJ,1474945390799,780603662867525634,0
7,,EJLandwehr,.@NaphiSoc #debatenight #Debates2016 #Debates #ImWithHer #StrongerTogether #HillarysArmy #LoveTrumpsHate https://t.co/DWUQsl59Ad,1474945390748,780603662653542400,1
8,,sandiv11,"This says it All !!! Even the people she panders to don't even trust Hillary !!!😂😂
#debates #debatenight #Debate2016 https://t.co/EG7OIRbk91",1474945390826,780603662980841472,1
9,,EdnaKrandall,Bad night for fatties. Poor Rosie and 400lb hackers. #debates,1474945390804,780603662888558598,1
10,,BrentBraveman,Face palm of @realDonaldTrump making hay of Bill's indiscretions when he has cheated #sexism #DebateNight #Debates #Debates2016,1474945390859,780603663119110144,1
11,,_Teufelshunde,"ANALYSIS: Debate Largely Disappointing. Gloves Not Off Yet
#debatenight
#debates",1474945390880,780603663207239680,1
12,,chloeberk,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/fTrdecUVBJ,1474945390811,780603662917861376,0
13,,gabcranston,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/upE3BRrGMC,1474945391016,780603663777689601,0
14,,Giovanni_717,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DYWavRTxD8,1474945391657,780603666466115584,0
15,,mcspocky,"Trump [again] says he opposed the Iraq War. That's still false. https://t.co/Ujmw43u0iD
#debatenight #debates… https://t.co/YkSASUNKQd",1474945391484,780603665740693504,1
16,,Patriot18D,The Dems are using physiological warfare to brainwash and indoctrinate our children thru social media #Debates,1474945391717,780603666717749248,1
