,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,jack02970157,#debates are a joke.   These two hate each other and trump knows nothing of substance.  Hillary is going down the @algore path.Condescending,1474943408715,780595349404647426,2
1,,emilybbullock,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uVnGawGrwx,1474943408553,780595348725170176,3
2,,joshmccormack,"Trump, dude, don't be inarticulate. The Iran thing is insanity. You're actually right about that.  #Debates",1474943408680,780595349257789440,2
3,,MichaelMarriott,"Trump, stop with the numbers. They don’t help tell your story. Too confusing. #FreeAdvice #Debates",1474943408608,780595348955926529,2
4,,MRicker15,The Iran deal works Donald. It was one of Obama's greatest achievements in office. Stop lying. #debatenight #debates,1474943408658,780595349165596672,2
5,,VirtualNight,"I want to watch this, but it is really hard. So much unnecessary stuff going on, so many dodged questions. #Debates",1474943408596,780595348905431040,2
6,,myrabatchelder,CNN Launches Manhunt After Lester Holt Vanishes from Debate https://t.co/jZii7BMpEj via @BorowitzReport #Debates,1474943408740,780595349509509120,2
7,,Shelton_13,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7QlzOuNNUK,1474943408691,780595349303988224,3
8,,bulletmom1416,I can't take this guy! What a joke! #debates,1474943408770,780595349635362817,2
9,,YungPolak,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/snGP3thjip",1474943408703,780595349354229760,3
10,,heymikal,In the end it's a shame we ended up with these two as the remaining candidates for president. #debates,1474943409734,780595353678585856,2
11,,BloombergTV,How do you know who's ahead? This is how presidential polls really work https://t.co/6aFDexfqYr #debates https://t.co/0JGgkf0BDY,1474943409560,780595352948867076,2
12,,PrincessJosJos,"Words matter. -Hillary 
Yes. Yes they do #debates",1474943409449,780595352483356672,1
13,,rtschory,"""Your president?"" @realDonaldTrump How unshockingly unpatriotic #debates #debatenight",1474943409554,780595352923697152,2
14,,SusanStroupe,Has anyone been able to follow this last answer? He's speaking in a very long run-on sentence. #debates,1474943409789,780595353909198848,2
15,,RachMarieJ,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/dKRFMqW03f,1474943409705,780595353557041152,3
16,,honesthillary2,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/pDWebYPXn6,1474943409723,780595353632509952,3
17,,Alyssa_Mae_98,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/OsieCvnPWa,1474943409551,780595352911110144,3
18,,IAmShermineh,"Now I have ""Love shack"" stuck in my head #b52s #debates https://t.co/IzCQmlSJ8W",1474943409511,780595352743256065,2
19,,BenjaminScadden,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6oQ7oC0O7L,1474943409859,780595354202800128,3
20,,knowtheheathens,yeah! invade north korea and start another war! your policy astonishes me #debates,1474943410672,780595357612990465,2
21,,GVLanthorn,Some third party perspectives on #debatenight issues: https://t.co/9pwofazRKE https://t.co/jPeugxRUPi,1474943410601,780595357315051520,2
22,,SkyeStrickler,Words matter. @HillaryClinton #debates,1474943410706,780595357755453440,1
23,,DanoSauter,"""We don't lose at football sir, AMERICAN football!"" - Trump supporters, you'd think.  #Debates",1474943410700,780595357730217984,2
24,,emi1ypars0ns,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/CDg6Zvznxf,1474943410564,780595357159919617,3
25,,MeganRSmith83,"hillary just said 'bruh, words mean things."" #ImWithHer #debates",1474943410722,780595357822558208,1
26,,Stedicate,Anyone else notice the top issues for people aged 18-34 on social media actually have nothing to do with bettering an economy ? #debates,1474943410755,780595357960908802,2
27,,vannormanbritt1,".realDonaldTrump: ""I was against the war in Iraq... The record shows that I'm right."" #debatenight #debates… https://t.co/N3f22sH3o6",1474943410673,780595357617192960,2
28,,iKerry,"If he can say a complete and coherent sentence, I'll vote for him. #debates #debatenight",1474943410681,780595357650518016,2
29,,mideniko,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/damJi568EF,1474943410665,780595357583413249,3
30,,khanditweet,This is too much! #Debates,1474943410678,780595357638070273,2
31,,Fourth_Assassin,Why is trump wearing blue and Clinton is wearing red. #debatenight #debates #Debates2016,1474943410762,780595357990416384,2
32,,MeganHaibeck,"I don't know @RealTrump2016, I'm pretty sure Russia's deal with Nazi Germany was pretty bad, maybe even worse. #debatenight #debates",1474943410768,780595358015614976,2
33,,Jhhhedi,I hate China also They should help us - DT #Debates2016  #Debates,1474943410743,780595357910794241,2
34,,Profopa,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uu0SCKX9af,1474943411248,780595360028819456,3
35,,WeightedDreidel,"Here's a weird thing: if these two wanted to have sex on this stage, right now, they totally could #debates #Debates2016",1474943411689,780595361878421504,2
36,,ndelgadillo07,Trump's dry mouth is so distracting rn #debates,1474943411727,780595362037833729,2
37,,realdonalbtrump,Does anyone realize I never actually gave any policy tonight or explained how I would do things? #debatenight #Debate2016 #debate #debates,1474943411666,780595361782136832,0
38,,Ariel_akeeL,"Hillary is just looking like ""keep talking, you're helping me out"" #Debates",1474943411691,780595361886924800,2
39,,tiffanyclay,"""Cavalier."" Look, Donald Trump learned a new word. Albeit, 15 seconds after Hill taught him the vocabulary word. #debatenight #debates",1474943411784,780595362276843521,2
40,,NotoriousDH,#debates #whoIsTara https://t.co/cgihHK2Mpc,1474943411233,780595359965847553,2
41,,ArtsandClouds,"Trump is agitated by anything, which is not a good leaders temprement. https://t.co/hpwLI5cRkj",1474943411716,780595361991634944,2
42,,KaraKaragrace,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/JKe1bYvBZx,1474943411721,780595362012672000,3
43,,cashbacktime,"Now! https://t.co/XZIiWxvQXy RT mashablegif: Dance it out, Hillary  #debatenight #debates https://t.co/scj7h1cxcM #bestbuy #np #music #dea…",1474943411681,780595361844957185,2
44,,DamienMShirley,New hashtag: #wordsmatter. You can't talk about abandoning allies and starting nuclear wars without consequences. #debates,1474943411630,780595361631113216,0
45,,autumns__beauty,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/RSjfMydsjK,1474943411714,780595361983320064,3
46,,wkpixley1,a picture is worth 1000 words https://t.co/0hhxBBhbgz,1474943411614,780595361563938816,2
47,,voterightstuff,Trump Long Sleeve Shirt https://t.co/JPSDkAdRLK #debates #debatenight (aff),1474943411739,780595362088251392,2
48,,TheMechaMessiah,.@realDonaldTrump should read this book before the next #debatenight . It's readily available on Amazon.… https://t.co/vTxON0Z1v6,1474943411320,780595360330878977,2
49,,tweeterkeifer,hillary is just like goddamn please #Debates,1474943411741,780595362096611328,2
50,,BKARLL,Still haven't heard a PLAN from either side!!! #debatenight #debates,1474943412708,780595366152409088,2
51,,johnnypolitics1,"""Yout president"" - @realDonaldTrump . Mr Trump - Barack Obama is your president too. #debates",1474943412646,780595365892325376,2
52,,LetEvLive,"I mean what they talking bout is important but man, ya boy ain't afraid of terror from other nations as much as he is of the police #Debates",1474943412571,780595365577908228,2
53,,darealmvpnigga,damn I don't want this old lady be my president gotta listen to that whiney voice for 4 years fam #debates #debatenight,1474943412560,780595365531652098,2
54,,Olivia_hight,When Trump says he has a better temperament than Clinton but he can't let her have two mins to speak 😂😂😂😂😂😂😂#StopTheTrumpTrain #debates,1474943412595,780595365678645256,2
55,,N_A_T_39,I love @HillaryClinton girliness tonight! #debatenight #debates #Debates2016,1474943412641,780595365871484928,2
56,,dhelmste0509,Jeez she is the boring candidate ever!!! #Debates,1474943412717,780595366190125056,2
57,,IfUSeekDrew,the only way i could get excited about this election anymore to be honest  #DebateNight #Debates #Debates2016… https://t.co/I0dPNlfyYQ,1474943412434,780595365003354112,2
58,,jeffreynola,"Maybe because he's a loudmouthed buffoon.
#debatenight 
#debates 
#Debates2016 https://t.co/ocKwLyPbqK",1474943412653,780595365921775617,2
59,,ToddReinhartSr,Trump has a better temperament than you think he needs he will make America Great Again #Debates,1474943412737,780595366274170881,2
60,,EllaWiley11,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/F5yk79zbJx,1474943412630,780595365825306624,3
