,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,IamaJarrod,The shade is strong with #HillaryClinton #debatenight #debates,1474942968781,780593504187580418,4
1,,texas2day,Lets see if he has the courage to release his tax returns if he's really a great business man. We can handle it  #debates,1474942968805,780593504288329729,1
2,,Giannacl,"There.
A winning rebate.
#debatenight
#Debates2016
#debates https://t.co/P6wvZIX2ng",1474942968814,780593504326000641,4
3,,dlevanchuk,"#debates #debatenight dude, stfu. You got busted!!!!",1474942968920,780593504770600961,4
4,,Zenkitty714,"Trump said I have a much better temperament than she has, a winning temperament, and the audience LAUGHED. #debates",1474942968857,780593504506540033,2
5,,tabithamanners,So tired of the repetition and bull right now. #Debates,1474942968901,780593504690896896,1
6,,fichtalina,Has the moderator left? #debates,1474942969662,780593507882840064,1
7,,juankilezcano,"#debates ""La guerra en Irak ha desestabilizado a Oriente Medio"", @realDonaldTrump",1474942969593,780593507593494528,1
8,,halewis_,"Same, Hillary. Same. #debates",1474942969595,780593507601973249,1
9,,itsrobin563,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4bklgbfMhv,1474942969495,780593507182452737,3
10,,jacobzolman,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/yPYoPLjGkl,1474942969292,780593506330877952,3
11,,Nate_Allbomb,Over/Under on how many tweets Trump sends off bashing Lester Holt tonight?  #debatenight #debates,1474942969659,780593507870179328,4
12,,MargieSWhite,"Moderator: ""How will you defeat ISIS?"" @realDonaldTrump: ""We have to knock them out, and we have to do it fast"" #what #debates #debatenight",1474942969524,780593507303948289,1
13,,yruadik,Trump: Someone call Sean Hannity #debates,1474942969661,780593507878567936,0
14,,MCannon30,"""I have a much better temperment"" on god he trying to make us laugh now😂😂😂 #Debates",1474942969471,780593507081789440,2
15,,OurHiddenHistry,"This guy is a blithering idiot. And Hillary is so bad, they're tied. #debates",1474942969675,780593507937452032,1
16,,homerj79,The laugh from the audience was priceless. #debates,1474942969761,780593508298072064,1
17,,JaredCook16,"Trump has a better temperament than her but he always talks about assaulting protestors and torturing children. Correct, so good. #debates",1474942969663,780593507887185921,2
18,,KennyKnox,"Hilary thinking right now "" just elect me already"" Lmaoo #Debates https://t.co/WRUCuMJnia",1474942969558,780593507446640640,1
19,,HGTomato,Clinton looks and sounds presidential. Trump looks and sounds like a coke-head with his  snuffling and nonsensical answers. . #debates,1474942969675,780593507937292289,1
20,,fotoreferencial,Cualquier persona cuyas neuronas hagan sinapsis puede notar que Hillary está ganandole al payaso de Trump #Debates,1474942969664,780593507891281920,1
21,,thejimleonard,is someone going to call sean hannity?i guess i'll do it. i'll need to kick my brother off the cybers first i guess. #debates,1474942969624,780593507723468800,0
22,,brookelinville,"Who ya gonna call?

Shawn Hannity.

#debatenight #debates #shawnhannity",1474942969692,780593508008599552,0
23,,liluzilove,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/pweie5acDB,1474942969607,780593507652210688,3
24,,ma_usmc,"Lol. 

Apply it to whatever either of them say. #Debates",1474942969689,780593507996082176,1
25,,Hubwav,Anyone else have to turn down the volume when Trump speaks? #debates,1474942969671,780593507920601088,1
26,,TucsonTrumpGirl,Moderators shouldn't insert themselves into the debate. #debates https://t.co/7Rzfvfcktw,1474942969618,780593507698212864,4
27,,me_servant,He Is More IMPORTANT TO BE RIGHT! A@@ Wipe   #Debates,1474942969598,780593507614556160,1
28,,Raunchh,Trump bringing up an interview with Howard Stern does nothing to help his case 😂 #Debates,1474942969734,780593508184907776,0
29,,birdieinmyear,"""When you were Sec of State #ISIS was an infant, now it's in over 30 countries. And you're going to get rid of ISIS? Sure."" #Debates",1474942969608,780593507656355840,1
30,,Emily_Rose2323,What is this debate? Omg #Debates #Debatenight,1474942969746,780593508235087872,4
31,,chiefbeefloco,#debatenight #debates @RollingStone most Trump micro-expressions: when listening to #Hillary about #cybersecurity=he is Manchurian Candidate,1474942969677,780593507945684992,1
32,,TonyyRodr,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/9wOyNGeTzR,1474942969722,780593508134457345,3
33,,OneTexasForAll,Better temperment????-@felixatlavoz https://t.co/04xKfDTRWJ,1474942969536,780593507354370049,1
34,,csalyerii,Temperament is a definite drink. #debates,1474942969684,780593507975258112,1
35,,cmross,Is Lester even in the room?  #Debates,1474942969767,780593508323295232,1
36,,ThatsSoDerek,Well if the whole presidency thing doesn't work out at least Trump can get a job with the Ministry of Truth. #debates,1474942969834,780593508604227584,1
37,,CaminoForCancer,@realDonaldTrump did you pay off @seanhannity? Is that why you did show your taxes? #Debates,1474942969760,780593508294033409,4
38,,PinkPolitical,I think Trump's greatest asset are his little hands #debates,1474942970693,780593512207101953,1
39,,McKay_Barker2,everytime trump roasts clinton...she does her stupid smile smh😑😜 #Debates,1474942970707,780593512265854976,1
40,,TheZheAqueen,#debates https://t.co/0eV0NnUTES,1474942970579,780593511729029120,1
41,,_wbarton,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Kk17WWo4FD,1474942970678,780593512144261121,3
42,,jmbler,#debates,1474942970761,780593512492380160,2
43,,JLCauvin,"I think Trump thinks temperment means ""really bad temper"" #debatenight #debates",1474942970648,780593512018546688,4
44,,Jenn_Daugherty,"Trump sounds like that uncle who claims they were the first one to put a lime in a Corona. ""I won't get credit but I started that."" #debates",1474942970737,780593512391712772,0
45,,iRichjim,TRUMP: Bababooey. #debates @sternshow,1474942970690,780593512194506752,1
46,,SecondLifeBitch,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rKslLs6VNF,1474942970673,780593512123404288,3
47,,curvemudgen,Trump is completely deranged about a minor point of fact; he's unhinged.  #Debates,1474942970663,780593512081424384,1
48,,mrschimpf,A much better temperament? This has been a goddamned 75 minutes of nothing but mansplaining! #debates,1474942970695,780593512215523328,2
49,,Rockiesfan14,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/SAB1G919DB",1474942970592,780593511783596032,3
50,,ariepatts,"Trump: ""I have a winning temperament.""
Twitter: ""LOL""
#Debates",1474942970740,780593512404381696,2
51,,UtahEllie,#debates Could Hillary keep looking so smug. Such a lying politician.,1474942970738,780593512395919360,1
52,,ubiquityhowell,"this is the face of pain, save her #debates #debatenight https://t.co/KVM5mbRLg7",1474942969998,780593509292179456,4
53,,DILFWEED,pointing out your opponent's flaws does NOT make for a good presidential candidate #Debates,1474942970820,780593512739803136,1
54,,dariojuric1,Wait #debates,1474942970724,780593512337272832,1
55,,carissajoan,"""I have a much better temperament than she does"" LMAOOOOO WHAT IS HE TALKING ABOUT #Debates #debatenight",1474942970754,780593512463101952,2
56,,TheMailboxMan,"""I don't know. Likely. Who knows? Essentially."" You know. Just word stuff. #debates #debatenight https://t.co/k7BQYlX17R",1474942970530,780593511523422208,1
57,,GaryHoff6,I was  long time Democrat but Trump sounds like the better candidate #Debates,1474942970852,780593512874074112,1
58,,iJoeJoee,If his strongest asset is his temperament.... #debates,1474942970840,780593512823742464,2
59,,JozieNoelle,Ooooh really? #Debates,1474942971647,780593516208676864,1
60,,turpialcreative,Now he really lost it #debates,1474942971640,780593516179140608,4
61,,brbsex,this is literally ridiculous. Trump is being self-deprecating right? #debates,1474942971741,780593516602724357,1
62,,bzherman,Note that people laughed trump on better temperment. #Debates,1474942971716,780593516497907712,2
63,,morgannfink,HE DID NOT JUST SAY HE HAS A BETTER TEMPERAMENT IM YELLLLLLING #debates,1474942971667,780593516292534272,2
64,,hennyspears,Trump argues like a middle schooler lmao  #Debates,1474942971662,780593516271529984,1
65,,ThePrincessJesi,The definition of misogyny....#debates,1474942971668,780593516296757248,1
66,,juanitoonfire,"#debates es mejor que me sigan,y les dare siguimiento #Vamosquesepuede",1474942971609,780593516049235968,1
