,screen_name,text,timestamp,tweet_id,cluster_pred
0,associateq,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/EDKO1xAFJc,1474945436935,780603856375975936,0
1,Matanzasjalisco,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/7m3szVCPA4",1474945437007,780603856677769216,0
2,KWalsh007,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/tQ1Qmruy0o",1474945436881,780603856149504001,0
3,Monica__Renee__,Lmao except that she's on the dark side. https://t.co/Mwvyo3GFgz,1474945436927,780603856342355968,1
4,noemi_flor7,If you're not voting for @HillaryClinton you're sexist ! If you're voting for @realDonaldTrump you're racist! #Debates,1474945437058,780603856891764736,1
5,JacobBrogdon,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rfcT2JcTzz,1474945437116,780603857134956544,0
6,colinmitchell21,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/qzlqKPFN9A,1474945437017,780603856719908865,0
7,carpediem1013,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/W4rNoNv1Qm,1474945437609,780603859202875393,0
8,TecDem,"Fact check! Of course, Trump will call her names tomorrow, again. https://t.co/ymMUEkd3MV",1474945437519,780603858825326594,1
9,ImKingBrian,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8jnYVGITwI,1474945437715,780603859647410176,0
10,mxckenziiie,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/IIdim8qr8P,1474945437572,780603859047682048,0
11,kenkenmacro,"""Travel to 112 countries and attend an 11 hour congressional inquiry and tell me what stamina is"" @HillaryClinton #MadamPresident   #debates",1474945437769,780603859873828864,1
12,MoMilleyi,https://t.co/QIhcfzNklx RT https://t.co/FlprMBN4SJ,1474945437634,780603859307786240,1
13,Sassy_Cassie24_,#debates that matter America: #WhiteSox or white Socks https://t.co/WuAf7O5ofK,1474945437498,780603858737299457,1
14,ananawa,Notice tonight how the nation knows about https://t.co/kEM8fYVGiy and Trump didn't mention anything about his site? #Debates,1474945437696,780603859567775745,1
15,ashleyMgaRbrick,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/sihtghM5jy,1474945437618,780603859240706050,0
16,cardjon,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/gLt73hVV3z,1474945437735,780603859731263488,0
17,QQforU,"$$ to anyone who can find a woman associated with Trump's campaign staff, surrogates, wife, in-laws, who doesn't look like a bimbo. #debates",1474945437716,780603859651719168,1
18,mgremb,This. https://t.co/tE0pbR0dSr,1474945437656,780603859399942144,1
19,claire_mackk12,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/eZXsKIiZOA,1474945437986,780603860784123904,0
