,screen_name,text,timestamp,tweet_id,cluster_pred
0,Roisinconaty,"Have a drink every time Donald Trump says ""By the way"" or 'heres the thing' &amp; then lets just hope the Terminator gets here on time #debates",1474939811700,780580262430269440,1
1,BrianWelfle,Notorious HRC #Debates,1474939811281,780580260672790528,1
2,Anmol_Aleena,#debates #debatenight #Debates2016 https://t.co/SYtLJkEWLj,1474939811526,780580261700464640,1
3,PrankTank,wait... does @realDonaldTrump think @HillaryClinton has been president for 30 years? #debates,1474939811621,780580262098853888,2
4,floppedzach,DONALD SHUT UP GEE LET THE GIRL TALK #Debates,1474939811805,780580262870560768,3
5,Jemzamia,I really hope Lester has a strong bottle of gin to get him through moderating Trump. Poor guy #Debates,1474939811606,780580262036070400,2
6,KayHarvey21,Watching the #debates is like watching two kindergarteners fight at recess,1474939811665,780580262283468800,2
7,ThoseCooIKids,SHUT YO DUMBASS UP BRUH DAMN #Debates,1474939811704,780580262447050753,2
8,j9izme,"Mom called to ask if I'm watching the #debates Her words: ""I can't tell if @realDonaldTrump has a nose full of snot or a nose full of coke.""",1474939811226,780580260442152962,2
9,VoteMikeJones,You reap what you sow. #Debates,1474939811749,780580262635679744,2
10,harvvss,Moderator do your bloody job..!! #Debates,1474939811532,780580261725478912,2
11,SmugVegetarian,Condescending #Trump has also arrived. #debates,1474939811841,780580263021518848,3
12,mrorangevale,#TrumpUnfit !!!! https://t.co/GAlKC77bK1,1474939811646,780580262203695105,0
13,SeramonyTweets,Deeeg just over talking Hillary #ForReal #TalkHillary #Debates,1474939811800,780580262849736704,3
14,sams_anatomy,I would cry tears of joy if Hillary shut Trump down when he tries to interrupt. Please. Give him a fucking smack-down. #debates,1474939812559,780580266033176576,3
15,tsumicyndy,"@realDonaldTrump #Debates
can I be on tv",1474939812597,780580266192494592,2
16,adamboazbecker,Discuss #OccupyTheDebates on @TheMurmurApp https://t.co/0SRhdysl1a #Debates,1474939812468,780580265651339266,0
17,josevicnet8,#Debates Stop this #ww3iscoming,1474939812531,780580265915809793,2
18,BronsonP_22,Has anyone heard that the Fox News moderator won't fact check these compulsive liars? What is the point of having a moderator? #debates,1474939812656,780580266439868416,1
19,beelman_matt,#Hillary is having hard time composing her facial expression - her anger - she is seething after #Trump hits her.. it's fantastic! #debates,1474939812692,780580266590949376,2
20,WWEMichaelB,It's hard to tell if Trump's face is red because he's got so much spray tan on. 😂 #debates https://t.co/P7O8CQtBnQ,1474939812579,780580266117042176,2
21,vnavarretec,"""Creo que al final de la noche yo voy a tener la culpa de todo"" @HillaryClinton responde a los ataques de Trump #Debates",1474939812474,780580265676697600,2
22,China_thebeauty,Trump must feel played that why he keep screaming over her  #Debates,1474939812730,780580266750337024,3
23,sozesez,That didn't last long. Trump is already well under her skin. #debatenight #debates https://t.co/jSRaPWjKYY,1474939812574,780580266095943685,0
24,beijobabe,#Debates He is proving to be the bully that we all knew would show up tonight. He keeps interrupting her - why is Holt not stopping him???,1474939812637,780580266360221697,2
25,CCritt93,"At this point, who _hasn't_ gotten a bingo on their card?

#Debates #debatenight",1474939812540,780580265953419264,2
26,Tayjo1,She's honestly doing so much better than I had even hoped #debates,1474939812644,780580266389692417,2
27,eshap,"Smile more Donald! @Reince 
#factcheck #debatenight #debates #Debates2016",1474939812646,780580266398154752,1
28,britt_a_allen,FUCK YOU TRUMP.  #Debates,1474939812618,780580266280615939,3
29,basedmattforney,HILLARY'S VOICE IS STARTING TO GO HOARSE! WE STILL HAVE AN HOUR TO GO! #Debates #DebateNight #Debate2016,1474939812440,780580265534128129,3
30,tannnerrrr60,#Debates https://t.co/uxkOePdTb7,1474939812496,780580265769000960,0
31,PaulRevereAgain,Socialism IS Trickle DOWN... IDIOT #debatenight #LanternsBuzz #debates @realDonaldTrump @HillaryClinton #MaoPantSuit,1474939812657,780580266444292096,1
32,yaytoyunboxing,What's more blubbery - #DonaldTrump or this jello soda bottle? https://t.co/6dNFGIsySu #debatenight #Debates,1474939812739,780580266788126720,0
33,DCHomos,"When you're being dragged to filth but you know it's all true 
#debates #debatenight #debates2016 https://t.co/0pmtajIUlg",1474939812566,780580266062610432,1
34,ohahmed86,Busting out the fact checker on the website. Game changer! #debates #RepublicansForHillary,1474939812752,780580266842722304,2
35,MandiWelbaum,"And yes, I'm listening to the #debates and watching the #Reds game. Multitasking for the win.",1474939812730,780580266750439425,2
36,s_back2luv,Just his reactions alone say so much about who we really need to be voting for ☕️ #debates,1474939813694,780580270793641984,2
37,comme_to_moma,"#Debates CALA
 A
BOCA
TRUMP",1474939813621,780580270487535616,3
38,NewsMoeda2,https://t.co/njzo2FsMvY ETHEREUM FREE #Decision2016 #AskDemi #JuntosComMafiaSdv #debates #blockchain #bitcoin https://t.co/F6CA8IpaMi,1474939813485,780580269917110273,0
39,thebadguy401,Never thought I would say this...this debate it fucking awesome! #debatenight #debates #TrumpTrain,1474939813476,780580269879201792,2
40,taramaurer,Me when Hillary doesn't allow Trump to interrupt her. #ImWithHer #debates https://t.co/eEwUfmSHqA,1474939813358,780580269384314880,3
41,leandr0_Mattos,@izzynobre https://t.co/hzfG3Ynkcb,1474939813338,780580269300576256,0
42,Goofballz1993,Trump is hilarious!  #Debates,1474939811436,780580261323010054,3
43,aanajxo,#starttheclockagain #debatenight #debates,1474939813680,780580270735028224,1
44,JeskaD,"""Trumped up. Trickle down."" PUT IT ON A BUTTON &amp; TAKE MY MONEY! #debates",1474939813731,780580270948790272,2
45,TheMomRant,"Yay! It's trumped up ""tickled"" down time again. Whose gonna win the tickle war? #debates",1474939813717,780580270890254336,2
46,NerdHeather,"Donald, it's not your turn. This is something people learn in Kindergarten. #debates https://t.co/CyKpN3V4ey",1474939813448,780580269761986560,0
47,botonamarillo,Discutir con mi novia es como debatir contra Trump 😓 #Debates,1474939813750,780580271028473856,2
48,ReaperCreeper12,"trumped up....... ok then
  #Debates",1474939813802,780580271246553088,2
49,BuhByeGOP,Donald Trump cant. stop. INTERRUPTING. #debatenight #debates,1474939813507,780580270009294848,3
50,mixedfeelings,ruh roh #debates https://t.co/UQsqByXK6s,1474939813137,780580268457336832,0
51,danyergs,@ArifArshad8 I hear your watching the debates too! Loving every second. #Debates,1474939813777,780580271141756928,2
52,Acrispypaniners,"Trump is being really reasonable, while hillary doesn't answer a question #debates",1474939813821,780580271326277634,3
53,sergiomrvieira,"Left is left, no matter where you are. #debatenight #debates #Debates2016 https://t.co/waIlQqtgLp",1474939813562,780580270240043009,1
54,Sambila_,#Debates,1474939813736,780580270969876480,2
55,TravelTaster,The yelling guy has degenerated into pit bull terrier behaviour almost from the get go  #debates,1474939814604,780580274610417666,2
56,MattCrossin,For the love of god never say trumped up trickle down ever again #Debates,1474939814721,780580275101196288,2
57,Lena_T_Side,Bigly hands https://t.co/0azywBCApi,1474939814540,780580274341982208,0
58,WayneEdH,"He's Gonna Blowwwww!!!
He can't help it!!
LOL
#NeverTrump #NoTemperament
#debatenight #debates #Debates2016",1474939814711,780580275059236864,1
59,skriibz_,#KrustyKrabIsUnfair #Debates https://t.co/1cmeyHXOr1,1474939814427,780580273868140545,0
60,triplezmom,"@HillaryClinton is tough, classy and proving her points.  #debates",1474939814686,780580274954534912,2
61,Mabes67,#debates oh my here we go!!  God help us.,1474939814682,780580274937720834,2
62,StellarOverlord,"We're fucked
#debates",1474939814724,780580275113910274,0
63,OfficiallAmanda,Omg. Can he seriously shut the hell up. Why would we want a president who can't even respect the other candidate on their turn? #Debates,1474939814733,780580275151638528,2
64,Mr_Cynic,#Debates Holt finally cutting the cross-talk,1474939814600,780580274593595393,1
65,HalinTexas,#debates This is a disaster already. #worstcandidatesever,1474939814758,780580275256373248,2
66,bashare33442592,"Live Video now 
#debates
#debatenight
https://t.co/tvnTAG8G4O",1474939814743,780580275193511936,0
67,pickphilosophic,"When Trump has to listen to his opponent argue with him, it is clear that he is only confident at one of his rallies. #Debates",1474939814780,780580275348647936,3
68,HoboInANiceSuit,Jill Stein is like a kid who just got told she can't have ice cream. https://t.co/p7pPslBOLK,1474939814672,780580274895585280,0
69,NBJContheMove,America only prospers when everyone gets the health care they need. Tell the candidates: Make HIV &amp; HCV drugs affordable. #Debates #EndAIDS,1474939814747,780580275210387456,2
70,bjmay,Lester desperately tries to get Trump to wait his turn. #Debates,1474939814860,780580275684126720,3
71,QBuy_biz,#debates #debates Trump has absolutely no self control!,1474939814545,780580274363043841,2
72,cilardi1,"I like uou, Hillary,  but don't get cocky! #Debates",1474939814613,780580274648260609,2
73,sammybabes12,"I checked out Hillary's page, it's literally what I wanted. But I wish I didn't feel like it was biased #debatenight #debates #Debates2016",1474939814599,780580274589536256,1
74,missmelmob,Please just don't engage him. Please. #debatenight #debates #Debates2016,1474939814751,780580275227074563,1
75,PattyBlount,Can we please turn off @realDonaldTrump 's microphone so @HillaryClinton  can finish a damn sentence uninterrupted? #debates,1474939815527,780580278481870848,2
76,BorisPalchik,"Good God, we need #GaryJohnson on this stage #Debates",1474939815714,780580279266050048,2
77,GhostofCupsPast,Watching the #debates almost makes me feel sorry for the Americans. They can win my event this week 28-0 yet still come out losers this year,1474939815668,780580279073251329,2
78,inkheartswill,hey people let's petition for a mute button to cut off @realDonaldTrump so we can actually cut to the good part lmao #debates,1474939814995,780580276250480641,2
79,lazzycow,"""Our energy policies are a disaster"" , says Donald Trump  #Debates2016 #HillaryVsTrump #debatenight #debates #lazzycow",1474939815682,780580279132033024,1
80,cintia_azalini,"O Trump acha que gritando, vai ganhar. Nada derruba um bom argumento. Só que a Hillary precisa dar um cala boca nele. #debates #Debates2016",1474939815622,780580278880329728,3
