,screen_name,text,timestamp,tweet_id,cluster_pred
0,yahgurlmeg,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/fsXQ2mO6kF,1474944768958,780601054677262336,0
1,Chimaera96,Big thank you to @twitter and @bpolitics for providing a great streaming option. #Debates,1474944768965,780601054706577409,1
2,NetizenKane,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7Enmu2QHAf,1474944768959,780601054681444352,0
3,Jillianromine_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/JcMGGeZilN,1474944768958,780601054677258240,0
4,jamiecole,Hey. We can pray. Every day. https://t.co/qGT654Le7S,1474944769297,780601056099262464,1
5,daltonfowlerr,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/cEcJiW2x1O,1474944769645,780601057558818817,0
6,Adannaa_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/tshIWFFEFP,1474944769667,780601057651097601,0
7,justamathnerd,Anyone know of some good post-debate shows for #cordcutters? Watching @BloombergTV on Roku now. #debates,1474944769731,780601057919533056,1
8,xmasterdavid,#NoTrump #debates #nohope https://t.co/hcB3iUeQSS,1474944769606,780601057395302400,1
9,myilab,"Ready for Hillary's artificial and completely synthesized polling bump? Buckle up. Potemkin village, coming up! #debatenight #debates",1474944769856,780601058443665409,1
10,Aleah_Ramirez10,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/1bRoDddtAU,1474944769763,780601058053808128,0
11,Madison_Paige77,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Ta3LiWbH3j,1474944769685,780601057726562304,0
12,askafandom,Who won the debate #debatenight #debates,1474944769716,780601057856675840,1
13,__Stamatis,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bQAa9rWsUN,1474944769885,780601058565382144,0
14,jayv,The real hero of tonight was @LesterHoltNBC. Bless his soul for being so patient around Trump #debates,1474944769968,780601058913464323,1
15,TylerJohn_B,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/aPQkP34EcW,1474944769832,780601058343157760,0
16,kanaraeislove,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/kwuQupRES1,1474944769915,780601058691280896,0
17,KanyesOG,Does Hillary keep picking her nose https://t.co/aegQcXNjcc,1474944769999,780601059043487744,1
18,chelseafryc,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Dr8izZfCiB,1474944769781,780601058129248256,0
19,rodeyboyjr3,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/cMB2kO0K6U,1474944769955,780601058858967040,0
20,s0ulfulginger,He didn't. https://t.co/pmPbe3fiOO,1474944770052,780601059265740800,1
21,jjada_mae,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/wY6m4Q9ORG,1474944770010,780601059089739777,0
22,BrianAstman,We're used to a 2 on 1 debate https://t.co/0NSK7T9rSN,1474944770688,780601061933453312,1
23,Lindsey_araujo,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/0HXDpZAcV5,1474944770738,780601062143111169,0
24,ASHTINkin_rock,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/FSJAaJijtV,1474944770749,780601062189260800,0
25,DrkwingDuck,No. no he doesn't. He doesn't even know words. https://t.co/XdyPgu8bsB,1474944770710,780601062025756672,1
26,yush04,This is hilarious #debatenight #debates https://t.co/jBxA4bT59a,1474944770740,780601062151458816,1
27,donnieboysmith,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/9WkZRmO4iL,1474944770808,780601062436638720,0
28,kenzie_leann13,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/QzDUxwCPlO,1474944770758,780601062226956288,0
29,faithhswanson,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/e9zCqxeLC7,1474944770712,780601062034067456,0
30,ohearn_charlie,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/lFU9zdakCW,1474944770828,780601062520594432,0
31,Jacob_coward,#I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/SlNs9QzObZ,1474944770729,780601062105513984,0
32,kailarichmond15,YAY. #Debates #Debates2016 #MAGA!!! #TrumpPence2016 https://t.co/rTYlqFWxSf,1474944770881,780601062742908928,1
33,Troouxanizer,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/kQu6CwKzdZ",1474944770827,780601062516457472,0
34,PeteKent01,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zHHABRuEqv #VoteTrump,1474944770866,780601062679916545,0
35,oversized_frog,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/X6Z2s6mnak,1474944770818,780601062478733312,0
36,TheJeffRichards,Donald Trump is not stupid #Debates #debatenight #Election2016 #Decision2016 https://t.co/CX46BG3oqn,1474944770956,780601063057481728,1
37,wyattthoward,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/nNPozctV8U,1474944770945,780601063011258368,0
38,JER_e_me,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/RSCEZD88WN #MakeAmericaGreatAgain,1474944770873,780601062709456897,0
39,_RegineTheDream,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4oMVLgyzaA,1474944771044,780601063426498560,0
40,RealGuyNow,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/N1h85Hk2OY,1474944771667,780601066039697408,0
41,TheRealMackyD,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xEVRcZAjPu,1474944771681,780601066098421760,0
42,Nospin234No,"Well sure, she gave NYC $1 million after 9/11 while Trump gave zero https://t.co/MwU6QRKGLb",1474944771729,780601066299781120,1
43,thacarto,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Ab8B9JmkJT,1474944771815,780601066660528128,0
44,cbrule_879,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/MchTpnN3Uh,1474944771766,780601066454917120,0
45,NizamovRus,Two Republicans real Trump n #CrookedHillary debate...obviously ONE Republican end up as a winner #debatenight 🔥🔥🔥 https://t.co/JA9dH70CaS,1474944771723,780601066274623489,1
46,IdkKelseyH,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/73QuT4VBJZ,1474944771854,780601066824105988,0
47,notadrianjolo,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/qKdlxlpp1G",1474944771869,780601066886791169,0
48,emmylanepotter,Waiting to hear what @cher has to say about @HillaryClinton's performance tonight vs. The Donald. #debates #imwithher,1474944771896,780601067000172544,1
49,kellyjaayy,50% of the people on this planet are female. In case anyone hasn't seen this yet. #Debates https://t.co/8637DytrPF,1474944772036,780601067587403776,1
50,hannah_sigs,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/H3LTH696AC,1474944772582,780601069877559296,0
51,hcwinthrop,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/o1ax2nZgG0,1474944772517,780601069604831232,0
52,IsmaelxLucas,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/KdcXwAT2Od",1474944772623,780601070049435652,0
53,Coltong7,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hiEpIbrTDi,1474944772716,780601070439456768,0
54,josh_ingle,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/kzvWlRcva1,1474944772730,780601070498217984,0
55,khmoshtamashai,"""I never said that."" —Donald Trump, who said that. #debatenight #debates @billmaher @mcuban https://t.co/W89smSM8E4",1474944772632,780601070087266306,1
56,NicoleBalderas,"She definitely looked more presidential, but I'm not sure if that's how we're going to choose our next president - @NicolleDWallace #debates",1474944772772,780601070674337793,1
57,MamieRocha15,It was reasonable #Debates,1474944772863,780601071055974400,1
58,verlissaaa,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/R9qOR3nSpJ,1474944772806,780601070816944132,0
59,timcogan,Some people say if you call out Sean Hannity's name three times an angel commits suicide #debates,1474944772862,780601071051956224,1
60,michelle_8543,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/IHRSVklGQe",1474944772804,780601070808621056,0
61,Mekay_white22,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Tj4HbZIzeI,1474944772838,780601070951264256,0
62,alioop7,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/oOwhIXiNU3,1474944772911,780601071257415681,0
63,anniegirl1138,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8MzAEir9wg,1474944773687,780601074512039937,0
64,thisisnafissa,"#debatenight #Debates2016 #DebateNight 
""Just listen to what you heard."" https://t.co/9QW1SbKIF4",1474944773625,780601074252124160,1
65,qeqaqi,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/f05LTXDdDT,1474944773632,780601074281488384,0
66,datmofonicole,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/alGCGdOVE2,1474944773476,780601073627168768,0
67,BuddyPrinceton,"#Debates  Trump UGLY at the end, constant Interruptions  Detailed plans, details, only came from Hillary.  Trump lied @ Iraq war support!",1474944773699,780601074562457602,1
68,Marz34,Still going third party this election... #debates,1474944773796,780601074969305088,1
69,DoriToribio,"Esta es la línea central de ataque de Trump a Clinton: tiene mucha experiencia, pero negativa. Sin resultados. Polí… https://t.co/Eud2SAXmNu",1474944773738,780601074726023169,1
70,seate_brooke,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bs0F2u0GdN,1474944773862,780601075246116864,0
71,theRealCSPP,#Debates Clinton SPANKED Trump lol. That's what happens when intellect meets stupidity.,1474944773945,780601075594170368,1
72,dej3an,Donald speaks a lot about $. Then Mrs.Clinton speaks about real problems. Like racism. Donald is racist so... He's a big problem. #debates,1474944773752,780601074784796672,1
73,narendtramodi,"Who Will Become The President Of USA ???

#debatenight  
#debates 
#Debates2016 

RETWEET, for 👉 Hillary Clinton 

LIKE, for 👉 Donald Trump",1474944773868,780601075271340032,1
74,Brookee_abp,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/qpqexZNMKm,1474944773874,780601075296534528,0
75,EleniProcopio,Sorry Donald Trump can't make the next debate he is being audited. #debates  #Debates2016  #debatenight,1474944774081,780601076164628480,1
76,kwallen_17,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/XEHp8VMx3Q",1474944773948,780601075606880256,0
77,AndyStricklen,"Alright, don't with debate tweets and retweets. Gonna sit by the phone and wait for HANNITY to call me back #debates",1474944773999,780601075820789762,1
78,webjournalist,Someone talk to @johnyangtv!!  #debates @pbsnewshour,1474944774790,780601079138439169,1
79,hanaxxoo,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zGtQfZ9NDB,1474944774695,780601078740054016,0
80,Britttttttxoxo,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/1Q83rCEAu2,1474944774707,780601078790385664,0
81,AdamRod34597562,#DebateNight #Trump2016I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Z51eJ4UPIe,1474944774713,780601078815469568,0
82,graememurphy77,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/OMuZiGX2qd",1474944774691,780601078723162112,0
83,taylorjeanexox,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6ODobolfXH,1474944774658,780601078584709120,0
84,annettewest,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/diFKI8MCdy.  TRUMP WON",1474944774758,780601079004299265,0
85,immoderator,That's the best line? https://t.co/UioqqhAgLg,1474944774790,780601079138439168,1
86,Thrones_Fury,"#debates Trump: ""I have a great temperament!"" 4 seconds later: https://t.co/rzUML23ddH",1474944774672,780601078643503104,1
87,ConservativeNDN,Talk about #Deplorable - #LesterHolt gets the award tonight! https://t.co/QSuhfShuhy,1474944774914,780601079658446849,1
88,JeromeGuitton,"Después de este #debate, ¿cambió tu opinión sobre los candidatos? #Debates 🇺🇸",1474944775004,780601080035942400,1
89,MsPerfekt_,.@LesterHoltNBC You &amp; Bernie should get together &amp; race your new cars you know the 1s you both sold your souls for… https://t.co/rBAgKl216C,1474944775644,780601082720333824,1
90,8CC1000x,Este primer debate quien lo gano? #debates,1474944775792,780601083341119488,1
91,DianaRuggOnTV,But when a tornado meets a volcano... https://t.co/n4EbM32mYA,1474944775660,780601082787618820,1
92,ThWenstunLegacy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7TcDmxelC4,1474944775669,780601082825224192,0
93,me_gusta_brain,"On the angry liberal scale, I'm like David Cross right now #debates",1474944775719,780601083035021322,1
94,DarkestFaery9,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/08zQ6laUWM,1474944775676,780601082854592512,0
95,BiteMeYes,1Vote now: Who won the Clinton-Trump debate? #debates https://t.co/HCUKEMStid,1474944775641,780601082707836928,1
96,Pat_mahoney11,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/gJLvBkTekO,1474944775756,780601083190059008,0
97,CalenLoveall,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/3U4r9HNP8P,1474944775653,780601082758266881,0
98,nupt1995,"Well played, @HillaryClinton. #Debates2016 #Stamina https://t.co/wUuJ60shQk",1474944775811,780601083420741632,1
99,ThisGurlWrites,Seriously? https://t.co/QgA3Xc7XfY,1474944775775,780601083269832705,1
100,MagnateChuck,"According to Trump, Hillary has made ""HUNDREDS OF MILLIONS"" of smear ads against him. That's some fuckin' impressive work on ads. #debates",1474944775979,780601084125454336,1
101,laymon98,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/3B3ovwqGNK,1474944775930,780601083920089088,0
102,extelus,First time I really saw how sharp Hillary was. She knew when to shut up too and let him hang himself #debates,1474944776623,780601086826651648,1
103,16linkca,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/ddEEZIt5oM",1474944776691,780601087111880704,0
104,KeepMyCoat,#debates https://t.co/aVL9URiOxd,1474944776715,780601087212462080,1
