,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,Teri423,"My next car will be a Toyota. #Debates2016
#Debates
#NeverHillary
#HillarysHealth
#StoneTear
#Trump2016… https://t.co/Olq7wFfiuo",1474939120618,780577363822346241,1
1,,jonnyavg,Cringing at Trump #Debates,1474939120815,780577364648529920,1
2,,scematik,This is such a laughable farce  #Debates,1474939120919,780577365084680193,3
3,,todarelllo,"Hillary, don't talk about environment right now. It's about industries. #Debates",1474939121585,780577367878139904,1
4,,ConservativeMIA,@realDonaldTrump is right. @HillaryClinton has been in politics and all of a sudden she has a solution? #BullSh #debates,1474939121282,780577366607355904,3
5,,sittakke,#debates #ImWithHer,1474939121690,780577368318496769,3
6,,bimski,It looks like Donald's about to douse Hillary with his glass of water.  #debatenight #debates #Debates2016,1474939121732,780577368494579714,1
7,,CherylRoss,That's what I was wondering... https://t.co/mw9Jhx9eIz,1474939121532,780577367655911424,0
8,,moner970,يلعن شكلها هيلاري الظاهر انها كاتبه الكلام وحافظته  #Debates,1474939121664,780577368209588224,1
9,,QCBanditPhotog,So reduced taxes on biz is bad but allowing biz to leave country and import tax free is ok? #Debates,1474939121756,780577368595271680,3
10,,gira_amata,Is there a limit to tweets one can tweet in a day because the way this debate is set up.  #Debates,1474939121825,780577368884727808,3
11,,CuellarMeli,"I do not say that, I do not say that 😂#debates https://t.co/X40swTLY6e",1474939121648,780577368142442496,0
12,,QueenofRejects,"Donald is a child, Hilary let him have his turn and then took her shots, yet he needs to interrupt her constantly grow Tf up #debates",1474939121865,780577369052545025,3
13,,ryanmer,Me watching the #debates. https://t.co/bQGWusckaD,1474939121284,780577366615597056,0
14,,natsayth,"""Science is real."" ""I do not say that."" #debates #debatenight #Debates2016",1474939121917,780577369270648832,3
15,,jooftish,The orange of his face is deepening... he's heating up... soon it'll look like a pile of orange sherbet with a toupee #Debates,1474939122658,780577372378652674,3
16,,zachschurmann,"Hillary Clinton calls Trump's plan ""Trumped-up trickle-down"" economics #debates https://t.co/hWh2IQAyM6",1474939122661,780577372391124993,1
17,,dani_k_maddox,Trump: sniffle bs sniffle bs sniffle... #Debates #debatenight,1474939122711,780577372600795136,1
18,,Topgun_Alpha,Small loan for small tiny hands #Debates,1474939122585,780577372072513536,3
19,,profileowen,#Debates Donald being very restrained.....that wont work.,1474939122711,780577372600934400,0
20,,teenytottams,Trump just decided solar panels are bad for America? But maybe THE WHOLE WORLD WILL DISAPPEAR WITHOUT THEM??? #debates,1474939122698,780577372546428928,3
21,,djlatinldy,Donald couldn't answer How will you bring back jobs #Debates,1474939122573,780577372022210560,1
22,,Mitalee_M,"Small loan from his father = millions. Also, made billions &amp; billions - so let's see those tax returns, eh? #Debates",1474939122795,780577372953153536,3
23,,RealBrittHughes,"Clinton: ""Solar panels. That's a lot of new jobs."" It's also a lot of federal land seizure. #debates",1474939122739,780577372718370820,1
24,,monikarun,"I don't know that @realDonaldTrump knows how to debate. He just interrupts and talks over opponents. ""I don't do that. I don't."" #debates",1474939122754,780577372781371392,3
25,,tyschwoof,"Trump has an economic policy it is called, intimidation and threats. #debates",1474939122795,780577372953153537,1
26,,farside32,#Debates I believe everything Hillary says yea right,1474939122817,780577373045436416,1
27,,OmegaSupreme17,I've seen so many of Donald's commercials saying that global warming is fake. He over here lying  #Debates,1474939122834,780577373116854272,0
28,,JamesAllisonBUS,Tax this. Tax that. Invest (spend) in this.  Invest (spend) in that.  Progress?  To what? #debates #debatenight,1474939122830,780577373099921408,1
29,,LiberalArtsDiva,Again the poor are invisible in this debate.. the discussion is only on those that are in the middle class or wealthy #debatenight #Debates,1474939122941,780577373565562880,3
30,,coder19,Pretty sure the #debates have never had this big of a audience or social media coverage,1474939122867,780577373255192576,1
31,,CaraJoyDavid,There is reason and there is not. #ImWithHer #debates https://t.co/4SRd6G6oEo,1474939122834,780577373116833792,0
32,,IyanlaVanCant,Hillary said YOU WILL NOT TALK OVER ME! NOT IN THIS RED POWER SUIT! #Debates,1474939123704,780577376765775872,1
33,,Classy_Cheese,Hillary is on fire 😎🔥 #Debates,1474939123679,780577376661045249,1
34,,KaalaYezbick,A lot of future-more-vivid clauses out there tonight... or are they future-less-vivids? #debates,1474939123677,780577376652496896,3
35,"[38.89744864, -77.03211618]",Joseph_Santoro,#IdeasForum #DebateWatchParty! #WashingtonIdeas #debatenight #debates #debates2016 #dctech https://t.co/3EDmPy8gh5 https://t.co/eHcv8RzpKL,1474939122300,780577370877067264,0
