,screen_name,text,timestamp,tweet_id,cluster_pred
0,TheThomasArias,"Really wish Trump would finish a thought before skipping to the next. Coherent? Not even close!
#debates",1474939735693,780579943633657856,3
1,comme_to_moma,#Debates aquele riso da Hillary,1474939735590,780579943201857536,4
2,genie_holmes,This is downright embarrassing for our nation.  The constant cutting off...I guess the one with the loudest mouth will win. #Debates,1474939735532,780579942958505985,3
3,mareejamay,@GovGaryJohnson should be at this debate. He is exactly what America needs #debates #LetGaryDebate,1474939735693,780579943633694720,3
4,jishnair98,"#debates For real though, can I get a podium? I'm sure I could debate these two. I did a Model Congress once, I should be fine",1474939735572,780579943126274048,3
5,JGJohnson3,You don't. https://t.co/VwKc02A8eB,1474939735663,780579943507865600,0
6,madoublegie,#Debates Motto of this election: Why not?!,1474939735673,780579943549927426,2
7,maggwenz,"""Join the debate by saying more crazy things"" oh man, Hill is shutting the other guy DOWN #debates",1474939735634,780579943386349568,3
8,rach3lina,"""2 trillion dollars, I reckon to think it's double that: 5 trillion dollars"" Do we want a president who can't do basic arithmetic? #Debates",1474939735759,780579943910703104,3
9,Chris_Griffin7,"Another, who said it was over? Low income employment all over the nation is hardly a strong economy. https://t.co/v1eFNz0aB4",1474939735626,780579943352786944,3
10,theshenerd,Update 1: We've been asked to be hand models. Good thing I trimmed my nails. No #debates  for me. https://t.co/Bu1KpKX4YQ,1474939734778,780579939796090880,0
11,PurpleDiaspora,#Debates 미대선후보토론회 생중계! 아... 트럼프.... https://t.co/6vfb22P6da,1474939735776,780579943981867008,0
12,Bantrybay,#debatenight Let @GovGaryJohnson debate! Better than this shouting match! https://t.co/Fazdo7py4t,1474939735717,780579943734321153,0
13,goody37,"As a great boss of mine used to say NAFTA, CAFTA somebody got the shaft-a #debates",1474939735772,780579943965073409,3
14,gan1lin2,"""why not?"" #debates",1474939735873,780579944388702210,2
15,clscjones,It depends on what the meaning of IS is.... https://t.co/7x889bsGfS,1474939735845,780579944271183872,0
16,MarcusTheSwift,Jesus really? Shes goin to cut regulations for small businesses and then raise taxes? That sounds like a Red scheme.....#RedHillary #debates,1474939736675,780579947752546305,1
17,allistewart,"Most of her adult life, eh? I didn't realize that Hillary is basically my age... #debates #debatenight #likeits1999 https://t.co/jCTn1UTWTg",1474939736298,780579946171248640,4
18,carlosEVFHMC,Roaaaaaaasy #Debates,1474939736591,780579947400327169,3
19,faeriegodma,#np Liberating The Captive Consciousness https://t.co/w0OCr9YvmS #musicmonday #triphop #hiphop #soul #reggae #debatenight #debates,1474939736526,780579947127549952,0
20,USAmillennial1,She's so rude and phony...I can't #debates,1474939736670,780579947731644417,3
21,predassaum,#debates QUE PORRA EH ESSA,1474939736620,780579947521933312,3
22,RDBordereau,Why??????????? #debates,1474939736741,780579948029366272,2
23,tanyaradzwa__,its called big league not bigly. its a sports metaphor smart asses #debatenight #debates https://t.co/kQU3JfYWez,1474939736578,780579947345768448,0
24,masg66,It's not. https://t.co/nv6HLHVlhT,1474939736629,780579947559530496,0
25,enda_isfj,Lester doesn't have a hold on Trumpster.  He's interrupted her a dozen times. Lester do better!  #debates,1474939736725,780579947962175488,2
26,innermoonlite,She's straight up laughing at him  #Debates,1474939736730,780579947983220737,3
27,windeetdc,#debatenight #debates #Imwithher #hillaryclinton https://t.co/r75Zbl7hd4,1474939736742,780579948033519616,0
28,MissieMinxie,"@realDonaldTrump tax money outside the country, just like you! #cbsnreax #debatenight #debates",1474939736725,780579947962335233,1
29,Shadxx,"""Let's start the clock again, Lester"" -@HillaryClinton #debates #debatenight",1474939736779,780579948188749824,2
30,TheBullet0229,"Trump ""Why not"" oh no #Debates",1474939736709,780579947895263232,3
31,GlennBecksPeck,What a fucking clown  #debates,1474939736718,780579947932811264,0
32,jonmillermusic,Hillary is ON POINT lmfao #debates,1474939736819,780579948356444160,4
33,imtherocks,"""Why not?"" #Debates",1474939736747,780579948054585345,2
34,diamonde,How did we get into this dystopian novel? #debates,1474939736636,780579947589079040,2
35,lucchaser,"Shut the fuck up trump!
#debatenight #debates",1474939736778,780579948184543233,3
36,MikeTFox5,Who's going to win the debate? Sid has no clue who he's voting for! #debatenight #debates #Clinton #Trump https://t.co/YyFEaqlz7t,1474939736055,780579945152151552,0
37,tabby313,She's playing rope a dope. She's just letting him talk and he's falling for it! #debates,1474939736668,780579947723255808,2
38,Are_You_Joe,Omfg let her talk nigga you got your 2 mins #debates,1474939736773,780579948163584000,2
39,threatenme,solid tweet https://t.co/SvAywubdop,1474939736772,780579948159340544,0
40,oxodianaoxo,"""Why not.""

Because it's not her fucking fault!!!!
#debatenight #debates",1474939736911,780579948742389760,3
41,MartinVaughan16,Let's start the jail sentence  #debates,1474939737685,780579951988748288,2
42,janal811,"if people are worried about Hillary being bullied tonight, how to they expect her to run this nation?  #debates",1474939737582,780579951556734977,4
43,gabrielblau,"""I happen to think that things are different than everyone ho has a clue says"" #Debates",1474939737643,780579951812743170,3
44,ShirlWallace,There are not enough rich people left to pay for all the ambitious new taxes proposed. #debates,1474939737611,780579951678369792,4
45,TORIVNNE,Yo what is he even talking about??? #Debates,1474939737640,780579951800098816,3
46,lauriecrosswell,"""Let's start the clock again, Lester.""
You go, Hillary!
#Debates2016 #debates",1474939737654,780579951858810881,4
47,uhmkiki,THERE ARE OTHER POLITICAL PARTIES!!!! #debates #WheresJill @DrJillStein,1474939737675,780579951946895360,3
48,arge92,#bigly  #Debates,1474939737710,780579952093650944,3
49,zinwph,مدري شوضعي اطالع وعاجبني الوضع :) #Debates,1474939737596,780579951615610880,3
50,wesley_diggs_01,LOL https://t.co/gn7UOOKCdO,1474939737607,780579951661711360,0
51,kitzstir,#debatenight #debates https://t.co/LIqQG0KcAa,1474939737471,780579951091286016,0
52,WhatsHisNameTho,Blame game  #Debates,1474939737515,780579951275831296,3
53,selmolry,OMG  #Debates,1474939737699,780579952047501312,2
54,ericgeller,"Clinton: ""I have a feeling by the time this is over I'm going to be blamed for everything—""
Trump: ""Why not?""
#debates",1474939737688,780579952001515520,1
55,voxboxmag,Donald Trump: “Voy a crear empleo porque la gente que tiene dinero va a generar trabajo en este país” #debates,1474939737740,780579952219389952,3
56,naya_crisologo,Jesus Christ this dude is a psycho #calmthefuckdown https://t.co/x6RuFL9MrF,1474939737612,780579951682711552,0
57,zashr_,STUMPED https://t.co/Pv8pPbjnyU,1474939737710,780579952093646848,0
58,ScooterMagruder,Is it possible for Trump to talk without yelling? #debates,1474939737704,780579952068595712,2
59,MisheardLyric12,Hillary Clinton cannot have started ISIS... ugh.. Donald? @HillaryClinton @therealdonald_   #TrumpLies #Debates,1474939737407,780579950822887424,4
60,moisessalas18,#debates claro estas loco Trump,1474939737861,780579952726900737,3
61,ChimpFour,"Greatest terror threat in history of US, &amp; Trump, who has zero experience w/ ISIS, wants us to trust his secret strategy on faith?#Debates",1474939738625,780579955931385857,3
62,JVBoykin,"#debatenight  Hey Lester Holt, Man the FUCK up and control your debate. #debates",1474939738682,780579956170514432,3
63,candysweetdoll,#debates is #CrookedHillary going to b paying higher taxes because too? she stole $ from USpeople? She's taking $ from Arabsthat hate women,1474939738657,780579956065640449,3
64,drezprez,Give them a chair and it's WWE #Debates,1474939738584,780579955759575040,3
