,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,javomarts,WUAJAJAKAKAKKA me reí a carcajada 😂😂😂😂 https://t.co/adj0P4eSdZ,1474944801827,780601192539971584,1
1,,Arashmania,Taking advantage of the plight of the 2008 #financialcrisis is good #business? That sounds ethically wrong on many levels! #debates #Ethics,1474944802010,780601193307381760,1
2,,SmartWomenTrump,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bRZ0048eEs,1474944801912,780601192896401408,0
3,,IowaMilitia1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rFUXPLiTeJ,1474944801903,780601192858562560,0
4,,Skycop1,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/f3J6sP6arX",1474944801794,780601192401559555,0
5,,tcotlatino,@DanJoseph78 not voting for #Drumpf but think the opposite. We'll see. @Lp_Maryana #debates #debatenight,1474944801952,780601193064083458,1
6,,damandaman95,That debate was interesting. Lots of question avoiding and repetition...#debates,1474944802005,780601193286340608,1
7,,coketweet,"I usually can't stand post debate wrap-up, but it's a treat to watch all these pundits gorge themselves on Trump's fetid corpse. #debates",1474944802667,780601196063129601,1
8,,joshanderson919,#climber https://t.co/ET8KsXAiJn,1474944802665,780601196054589440,1
9,,BrianDotBrian,"Retweeted USA TODAY (@USATODAY):

Hillary Clinton: ""This is  a man who has called women pigs, slobs and dogs."" #debatenight #debates",1474944802662,780601196042031104,1
10,,Chr1sHasDonk,When your laughing at the #debates then realize one of them is going to lead our country...,1474944802780,780601196537061376,1
11,,mike_nard,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/tvh1h2mO4u,1474944802612,780601195832471556,0
12,,duncanthefrench,Summary of the night: Clinton roasts Trump #Debates https://t.co/3cFBWIWXqI,1474944802384,780601194876116992,1
13,,kennyverlin,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/M9NJ7xKBiK,1474944802830,780601196746723328,0
14,,intnewsday,"HuffingtonPost: Trump: ""I don't believe Hillary has the stamina."" #debates",1474944802872,780601196922961924,1
15,,americashawk,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/5rhjF9KPZp",1474944802799,780601196616626176,0
16,,maddymidgley,"Lester: *sneeze*

Trump: You're wrong

#debates",1474944802848,780601196822335488,1
17,,juliepickering5,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/73ucmh6GVM,1474944802831,780601196750970885,0
18,,BernieCrats1,"DrJillStein: Americans not only have the right to vote, we have the right to #OpenDebates to know who we can vote for. #debates #OccupyTheD…",1474944802800,780601196620939264,1
19,,SteveBowers_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zjuTZQ5FH6,1474944802635,780601195928883200,0
20,,henry_martone,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4Zbvs4aBQk,1474944802869,780601196910288896,0
21,,barbaracastroq_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hZjJ0FGqOu,1474944802850,780601196830662656,0
22,,spongydan,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4ft5r26AL4,1474944802887,780601196985843712,0
23,,pepper34,Preach #vote https://t.co/wLBLxyzFyX,1474944802818,780601196696309760,1
24,,steve_woods,https://t.co/Fqgsa6rKKK,1474944803594,780601199951286272,1
25,,michelle_beahm,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/sZgcawOGjr,1474944803816,780601200882225152,0
