,screen_name,text,timestamp,tweet_id,cluster_pred
0,SuperlativeJD,WOULD SOMEONE PLEASE CALL #SEANHANNITY?! He's lonely and the kids don't call anymore. #debatenight #debates #PresidentialDebate,1474943031568,780593767535390720,1
1,BrokenCowbell,#debates #debatenight https://t.co/kATFHZWmwd,1474943031676,780593767988416512,1
2,rduclasjr,Does @realDonaldTrump know the definition of temperament? #Debates,1474943031595,780593767648813056,1
3,Bradley_Ramey,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/o1K6JlH9Pp,1474943031552,780593767468371968,0
4,AlanBleiweiss,"Trump claims better temperament, pulls the Charlie Sheen #winning card. #Debates",1474943031658,780593767912923136,1
5,MizShorts,He has the temperament? Good God. He is indeed delusional. #debates,1474943031600,780593767669792768,1
6,SusieKav,Is #DonaldTrump still talking? I see lips moving and hear nonsense coming out... #PresidentialDebate #debatenight #debates,1474943031657,780593767908802560,1
7,jcoltondriver,LOL @realDonaldTrump on his comment about having a better temperament than Sec. Clinton 😂#Debates,1474943031708,780593768122560512,1
8,karindoscope,olha ai @katyperry https://t.co/PzZqh3Y9sE,1474943031516,780593767317434368,1
9,lindsey_walt,@daviesbrettys https://t.co/Zzps2GXhat,1474943031530,780593767376121856,1
10,SassyMzManassy,"""WOO"" 👑 #debates",1474943031654,780593767896256519,1
11,a_baez,"""wooh! ok!"" Someone please clip that.   #debates",1474943031611,780593767715835904,1
12,bluelyon,OMG. I loved this so much. #debates https://t.co/N4brT09nrC,1474943031707,780593768118353920,1
13,betchesluvthis,"Hillary, to every single thing Donald Trump is saying: #debates https://t.co/ysVqCxTFEY",1474943031448,780593767032193024,1
14,QueenBammer,Is he HIGH??! Sean Hannity as a CHARACTER reference??! And he has a BETTER temperament?!? #debates https://t.co/OAwWehXeUx,1474943031533,780593767388774400,1
15,AnnaLobmeyer,"""WOO OKAY"" hillary whisper that in my ear while you tell me about systematic racism and lowering mandatory minimums #debates",1474943031710,780593768131072000,1
16,niclott,Trump supported war. #TrumpLies #PrezDebateParty #debates https://t.co/lb3bjxIXDU,1474943031656,780593767904518144,1
17,clthokie90,.@_North_Carolina @VetsStump4Trump https://t.co/65uOnZOZ21,1474943031573,780593767556517888,1
18,JeremiahTillman,#debates Secretary of State powers or soft power saves us $2tril a year. Every war since the 60s has exponentially quadrupled our debt,1474943032667,780593772144930816,1
19,M1K414,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/tV5oPVy2tH,1474943032554,780593771671060484,0
20,buckyburr,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DCmfdbA0le,1474943032367,780593770886602753,0
21,HollaBlackGirl,Hillary has no reason to interrupt him ever. Her face says she's just letting him hang himself with his own rope. #debatenight #debates,1474943032575,780593771759054848,1
22,luscapinho,"WAIT
WAIT A MINUTE
LET ME SAY
WAIT WAIT - TRUMP #debates",1474943032655,780593772094693376,1
23,Nigga_Zo,That was a fucking rant. Temperament?  #debates,1474943032686,780593772224622593,1
24,Travis_Dunham_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NLm9kADKZn,1474943032702,780593772291694592,0
25,TheAmigoRigo,Hilary is literally standing there and watch him explode 😂 then she brings out the facts and finishes him 😂 #boss #debates,1474943032758,780593772526575617,1
26,CVDalcher,Yes. Waiting to be inspired. Maybe I will be when the CPD #LetGaryDebate https://t.co/rMN7qi2IFl,1474943032554,780593771671064576,1
27,anpack19,The US has been taken for a ride all these years. Russia or Iran aren't the problem. Pakistan backed by China is #debatenight #debates,1474943032676,780593772182794240,1
28,amilientweets,"Wow, Trump is playing the drinking game too! #Debates",1474943032667,780593772145078272,1
29,NippleWitch,"""I have much better judgment than she does!"" #debates https://t.co/YFv7racxfY",1474943032454,780593771251585024,1
30,Joecar18,That shimmy tho! #workit #love #imwithher #debates #Debates2016 #lmao #yaaas,1474943032801,780593772706922497,1
31,ashleynwash,@LesterHoltNBC Keep it together brother. This is his first time at the rodeo. #debatenight #debates,1474943032529,780593771566116864,1
32,viznix,"Damn @LesterHoltNBC, Stop being @realDonaldTrump's bitch #Debates",1474943032797,780593772690182145,1
33,Ricky_Vaughn99,"Wow, Hillary is going into the weeds about NATO, and getting very shrill about it. #debates #debatenight",1474943032770,780593772577034240,1
34,tessa_nalbone,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/EzimbtYqjk,1474943033580,780593775974297600,0
35,wuphammy,You have a much better temperament?!?!? Seriously........!?!? #debates,1474943033723,780593776574144512,1
36,NathaholicTW,This debate 😂😂😂😂😂 #debates,1474943033547,780593775836094464,1
37,KMcCormick2016,I'm missing the substance of this debate Why are we talking about birth certificates and if Trump was for the war in Iraq #debates,1474943033701,780593776481869824,1
