,screen_name,text,timestamp,tweet_id,cluster_pred
0,stldesktop,"18-34 year olds billionaire-owned media LEFT OUT of their pollings b/c they want 3rd parties.
#debates #debatenight
https://t.co/Y9s7n9Zgs2",1474944699623,780600763865116672,0
1,ItsNyaaaa,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7VMok35fnA,1474944699621,780600763856846848,1
2,CodyMitchell44,"I just told @nbcwashington who I think is winning. I vote @MrStamper Cast your vote now! #Debates #ImWithDrae
https://t.co/kzQQyNeBfu",1474944699669,780600764058206208,1
3,nicole_mazullo,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Z9Na5QmjZD,1474944699684,780600764121088000,1
4,PhillSpector,"Hillary: Kim and Kanye

Trump: Rob and Blacc Chyna

#Debates2016 #debates",1474944699863,780600764871815168,0
5,RealJoshRuggles,"""And what exactly is Aleppo?"" https://t.co/R1MsMoVdFn",1474944699660,780600764020449280,0
6,TopVideooss,GTA V https://t.co/c5eQj9EoaC #debates #Debates2016 #debatPQ #demens,1474944699800,780600764607660033,0
7,hoseoksjagi,They are both lairs! #Debates,1474944699870,780600764901175296,0
8,phoebesmoon,Exactly!! https://t.co/3tNTkFiehd,1474944699813,780600764662067201,0
9,peytonlesterr,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/adpdlbtPC4,1474944699847,780600764804788224,1
10,countryjunk7,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/dQlgEnkjej,1474944699813,780600764662243328,1
11,survivingniki,Looks like @realDonaldTrump chose the wrong week to stop sniffing glue.  #debatenight #Airplane #debates,1474944699821,780600764695777280,0
12,_kilos23_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/aMw5bjVaj4,1474944700664,780600768231530497,1
13,aashishbalani27,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UCfGHXbTDB,1474944700715,780600768445476864,1
14,la_belle_laide,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/C2ZnoyvTQq #IVoteClinton!,1474944700680,780600768298684416,1
15,6afea68c0b004a0,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/TRJiREKa07",1474944700750,780600768592130048,1
16,Jones26Kara,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/syEJVqxDr2,1474944700813,780600768856412160,1
17,cassafrasstea,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mFXD6X1o4C,1474944700831,780600768931901440,1
18,TheGnome,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uwopybjKcY,1474944700817,780600768873177088,1
19,CJTempleton,@chuckwoolery ... @HillaryClinton 30 years and nothing to show for it. @realDonaldTrump #MAGA #debatenight #debates,1474944700857,780600769040949249,0
