,screen_name,text,timestamp,tweet_id,cluster_pred
0,BBCFive,"I was starting to lose enthusiasm from Trump but what he just said right now made up for it, Hillary can't make deals! #debates",1474943776651,780596892640043008,1
1,OliviaFreaknLay,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UfmOHHJ9f0,1474943776657,780596892665155584,0
2,theChelcieP,Donald Trump does not look pleased to have to be answering for his heinous treatment of women. #debates,1474943776643,780596892606472192,1
3,ewigg,"""He loves beauty contests, he loves being around them."" Lord. #debates",1474943776564,780596892275249153,1
4,AILDLG,Oh God here's when everything is getting off topic  #Debates,1474943776685,780596892782637056,1
5,FacebookBychkov,TheOnion: RT OnionPolitics: Trump's Lapel Microphone Trying To Figure Out How To Turn Itself Off #debates,1474943776636,780596892577259521,1
6,donahuemily,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/RzrQ5BRDIt,1474943776598,780596892417818624,0
7,dddacosta,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Hd2ACL0eLj,1474943776704,780596892862259200,0
8,bsnow_21,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2xA5kQzAaV,1474943776620,780596892510085121,0
9,saffrontrail,#Debates Trump now messing with women around the world saying a woman has no stamina to be President. 👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾,1474943776678,780596892753235968,1
10,Aslans_Girl,"Trump: ""Hillary has experience, but it's bad experience, like Iran and trade deals""
#debates",1474943776766,780596893122334720,1
11,jacksfilms,"STOP QUOTING ME
I WASN'T RUNNING FOR PRESIDENT WHEN I SAID THOSE THINGS
#debates",1474943776816,780596893332021248,1
12,___ciela___,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/CxQZKxPJrY,1474943776755,780596893076164608,0
13,mattshalloe,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NkWfz9VPip,1474943776676,780596892744949760,0
14,KarenDuque,Hillary revivió a Alicia Machado! #debates,1474943776673,780596892732391424,1
15,brainmist,"BOOM!

#ImWithHer #StaminaMeansStickingWithThingsDonald #debates",1474943776778,780596893172707328,1
16,kennethlove,Trump just seems 100% angry that no one will sell him the presidency #debates,1474943776801,780596893269184512,1
17,therealpust,"@GovGaryJohnson has the stamina you want, @realDonaldTrump. Give him a mountain. He'll climb it. #WhereIsGary #Debates",1474943776840,780596893432680449,1
18,GinaDebogovich,Got stamina?  #ImWithHer #debates https://t.co/zSfW2gpRV8,1474943776554,780596892233142273,1
19,marcslove,FUCKING BRUTAL!!! #debates,1474943777672,780596896922427392,1
20,DebbieSchlussel,Oy.  Hillary Clinton channeling Megyn Kelly on Trump.  Megyn Kelly channeled Hillary on Lesbionic haircut #tcot #gop #debates #debatenight,1474943777592,780596896586928128,1
21,rachelaschmidtt,get 'em hil!!! #Debates,1474943777660,780596896872226821,1
22,tehrrific,"""sir, you have two more of these""
trump: #debatenight #debates https://t.co/vbqKl0tNvd",1474943777524,780596896301580288,1
23,hayleyjayw,DRAG HIM ON MISOGYNY HILLARY GO OFF #debates,1474943777621,780596896708620288,1
24,ProConsumerSafe,#Debates Trump is like a spoiled school kid,1474943777659,780596896867897344,1
25,KCbeast816,They getting it in. .#debates,1474943777766,780596897316610049,1
26,BharatKrishnan,"After he's bleeding on the floor, she takes out her shiv and drives it home. #debates",1474943777598,780596896612122624,1
27,RegularBlack_,"You got ""BAD EXPERIENCE"" with running businesses, so what's up? @realDonaldTrump  #debates",1474943777670,780596896913956864,1
