,geo,screen_name,text,tweet_id,cluster_pred
0,,okelay,sofia verga looks super amused #emmys,777692586563735552,0
1,,Kam_exe,"I think the #NutrishCat rocked the red carpet at the #Emmys.
https://t.co/MSqnVMzpgh",777692598425096192,0
2,,CAEMunie,GOAT 🐐 https://t.co/VWt5G7ltBR,777692602661351424,0
3,,mauriciosmarc,#Emmys em que canal passa?,777692590019846144,1
4,,MattOMalley,Quick Twitter #emmys commercial informal poll #2: who's your favorite television character of all time?,777692590728765445,0
5,,christopher575,So tired of all the Carpool Karaoke love. Enough with the distracted driving.  #emmys,777692589533179904,1
6,,NYImpact414,"Alright, what's up tonight, twitter. What's the #Emmys talk?",777692601520652288,0
7,,terpxtreme,Fire and Ice. https://t.co/ryD2pbYDZC,777692589348810752,1
8,,5hOurStars,EMMY esqueceu categoria da Tatiana em churrasco #EMMYs,777692601650667521,0
9,,LaraSimonJr,Por qué leo muchos tuits hablando de Chano? Esta en los  #Emmys,777692602934099968,1
10,,EmmyStar79,I'm a big #GameOfThrones Fan and I'm so happy for their #Emmys win(s) but #Outlander should have been nominated just as much!,777692592053956608,0
11,,QueenRrose,#Emmys #EmmyForMaslany É AGORA????????,777692603458486272,0
12,,VivaLaRima,انتو بتتفرجوا فين؟ #Emmys,777692603559120896,0
13,,imcahmatos,To tão ansiosa q acho q se tivesse ali saia bjando eles tudo na boca #Emmys,777692603563343872,0
14,,aahbbie,@GameOfThrones yas the #emmys takeover has begun 🏆🏆🏆,777692594289709056,0
15,,jdavhill,Matt Damon trolled Jimmy Kimmel after losing Best Variety Series at the #Emmys https://t.co/RcahEle6Cp https://t.co/1WiIaTTfIo,777692601495330817,0
16,,TMSJay,"@SofiaVergara's face: ""What???"" #Emmys",777692602271432704,0
17,,germanottaGreta,Orphan Black é uma série muito bosxxxta https://t.co/5X7WXwZmIm,777692601868771328,0
18,,6inchheelss,@Bey_Legion #Emmys,777692594612547584,0
19,,JadisMagic,"#LaBatallaDeLosBastardos #Emmys #EmmysPorWarner 
Merecido premio https://t.co/EBb8rsP5oU",777692594302255104,1
20,,CricketArt67,I'm already crying and the In Memoriam hasn't started yet  #Emmys,777692602652995585,0
21,,FanSided,Matt Damon trolled Jimmy Kimmel after losing Best Variety Series at the #Emmys https://t.co/h17vLDQZqX https://t.co/lIAW7NJmqk,777692601822490624,0
22,,Kush_Daz,'Battle Of the Bastards' was such a great episode. It should definitely win for best directing too #GameofThrones #Emmys,777692606054531072,0
23,,BlackDistrict1,Jimmy Kimmel is a borin host #Emmys,777692595434782720,0
24,,beckyswifty9,Okay but I need a picture of Andy Samberg @thelonelyisland and @chelseaperetti from the Emmys and then I'll be happy with tonight #Emmys,777692606096637952,0
25,,deedeececil,"HUGE congratulations to @MsSarahPaulson! Emmy or no Emmy, you had us all mesmerized and cheering this year. #Emmys",777692606478233600,0
26,,AlexJMichaels1,@SofiaVergara you look stunning! #Emmys,777692610072748032,0
27,,ac_guto,"Sofia Vergara rainha demaaaaais!!!!
#Emmys",777692597821276160,0
28,,KraziliaLove,I didnt know beyonce fans really thought she was gonna win for lemonade #Emmys,777692597934559232,0
29,,KatyRayGrande,YESSS https://t.co/GlAvsPX3Xi,777692599062630400,0
30,,fivefifths,I still cry about it https://t.co/FBKD7FJETW,777692609548517376,0
31,,lillianslee,#KeyAndPeele #Emmys CONGRATS!,777692612207575040,0
32,,Munira___W,"listen to amazingsong
⁦https://t.co/zGNpDgO5OD
.
#Emmys
#ŞortunuGiySokağaÇık
#AtamYavuzSultanSELİM
#Okullar1EkimdeAçılıyor
#YaArtvinYaArtvin",777692602657300480,0
33,,prime_brew,#Emmys ..and this year's Marie Antoinette Award for pithy contemptuous remarks goes to Hillary for #BasketOfDeplorables,777692599134015492,0
34,,babusxlm,O episódio mais previsível de GOT ganha o prêmio. Nunca vou supera #Emmys,777692599012450304,0
35,,TrendTopicsBra,"Curitiba 
1 #CerimoniaDeEncerramento
2 #Emmys
3 #TudoPelaNFL
4 #ClipeSaibaClassA
5 #DomingoDetremuraSDV https://t.co/CaFKKoreXa",777692613163884544,0
36,,consti1606,"Ya quiero ver a todo el elenco de Game Of Throme, viva Jon Snow  #EmmysPorWarner  #Emmys",777692599423557632,1
37,,Mal_Necesario_,¿Qué serie se llevará el premio a Mejor Serie de Comedia? #Emmys,777692602304827392,1
38,,LastNightOnFS,Matt Damon trolled Jimmy Kimmel after losing Best Variety Series at the #Emmys https://t.co/b2OKsU60aM https://t.co/4EKphBO0cX,777692601768026112,0
39,,valerieh_31,Matt Damon got me woke again #Emmys,777692614099361796,0
40,,Farrakhan_N_M,Why both the boys got on size 13 shoes lmao https://t.co/ZeeB2KMLwX,777692614380228609,0
41,,9khulod11,"listen to amazingsong
⁦https://t.co/felMJON3OD
.
#Emmys
#ŞortunuGiySokağaÇık
#AtamYavuzSultanSELİM
#Okullar1EkimdeAçılıyor
#YaArtvinYaArtvin",777692603248762880,0
42,,RAAVAKHALEESI,😭😭😭😭😭😭😭 https://t.co/8jhjrEOKtQ,777692601914839040,1
43,,robburrostark,close certíssimo https://t.co/O0RcFFnZCk,777692614271332352,0
44,,NeptuneDMB,#emmys Key and Peele winning an Emmy for best variety show That Would Be My Sh*t - Key and Peele Valets https://t.co/5rxQjmOi5B via @YouTube,777692615819034624,0
