,screen_name,text,tweet_id,cluster_pred
0,loopdlu,Rami Malek sounding like he's at the Golden Globes. #Emmys,777690697239363585,1
1,kellyte13,#EmmysPorWarner lo que todos queremos ver! Vamos #GameofThrones #Emmys,777690697633701888,0
2,Travon,The Wire never won an Emmy. #NeverForget #Emmys,777690698191544320,1
3,BillBishopKHOU,Key &amp; Peele wins best Variety Sketch Series at the #Emmys .  #khou,777690698036367361,0
4,todotvnews,#Emmys2016| Mejor Programa de Variedad Sketch es para #KeyAndPeele  #Emmys https://t.co/mw9Od9RAQe,777690697591816192,1
5,jameskorkie,Congratulations @pattonoswalt! I am so happy for you and Alice. Best wishes for more happy days in the future. #Emmys,777690698166505473,0
6,laughriverasm,YES YES YES https://t.co/u8RCicsA9k,777690697952440320,1
7,joshrodi,what sucks is that Lemonade which was so progressive for minorities and women in a patriarchal society lose to fucking GREASE.. #Emmys,777690698543955968,0
8,vodkstew,TÁ CHEGANDO A CATEGORIA DA TATIANA #Emmys https://t.co/5T9Vp5czK3,777690697608593408,1
9,annjuck,#Emmys Guest Actress goes to Margo Martindale #TheAmericans,777690698766319617,0
10,kuwq3rg1,"سناب مميز جداً
اضغط على الرابط للاضافه7
https://t.co/lc0Jx3EZjv

 #Emmys #كلنا_ضد_مريم_بيفور137 #لهجه_عربيه_ودك_تتعلمها #iPhone_7",777690698799808512,1
11,favoritefuuck,قولولي مين احلى وحده؟ #Emmys,777690698380378112,1
12,HollyelizWalker,WHAT?!?!?!?! #Emmys @KeyAndPeele!!!!!!!!!!! YAAAASSSSSSS!!!!!!,777690699630272512,1
13,marinafloro,RAMI MALEK EU TE AMO TANTOOOOOOOOOOOOO #Emmys,777690699252764672,0
14,veenacrownholm,“@people: #MasterofNone writer Alan Yang speaks out on asian-american diversity at #Emmys https://t.co/ZpbywNPtT2 https://t.co/ptaY9kbQ7q”🙌,777690699751788545,1
15,rickysheat,margo martindale is incredible #Emmys,777690699668094976,0
16,circumambiennt,RAMI ASKLNDLÇA  #Emmys,777690699777146880,0
17,gameofbatman,COMEÇOU DRAMA CARALHO NINGUÉM ME SEGURA #Emmys,777690699198238721,0
18,SCARETRXYE,CARALHO EU QUERO CHORAR COM O RAMI ELE TA TAO LINDO #Emmys,777690699684806656,1
19,jjasontodd,"rami malek is a beautiful, beautiful man #Emmys",777690700129275904,0
20,NickHgMn96,Hank Azaria! #Emmys,777690700255154176,0
21,TheFitFoodnista,#GameofThrones #GameofThrones #GameofThrones #Emmys,777690700565524480,0
22,a_tuts,AHHH that was so well deserved! She is fantastic on #TheAmericans #Emmys,777690701379334144,0
23,ChewyYorkie,"Margo Martindale 👏👏👏 Love her, but what a stacked category! #Emmys",777690701337362432,0
24,SarahHalleCorey,CHARACTER ACTRESS MARGO MARTINDALE @BoJackHorseman #Emmys,777690701823750144,0
25,colorscolor,"still laughing at that #Emmys bit from tonight where amy schumer ate paper, because she's SO FAT. HAHAHAHAHA LOVE THAT GAG",777690702037684224,1
26,rickollie,@tLoebLookout @Lavernecox You are already Taylor...#Emmys,777690701966434304,0
27,TVKel,"Carrie Preston should have won, despite how much I love Margo Martindale and championed her #Justified win. #Emmys",777690702335598593,0
28,jajalucianaa,La milf obvio! Ay ay ay #emmys,777690702620848129,1
29,avraham15,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/zDHYxXBbnB",777690702574739460,0
30,SimplyCindy85,"Support your man, girl! #Emmys https://t.co/U8YomxhUaU",777690702717284352,1
31,mortosvivo,NAO ACREDITO QUE RAMI MALEK INVENTOU O MUNDO #Emmys,777690703040245761,0
32,Glamourousbyx,@pattonoswalt Congratulations on your win at the Emmys. By the way I'm going to need a lanyard!😉  #Emmys,777690703182921728,1
33,247Newsdesk,Keegan-Michael Key on his Obama &amp; Trump impressions: https://t.co/gcAVSWgJjR #Emmys https://t.co/YFf5ss6OVx,777690702918590465,1
34,AmyLi_15,"Ya viene lo bueno de los #Emmys 
Vamos @GameOfThrones",777690703509852160,0
35,greysmorte,@gamedostrones @IsabelaQuem https://t.co/tloKtX7Zs2,777690702931189764,1
36,gianlucaneri,"Per ora non c'è stato ancora un #Emmys non meritato. Eh, ma arriveranno. #TeamGrease #TeamLastWeekTonight",777690703480627200,0
37,DanMahowny,FYI https://t.co/yF1O46leam,777690703451131904,1
38,Albert1027,"Retweeted Television Academy (@TelevisionAcad):

.@SofiaVergara's reaction to #MattDamon's appearance #Emmys... https://t.co/6kfHw5DCiO",777690705237909504,1
39,jonbaesnow,agora é GOT amém ao drama #Emmys,777690705980452864,1
40,notperrysboat,SIM MEU DEUS QUERO PRA ONTEM https://t.co/lfYU2rSLWi,777690705883987968,1
41,pfvrmarino,rami malek vamo se abraçar de língua #Emmys,777690705984679937,0
42,sgreen3,"Alright, now it is hopefully time for lots of wins for The Americans. #Emmys",777690706118897665,0
43,DatDudeKP12,Bae when she turns 18 I promise https://t.co/LjwS59xZAP,777690705963745288,1
44,rodrigo1993,#Emmys Is it me or is the Mr. Robot dude a little scary looking?,777690706492043264,0
45,BobbyNamdar,Who is this woman? Im in love with her - presenting the guest drama winners for reference e#Emmys,777690706538274816,1
46,ManuelDuarte24,Hearing the Game of Thrones theme song when the nominations are shown just makes me want season 7 even more #Emmys,777690706932563968,0
47,thefader,Key &amp; Peele win for best sketch series. #Emmys https://t.co/eFyRc2oLpZ,777690706160812032,0
48,domingoelanvai,Não consigo ver a Margo Martindale sem lembrar de Bojack Horseman hahahaha #Emmys,777690707033198592,0
49,SolelyGirl,Não dá p pagar tds né https://t.co/YgafM5uVNf,777690707012222976,1
50,ahmed_madridsta,if it doesn't fit...you must acquit https://t.co/rKOJCI5yoz,777690707590991872,1
51,DerellaDeVil,This is why Beyoncé is absent https://t.co/8lqTK8sKYS,777690707477852161,1
52,marianahsantoos,Se Tatiana nao ganhar junta todo mundo e quebra tudo la #Emmys,777690708127916032,0
