,screen_name,text,tweet_id,cluster_pred
0,Phallice,"At least 15 tweets celebrating ""Holland Taylor, I love you"" in my feed so #LesbianTwitter #Emmys",777683777543925760,0
1,MooseYouTuber,"I think the #NutrishCat rocked the red carpet at the #Emmys.
https://t.co/AUUWTFjteU",777683777069867009,0
2,RedBedroomBoy,"Fargo was supposed to win at least in one category, come on! #Emmys",777683778231762945,0
3,patpowers,Liev Schreiber looks like he has a thwopper. #Emmys,777683778625908737,0
4,brenlavega,AMERICAN CRIME STORY É RAINHA MESMO #Emmys,777683778571530241,1
5,NekoSmall_Lady,"""And the Emmy goes to...The People vs. OJ Simpson: American Crime Story!""
WOW! No me digas! :'v
#Emmys 
#Emmys2016 
#EmmysPorWarner",777683778818957312,1
6,aaa6a21,اثقلي يابنت طالع شكلك زي اللي ماصدقتي https://t.co/KSznmasmmR,777683780265996288,0
7,OnAnotherLveL,There is NO shape to #KeriRussell dress 😖 #Emmys,777683780802781185,0
8,MSN,"According to the #Emmys, 'The People vs. OJ Simpson' is the Best Limited Series. Far from its first win tonight. https://t.co/3LHmSClVmX",777683779166928896,1
9,iBiteiStrike,They look beautiful 😍❤️ https://t.co/wPht0ZX29M,777683780165373953,0
10,salutedestiel,SHERLOCK GANHOU SHERLOCK GANHOU SHERLOCK GANHOU SHERLOCK GANHOU SHERLOCK GANHOUSHERLOCK GANHOU SHERLOCK GANHOU SHERLOCK GANHOU SHERL #Emmys,777683780844806144,0
11,zloiyvolk,ryan murphy go away #emmys,777683780794482689,0
12,BGill12,The Menendez Brothers: American Crime Story is gonna be dope next year. #Emmys,777683780173570052,1
13,httpdodavid,setem pessoa no mundo que merece prêmio é o ryan #Emmys,777683781071306752,0
14,Ashley_Goodrow,So happy that Sherlock won an Emmy award #Emmys 😍😍 now all I need is season 4 can't wait for season 4,777683780870017027,0
15,DontCallMeLex_,The People vs OJ is racking up tonight #Emmys,777683781666820097,1
16,DinuMondal,mashable : Sarah Paulson honors the real Marcia Clark during her #Emmys acceptance speech … https://t.co/1IHoy6RVzO) https://t.co/4UcoL5iqHu,777683780576407552,0
17,InSUBs,"THE PEOPLE VS OJ SIMPSON - AMERICAN CRIME STORY leva o prêmio de melhor minissérie, fazendo o total de 0 pessoas a ficarem surpresas. #Emmys",777683781423599616,1
