,screen_name,text,tweet_id,cluster_pred
0,ABTargov,Another deserved and well overdue win! YAY @tatianamaslany! #Emmys,777700025333870593,1
1,alleycatalexx,Finally! https://t.co/01FSTuUbIb,777700025338126337,3
2,lanna_balanna,ABOUT FUCKING TIME!!!!!!! GO @tatianamaslany #Emmys,777700025602306048,1
3,Leire_gar,TATIANAAAAA!!!!!! #EmmyForMaslany  #Emmys,777700025388437504,2
4,thenerddess,YAAAASSSSSSSS!!!! Go girl! I'm so happy. https://t.co/9L8GXEWAj8,777700025874780160,3
5,laurenashley88,Her time has come. #TatianaMaslany #Emmys,777700026101305344,1
6,luaneazevedx,OLHA WYE LIBDA NDAJHRJAJAASHJRJEKEKSKOSLAOSKTKFKDJJDBCBNSNA https://t.co/Ot2L2fHZXT,777700025111568384,2
7,DinaTheHyena,"I mean.. Claire Danes should be given an Emmy just for the way she looks tonight. Appreciate beauty, damn it! #Emmys",777700024213966848,2
8,livfilmerebelde,Estava torcendo pra Viola #Emmys que particularmente acho que é um monstro de atriz,777700026176966661,0
9,thatpeterfox,Tatiana!! Long worth the wait! So well deserved. #Emmys,777700026005028864,0
10,desapd,Yes Tatiana Maslany!!!! #CloneClub #Emmys,777700029536595968,1
11,clarencemight,MGA KAPITBAHAY NANALO NA SI TATIANA #EMMYS,777700029779750912,0
12,RooZorzoni,Mi hermana llorando porque gano Tatiana Maslani en los #Emmys,777700029293293568,0
13,steph_kon,I CANNOT PSYCHICALLY TYPE BECAUSE TATIANA MASLANY FINALLY FUCKING WON AND I CAN'T COMPREHEND ANYTHING #Emmys,777700029310074880,0
14,irwinegativo,ELA GANHOU #Emmys,777700029553311745,0
15,lovatodw,MAIS DO QUE MERECIDO PORRA NAO TO ACREDITANDO #EMMYS,777700029565992960,2
16,melaniesnicket,I can't believe she finally won omg I'm actually crying. She deserved this for so many years #Emmys,777700029603672064,0
17,LauraraMonique,Tori Kelly sings brilliantly during the 2016 Emmys! #Emmys #Emmys2016 https://t.co/8ixPkbCdci @ToriKelly,777700029632946176,2
18,barb_hill,TATIANNNNNNNNNNNNNNNNNNNAAAAAAAAAAAAAAAAAAAAAAAAAAAA  #Emmys,777700029461061632,2
19,brucewoyne,"leonardo dicaprio ganhou oscar
tatiana maslany ganhou emmy
VEM KATY PERRY VEM PEGAR TEU GRAMMY
#emmys",777700029754671104,0
20,1_chimichurri,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAH MARAVILHOSA https://t.co/FpwldtiaJQ,777700029616295936,3
21,deNolfFilms,.@OrphanBlack star @tatianamaslany wins an Emmy! #emmys #denolfemmysparty,777700030329126912,1
22,throneshady,meus pais são muito lindos né nao #Emmys https://t.co/xF3DyttxKU,777700029188497412,3
23,VyP29,@tatianamaslany Congratulations on the Emmy win! Well deserved! #Emmys,777700030069309440,1
24,CherryCoke25,"I've only seen a few episodes of Orphan Black, but Tatiana plays so many characters and plays them all very well #Emmys",777700030467629056,0
25,aleynaaelifo,Yok artık ne demek Tatiana ?! #Emmys,777700030459305984,0
26,GossipCop,FULL VIDEO: Henry Winkler Pays Tribute To Garry Marshall At #Emmys https://t.co/jLfPX6LW6z,777700033315610625,2
27,lavigneing,tatiana ganhouuuuu ❤❤ #Emmys,777700033470881792,0
28,BeeObaid,تحققت امنيتي الحمدلله😪❤️ #Emmys,777700033756094464,2
29,infobae,Mejor Actriz Principal en una serie de drama: Tatiana Maslany por Orphan Black #emmys https://t.co/rP9Y87hMQd,777700033105977344,0
30,alisonbelter,Hooray!! @tatianamaslany ftw! So deserved for how many different characters she plays on @OrphanBlack #Emmys https://t.co/Z0dXFH2rsj,777700032036286464,1
31,itAllNeverEnds,ALGUEM DA UM EMMY PRA VIOLA POR ELA TER IDO AO EMMY #Emmys,777700033949040640,0
32,gaaabrieltf,YAAAAAAAAAAAAAAAAAAAAAY https://t.co/xa0lhbhQ2H,777700033441492992,3
33,XGalleryme,#Emmys: ¡Rami Malek(Mr. Robot) gana el premio por mejor actor en una serie de drama! https://t.co/YEQIdNNqoi,777700032891977732,2
34,InfobaeAmerica,Mejor Actriz Principal en una serie de drama: Tatiana Maslany por Orphan Black #emmys https://t.co/5uKjRtQT6B,777700033156247553,0
35,GevcForever,Concordo! https://t.co/5EHdXFibw9,777700033890291713,3
36,GermanH08,Felicidades Tatiana Maslany!!!! hiciste un gran trabajo en Orphan Black #Emmys,777700034049703936,0
37,TGirlIF,@WhatADumbName @supacoolfool @RachSlamDuncan @BobbiMemoli @obs04 @68Lovinlif @darkbluecaro WE WON!!!!!! #EmmyForMaslany #Emmys,777700034079035392,2
38,FibiCuek,"AL FIIIIIIIIN....  🙌
Tatiana Maslany 👏 #OrphanBlack #Emmys",777700034208989184,0
39,katytheragle,RAMI MALEK AND TATIANA MASLANY JUST WON AND IM LEGIT CRYING RIGHT NOW. #Emmys #emmyformaslany,777700034481565696,0
40,michaelbakeoff,". Moça do OMELETE, @tatianamaslany não faz 8 personagens, faz mais, beeem mais! #EmmyNaWarner #Emmys #Emmys2016",777700033944772627,2
41,_kkati,TATIANA MASLANY!!!!!!!! I'm so happy!!!!!!! #Emmys,777700034351501312,0
42,StoneheartLady,Best acceptance speech of the night! https://t.co/xDgJwuR3RU,777700034095767552,2
43,holycrapwell,AE CARALHO TATIANA GANHOU !!! #Emmys,777700034443894784,0
44,MikaellaCoimbra,Tão lindo e merecido esse Emmy da Tatiana 💜 #Emmys,777700034402017280,0
45,DanaSparkles_,Yaaaaaaaasssssss Tatiana!!!! About damn time you won!!!!!! #Emmys,777700037912432640,0
46,YagoWarles,Parabéns Sara/Helena/Cosima/Alison/Rachel e as outras clones https://t.co/bw8p4ZI2MW,777700037346332672,2
47,LevenBR,"Sarah, Tatiana e Rami ganharam. Boa noite. 
#Emmys",777700038160084992,0
48,gilmarcel,Agora os fãs da Tatiana Maslany aquietam a rabeta. #Emmys,777700038021701640,0
49,PHANANDNICK,"Part of me wishes autocorrect happened and said ""YAS rami! #Emmys #MrRobot"" https://t.co/Lfh4EHSCoJ",777700038197727232,2
50,pinnockfame,O MEU AMOR GANHOOOOOOOOOOOUUUUUUU #Emmys,777700037946183680,2
51,sugglarry,Ganó!!!!!! https://t.co/02LpbVNuuL,777700038017372160,3
52,edmondarwich,She woooooooon #Emmys #Emmys2016 #EmmyNaWarner @tatianamaslany,777700037509939200,1
53,reuriescandalo,Ahhh #Emmys,777700038491443200,2
54,kirgrave,TATIANA GANHOU PORRA GENTE EU SABIA MINHA FILHA FOI RECONHECIDA GENTE #Emmys https://t.co/pWjYrtgUQR,777700037505802240,3
55,tombives,Rainha https://t.co/FqEK6WQLVX,777700038269165568,3
56,lovatowilds,ISSO ACONTECEU MESMO????? SOCORRO #Emmys,777700038847889408,2
57,Ariel__Garcia,Bien https://t.co/Lhk4Fk2sQp,777700037686026240,3
58,hotbella111,So happy for rami malek #Emmys,777700039527399424,2
59,kmeyer88,YEEEESSSSSSSS!!!!!! TATIANA!!!! #Emmys https://t.co/BxpZigp7Sp,777700041452421120,0
60,thetanyya,#RamiMalek ahhhhhhh! #Emmys #MrRobot,777700042245189632,2
61,katysurvivors,AHHHHHJHHHHHHHJHJJHHHH ELA GANHOU NAO ACREDITO #Emmys,777700042195005448,0
62,kansassy,"RAMI!! Seriously, please watch Mr. Robot so we can talk about how amazing his performance is. #Emmys https://t.co/lJaYW6keUg",777700041691500544,2
63,coisasdaanablog,Melhor Atriz em Série Dramática vai para... Tatiana Maslany de Orphan Black!! #EmmyNaWarner #Emmys https://t.co/lvTrsAnStQ,777700040911519744,0
64,Mirjana_Sl,Tatiana Maslany es la mejor csmmmmmmm #emmys,777700042073378816,0
65,Ginger_Clark,Tatiana Maslany winning will make the Internet happy. #Emmys,777700041922404352,0
66,moosbyy,@SeriesBrazil TATIANA GANHOU MEU DEUS ❤️ ALELUIA SENHOR AGORA POSSO DORMIR EM PAZ #Emmys #EmmyForMaslany #TATIANA https://t.co/Mn1FCtO9Xl,777700041683243008,0
67,jake_valencia,Oh my god Im shaking!!!! You go @tatianamaslany #emmys,777700042543079424,1
68,katyloveM5,"Rainha, carrega uma série de sucesso praticamente sozinha. Faz 8 personagens! MAIS QUE MERECIDO👑 #Emmys",777700042522169344,2
69,Mariasolapas16,@tatianamaslany what a great win. Your work at #OrphanBlack is simply outstanding #Emmys,777700042362806272,1
70,djhgrimes011,did he just say 95 minutes left lmao #Emmys,777700042685677571,2
71,WhitneyLambeth,TEARS OF JOY @tatianamaslany WON!!! #orphanblack #Emmys #CloneClub,777700042861797377,1
72,TowerinthePark,!!!!! https://t.co/eYJpra8FzG,777700042660384768,3
73,masIays,TATIANA PORVADKSJ #Emmys,777700042597625856,0
74,little_poc,Yeaaaaaaaas @tatianamaslany!! #EmmyForMaslany #Emmys,777700042731905024,1
75,joepardavila,Tatiana Maslany with the first ever awards show acceptance speech read from an iPhone.  #emmys #orphanblack,777700042698264576,0
76,parabazouis,MERECIDISSIMOOOOOO https://t.co/Ys4WJNY3OS,777700045709860865,3
77,BelizRodriguez,Tatiana Maslany 😍🙌🏼 #Emmys,777700046632423424,0
78,marsassi87,Tatiana Maslany has just won the award she deserved a couple of years ago. Better late... #emmys,777700046229954560,0
79,Franalvarez192,"Dios como me alegro, Rami Malek y Tatiana Maslany acaban de ganar el EMMY se lo merecían completamente mis favoritos actores este año #emmys",777700046494130177,0
80,ABCTalkShow,"This win for Tatiana is looooong overdue, Congratulations! #Emmys",777700046611488768,0
81,nancyalis,You betcha #Emmys ! https://t.co/ROgMBJrOFL,777700045894352896,3
82,PKGM,Gaaaaaw! Finally!!! 😍 RT @vulture: Outstanding Lead Actress in a Drama Series goes to @tatianamaslany for @OrphanBlack. #Emmys,777700046087319552,2
83,abersta,"Recordad esta noche, esta gala puede acabar antes de las 5 de la madrugada #Emmys",777700046695460868,2
84,KitCouchPotato,This living room just exploded in excited squeals &amp; I'm sure it's not the only one! #CloneClub #TatianaMaslany #EmmyVixen #Emmys,777700046204768257,1
85,Aries_problem,GANHOU MANOOOOOOOOOKLLOOKKKK https://t.co/qPNds4VtDe,777700046326337540,0
86,madracco,"""Per favore ditemi che anche voi vedete questo"" Nel suo discorso Rami Malek cita il suo personaggio Elliot Alderson #Emmys",777700046129209344,2
87,jtcorrigan,"Once again, cable cleans up at the #Emmys . https://t.co/ZG9qoIYBg7",777700046489870336,3
88,ZmixVal,Long overdue! https://t.co/3Yz9ePtVdK,777700047085416449,3
89,_StillHereBitch,GANOOOOOOO  ALZJDJJSJABZJSJN BAJAJSHZX #EmmyForMaslany #Emmys  @tatianamaslany @OrphanBlack https://t.co/wKBetXShJS,777700046359916544,1
90,dlbybrooke,8 PERSONAGENS CARALHO ESSA MULHER É FODA E MERECE PRA CARALHO ESSE PRÊMIO 😭😭😭💖💖💖💖💖 #Emmys,777700050529058816,2
91,antunes_teteeu,"Tatiana, parabéns!! #Emmys",777700050965258241,0
92,g_briely,NOSSA SERIO EU TÔ TREMENDO AINDA A TATIANA MERECE TANTO EU TE AMO TATIIII @tatianamaslany ❤️❤️❤️❤️❤️ #Emmys,777700050638139394,0
93,smoaksqueen,the good thing about Tatiana winning is that hashtag that has been going on for years can hopefully stop now. #Emmys,777700050692603908,2
94,SoShannaLicious,so happy @tatianamaslany won for @OrphanBlack ....she is amazing #Emmys,777700049996292100,1
95,MovieGuru101,This feels like a conspiracy to us KimmySchmidt TheAmericansFX #Emmys https://t.co/MLHh0xA2Me https://t.co/pQU5C5mqN0,777700051024023552,3
96,MrClintDavis,So happy Tatiana Maslany won for lead female actor at #Emmys. As I've said on the podcast it's one of the great performances in TV history.,777700050571001857,0
97,Sotili,"Hoy la familia presidencial fue víctima de un robo, pero seguro se vengaran 
#KevinSpacey #robinwright 
#Emmys",777700051355250688,2
98,guilloleoz,"Lavo los platos, miro los #emmys y tweeteo a la vez. Multitasking",777700051170758656,2
99,jpooch21,I spelled Maslany wrong in my last tweet but I don't even care. I'm that excited #Emmys,777700051413938177,0
100,BILLV0GU3,BENDECIDA✨ https://t.co/X2zxRZvK3x,777700051430674432,3
101,jessiesapatona,o twitter tá assim #Emmys https://t.co/OYg1UjmAkz,777700053985161216,3
102,maxcobo,SIIIIII @tatianamaslany ganó! Aguante @OrphanBlack #Emmys,777700054660485120,1
103,RoxanaTepedino,"#OrphanBlack me gustó hasta la 1era temporada. Luego, fastidiosaaaaa #Emmys",777700054744326145,2
104,JaviPonzo,Tatiana Maslany se lleva su merecidisimo Emmy #Emmys https://t.co/mLIgnGPWhS,777700053821644800,0
105,Felecious,TATIANA!!!! @OrphanBlack #Emmys,777700053951492096,0
106,carlyconwayTV,Canadian Tatiana Maslany wins #Emmy for lead actress in a drama (Orphan Black). 🇨🇦 #Emmys,777700054421409792,0
107,AcupofsweetT,*jumping up and down for Tatiana Maslany!!* She has been so gripping and fantastic on Orphan Black #emmys,777700054803030017,0
108,evevete,"TO CHORANDO, TATI GANHOUU 💜 #Emmys",777700055235043328,2
109,huoters,I feel like this #Emmys is the most diverse Award show I've ever watched.,777700055323058176,2
110,mrfahrenheits,"CARALHOW, NAO ACREDITO QUE ESTOU VIVO PRA VER ISSO https://t.co/bsM1T9nC7d",777700054794702849,3
111,lorenmonte,"GENTE EEEEE eu adoro Orphan Black sci fi divertida que só é Tatiana é ótima, nunca pensei que fosse ganhar! Os cults também tem Vez! #Emmys",777700054941437954,0
112,giveawayfineget,https://t.co/3ggGre1nSf,777700055172153344,3
113,_dolcevegan_,Finally!! I literally jumped up and down!! #EmmyForMaslany #Emmys,777700055625064448,2
114,OnePeopleQualq,AAAAAAAAAAAAAAAAAA https://t.co/2bRHH7iiI3,777700055268589568,3
115,chechumontano,Woooohooo!! Big congrats to @tatianamaslany. Well deserved!! #Emmys @OrphanBlack,777700055318925312,1
116,ochinesta,😮 https://t.co/92yqa1WV54,777700055666995200,3
117,samsvirtuallife,HAPPY BIRTHDAY TO ME AND CONGRATS TO @tatianamaslany! 👏🏼👏🏼👏🏼 #OrphanBlack #Emmys,777700055302172676,1
118,its_jeypee,Wow creí que se lo iban a deber a Tatiana otra vez.  #Emmys,777700058951069697,0
119,miguelevmusic,"Gostaria de estar comentando o #Emmys , mas pra mim, hoje, é não...",777700058821189632,2
120,KMe_ki,Can The Americans win best show then??? #Emmys,777700058871373824,2
121,matheusmji10,"CARALHOOOOOOOOOOOOO DONA DA PORRA TODA,MINHA SESTRA AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA https://t.co/P45gAc1cCM",777700058577920000,3
122,OncerNaty,SBAIIIIIAAATOTRNENEOC #Emmys,777700059311968256,2
123,jjordan28,#CloneClub is happy (@Jill_2013) https://t.co/UxOzbRfim2,777700058414415872,1
124,luiza_cma,ESSA TATIANA OUTRA QUE NUM GUENTO #Emmys,777700059509063684,0
125,pablocxra,Seca https://t.co/CvkH7BFTCh,777700058594705408,3
126,J_Sqweezy,TATIANA MASLANY YAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAS #Emmys,777700059341217792,0
127,pllconventionbr,Não esperava menos da rainha! Tatiana mereceu 👏🏻👏🏻👏🏻#EmmyForMaslany #Emmys https://t.co/Jt5LMAPFTg,777700058808643584,0
128,lukascst,TATIANA MASLANY COM OITO PERSONAGENS MERECIA AMÉM #Emmys https://t.co/lXXDUT99fZ,777700057533575168,0
129,popsugarau,Every stunning gown from the #Emmys red carpet https://t.co/lFWF47lGsd @emrata @Sarah_Hyland @arielwinter1,777700058590351360,2
130,evilcospe,NAO TINHA COMO SER DIFERENTE RAMI MALEK EH OUTRO NIVEL QUERIDOS #Emmys,777700059689418752,2
131,klytaemnestra,Hahahahaha yesssss my weirdo robot boy and Delphine's soulmate. #Emmys,777700059530010624,2
132,_emily_gilbert,HOLY SHIT IT ACTUALLY HAPPENED!!!! #Emmys #EmmyForMaslany,777700059672612864,2
133,diegomartins,Por onde anda José Wilker? Saudades. #Emmys #EmmyNaWarner,777700060318593024,2
134,meganfraser,.@tatianamaslany is a goddess. Congrats!!! I squealed #Emmys,777700062969430016,1
135,seguraamarimbaa,Ela merece mto ❤❤ #Emmys,777700063187533828,2
136,A_tiny_Amazon,LOOK AT THIS PRECIOUS BABY https://t.co/XwjlZrQIdS,777700062969401344,3
137,perrieleven,SIM PORRA CARALHO https://t.co/WhY4xF7Q7c,777700062910636032,3
138,Angieantebellum,TATIANA YES YES YES YES AIDIAKNSKS #Emmys,777700063518732288,1
139,coldmess,Ugh it’s not fair that Tatiana Maslany is an Emmy winner and gets to go home to Tom Cullen #emmys,777700063040503808,0
140,Thefakeparisian,Lol #word https://t.co/QfdPAySFup,777700062671450114,3
141,DiexX_Cunha,To chorando pela Tati &lt;3 #Emmys,777700063460134912,2
142,josefinandez,Hice tantas cosas hoy que por poco me olvido de los #Emmys,777700063426543616,2
143,feistyfrank,I'm v happy with most of the winners tonight. #Emmys,777700063569145856,2
144,CamilaMathers,"#Emmys Finalmente, Parabéns Maslany, merece demais. Larguei Orphan Black a um tempo mas tava torcendo pra ela que mereceu muito.",777700063493644289,0
145,larizasedano,Me encanta #OrphanBlack merecido premio #Emmys,777700063871066113,1
146,OneYMedia,"Yes, Rami Malek, this is real!! 󾔗󾔗 #Emmys https://t.co/lDQjH1Fj1D",777700063778836480,2
147,gloatria,Ni claire danes ni viola davis. No las pego una en las series #Emmys,777700063711723520,2
148,MariTioca,GANOOOO TATIANAAAAAAA GANOOOO GANOOOO #Emmys ganooooooo,777700063674064896,2
149,vulgobia,Nossa to felizona cara TATIANA MELHOR ATRIZ DO MUNDO INTEIRINHO #Emmys,777700063518875652,2
150,JenAndersonNYC,Yes!!!!!! #CloneClub #emmys,777700064282103808,1
151,beckyysara,"Ditto to Kerri and Tatiana. Both amazing, but my loyalty is with The Americans. #Emmys",777700064022044672,0
152,Meer_Sonne,Yeiiii she did! #EmmyForMaslany #Emmys @OrphanBlack @tatianamaslany #OrphanBlack,777700067360722944,1
153,gelogallardo,Outstanding Lead Actress in a Drama Series - @tatianamaslany (@OrphanBlack)  #Emmys #LIVEonSKY @TheEmmys @mySKYupdates,777700067180294145,2
154,bradconaway,Guess I need to watch Orphan Black? #Emmys,777700067259981824,2
155,marty888nyc,"Best #Emmys line of the night, and so appropriate for the role he plays: ""Please tell me you're seeing this, too!"" by Rami Malek - congrats!",777700066974916608,2
156,MegenKay,Finally! #orphanBlack @SpaceChannel @CraveTVCanada https://t.co/1xuZtkjObj,777700067427782656,0
157,_alexischerelle,YAAAS TATIANA 👏🏾👏🏾👏🏾 #OrphanBlack #Emmys,777700067654311937,0
158,byellferri,Quem nunca escreveu o discurso no celular KKKKKKKKKKJJKJJJJK #Emmys,777700067406938112,2
159,ashleelansah,Who is the musical director of this year’s #Emmys?,777700067738202112,2
160,erlynchs,Más que merecido #RamiMalek! #Emmys #MrRobot,777700066798604289,2
161,ylekot88,Sick!! #CloneClub #TatianaMaslany won finally!! #Emmys,777700067625013249,1
162,VeroSwagger_1D,Ya tenía el tweet para Viola cuando ganará  #Emmys,777700067780112385,2
163,chrissgardner,"Because of emotional weight of In Memoriam trib, @hwinkler4real told me he's going home, no parties tonight. #Emmys https://t.co/PZm1QGMxjE",777700066022658048,2
164,enjox_88,😂😂❤️❤️❤️❤️ https://t.co/O54mcRnNk5,777700067377573888,3
165,JSchabl,I'm not watching the #Emmys but I am unjustly judging the wardrobe of the people at this restaurant so it's pretty much the same thing.,777700068065288192,2
166,maudlinbear,"@ItsRamiMalek giving a good ol inspiring acceptance speech 🙏🏼😍💚 The main reason I'm watching the #Emmys, I'm so happy he won 😁",777700066945409024,2
167,frutycocopebles,Meh. I was totally hoping for a second win for Viola Davis. #Emmys #HTGAWM,777700071458480128,2
168,_SrMagalhaes,"VIOLA NÃO GANHOU, COMO ASSIM? #Emmys",777700071219597312,2
169,celsodossi,Essa estátua do Emmy parece um batedor de batedeira. #Emmys #EmmyNaWarner,777700071622184960,2
170,CineMunch,"SHOCKED by that win. Again, would've preferred Keri Russell. But a great surprise for Maslany. #Emmys",777700071446052864,2
171,Sanniel,They can get every other winner wrong. It's okay. Because Tatiana Maslany won Outstanding Actress. #Emmys,777700071664123905,0
172,Bi0hdi0sa,"I'M SO CRYING RIGHT NOW, THANK YOU JESUS! YOU'RE THE BEST @tatianamaslany! LEGEND! THANK YOU #Emmys THANK YOU!",777700071097991168,2
173,tiffanycli,🙈😂 https://t.co/81tztUqaIS,777700071483772932,3
174,alexqsmith,"robin wright was like ""............who"" https://t.co/u8t6KIitGC",777700071102148608,3
175,Meg_Djeb,OMFG SHE FINALLY WON!!!! TATIANA!!! #Emmys ABOUT EFFIN TIME!,777700072058413056,0
176,Gosazer,"#Rai4 #Emmys  #Tatiana mi piaci, sei brava, ma per #OrphanBlack quest'anno non dovevi vincere.",777700071886520320,0
177,gillian_biss,Yes! Fucking finally. @tatianamaslany deserves this. #Emmys,777700072163192832,1
178,TrumpysTaxes,@realDonaldTrump Megyn Kelly On Trump Feud: I Worry About Someone Hurting Me In Front Of My Kids https://t.co/3bF6wJro80 #Ailes #Emmys,777700071940825089,2
179,Gordodocaralho,ISSO AÍ PORRA MERECEU CARALHO https://t.co/ROb00SxndW,777700072146567168,3
180,winterxxrose,Yaaasss tatiana finally won!! #Emmys,777700072041701376,0
181,wheniwashome,"#Emmys rmbr the joy of s1?!? hardest working woman, much deserved 👏🏿👏🏿👏🏿",777700075791278080,2
182,CaarolMds,"EU TO GRITANDO, MEU DEUS DO CÉU, QUE EMOÇÃO. QUERO CHORAR. A Tatiana ganhou, ai dels. #Emmys",777700075472576512,0
183,mightibe_,BEYONCÉ IS ABOUT TO PREFORM 😭😭😍#Emmys,777700075732480000,2
184,rufone,Le saca el jugo a su cara de traumado https://t.co/BCdFOcBKc3,777700075636137984,2
185,queentrxsh,THINGS RAMI DID: THAT!!! https://t.co/CQE7Xz6P3I,777700075564834816,3
186,selewsober,To tremendo scrr #Emmys,777700076139454464,2
187,SuperGaietta,"Non ho mai visto #OrphanBlack ma sono sicura che questo premio è strameritato (perché io so tutto HAHAHA), brava #Tatiana! #Emmys #Rai4",777700075602583552,2
