,screen_name,text,tweet_id,cluster_pred
0,stoneblacks_,Essas piadinhas são mais sem graças que a minha vida 😑 #Emmys,777686569964736512,1
1,mcbridetd,"Gotta love Julia-Louis Dreyfus @OfficialJLD. Congratulations.
And sorry for her loss.
#Emmys https://t.co/ogf3b2a17X",777686568370790400,1
2,kristenh1013,#Emmys #TomHiddleston https://t.co/DU4pXqAxAb,777686567410368513,1
3,marianne_huerta,Kit Harington podría ser mas perfecto? 😍 #Emmys,777686570748956672,1
4,Lady_Madrid4,Lo lasciamo un po' lá sopra Kit? Almeno non ci si annoia. #Emmys,777686570790973440,1
5,mccaartneey,Kit Harington sei qualcosa di bellissimo aiuto #Emmys,777686571164299264,1
6,jessicasara,"""Yes, I will kiss you, Kyle Chandler"" - Kit Harington, and also me. #Emmys",777686571336212480,1
7,Cassandra2174,KIT! 😍😍😍 #Emmys,777686571692601344,1
8,hernameisglag,Ella con brilloteo...weird af. https://t.co/bLoZ0p1br8,777686571202056192,1
9,cat_vendryes,Possibly the oddest couple of the night? #Emmys https://t.co/uz1MrLnR9Q,777686570857930752,1
10,GMBfictionwrite,Why are award shows SO long #Emmys,777686571877298176,1
11,andrepaulina_,😍😍😍 https://t.co/8HoZX5dNVN,777686572560965632,1
12,BrandonDNH,John Oliver though #Emmys,777686573466918913,0
13,JosiShipper,Bill Maher &lt;3 #Emmys,777686574330966016,1
14,lorranychrys_,"O Rei do norte ❤
Mozão 😍
#Emmys",777686573743738880,1
15,DeRoche_,"Come on, John Oliver. #Emmys",777686574205054976,0
16,karenppage,"pq insistem em roteiro com piadas bicho? não tem graça, nunca teve #emmys",777686574591053824,1
17,yoanaa,Te amo Jon Snow aka Kit Harington!! 😍😍 #Emmys,777686575131963393,1
18,AnaSBertola,Si Kit se pone de rodillas le dicen que si antes de que proponga jajajaja #Emmys https://t.co/4wawdV2vfj,777686570774257664,1
19,olivecamilaa,"Sarah Paulson ganhou...👏👏👏
#Emmys",777686575530508288,1
20,donnaicah,Inutile dire che voglio vedere Fallon con la statuetta vero? #Emmys #Emmys2016,777686575777996805,1
21,downeyperry,queria ser hugo gloss #Emmys https://t.co/BZBMUaQhkU,777686574582665216,1
22,batmaneedsjoker,que gane james o fallon #Emmys,777686576159682560,1
23,bugspar5,Laaaaaamest. Hahaha https://t.co/Q5wCUMYGRh,777686576360857600,1
24,bugspar5,"OMG JON SNOW 😍😍😍😍😍😍
#Emmys",777686576356691968,1
25,LaurenDootson,"It's been fun kids, but it's pumpkin time for me. #Emmys  #VoTVEmmyChat",777686578298777600,1
26,aipsun,Hamdalah ya Allah *sujud syukur* #Emmys #PeoplevsOJSimpson,777686578562936832,1
27,ItsFerEstrada,😍 https://t.co/f4JUAeEReI,777686578474782724,1
28,Yaya_Other,anyone but Fallon. I can't stand his white humor. #Emmys,777686578718126080,1
29,emmaclork,"kkkkk
  #EmmyForMaslany https://t.co/Ng8UhyX4XJ",777686578357530624,1
30,justwrite115,"Can we just get to the ""Best Lead Drama"" category, please? #Emmys https://t.co/19FY62qQI3",777686578021928960,1
31,domnatroya,#Emmys https://t.co/o3J4n7OCBU,777686577258651648,1
32,RACHELFOX5,Lol! 😂😂 https://t.co/ncV0FpA8HN,777686578412064768,1
