,geo,screen_name,text,tweet_id,cluster_pred
0,,killindee,He deserves it wallah 😂😂😭💕!! https://t.co/jPS4ptzKSL,777720926569889792,1
1,,Beet_R,Envy Adams just congratulated Elliot Alderson. My inner fangirl is screaming. https://t.co/kHl4zX1zuw,777720927668801536,1
2,,liiberosis,Finally!!!!! https://t.co/77izhb4H83,777720929711484928,1
3,,BSpinosa,Meh. Not my type https://t.co/uK37hqYUUR,777720932513218560,0
4,,MateoLanus14,Todos los ganadores de los Emmy 2016 https://t.co/YgBhK14y2q #Emmys #Emmys2016 https://t.co/Htw6LAxh8o,777720934161678337,1
5,,sadandsassy___,I CANT BELIEVE THIS SOMEONE PLEASE PINCH ME OMG CONGRATS @ItsRamiMalek NO ONE DESERVED IT MORE I LOVE YOU #Emmys https://t.co/P7TetGewrG,777720935205961728,0
6,,IsabelaGarnes,Novinha Branquinha Na Sirica https://t.co/yCqSgDjYA0 #Emmys #TURBULENCE #MariliaMendon 2887,777720937332420609,0
7,,11011985jcr,@esmeralda_jake ano ganap sa #emmys,777720937303056384,1
8,,erstkate,Oh fantastic! Long way from The Big Steal... https://t.co/UUqX1qFSlj,777720938942955522,1
9,,butleriano,Those two seem to have an inverse relationship on GoT. https://t.co/zV6OsM9yWT,777720940570382337,1
10,,QueenofSpain,Love @Lesdoggg Twitter jokes on the #Emmys ... seriously Twitter deserves it,777720941010759681,0
11,,Maljedhi3,@GameOfThrones SO DESERVED!!!👏👏 https://t.co/DyPM1ujVGa,777720941371686912,1
12,,RusherdeMaslow,HER-MO-SI-SI-MA 😍😍 https://t.co/2K9tih0raH,777720941468012544,1
13,,shrutika16,#lifegoals https://t.co/hfURbhMAO1,777720941744836608,1
14,,Itsonly1Shanae,I think the #NutrishCat rocked the red carpet at the #Emmys. https://t.co/YzKNuohrT0,777720943149879297,0
15,,Raj_Shake_Her,And the GoT juggernaut continues to de-throne all and sundry in its category 😂😂😂 #Emmys,777720943690919937,0
16,,Specneedsmom4,Love that @Lesdoggg on #Emmys able to poke some fun at all the troubles that Milo guy gave her.  He was/is plain nasty &amp; deplorable!,777720944596963328,0
17,,AdinaPorter,"Yup, that's why I returned my clones. All they ever did was praise @tatianamaslany (with good reason!) #Emmys https://t.co/XdZtXYVtgm",777720946043949056,1
18,,timtrees103,No show is better than Game Of Thrones !! #Emmys,777720946635464704,0
19,,bunnythehuman,parabens minha bebecinha https://t.co/fkLDhVsjZ7,777720947688214529,1
20,,reynoldskong,I love the Jewish awards night.. #Emmys,777720948514361348,0
21,,Estellemd,Grave beaux. https://t.co/l0E85pIgJy,777720948069916673,1
22,,alicehell4A,"Безумно рада за нее
#Emmys",777720948086702082,0
23,,besteokudan,Vee game of thrones 👊👊👊👊 #Emmys,777720950179655680,0
24,,Thii_Carvalho18,Game Of Thrones melhor série dramática😍😍😍 merecido demais. #Emmys,777720952390123524,0
25,,NVGhost005,Yes! https://t.co/wL1o20peGp,777720953379762176,1
26,,kristen_zimmer,"But what the hell took the #Emmys so damn long to give @tatianamaslany a prize? Like, thanks for finally getting on my level...",777720953803575297,1
27,,EstebanUriona,Hahahha https://t.co/9s5LHhPd0l,777720953761566721,1
28,,CoolAkramTV,The  #Emmys are for Cartoons?,777720955334295552,0
29,,marlboromikayla,what a babe she is the best thing i've ever seen this is so precious  https://t.co/d9aTCeNskj,777720956282343424,0
30,,PrincessOtC,📷 avaduvernayfan: #BlackGirlMagic at the #Emmys https://t.co/eetr8Z9iEP,777720955934240768,0
31,,Pipa_Cool,@emtothea what Raenell said 👇 Pow!!!💥💨 https://t.co/LTg1pz0YoR,777720957070868484,1
32,,Ginny_model,"GET 93 FOLLOWERS EVERYHOUR➜https://t.co/YS7TQt6SEu
#ThatsMyGirlTODAY
Vikings
#Emmys
Trae Waynes
#BBWLA
The Americans",777720957955825664,1
33,,MotivationFash,InStyle: See the hottest looks from the 2016 #Emmys red carpet: https://t.co/UhulnBnQ8t https://t.co/PnCBNxi1hA,777720958887100420,1
34,,Justerbtlsports,Leo's think alike. https://t.co/99NfUEb3ue,777720960526921729,1
35,,REVIVALSUPREMA,A performance do Coldplay no Soper bowl ganhou????  #Emmys,777720961235845120,0
36,,carolinabl17,💗lovethemm https://t.co/J295x0LcvW,777720962359910400,1
37,,ElizebethTX2,Do you despise #RichPoliticians like #Hillary ?  Join https://t.co/NKhjrpTpzl https://t.co/5yxlnJoUpq,777720964863946752,0
38,,ElSimplista,Excelente que le hayan vuelto a premiar a Jill Solloway y su gran serie #Transparent #Emmys,777720966935879680,0
39,,KnowledgIsPowa,GREAT THREAD. Has a successful white defense attorney been vilified this way tho?🤔🤔 I don't recall smh https://t.co/QQbHnLPGjB,777720967493672960,0
40,"[34.04319434, -118.26968927]",GerrickKennedy,Winners come here to get their #Emmys engraved. @ L.A Convention Center - U.S Citizenship Oath… https://t.co/8GM5cUzRm9,777720968886312960,0
41,,CounterMoonbat,"This is getting boring at this point. If you really believe this, arm up.  https://t.co/XdoIWNCFyz",777720969574043649,1
42,,lauriecrosswell,"How do ya like them apples, Donald Trump? #Emmys https://t.co/XV38xGdeyc",777720972434608128,0
43,,xokrausegirls,Haha aww love this! https://t.co/vG7z09jLun,777720972145074177,0
44,,Laupina_,#GOALS https://t.co/8l4JqCCjOc,777720973156028416,1
45,,gildacentral,@MigSapochnik #Emmys2016 win so deserved ! 🍾👏🍾 https://t.co/UkfZBtfUZP,777720974544244736,1
46,,ELLEMAGAZlNE,THEIR MAGNIFICENT GLOW IS PUTTING THE SUN TO SHAME https://t.co/XkJs4mIVwy,777720975274106881,1
47,,MatDLover,I'm so proud of @tatianamaslany !! You deserve this! #EmmyForMaslany #Emmys,777720976066904065,1
48,,drakorys,power is power #Emmys https://t.co/X1Zxx0vlC9,777720977824284672,0
