,screen_name,text,tweet_id,cluster_pred
0,exsterminate_,Dobbiamo spiegare ai doppiatori che @hughlaurie non è realmente zoppo e che @BryanCranston non cucina metanfetamine nel tempo libero #Emmys,777681425176879104,0
1,HenriqueRizatto,Merecidíssimo!!! https://t.co/ic4mC5XzKb,777681425260769280,1
2,ReemALM_7,I loooove her ❤️❤️ https://t.co/1SO6fx6nyt,777681425634131968,1
3,harmolange,SARAH GANHOU CARALHO FINALMENTE JESUS #EMMYS,777681428062605313,0
4,trueviralnews,On Its 229th ... #1stMarquessCornwallis #ArticlesOfConfederation #Emmys #news https://t.co/zvc1WzlImR https://t.co/g5PxI6VmgG,777681426477158400,1
5,zings07,#OJMadeinAmerica straight winning at @TheEmmys! Yasssss! #OJSimpson #fx #Emmys #SterlingKBrown #sarahpaulson,777681428326780932,0
6,Supersonicbliss,Rami in the bg &lt;3 https://t.co/zzT7p0O4EK,777681428498751488,1
7,ThatGayRunner,LOUDER FOR THE BIGOTS IN THE BACK 👏🏾👏🏾👏🏾👏🏾 https://t.co/cgr4Jrr65D,777681428549144577,1
8,mwishesbdreams,Yes. https://t.co/JT6v8uqhbe,777681428611858432,1
9,santidue,Kirsten Dunst impresionante #Emmys,777681428838543360,0
10,katty_18x,The most deserved Emmy of the evening @MsSarahPaulson 👏🏼👏🏼👏🏼👏🏼 I have no words #Emmys,777681428821712897,0
11,marcelogigante2,mil faces concertos uma cena nao dubla tanto gostei expressoes polyvalente controla olhos imagens de percas e ganhos https://t.co/6rLC5oj72j,777681429056589852,0
12,kristinerudolph,Yes. https://t.co/Sr8Xw6leqm,777681428918243328,1
13,ABCTalkShow,"Sarah Paulson is literally the epitome of awesomeness, bomb-diggity, and the Shizzle all in one! Congratulations! #Emmys #EmmysNation",777681429459197953,0
14,fordswords,Kirsten Dunst was robbed #Emmys,777681432047214593,0
15,wannahugnaya,"""Ti voglio un gran bene"" is the new ""gal pal"" 😂 #Emmys  #Rai4",777681432244256772,0
16,MsMaryMoss,"Retweeted Fox Home Ent (@FoxHomeEnt):

Congrats to @MsSarahPaulson for her #Emmys win for Outstanding Lead... https://t.co/m67rSdQyEX",777681432424525826,1
17,AccdntlActvst,I'm giving @tomcolicchio an #Emmy for this tweet!    @jimmykimmel https://t.co/d2yPzq92DE,777681432290484224,0
18,kingkymber,Wait...so is @scottkfoley at the #Emmys ?,777681432856584192,0
19,laurahopkinz,"I can't watch the #Emmys bc I am somewhere called Elizabeth, New Jersey where apparently trains are not fueled by popular culture",777681433275924482,0
20,LuvinMeSomeD,Claire Danes 😳 Ease up on the bronzer. You're orange! 🍊 #Emmys,777681433464745985,0
21,SmScreenStalker,I want to take my #virgin? !  I'm there-   https://t.co/FNAYMtFmFB https://t.co/4ZIXb31gIH,777681432936316928,1
22,starkingsx,já tenho dois acertos no bolão será que eu ainda consigo pelo menos um bronze? hahahahaha #Emmys,777681433225822208,0
23,ecklas,Sarah Paulson &lt;3 &lt;3 #EmmyNaWarner  #Emmys,777681433510961153,0
24,STERLINGMHOLMES,HRC: Congratulations MsSarahPaulson on your #Emmys win for ACSFX! #ACSFX #Emmys2016 https://t.co/6P3G5AOw8L,777681433951367168,1
25,xSadGhostxx,"@MsSarahPaulson YAY! CONGRATULATIONS 🎉🏆 I LOVE YOU 💕 
#Emmys",777681434207215620,1
26,OfficialDoubleP,Way to go Tom Havaford #Emmys,777681436232986625,0
27,Hfilms211,Well deserved  🤗👐 https://t.co/6yyeDxyLdL,777681435964563456,1
28,ebonirn,Twitter is the art way to watch an Award show! #Emmys,777681436325191681,0
29,llb0250,Best speech of the night so far. So talented. So deserved. Congrats! https://t.co/6yi06HcXR5,777681436321181699,1
30,blackestberries,oh wow https://t.co/KOHc5Lx4qq,777681435964604417,1
31,dolce_zee,Deserved. https://t.co/wZz3RnYe0d,777681436212072448,1
32,meralee727,All I want to know is if I have any friends who would be willing to coordinate Emmy outfits with me like Tina Fey and Amy Poehler? #Emmys,777681436753092608,0
33,workingmomcs,Stunning! 😍 @kerrywashington #emmys https://t.co/njf9XAtARg,777681436317016064,1
34,Candy_Oficial1,Por fin gano Sarah Paulson y se lleva el #Emmy por American Horror Story: Hotel  #Emmys https://t.co/9Uzm9fis1e,777681435352297472,0
35,Jhozinn,Se a Tatiana não ganhar o emmy eu vou atacar #Emmys,777681437214539776,0
36,harIeyirwin,"morri e já voltei a vida 3 vezes, alguém dá o Emmy pra ele logo #Emmys https://t.co/fpRryHlKo0",777681437151621121,0
37,OITNB_Gear,thedanieb: Sarah Paulson!!! My acting shero!! She finally won! #Emmys,777681437977894912,0
38,Rhonney,This is Sarah Paulson's first Emmy win? Now that's an American Crime. Brava! #MarciaMarciaMarcia #Emmys #AmericanCrime,777681440842534912,0
39,lily_buttons,#CalledIt #Emmys #🙏 https://t.co/MytRxsOJYI,777681440930566144,1
40,classiclatoya,...this is so real. https://t.co/JUpO1sCTpf,777681440549011456,1
41,Marina_LR9,"SUPERAR ESTO !!!

#StrangerThings #Emmys https://t.co/tSho2yLuRu",777681440251215872,0
42,RoanokeAHS,And Sarah Paulson takes the Emmy for Best Actress in a Limited Series for her role as Marcia Clark!! #Emmys 👑👏🏼 https://t.co/Qwq4ocVLQi,777681440662138881,1
43,ChristinaNg27,"All the applause for @MsSarahPaulson. Powerful moment apologizing to her Emmy date, the real Marcia Clark, for past judgement. #Emmys 👏🏽👏🏽👏🏽",777681441593450496,0
44,charss25,Esta como de hueva la ceremonia de los #Emmys,777681442260160512,0
45,Grannne,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/4XymAx1FhG,777681441798823936,0
46,megan_mckinney,John Mayer 🙌🏼🙌🏼🙌🏼 #Emmys,777681444969721856,0
47,i_Am_NatB,One of my favorites #SarahPaulson Congrats! 👏🏾 #Emmys https://t.co/t3ZK0B2Et3,777681444911054848,1
48,sweetDaGe,yesss Bokeem https://t.co/IQPJHwjEG1,777681445506605056,1
49,ginacruz,They're right to predict that OJ Simpson will win big tonight. #Emmys,777681445720461313,0
50,francinen,Como que essa mulher não tinha ganho nada ainda é o grande mistério 👏 https://t.co/ZFvlYnSS9w,777681445389205504,0
51,JayknowlesT,HUNTY they r giving me a full on #BlackLivesMatter fanatasy this evening. What a diverse show this year I'm proud of us! #Emmys,777681445628280832,0
52,Regulator27,I've got the hottest chick in the game rocking my chain #Emmys https://t.co/4bPHCG43RK,777681445640822784,0
53,beatrizcoelhof,Meu eu pré adolescente fica muito feliz de ver tanta mulher fazendo tanta coisa na tv (e ganhando prêmio) 💜 #Emmys,777681445338873856,0
54,BobbyofHomewood,#Baskets was such an awful show.  I didn't make it past the 3rd episode and don't remember ANYTHING memorable about Louie as the mom #Emmys,777681446995652612,0
55,IvyRih,#where'sbeyonce #Emmys,777681447393988608,0
56,Sipaidun,"#samanata #samanata_id goldengateblond Congrats on your 250❤️ tweet! https://t.co/kHUoMS9HFf

https://t.co/MU3lySQlhS",777681446618234880,1
57,traphippienews,😂 https://t.co/YvHWzKhVRm,777681447360471040,1
58,Katie_Mitchll,@jeffreytambor Beautiful speech. Much deserved congratulations #Emmys,777681448828407812,1
59,Shipper4Shipper,Sabe quem tá faltando nesse #emmys? Vera Farmiga e Freddie Highmore #BatesMotel,777681448857993220,0
60,LodgerXLodger,#Emmys Obviously Emmy voters did not see season two of #Fargo cause it is 100x's better than #ThePeoplevsOJSimpson,777681449377943552,0
61,BrenLRod,🙌🏼 https://t.co/mXaKCWBQK8,777681449101119489,1
62,aliya_Hshah,"Congrats @sterlingkb1 on your #Emmys @ryanmurphy24 ""thank u 4 giving a brother a chance"" https://t.co/txdMKtqLqr @TheEmmys",777681448551739392,0
63,CrissAraujo,Esto de estar entre los #Emmys y #ShirleyConVaccarella me tiene loca pero vale la pena.,777681449264803840,0
64,tim_mik,Delayed #emmys thoughts: Peter Scolari looks great,777681449134809088,0
65,ianceriola,#Emmys,777681449335988225,0
66,__lextopher,I love @MsSarahPaulson so goddamn much. So supremely talented and amazing #Emmys,777681449327755264,1
