,screen_name,text,tweet_id,cluster_pred
0,_RafaelaRib,MEODEOS TATIANA MASLANY  #Emmys,777699757112299521,0
1,smoakswan,EU TO ASSIMMMM #Emmys https://t.co/F7WdHcXbUT,777699756466462720,1
2,madpaynediary,qUE MARAVIKHOSA MINHA MAE #Emmys,777699757426966528,1
3,Caah_Paiva,"Nãooooo acreditooo que eu mudei meu votooo, não tava acreditando que dessa vez a Tatiana ia levar.. #Chateada #Emmys",777699757313646592,1
4,yamotha12,Who cares about any other #Emmys. @pattonoswalt won and that's all that matters. The world is a bit better now. @MattOswaltVA,777699757737123840,1
5,jeonconfident,a Tatiana ganhou ussnjxnskzbsk  #Emmys,777699757485588481,1
6,Ako_Si_Yan,👏🏼👏🏼👏🏼👏🏼👏🏼 https://t.co/f4WXnzzxpu,777699757661704192,1
7,floripondia_26,"Ay mi corazón. Me da el patatus ya 😜
Los quiero a los dos! https://t.co/nTs32GZh7j",777699756172779521,1
8,christian_six,And the #Emmys goes  to: https://t.co/x4WCbAXl7K,777699757510778881,1
9,vsaoficial,"Melhor Atriz em Drama: Tatiana Maslany, Orphan Black #Emmys #Emmys2016",777699757925994496,1
10,swanorgomez,TATIANA GANHOU PERAAAAAAAAA #Emmys,777699757888303104,1
11,todgecrain,enews: We're seeing this too! Rami Malek takes home Best Actor in a Drama Series at the #Emmys. https://t.co/tyQwns4CSd …,777699760958496768,1
12,RomiPalacios,😟 https://t.co/ASxEF4S9oL,777699760434188288,1
13,victoriakuhlman,TATIANA FOREVER HONESTLY #Emmys,777699760690069504,1
14,hanlou93,Finally!! @tatianamaslany #OrphanBlack #Emmys,777699761193299969,0
15,macielnsfw,TATIANA MASLANY GANHOUUUUUUUUU #Emmys https://t.co/4mfQviKhvr,777699760631316480,1
16,SuicideVampyre,TATIANA GANHOU MDWN A REAÇÃO DELA EU TÔ GRITANDO #Emmys,777699761457684480,1
17,indoob,"FINALLY!!! I mean, how many characters did that woman have to play to get this much deserved award?!!? Give her 5 of them #Emmys",777699760941785088,1
18,L_eo25,Ah Tatiana ganhouuu #Emmys,777699761486962688,1
19,TThamiresSharon,Maslany ganhoy! Não to acreditando... #Emmys #EmmyNaWarner,777699760685903872,1
20,Poralgoseraa,"GANÓ TATIANA, VAMOS LOS PIBES #Emmys",777699761499537408,1
21,emily_hrrld,Yay @ItsRamiMalek!! So well deserved. Thanks for reppin' all of the Elliot's out there. #MrRobot #Emmys #BestActor #TeamRobot,777699761709350912,1
22,ingridgrenar,Ha ha @djbeatmasteruk https://t.co/CeipIM71DR,777699761193259008,1
23,leonardoop_,Como assim Viola Davis não ganhou? 💔 #Emmys #EmmyNaWarner,777699761675698177,1
24,KMe_ki,Congrats @tatianamaslany!!well deserved #Emmys,777699761600069632,0
25,aprilmm,Yes!!!!  https://t.co/FlNJMHVnY9,777699760694099969,1
26,heyhec,"Hace 12 años fue Andy, un pequeño papel en Gilmore Girls. Hoy se lleva su 1er Emmy por Mr. Robot: Rami Malek #Emmys https://t.co/hqlgGRNFOT",777699760060891136,1
27,The_Gay_Donut,Ai meu Deus meu bebe to chorando #Emmys TMas Amor da minha vida,777699761805729792,1
28,Natalie_NicoleB,FINALLY TAT GOT IT THIS TIME!!!! #Emmys #OrphanBlack #CloneClub,777699761793200128,0
29,uglylet_,"Posso dormir em paz agora, AMOOOOOOO RAINHA https://t.co/65higa18J8",777699761931493376,1
30,sarfatiii,"TODO O ELENCO DE ORPHAN BLACK SUBINDO NO PALCO, QUE LINDO #Emmys DONA MSM, MAIS QUE MERECIDO",777699761956720640,1
31,maslanykidrauhl,Eu tô tremendo #Emmys,777699761927356416,1
32,LabOfMonsters,SLAY https://t.co/XCAdx89WM7,777699761520517120,1
33,JaskiLannister,SIIIIII HA GANADO TATIANA 👏👏👏👏👏👏 #Emmys,777699765341581315,1
34,BrentPiaskoski,"""YES!"" 
Canada 
#Emmys",777699765341388800,0
35,CJancelewicz,TATIANA!!!!!!!?!?!?!!?!??!!? YES #Emmys,777699765404532740,0
36,evrythxngisblue,TATIANA MASLANY JUST WON BEST ACTRESS HOLY SHITTTTTTTTTTTTTTTT #EMMYS,777699765349998592,0
37,FarhadAHS,Can you give Game Of Thrones the Emmy for best Drama Series already! #Emmys,777699765404524544,1
