,geo,screen_name,text,tweet_id,cluster_pred
0,,dreeribeiro,GO LENA GOOOOOOOOOOOOO #Emmys,777693222231482368,2
1,,moviebudget,https://t.co/uWAnNkzXLI,777693218498420737,0
2,,ziamsurtei,KKKKKKKKKKKK eu qnd me perco da minha no supermercado #Emmys https://t.co/aj04w52hoF,777693224207081472,0
3,,Meaghan_Lynch5,Those outfits though! https://t.co/R698CygEyo,777693219605843969,0
4,,samlozadajr,#Emmys so Minnie driver straighten her hair,777693222357172224,0
5,,Rachel_Hirsch1,The #Emmys tonight are so funny,777693226429980673,2
6,,dshapeofmyheart,Lena or Maisie please #Emmys #GameofThrones,777693219291328512,2
7,,StellaKramer,Am I the only one who saw Chris Rock seem to yell out when Grease won? #Emmys2016 #Emmys,777693244159393793,0
8,,alirezat,Well deserved! https://t.co/dPg63Yma1g,777693219840598016,0
9,,bbc_diez,¡Game of Thrones gana el Emmy a mejor guión de serie dramática! ¿empezará así la sucesión de premios para #GOT? #Emmys,777693219425546245,2
10,,heyitsjennalynn,I honestly have no idea how this category is going to go. #Emmys,777693223036739584,2
11,,ArmyWife98,Welcome to the part of the #Emmys known as #GameOfThrones sweeps it :),777693244545196033,0
12,,FerrariERA,"#ImWithHer, #Hillary'sArmy https://t.co/Lnn5bTrTqv",777693244289351680,0
13,,ranniery,"Mais uma vez, acho que leva a Cersey #Emmys",777693227201724418,2
14,,abigriffins,"Lena, Maggie or Constance, please. #Emmys",777693223032619008,1
15,,dudaebelinha261,AAAAAAH OLHA ELAS #Emmys,777693223120764930,2
16,,pixieszoe,THIS IS SUCG A TIGHT CATEGORY HOLY #Emmys,777693227730276353,0
17,,coldstonefit,😍 https://t.co/inMUjKO4fv,777693244608028672,0
18,,CorreyHope,@derailedrants @welovewipes watching the #emmys  #parentingperils,777693223112282112,2
19,,patriciaBLopez,Come on #GOT #Emmys,777693247795789824,2
20,,gonzalopolis,Me comentan que están premiando a Game of Thrones en los comerciales porque sus fans no se ven bien a cámara #Emmys,777693221866438656,2
21,,alexandeerpanda,#GameofThrones #Emmys,777693222491463680,0
22,,virtualstoic,I'm hoping for emilia but #Emmys,777693228225011712,2
23,,ang3liux,Ojalá me pudiera casar con J Corden &lt;3 https://t.co/n1dspmTyNS,777693227453329409,0
24,,starkIove,SOCORRO #Emmys,777693227600183296,2
25,,sharonbell111,Sarah Paulson and Holland Taylor are the cutest couple of the 2016 #Emmys https://t.co/33vx57LXOp https://t.co/ukXFypThFT,777693222801924099,0
26,,_JustLinda_,"Soy la única loser que no está viendo los premios 😢😭😭💔 #Emmys 
Mantengan me informada porfa 🙄",777693231010095104,2
27,,ouxibarry,VAI PORRA VAI PORRA #Emmys,777693231500910596,2
28,,ZaneGTCooper,Well deserved @LastWeekTonight You are like kale-hard to swallow loved by hipsters but actually REALLY good for you https://t.co/9Wi5NfW2TA,777693248592736260,0
29,,Tedashii,Seems to me they took orange is the new black a little too far at the #Emmys tonight.👀,777693249733533696,2
30,,kchakicks,"Narcos' title sequence didn't win at the #emmys!? (Not to mention best actor, etc.) That's cool, I'll keep singing it in the shower anyway.",777693231492452352,2
31,,Filipe_toomaZ,MARAVILHOSOS https://t.co/PO3JOg0dJO,777693231907762176,0
32,,Softhings,El chiste sobre Sofía Vergara no le pareció gracioso a nadie #Emmys,777693223401713664,0
33,,rustyhatchell,GIVE THIS AWARD TO ARYA!!! #Emmys,777693227793002497,0
34,,Quel_ah,Esse ano ta legalzinho o #Emmys . O Jimmy ótimo e o pianinho fazendo todo mundo correr tão dando super certo,777693228246114304,2
35,,giishela,Qué nervios!! #Emmys,777693231945363456,2
36,,EnUnaSerie,Maggie Smith por favoooor. #Emmys,777693228552298496,1
37,,sccamsp,❤❤❤❤❤❤❤❤❤ https://t.co/IzvCb9rihR,777693223867207680,0
38,,jupabelmok,SPEECHLESS!!1!1 #emmys,777693223745622017,2
39,,theoriginal_MD,Damn she took a long walk out! 😪 https://t.co/IhkkZdIFZ9,777693250391908353,0
