,screen_name,text,tweet_id,cluster_pred
0,beaver_c1488,If you watch the #Emmys unironically you should gas yourself,777688023253168128,1
1,WittyWonkette,"""You're a pretty big loser"" hilarious #mattdamon to @jimmykimmel after his loss to @iamjohnoliver. Next year's host? Who's with me? #Emmys",777688023072854016,1
2,potterhead_l,Kkk https://t.co/rEMgbBt3W6,777688022980624384,1
3,Fab4tune,@jimmykimmel With friends like #MattDamon who needs enemies? So cool that you didn't run out of time for him tonight.😅😂👏👏👏 #Emmys #Emmys2016,777688023827877888,1
4,DawsonNewsNet,"Is there are problem with the sound from the audience? Apart from #MattDamon bit, I am not hearing a lot of laughs ... #Emmys",777688025417474049,1
5,ReidyFranklin,Matt Damon killed it #emmys,777688025375596548,0
6,felipemassad,voltou #Emmys,777688025937616896,1
7,twhiddleslover,Matt Damon should host next years #Emmys,777688025975365632,0
8,SpaceCityChron,Still waiting to see if we win a surprise Emmy. #Emmys https://t.co/fCFxDL4doq,777688025149038592,2
9,shanermw,"""Isn't Jason Bouring"" hahahaha #Emmys",777688026440794112,1
10,thebrandchelsey,This was such a highlight ! #Emmys https://t.co/5DBXquccnV,777688025639813120,1
11,downtowndyke,Truth! https://t.co/8wM87lPjVm,777688026281455616,1
12,NadiatulSaf,"Aww JLD, you deserve all the awards #Emmys",777688027653038080,1
13,meliscetin,"Ben Affleck ile Matt Damon'in bu kadar yakin arkadas olmasi cok garip, birine bayiliyorum digeri bayaa gerizekali #Emmys",777688027170758656,0
14,lawrenconha,como n amar essas crianças? #Emmys,777688027535736836,1
15,KTGator87,PREACH 🙌🏻 https://t.co/y5xQGcAhfG,777688027506278400,1
16,marydziek,Andy will always be my first official Celeb crush/love. Jon is on the list big time as well. ❤️ https://t.co/pZS3Rh3uaC,777688027724386304,1
17,roniidoitch,"""Do you like apples? I got her number. How you like THEM APPLES?!!!"" Idk if Matt Damon knows he just quoted himself #Emmys",777688029796245504,0
18,vero_gimenez13,No hay forma de que me guste  Jimmy Kimmel. Lo único bueno es su sección de 'Mean Tweets'  #Emmys,777688029473476608,0
19,mlungisi_prince,My drafts ready https://t.co/8xZdqPlHK8,777688029238595584,1
20,purplelvngmom,Matt Damon having some fun at Jimmy Kimmel's expense. #Emmys,777688029284536320,0
21,kgpowell99,my favorite children ever https://t.co/af0Sr1LpP3,777688029532008450,1
22,JazminsThoughts,Johns transition from the Daily Show was effortless 🙌🏾 #emmys  https://t.co/glUmWxMAKm,777688030085779456,2
23,RebelSioux,#Dangerous @abc @ap @cbs @msnbc @ewnreporter @NFICTVNEWS @Telemundo @nhk @itn @CBCAlerts @cctvnews @itvnews @SkyNews https://t.co/fdQoDEHxZb,777688027963412480,1
24,ESSEXMA,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/Z4eTMkeG35",777688030639521796,2
25,IIYIIU,ايش هالجمال https://t.co/FP5JGmbPzQ,777688030249353216,1
26,chago_rdzS,I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/fUxP8HnP5p,777688031293689856,2
27,fernando_jhonat,Quem tá assistindo o #Emmys,777688031318962176,1
28,swainsangel,QUEEN https://t.co/iLdaW8nk4A,777688034149928960,1
29,timdrake,".@LastWeekTonight is one of the smartest shows on TV! Congrats, @iamjohnoliver &amp; all of the writers and crew. #LastWeekTonight #Emmys",777688034540085248,1
30,NandaDantas,EU E @nilssoares https://t.co/65ZxRiIcPM,777688034313703424,1
31,spankinstephiee,THISSSSSS https://t.co/9obhuPZge3,777688033932013568,1
32,MrPink655321,@iamjohnoliver for the win !! Nice . Quite possibly the best show on TV today . #Emmys,777688034993119232,1
33,peaceluphia,MINHA SÉRIE #Emmys,777688034930204672,1
34,louisenberg,petição pra essas programações começarem a ser de sabado!!!! #Emmys,777688034858962945,2
35,KraziliaLove,Didnt they say chris rock was coming out in 18 mins like an hour ago? #Emmys,777688035169271808,2
36,FuckLaury,Daqui a pouco o Remi vai ganhar #Emmys,777688035504824320,1
37,NITHISH_KG,"#MattDamon &amp; #JimmyKimmel renew their rivalry.
Very funny segment 😂😂😅.
#Emmys #Emmys2016",777688035240456196,1
