,screen_name,text,tweet_id,cluster_pred
0,helioflores,claro que so poderia ser o Courtney B Vance. #Emmys,777682443662925828,0
1,nolyenik,Courtney B. Vance's performance was undeniable. #Emmys,777682443943895041,0
2,biancaxchrista,OJ Simpson how u feelin TONIGHT #Emmys,777682443935608832,1
3,allisonhopstad,"It's like the #Emmys took one look at the #Oscars and said, ""fuck that""",777682443889324032,1
4,maznll,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/EGpDw04ekf,777682443532963841,1
5,kmjdu,Damn! Altho Courtney B.Vance was VERY good.      #Emmys,777682443658792961,0
6,RecursiveForm,Courtney B. Vance! #emmys,777682444069773316,0
7,missyshell81,Courtney B. Vance!!!!! Hell yeah!!! #Emmys,777682444631801856,0
8,ta_mcknight,Perfect. #Emmys https://t.co/rBUhmbVoIb,777682442287099908,1
9,Lelouch90,MY TEAM IS WINNING AND WINNING ANNNNND WINNING TONIGHT!!! #PeoplevsOJSimpson #Emmys,777682447026618368,1
10,StrangeLikeMe92,"Lead Actor in a Limited Series or Movie: Courtney B. Vance
11-2
#Emmys",777682447030816768,0
11,iMargo_CEO,Soooo proud and happy for @CourtneyBVance ‼️‼️🙌🏾 #Emmys,777682447295090692,1
12,7overvine,Yay Courtney -- although I was rooting for several people in that group. #Emmys,777682447198584832,0
13,aritillett,"Go head, Courtney! #Emmys",777682447186157568,0
14,MilesandMonroe,Courtney B. Vance wins best Lead Actor in a Limited Series. #Emmys,777682447420882944,0
15,legacykak,Congrats Tina and Amy! #Emmys  https://t.co/ZqFDcOZ4Ii,777682447395721216,1
16,bellamyblrake,the emmys doesnt deserve tatiana maslany i only speak the truth #Emmys,777682447333023745,1
17,longogiovanna,Era pra Taylor Swift ter ido a essa premiação com o Tom Hiddleston! #Emmys,777682447630819329,1
18,TheSkorpion,We are winning tonight!!! #Emmys,777682447848894464,1
19,savannahbelleXO,Mad at myself for missing The People vs OJ. How and where can I watch this? #emmys,777682447752364034,1
20,RedSaid,Woot!!! https://t.co/921pWepSQA,777682447873957888,1
21,dylanTmrTw,aiiiii de novo @IDragonslover https://t.co/kE7GJ9naMF,777682447613956096,1
22,KimShoeCrzy,Yessssssss Courtney!!! This is his first time winning? After all those roles? #Emmys,777682448192638976,0
23,harasnicole,"Did season four of #Luther ever finish airing on TV? I recorded the first episode, but then nothing. 🤔 #Emmys #Emmys2016",777682448167559168,1
24,MindyBe,"""I thought you turkeys were trying to trick me again"" - Amy Poehler on why she wasn't at the #Emmys last week to get her award. Classic!",777682447710519296,1
25,semeatk,GENTE QUE COISA MAIS LINDA ESSES NEGROS GANHANDO TUDO #Emmys,777682448335396864,1
26,Mnbrcinema,#Emmys https://t.co/pGCsE6trGz,777682447605661696,1
27,Hiddles_Chile,¡Por la conche...! 😭💔 #Emmys #EmmysPorWarner #TomHiddleston,777682448524140544,1
28,uptownbrittany,Angela Bassett looking ahhmazing supporting her man! #blacklove  #Emmys,777682447903236097,1
29,rcolleenmcghee,Y'all. Tina freaking Fey. #Emmys,777682448842952704,1
30,cerealcommas,"B
E
N
G
H
A
Z
If it doesn't fit you must acquit 

#Emmys",777682448591314944,1
31,bryanyang,If Courteney B. Vance didn't win I was gonna pull my TV off the fucking wall. #Emmys,777682448360562688,1
32,SoutherngyrlRhi,YES!!! I absolutely adore Courtney B. Vance!!! #Emmys,777682449639747585,0
33,CRWNDKING_Brand,"Called it!!! First nom, first win!!! Courtney B Vance!!! #Emmys",777682451120451584,0
34,Dana283,Yeeeesss! Congrats @CourtneyBVance ! @Peoplevsoj #Emmys #EmmyAwards,777682451166531584,1
35,mimimuzzi,#Emmys ISSO É UM JOGO CMG?,777682451544023040,1
36,MarianaXFandom_,Stranger Things Cast Sandwiches Delivery at the #Emmys 2016 https://t.co/QRnVOUsKKC .,777682451397238784,1
37,juniorsanctus,PQP AAAAAAAAAAAA MERECIDO https://t.co/altodRmSHa,777682451556687873,1
38,LetiziaRossetti,E anche questo meritato #Emmys,777682451552436224,1
39,Dopeski_Mcghee,Yes Angela Bassett!! Bruh to be married to such a damn goddess! #Emmys,777682451913121793,1
40,_EB1,#BlackExcellence  https://t.co/Ux5UOTxPz3,777682451506208772,1
41,colincarswell_,Come through Courtney B. Vance! #Emmys,777682451623776256,0
42,AgusBolan,Lloro cuando no le dan el Emmy a los actores de las series que veo😭 #Emmys,777682451913142272,1
43,sireddiecook97,#JebBush is no longer gluten free. #lowenergy #fathead #Emmys #Trump,777682452303130624,1
44,emilysfields,Um Johnnie Cochran beat Idris Elba and Benedict Cumberbatch this shit is rigged #Emmys,777682452206669824,1
45,juliusspencer3,Leslie Jones jokes about privacy hack at 2016 #Emmys https://t.co/0CZe2klDCb https://t.co/NEUC2bOR6M,777682451946737664,1
46,DamnGinaaaaa,Awww he punched Cuba 😂 like HA #Emmys,777682452336762880,1
47,G_RossWBOY,.@TheEmmys for lead actor in a limited series goes to .@CourtneyBVance for .@ACSFX. Love love love him!!! #Emmys #Emmys2016,777682452093472769,1
48,Havein,Yay!! #Emmys https://t.co/JVKVsoPey8,777682451460136964,1
49,cocochennell,@CourtneyBVance Glory to God!  #Emmys #samename,777682451950731264,1
50,Riva_Trivedi,Courtney B. Vance was incredible in #ThePeoplevOJSimpson! #Emmys,777682452726714369,0
51,chelsey_green,More like Bryan Cranston all the way across the sky! #Emmys #whatdoesitmean,777682451262873600,1
52,vanne_csx,¿Por qué no se lo dieron a Benedict Cumberbatch? 😭😭😭 #Emmys,777682453053833216,1
53,alolucass,Tina e Amy minhas esposas #Emmys,777682451934113792,1
54,beyxcoleworld,YAS COURTNEY B. VANCE! #Emmys,777682453104254976,0
55,Nate_Kosters,Seeing @JohnMayer and Steve Jordan playing together on the #Emmys 😃👏,777682452630212608,1
56,thecoastalchick,"""People are loving OJ Simpson"" Things I never thought I would hear in 1995.  Please see ""I am old tweets"" #Emmys",777682452957519874,1
57,_dradraculaura,"Amy Poehler es como mi animal espiritual, que la amo #Emmys",777682453070741504,1
58,theframe,Yes. @CourtneyBVance. He has a Tony. Now an Emmy. EGOT bound? #Emmys,777682455671152640,1
59,Helio__Oliveira,Mais um pra ACS👏👏 #Emmys,777682455482494976,1
60,loveavengers4ev,TOM HIDDLESTON MERECIA GANHAR ISSO MEU POVO PELO AMOR DE DUES AF #Emmys,777682455771963393,1
61,ferdinandofreit,Tengo que decirlo. Quería que ganara Benedict Cumberbatch. Ese tipo es como mi man crush. #Emmys,777682455398678532,1
62,221bwinterfell,NO GANO NI TOM NI BENEDICT ME RETIRO DEL MUNDO #Emmys,777682455713222656,1
63,olliespruill,I'M OBSESSED OMG https://t.co/jent3z4NL0,777682455163658240,1
64,Querube_,"#ThePeoplevOJSimpson fue excelente en muchísimos aspectos, they deserve it 💪🏼 #Emmys",777682455830663168,1
65,erjefferson,#PeopleVSOJ is winning everything tonight!! #Emmys,777682455755055104,1
66,Rennmoura,Morrido 😂😂😂😂 #Emmys https://t.co/v5hX8DSFxL,777682455469912064,1
67,Seriangolo,Vince l’Emmy come miglior attore in una miniserie o film TV Courtney B. Vance #Emmys #Rai4,777682455335669760,0
68,omgamalia,Love them. https://t.co/681DDujrMw,777682455918735360,1
69,marianahsantoos,The people vs O.J Simpson ta levando tudo #Emmys,777682455977455616,1
70,Nomorefreegigs,The people vs OJ 🚀🚀🚀 #Emmys,777682456321327104,1
71,in_consistent,Another super deserved win for American Crime Story. Courtney B. Vance was amazing #Emmys,777682456195526657,0
72,Skootyboo,Black people Black people #emmys,777682456157630464,1
73,marcusuntrell,"""GLORY GOD!"" - @CourtneyBVance shouts as he accepts his award! #Emmys",777682456367493120,1
74,DignamChris,"#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/M9eUuFdvVE",777682456115875840,1
75,chille16,Wow! Happy for Sarah Paulson (finally!) and Sterling Brown. Overrated show but their acting is just effortless. #Emmys,777682456606498816,1
76,nykchic,Yay! He was so good RT @GMA: #Emmys Lead Actor in a Limited Series or Movie - Courtney B. Vance as (cont) https://t.co/zDqC1BYHbO,777682456493318148,0
77,iliwyscth,i'm the lady behind priyanka trying to figure out how she's so beautiful #Emmys https://t.co/zEFIoZ556V,777682453767065604,1
78,themollycox,".@MsSarahPaulson apologized to #MarciaClark for all of us. #KateMcKinnon, you've got @HillaryClinton next year. #emmys #topplethepatriarchy",777682456925175808,1
79,lizmcgillz,amy and tina presenting together is always amazing #Emmys,777682456577085442,1
80,NathanHWilliams,Courtney B. Vance YESSSSSS!!! #Emmys,777682459743784960,0
81,morristewart,sam sure have a good taste https://t.co/Qzb96299oC,777682459492220928,1
82,Angelou19999,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/htS7uh0QVa",777682459307540480,1
83,dgenelll,nice! https://t.co/xJkNwsiSz7,777682459748032512,1
84,ProfInvproduct,EW: The #StrangerThings kids deliver PB&amp;J sandwiches to the audience: https://t.co/ZsbppPTOjW #Emmys https://t.co/xXXO0CopVn,777682459722907649,1
85,PereSGimferrer,Courtney B. Vance cumple todas las quinielas ganando como protagonista por 'OJ Simpson'. #Emmys Es el año de las minorías.,777682459773329410,0
86,shadebzrrow,tô arrepiada #Emmys,777682459660054532,1
87,viclez,Obviamente estoy viendo los #Emmys cuando me he perdido una premiación?,777682460087754753,1
88,winchestyler,puta merda mano  #Emmys,777682460033286144,1
89,porrazenande,"strange things sem nenhuma indicação?

#Emmys sem credibilidade",777682460259778560,1
90,aliya_Hshah,2016 #Emmys #bestdressed on the #redcarpet #KristenBell @priyankachopra  #AngelaBassett @officialjld @tracyellisross https://t.co/1Px1xphpCa,777682459936845825,1
91,ShakeetaMarie,COURTNEY WAS THE ONLY OPTION! HE WON THE EMMY IN LIKE THE SECOND EPISODE! #emmys,777682460427620352,1
92,ArtistManifesto,Congrats to @CourtneyBVance for his win for best Lead actor in a limited series/movie! #Emmys https://t.co/zB6mdQZ4rf,777682459802697728,1
93,LowKeyy757,CourtneyBVance is a class act b #Emmys,777682460377247744,1
94,Lolah_Bunnie_,"""It's not what it looks like. I just had too much popcorn and red wine."" https://t.co/oVbVJ8zTic",777682460477972480,1
95,LLPQUESTIONS,#Emmys. @CourtneyBVance  dude u were Johnny Cochran. Congratulations!!!!,777682460708630529,1
96,fuggirls,"Finally, one Johnnie Cochran deserved to win. -H #Emmys",777682460930813952,1
97,tea_bird,😍😍😍😱 https://t.co/EUAw5PPnMt,777682460716838912,1
98,Eat_ah_Dick_ho,Yassss Courtney B. Vance!! #Emmys,777682461392154624,0
99,SeriesBrazil,"O prêmio de ""MELHOR ATOR EM MINISSÉRIE"" vai para...

COURTNEY B. VANCE •  American Crime Story #Emmys https://t.co/uvtvz7BoMq",777682459907555329,1
100,briasoboojie,Yaaaassss Courtney B Vance #Emmys https://t.co/C8NIZvQmvd,777682460297400321,0
101,alexvalentinl,COURTNEY B VANCE WON FOR THE PEOPLE V OJ SIMPSON YESSS MY FATHER #Emmys,777682463908704256,0
102,Myrtle_Urkel,Yayyy Courtney. He uncle fine. #Emmys,777682463841722368,0
