,screen_name,text,tweet_id,cluster_pred
0,WinnipegPhilip,Whew! That was a relief. Well deserved!!! #EmmyForMaslany #OrphanBlack #Emmys,777699736228769792,3
1,robburrostark,TATIANA GANHOU NAOX OQNZOABXOSNXKDNBZ #Emmys,777699736333774849,1
2,Di_eg0L,VEM VIOLAAA #Emmys,777699736274993152,3
3,VoteFor_Quintas,"VOLTA TORI E CANTA ALELUIA PRA TATIANA DNV...

#Emmys",777699736413405184,3
4,arejustthoughts,OMG Tatiana Maslany maravilhooooosa #Emmys,777699736333774848,1
5,fredwiges,que fofo o discurso do meu mais novo bebezinho https://t.co/YZvUZnl2XH,777699736220475392,3
6,thronsoriginals,"FINALMENTE SENHOR, RAINHA #Emmys",777699736090505216,3
7,leleoliverm,MANOOOOO GANHOUUUU MINHA RAINHA 👑♥ https://t.co/58fbBObMxX,777699736333746176,3
8,billkuchman,What is this award show and what did they do with the #Emmys that used to give The Big Bang Theory all the awards?,777699736522555392,3
9,LadySolitaire83,"FRAKKING FINALLY!!! CONGRATS, TATIANA!!! #OrphanBlack #EmmyForMaslany #Emmys  https://t.co/gmc7AeGvgg",777699736358838272,2
10,THR,#Emmys: @TatianaMaslany wins Best Actress in a Drama https://t.co/HmDmxGuctF https://t.co/RVKFCjg50J,777699730964873216,3
11,DHQLounge,Kate McKinnon's #1 fan is obviously Hillary Clinton https://t.co/nBkatA6dtX #katemckinnon #hillaryclinton #emmys,777699736493166592,3
12,SoMais1Episodio,JESUS ME ABRAÇAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA Tatiana Maslany maravilhosa. Finalmente!  #Emmys #OrphanBlack,777699737059328000,1
13,HiddlestonedZ,Sigh. https://t.co/zzwGQTOs5c,777699736497324033,3
14,TriviaMail,"Ficou em boas mãos. Parabéns, Tatiana Maslany. #emmys",777699737034252288,1
15,GuateQueVes,"Actriz principal #Emmys 
Ganadora: #TatianaMaslany #OrphanBlack",777699740267884545,2
16,Fronckowles,TATIANAAAAA 👏🏼👏🏼👏🏼👏🏼👏🏼 #Emmys,777699740028964865,3
17,thedreampie,This might be the most impressive gif I have ever seen #DavidBowie https://t.co/m4jHz0GSWQ,777699739815014400,3
18,EmertainmentMon,"What a good speech. Well done, @ItsRamiMalek. #Emmys #EmmysEM #Emmys2016",777699739789824000,3
19,horansincereIy,tatiana não ganhou o emmy o emmy que ganhou a tatiana #Emmys,777699740263866369,1
20,Oxigenioo,eu to me tremendo todo porarhinfdoihqwenfoiq3hnfiouqhnfoiqngfoviengdvosdingoisdn #Emmys,777699740230230017,3
21,yaraanacletoo,MUITO MERECIDO @tatianamaslany!!!!! #Emmys,777699738569338880,2
22,waflanagan,"Wow, Mr Robot and Orphan Black stars both win #Emmys... the internet should be happy for a little bit.",777699739315744768,3
23,_monteirolariss,"Não falei que ela ia ganhaaaar, ai que lindo #Emmys",777699740310003716,3
24,starkmrtells,A TATIANA MASLANY GANHOU MERECIDO DEMAIS #Emmys,777699740091879424,1
25,itberice,EMMY WINNER @tatianamaslany #EMMYS,777699740326752256,2
26,MaisieWillbutt,#Emmys got me shook like https://t.co/cc612Qlnc1,777699738481258496,3
27,milazeferino,Tatiana Maslany sua linda arrasou #Emmys,777699739584331776,1
28,Kittychipi,#Emmys,777699739869540352,1
29,Athena59,@tatianamaslany Congratulations! #CloneClub https://t.co/pDyFiMsknk,777699740066734081,2
30,lauralee03,Oh YES!!! https://t.co/aLhHTKcBCZ,777699739819241474,3
31,myhipsdontlie,". @tomhanks called it years ago, Rami Malek is a star. This just further cements it. #Emmys #MrRobot",777699739877924864,3
32,JoyfullyReviewd,She is awesome! #Emmys,777699740569866240,3
33,crowgal,ALL THE EMMYS FOR RAMI!!! #MrRobot #Emmys,777699740758585344,3
34,AmericaJR,Tatiana Mislany wins Lead Actress in a Drama Series at the 2016 #Emmys,777699740431507457,3
35,MySweet_Time,WHY CAN'T TARAJI EVER WIN? SHE LOOKED SO HOPEFUL AND NERVOUS AT THE SAME TIME 😭💔 #Emmys #Emmys2016,777699740477558786,0
36,_larissalanna,TATIANA MASLANY GANHOOOOOU POOOOOORRA #Emmys #Emmys2016 #EmmyForMaslany,777699738036629504,1
37,rosyf,There is justice at the #Emmys #TatianaMaslany wins,777699740829913089,2
38,_aaalmeida,Até que enfim socorroooooo https://t.co/EH8PrI9xif,777699740288950273,3
39,Soathhh,"Tatiana Maslany te doy todo bebé, te amo #Emmys",777699741056507904,1
40,MazzMelanie,I STILL CANT BELIEVE RAMI WON I CANNOT BELIEVE MA SON #Emmys,777699740804845568,3
41,ging_lovee,Really wanted @TherealTaraji or @violadavis to get that one #Emmys,777699740993589248,3
42,Itsarfa_a,Couldn't even pronounce her name right. Oh well. @tatianamaslany is a BAMF. #Emmys https://t.co/b8My4iPRYU,777699739655700480,3
43,meganjhammond,Is Kiefer Sutherland the new John Travolta with that name pronunciation? #Emmys,777699744357363712,3
44,ahhlyssa24,TATIANA!!!!!!!! 🏆🏆🏆🏆🏆😍😍😍😍😍 #EMMYS #OrphanBlack,777699744344793088,1
45,soniamariesays,"If it wasn't gonna be Viola or Taraji, at least it's someone who's really great. #Emmys",777699743782858754,0
46,wrchrt,FINALLY https://t.co/qloP78aS5p,777699743912919041,3
47,BeansAndPie,On the #Emmys - why did they play clips for the nominees for best actor in drama but not best actress?,777699744240001024,3
48,MargoTimesTen,What!!! https://t.co/LOFCzCVOC6,777699743745110017,3
49,Danilo_G24,#EmmyForMaslany yes!!!!!!! 👏🏽🙌🏽 finally!!! #Emmys https://t.co/hZYxkLoE32,777699743514431489,2
50,TrumpeterSmurf,YAAAAS!!!! YOU ABSOLUTELY DESERVE THAT TATIANA!!  #Emmys  #EmmyForMaslany https://t.co/qlTXyw1Xr1,777699743761702912,3
51,PetDocHill,Yay!! @tatianamaslany wins!! Good choice voters! How can you not win when you play that many roles?? #Emmys ❤️🇨🇦,777699744533532672,3
52,photoframd,Tatiana Maslany wins Best Actress for Orphan Black! She only had to play 6 roles to get it #Emmys #Emmys2016,777699742109302784,1
53,MATala_,De pana https://t.co/4RdGgPcEui,777699744500056064,3
54,evelyngallegos,Quien es la cejoncita de los #Emmys??? 🤔,777699744638349313,0
55,markblcktorn,FINALMENTE PORRA https://t.co/NsyaopDY91,777699744286183425,3
56,sophietuwrner,"eu tava torcendo pra viola, mas foi completamente merecido! #Emmys",777699744512610304,0
57,SirMikeH,Right. They gon have to cancel the show first Lo https://t.co/cQf0mmF2GI,777699743543783424,3
58,itfeelsnice_,"PORRAAAA
PORRAAAA
TATIANA FUCKING MASLANY 
#Emmys #EmmyForMaslany",777699744340639744,1
59,MsMichaelaGrant,Yass!!! ❤️❤️❤️ https://t.co/fCojhoDXBT,777699740398063619,3
60,StephanieHurts,ESTOT FLIOANDOOOOOO #EMMYS,777699744395264000,0
61,Evie54660460,Too much bronzer and spray tans this year #Emmys,777699745028419584,3
62,SaltyafFangirl,TATIANA WON AN EMMY OH MY GOD IT'S ABOUT TIME #Emmys,777699744562892800,1
63,Destiny__Butera,IM SO HAPPY @ItsRamiMalek YOU DESERVE THIS SO MUCH !!!!  #Emmys,777699744604880896,3
64,Radioactive_7,😎🍺🍿 #Emmys,777699744537841664,1
65,jgomez89,YESSSSSSSSSSSS.  DESERVING QUEEN OF ACTING!  #Emmys #OrphanBlack,777699745045159937,3
66,dalila_amorim,N acredito q n ganharam 😒 #Emmys https://t.co/Zvuk4fDgSz,777699744474882048,3
67,redheadedfemme,"Well, holy shit. The #Emmys finally recognized Tatiana Maslany's incredible performance in Orphan Black. #fb",777699744999104512,1
68,leestorrow,Literally no one predicted this in their bracket. #Emmys,777699744860680193,3
69,dooctrwho,o inventor do hacker ganhou  #Emmys,777699744881737728,3
70,QueenKiara20,TATIANA!!!!!!!!! #Emmys #EmmyForMaslany #OrphanBlack 😍😢😍😁😍😢❤😂😂😁😄😭,777699744902549504,1
71,ImadHamid7,Viola Davis should have won. How to get away with murder is easily the best drama on tv. Smh #Emmys,777699745225580547,0
72,GabiMunari,A TATIANA GANHOU MANO!!! MERECIDO!!!! #Emmys,777699745183784960,1
