,screen_name,text,tweet_id,cluster_pred
0,Alexia_PR,Why did Sarah kiss Cuba #inthemouth....? lmao #Emmys,777680321206771712,0
1,a_enne_na,E anche #SarahPaulson !!!!! Per ora amo questi #Emmys,777680321294790656,1
2,DiarioPE,"É a primeira vez que a atriz ganha o #Emmys, apesar de já ter sido indicada seis vezes. Ela ainda tem outra nomeação hoje, por AHS: Hotel",777680321206706176,1
3,ACriticalFan,Best actress in limited series Sarah Paulson #PeoplevsOJSimpson #emmys,777680321680543744,0
4,SilNavarro_,Siiiiiiii gano Sarah♥♥♥ #Emmys.,777680321424809984,0
5,RenanLorenzatto,"TAVA ENTRE KIRSTEN E SARAH, TÔ FELIZ ❤👏👏👏 #EMMYS",777680320837586948,1
6,Bi0hdi0sa,YES! SARAH! YES! JUMPING! JUMPING! #Emmys,777680321366126593,0
7,_justBarbara,Amo Kerry mas Sarah tombou #Emmys,777680321680736256,0
8,Mariliza13,"If you've you've had earned all this money and they've never taken the country off you,  why are you snobbing #Beyonce? #Emmys",777680324838957057,1
9,stewgrey,"Lili ou Sarah, VEM #Emmys",777680324759326720,0
10,MrsPoindexter52,Congratulations!!!!! 👍🏻👍🏻 https://t.co/PEeuYnsWsV,777680324662812673,1
11,Caiovinisl,"GENTE, TA PASSANDO O EMMY E EU NÃO VENDO #Emmys",777680325111607296,1
12,xuxanave,SARAH MARAVILHOSAAAAAAA DONA DE AHS DONA DO MEU CU #Emmys,777680325199728640,1
13,daiane_angela,#Emmys Sarah mereceu muitoooooo,777680325136834563,1
14,rhaegarys1,Claire Danes nasıl bir karizmadır ya #Emmys,777680325170298882,1
15,DAVIDGRULZDUDE,My favorite performance of the year. Congrats! @FXNetworks @ACSFX #ThePeoplevOJSimpson https://t.co/ZzIFLBF1b0,777680324767588352,1
16,swagga_tim,Braaaahhhhh😲😲👀👀👀 she looks amazing!!!!! https://t.co/3HX9YMsGob,777680324826390528,1
17,tammy,I can't see @MsSarahPaulson without seeing Marcia Clarke now. #Emmys #PeoplevsOJ,777680325577019392,1
18,CreeganNick,Sarah Paulson kudos 👌🏽 #PeoplevsOJSimpson was awesome #Emmys,777680324847407104,0
19,cabeyorgurt,SARAH PAULSON GANHOU TO GRITANDO #Emmys,777680325455544320,0
20,vayatele,Actriz de miniserie para Sarah Paulson. OJ Simpson está dominando  #Emmys,777680325241610240,0
21,AzulPoletti,#Emmys sarah paulson te amo fuerte ❤️❤️❤️❤️,777680325547876360,0
22,YPL99,Lloro.😻😭 https://t.co/say4gQfuvR,777680325543550978,1
23,thisisablogDWI,Paulson wins. No shock. AMERICAN CRIME STORY sweep in session. #Emmys,777680325732397056,0
24,AguileraBenja,Sarita estupenda te amo #Emmys,777680325963120640,1
25,ButterNWhiskey,"Yessssssssssssassssss, Sarah. #Emmys",777680325837262848,0
26,Edwin_MM,Sarah Paulson fijoooo! #Emmys #EmmysPorWarner,777680325807931392,0
27,Houstonrufus,Sarah Paulson is one of the best in the biz.  So happy she is finally getting her due.  #Emmys,777680325707259905,0
28,juanorejel,Congratulations to my very good girlfriend @MsSarahPaulson on her #Emmys,777680324830658560,1
29,omarbrato,Sarah Paulson❤️❤️❤️. #Emmys,777680326218874880,0
30,not_rudyard,Mientras tanto #AmericanCrimeStory y #FARGO arrazando en los #Emmys ... Ambas muy buenas!!,777680326587842560,1
31,MileysKoi,YAS Sarah won! #Emmys,777680326571200513,0
32,hernanrg,Bien 💪🏽 #AmericanHorrorStory #Emmys,777680329012195328,1
33,JuaanF,Sarah Paulson es una cuki. #Emmys,777680329083527168,0
34,gjjamesdean,@MsSarahPaulson YOU LEGEND YOU DESERVE THAT SO MUCH QUEEN AAAAAAAAAA #Emmys,777680328378966016,1
35,gagasupremx,SARAH PAULSON GANHOU AGORA EU POSSO MORRER #Emmys,777680329020678144,0
36,andreabarreran,SARAH PAULSON!!! YEAH! #Emmys #EmmysPorWarner,777680328957784064,0
37,BJGEsq,"Yay, Sarah Paulson!!!! #emmys",777680329196838914,0
38,AbbyBryant2,SARA PAULSON JUST WON IM LITERALLY CRYING RIGHT NOW 😭 #Emmys,777680329515466752,0
39,SnapTheJap,"See previous tweet, but w/Sarah Paulson. #Emmys https://t.co/8PJfsagDMs",777680329280659456,0
40,MeredithGould,Behold the miracle of costume tape...#Emmys,777680329574379521,1
41,cc_louise,God bless Sterling K. Brown. #emmys,777680328760651776,1
42,dayah_dias,ganhouuuu foi dessa vez Sarah Paulson sua linda #Emmys,777680329461096448,0
43,fatimabedier,WOOOOOH @MsSarahPaulson #Emmys,777680329469333504,1
44,PaulVerlaine68,Una mala noche de premios para Fargo... #Emmys,777680329406545920,1
45,DEATHSTARE70,Leslie Jones Responds to Being Hacked in the Most Leslie Jones Wa…— https://t.co/6JrxxbgnS0 via @nytimesarts #Emmys @Lesdoggg #LeslieJones,777680329792327680,1
46,pftgaga,SARAH MEU AMOR EU TE AMO VC MERECE #Emmys,777680329859563529,1
47,Claaaaah,Gente essa American Crime Story deve ser incrível #Emmys,777680329868009480,1
48,sowingdiscord,AMÉM SARAH #Emmys,777680330098610176,0
49,nisequiensoyctm,YESSSSSS SARAH PAULSON @MsSarahPaulson #Emmys #EmmysPorWarner,777680329490501632,0
50,normreeduxs,AMÉM SARAH PAULSON #EMMYS,777680330274775040,0
51,alonehomora,ALGUEM TINHA DÚVIDA QUE A SARAH IA GANHAR? #Emmys,777680330203471872,0
52,wellmabk,Yessssssss. Finally #SarahPaulson getting recognized!!!!! #Emmys. About time.,777680333059813377,1
53,patronoreasons,FINALMENTE O EMMY GANHOU SARAH PAULSON #Emmys,777680333378576384,0
54,eisensberg,!!!!!! https://t.co/6wexYnWMAU,777680332560670721,1
55,DerrickClifton,The real-life Marcia Clark was sitting next to Sarah Paulson as she was announced the winner. What a moment. #Emmys,777680333194006528,0
56,ninatypewriter,"Actress, Limited Series or Movie ~ Sarah Paulson, THE PEOPLE VS. OJ SIMPSON: AMERICAN CRIME STORY 
#Emmys #Emmys2016",777680332204175361,0
57,CGuizao,"SARAH PAULSON GANHOU SEU PRIMEIRO EMMY
MEU DEUS DO CÉU 
MORRI #Emmys",777680333605048320,0
58,_muhkuh,STERLING K. BROWN WON AND THE UNIVERSE IS A LITTLE BIT MORE RIGHT! #Emmys,777680333886017536,1
59,THEmattjamieson,@MsSarahPaulson you have beyond deserved this. You made us fall back in love with @thatmarciaclark . Congratulations! #Emmys,777680333856608256,1
60,jennifermwelsh,"Chills, Sarah Paulson.  #Emmys",777680333223391233,0
61,ferreiragui,nossa o decote da Kirsten Dunst #Emmys,777680334074830848,1
62,madeofstardustt,SARAH PAULSON TE AMO #Emmys,777680333898670080,0
63,Cody_Andersn,No surprise there. Sarah Paulson deserves it. #Emmys,777680333991010306,0
64,jk_inco,Nothing else would have mattered if Sarah Paulson didn't win. Unmatched this year. #Emmys,777680333957390336,0
65,denvergadura,Sarah Paulson 👏 #Emmys,777680334158790656,0
66,israelrodrigs,Hmmmm num sei se gostei 🤔 https://t.co/mE3zCAsyGF,777680333797982208,1
67,barbaraebigode,YAY 💛 https://t.co/YDpSs9MrMl,777680333613465600,1
68,savo_13,Fake tan? #emmys,777680334167023616,1
69,iheartcarrie,OMG YES @MsSarahPaulson!!! #Emmys,777680334108422146,1
70,slippycaff,Incredible gown on an incredible woman. #Emmys,777680334146068480,1
71,AnaLavariega,SARAAAAAH 💖💖💖 #Emmys,777680334552870912,1
72,cinemaisswell,"If Sarah Paulson was not called, I personally would have started a riot. Slay, lady, slay. #Emmys",777680334750093313,1
73,Fashionolizer,The Best Beauty Looks From #the2016#Emmys Red Carpet https://t.co/HphTEw580P https://t.co/qlveoaCsn0,777680334209056773,1
74,Kerrin_N_Coke,Cuba got a kiss on the lips... #Emmys https://t.co/Xjc8IgDQ1s,777680336440455168,1
75,itsbooyeah,So happy with all the People v. OJ Simpson love so far! Sterling and Sarah owned this show. #Emmys,777680337438736384,0
76,beaquaresma_,Sarah Paulson ❤  #Emmys,777680337396723712,0
77,SeanLargent,Go #Rams? https://t.co/5sLQYvHAIC,777680337476300800,1
78,gabrielsntana_,"SARAH PAULSON GANHOU, CARALHO EU ESCOLHI TE AMAR!!!!!!!! ❤️❤️ #Emmys",777680337686102016,0
79,stormborn_bitch,Sabia q a Sara Paulson ia ganhar essa gosto mto dela #Emmys,777680337753239552,1
