,screen_name,text,tweet_id,cluster_pred
0,alltomlinsons,Maggie Smith é uma rainha sem dúvidas #Emmys,777693390075027456,1
1,OneBadYogi,Lemonade &gt; Grease Live. #Emmys,777693361385906176,1
2,brujavolto,What? What? What? AFEEEEEEEEEEEEEEE VAI TOMAR BEM NO OLHO DO CU #Emmys,777693365819305984,1
3,kisstniss,AH NÃO #Emmys,777693365886447616,1
4,HAIMcrown,Maggie Smith 👏 #Emmys,777693362031767553,1
5,alebalbu27,COMO NO VA A GANARLO LENA HEADEY MANGA DE PUTOS #Emmys,777693362140942337,0
6,lovelikelerrie,Maggie ❤️ #Emmys,777693370219126788,1
7,suIfeto,maggie ganhou né mores #Emmys,777693370089103361,1
8,pesty1079,Tatiana. Tatiana. Tatiana. Tatiana. #Emmys,777693365152260096,1
9,_sidequest,"E deu Maggie Smith, a McGonnagal de Harry Potter, por Downtown Abbey #emmys",777693364779089924,1
10,lovepetraXIX,👏🏾👏🏾👏🏾👏🏾 https://t.co/IeUlxue45I,777693365374558209,1
11,AlexTheGreatzz,😂😂😂 #Emmys,777693373297750017,1
12,DanVit,"Maggie Smith did make me cry in the Downton finale, so there's that. #Emmys",777693365479600128,1
13,gameothfrones,hahaha três atrizes de game of thrones na mesma categoria HAHAHAHAH to rindo #Emmys,777693390452428804,0
14,philiplouie01,@jimmykimmel is a savage!! #DowntonAbbey #MaggieSmith #Emmys,777693365370556416,1
15,kingMaddu,QUE?  #Emmys,777693373289332737,0
16,savvaguschin96,سبحة بـ 125 ريال واتس اب ٠٥٠٠٧٧٦٤٢٤ 8Te #من_منطلق_خبرتي_بالحياه #Emmys https://t.co/uUs977vKR0,777693390267879424,1
17,fabiotb,"Maggie Smith de novo, IMPRESSIONANTE COMO O EMMY CONTINUA INDICANDO E DANDO PREMIO PRA ALGUÉM QUE TÁ POUCO SE FUDENDO PRA ELES #Emmys",777693390586740736,1
18,Or4Now,"Yay!!! #GordonWalker won an #Emmy!

(#SPNFamily forever) https://t.co/eIKS8Q5AhX",777693366158970881,1
19,JFrayWTOP,#MaggieSmith wins Supporting Actress Drama for #DowntonAbbey — and doesn’t show up…AGAIN. #Emmys,777693365794172928,0
20,superyo_77,"Me alegra que gane cualquier cosa que no sea Game Of Thrones.
#Emmys",777693373809381376,0
21,DenYanine,#emmys UUUUUUHHHHHH The last one for @DowntonAbbey =3,777693370273501184,0
22,VanityFairSpain,Maggie Smith gana el Emmy a mejor actriz de reparto en drama por Downton Abbey. #Emmys,777693369866788865,0
23,gidonda,"Maggie Smith, ai que maravilhosa, pena que mudei meu palpite na última hora! #Emmys",777693373889216516,0
24,Marshal_Knight,"Maggie Smith won.
That's stupid.
#Emmys",777693365978669058,1
25,MadMakNY,Maggie Smith. Whatever. #Emmys,777693370982535168,1
26,heatheretc,Prof. McGonagall for life. #Emmys,777693374535065600,1
27,TiagocomTH,Quem eu ficou emocionado com a voz dessa mulher cantando na homenagem #Emmys,777697257311338497,1
28,IngeborgRakvag,Who sang Hallelujah?? #emmys,777697258200588288,1
