,geo,screen_name,text,tweet_id,cluster_pred
0,,truthtotweet,And for being a very #BadActress #WalkingDead #FlyingHigh .@XPravdaX https://t.co/z72WwVhiqj,777713623749816320,1
1,,Super_Kaa,"YAS! YEY! Loco er coño  😭😍

(acabo de enterarme puej) https://t.co/aIz9qhTD4o",777713623430991872,1
2,,DeidraPudorosa,Así para todos los días de la vida. https://t.co/IcoJlcY8GZ,777713624420798464,1
3,,_FerArgaez,"""Game of Thrones"" y ""Veep"" triunfan en los #Emmys 2016 fueron elegidas como Mejor Serie de Drama y de Comedia",777713625087619072,2
4,,samucahalmeida,"Depois de uma sexta temporada estupenda, nada mais justo!👏🏼👏🏼👏🏼👏🏼 https://t.co/zEp07TPdZ2",777713625930792960,1
5,,ming_birdtail,"""Game of Thrones"" y ""Veep"" triunfan en los #Emmys 2016 fueron elegidas como Mejor Serie de Drama y de Comedia",777713626459217920,2
6,,luciaSantanaa,"""Game of Thrones"" y ""Veep"" triunfan en los #Emmys 2016 fueron elegidas como Mejor Serie de Drama y de Comedia",777713625964306434,2
7,,kristenrippe,They are the cutest my heart is melting https://t.co/TguJom5f6U,777713626572521472,1
8,,_beabiss,Só orgulho essa série 😒 https://t.co/ZQ1ljY5f3y,777713626811686912,1
9,,ndrewmarin,Game of Thrones won Outstanding Drama Series. Again. 37 #Emmys and counting. #WinterIsHere,777713627688230912,2
10,,skyblouharry,Iconic  https://t.co/08R9TYfDDE,777713628279517188,1
11,,OutOfNormal__,these are customized FOR YOU! Send me any questions #Emmys #Emmys2016 #wedding #party #GBvsMIN #etsyclub #etsy  https://t.co/6LVWLPnil4,777713628787122176,1
12,,Thashhh,I may be biased but the best #Emmys moment was @priyankachopra twirling in with @twhiddleston. Stunning. Regal. https://t.co/RoiouB20hb,777713627096723457,1
13,,HelgeKeck,great https://t.co/yzpVtnFAKB,777713629084909568,1
14,,Shibbir1,See what happens when #BAME people are allowed to write/direct/act our stories on the small screen! We're more than capable #Emmys,777713629550501889,1
15,,myra2geek,The 12 best moments from the 2016 #Emmys: https://t.co/eyyuewWLIl https://t.co/R4IjbtfFlq,777713630884356098,1
16,,BlackBeauty504,So Grease Live beat Lemonade..#Emmys https://t.co/rQyEgoCl1q,777713631353987072,0
17,,adel__fateh,"السعودية تدعي خدمة الحجاج وتقتل الاطفال في اليمن
 !..تناقض عجيب  #اهمال_جامعه_الباحه٥ #كلنا_ضد_مريم_بيفور137 #Emmys https://t.co/lWQhTnVEbn",777713631588999168,1
18,,myra2geek,The 10 best 2016 #Emmys speeches that deserve their own awards: https://t.co/Etf0GsbfGB https://t.co/nLG8QutlQU,777713632742440960,1
19,,ve_nomas,#sí #ahuevo #kemosion https://t.co/wkpWniBduT,777713632394092544,1
20,,STERLINGMHOLMES,AP: 'Game of Thrones' passes 'Frasier' as most honored prime-time TV series ever at #Emmys; 'Veep' top comedy. https://t.co/wYrDV0Ir9d,777713633220497409,2
21,,amxndasantino,The Jimmy Kimmel emoji for the #Emmys is the only way he will ever hold an Emmy.,777713634042580992,1
22,,myra2geek,Kerry Washington snaps a selfie with Kit Harington at the #Emmys: https://t.co/nR48UPh272 https://t.co/yHlYlyfAt2,777713634290040837,1
23,,piniponalvarez,JAJAJAJAJAJA from @alb3cy  -  Game of Thrones 🏆 #got #gotbr #bestseries #emmys #emmy2016… https://t.co/ZfgYbZRNs6,777713634252316672,2
24,,MissFoxyQueenx,The most adorable couples at the #Emmys 😍😍😍  https://t.co/PbzYo8GiiR,777713635359678465,0
25,,myra2geek,Beyoncé fans revolt against the #Emmys after #Lemonade goes winless: https://t.co/saZq6fUtMW https://t.co/MyOjboyLOn,777713635628122112,1
26,,intnewsday,AP: 'Game of Thrones' passes 'Frasier' as most honored prime-time TV series ever at #Emmys; 'Veep' top comedy. https://t.co/a5AcRSQAOs,777713635946815489,2
27,,The1MeowQueen,"Here's to the unlikeable Jewish people, @jillsoloway! #Emmys",777713636500398081,0
28,,fckmydivas,ALELUIA TATIANA GANHOU UM EMMY MEU DEUS FINALMENTE ELA FOI RECONHECIDA PELOS 500 PERSONAGENS NUMA SÓ SÉRIE #Emmys,777713636454326276,1
29,,GraficusDesign,'Mr. Robot' star Rami Malek wins Outstanding Lead Actor Emmy https://t.co/tIYv22Sdg2 #art #emmys,777713636965953536,1
30,,Deaits,"""Game of Thrones"" y ""Veep"" triunfan en los #Emmys 2016 fueron elegidas como Mejor Serie de Drama y de Comedia https://t.co/mygEDUaMDz",777713636739420160,2
31,,STERLINGMHOLMES,AP: 'Game of Thrones' passes 'Frasier' as most honored prime-time TV series ever at #Emmys; 'Veep' top comedy. https://t.co/1cubDPMdOR,777713637041565696,2
32,,ayodej__,Asin finally https://t.co/3MCBCLtm4b,777713636584386560,0
33,,myra2geek,"The #KeyAndPeele stars say they ""quit at the right time"": https://t.co/u0C3WzPg7S #Emmys https://t.co/v3l7XegRzp",777713637460967424,0
34,,RannaGms,Os bichim foram só entregar pipoca .. #Emmys https://t.co/463vNNfjWt,777713638312439808,1
35,,_thrilliam,Regina! Woo! https://t.co/r9TNy9lFRU,777713640182915072,1
36,,Pree_two,If Kobe tweeted about this show...you know it's dope 🐍 https://t.co/EtMpn710jj,777713640640245764,1
37,,meester_bravo,Forever watching the #Emmys and simultaneously dreaming like: https://t.co/V6Uf6sx9SI,777713637964156928,0
38,,dcmbul,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/2G7EHIUYE5",777713641529323521,2
39,,eginafomichyov2,"""Game of Thrones"" y ""Veep"" triunfan en los #Emmys 2016 fueron elegidas como Mejor Serie de Drama y de Comedia https://t.co/RBDN7bqhFa",777713641034506240,2
40,,rafarb10,Gente qe bafo esse ano 😱😱😱@Hugogloss  #Emmys,777713643060338692,1
41,,lightarrow3,https://t.co/2SCrK5oaDQ  must watch  #Emmys #OY,777713643551064064,1
42,,loodyalshammri,فشله والله  #Emmys https://t.co/NM94ztHGNp,777713642515075072,1
43,,KYfamof4,I’m tuning in to the #Emmys with @Chase for exclusive behind-the-scenes photos. Tweet #SapphireOnLocation to join! https://t.co/G1nYMyEWNM,777713643253301248,1
44,,staliathrones,KKKKKKKKK https://t.co/OTBUlKUYvM,777713644163530752,1
45,,ThePayalShetty,Wohoo https://t.co/3JrDM5Yo08,777713645321003008,1
46,,Living2Coldplay,Esta foto vale oro https://t.co/UV8kOpNM0u,777713645853827072,1
47,,lastlivinsoul_,MARGE PODEMOS... ADOPTARLOS???? https://t.co/nUSDcCbGoH,777713645736321024,1
48,,NickyOdujirin,TATIANA WON AN EMMY OH MY GOD!!!!!!! #Emmys,777713648303280128,1
49,,nataIiedormer,Cuties https://t.co/T5IDvStehM,777713648588300288,1
50,,BoNinoska,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/tqPKXGcbuV,777713649364275200,2
51,,tammiealc,"""@team_tori_kelly: Full audio of @torikelly singing Hallelujah tonight at the #Emmys  https://t.co/lwGzWC9qGK""",777713649334923264,0
52,,mom603,"I JUST GET 79 FOLLOWERS➜https://t.co/kArcq2S4up
ЛДПР
Дейр
В Дагестане
#Duma2016
Миннесоте
#Emmys",777713651004297216,1
53,,JSPattonHimself,YES RAMI #Emmys,777713651033571328,0
54,,D0wJ0nEs,I wanna see George with Winds of Winter https://t.co/LRzi4JVvnM,777713651151167488,1
55,,animeneosoul,LOL https://t.co/K0ggpENT5v,777713653151768576,1
56,,JasmineRaymundo,OMG 😍😍😍😍😍 https://t.co/dJ5ZmW4l4k,777713652912697344,1
57,,paigedistranski,woah!!! edgy!! haha!! i love a good tampon joke!!!! wow lol!!!! https://t.co/QMKsgcnLV2,777713654229667840,1
58,,tammiealc,"""@team_tori_kelly: Full audio of @torikelly singing Hallelujah tonight at the #Emmys  https://t.co/lwGzWBRPPc""",777713655995654144,0
59,,jortube01,"Y como no podia ser de otra manera, una vez más, Game Of Thrones mejor serie dramática. #Emmys #Emmys2016 https://t.co/jAAKroGtNv",777713655701987329,2
60,,Fashionation10,"InStyle: Pregnant KerryWashington and TonyGoldwyn have a ""situation"" onstage at the #Emmys: https://t.co/BN8mUejGNP",777713656863883264,1
61,,Paramore_VA,.@IMDb @amazon Where did you find your hosts? Is there a discount host store in LA I don’t know about? #emmys,777713658109591553,1
62,,adam_frankel,@MichaelRapaport - in what week will you Stick it to @jonhein in the @HowardStern league? #stickman @iamrapaport https://t.co/fuf3ewWH8r,777713657962692613,1
63,,joey6969x,"And I'll finish up my awards coverage with ""Most Inspirational Fan Movie"".... https://t.co/bDNx2Pu0vT
#Emmys
#MakeAmericaGreatAgain",777713658797428736,1
64,,socialgnmedia,'Game of Thrones' passes 'Frasier' as most honored prime-time TV series ever at #Emmys; 'Veep' top comedy. https://t.co/BRnItdi7jy,777713659845996544,2
65,,D4diamond_,Love them 💜 https://t.co/9GbubuYJj5,777713659271196673,1
66,,akil_bakhshi,"Dracarys! 
Way to go, GoT! 
Congratulations for the #Emmys 
A much deserved (not to mention desired) win. Cheers!",777713660319764480,0
67,,amazinggness,Honestly https://t.co/dWW9HF8d1T,777713660080758785,1
68,,reformagente,Las mejores fotos de la ceremonia de los #Emmys ¡aquí! https://t.co/q8hqbANHk1 https://t.co/0geM5Gxwfl,777713659346681857,1
69,,KellyFurgalToye,"Way to keep the #Emmys  moving tonight, @jimmykimmel! Good show, congrats to all awarded and nominated 🎬",777713663503310848,0
70,,facuaguinaga,Yo viendo los #Emmys escuchando a los boludos que traducen. https://t.co/DWcjuCgt8R,777713662123470848,0
71,,IDFL_Cinema,"""Please tell me you're seeing this, too."" Is this real???? #MrRobot #Emmys https://t.co/QfOV2XEIle",777713662576308225,0
