,screen_name,text,tweet_id,cluster_pred
0,shumiley,Remember when Vanessa Hudgens' father died and she went out and slayed on live TV that same night? Grease Live deserved it #Emmys,777690765334052864,0
1,theframe,Open space age pod to reveal Margo Martindale and @HankAzaria #Emmys,777690766172835840,5
2,rickysheat,the americans plsssss #Emmys,777690765686439952,3
3,laurenamgibbs,Good old Character Actress Margo Martindale. #Emmys,777690765791297536,5
4,fionak4t3,Same https://t.co/GMveElmhvE,777690765707382785,0
5,viperrob,"If I started getting played off, I'd just sing the rest of my speech matching the piano music 😅 #Emmys",777690767175266304,3
6,ZombieMusicMx,AP_Espectaculos: Variedad de colores y diseños en la alfombra roja de los #Emmys  https://t.co/i11vU2x4hc https://t.co/o2dJH2RMBo,777690766906884096,0
7,cashbacktime,Now! https://t.co/XZIiWxvQXy Beyoncé loses for best directing at the #Emmys: https://t.co/rCyeHObp2p https://t.co/P0CNTrg8kl #bestbuy #jo…,777690769092124672,0
8,MO2luis,#Emmys Key and Peele! WINNER These guys are FIRE!  #ComedyCentral 💘❤❤❤❤👏👏👏👏 https://t.co/yn0XVZ4w1M,777690768718856192,3
9,targaryencool,SENHOR DEUS https://t.co/i4uGNs1lnx,777690769385725952,0
10,NecklacesFash,InStyle: MissSarahPaulson's making a strong case for shoulder pads. 👌 #Emmys https://t.co/PAoriZYaF6,777690769704509440,0
11,LynnetteBenni,LOL! You guys are the greatest! @tatianamaslany @GraemeManson1 @JohnFawcett75 @KevinHanchard https://t.co/lZPgjoIM9n,777690769847119874,3
12,tamy4815,ja comecei perdendo nos coadjuvantes #Emmys,777690769977118720,3
13,unibroward4405,Where he belongs https://t.co/6Dnxj7quZh,777690769637244929,0
14,tracyjust,#Emmys awww god the good wife😫😫😫,777690770547445760,3
15,AnaliaCorreia__,Pra ir dormir feliz com essa foto linda de Kerry e Tony maravilhosíssimos do mundo 😍 Oiiin essa barriga #EMMYs,777690770178502656,3
16,CarltonAbner,Just think - next year at this time all these people will be cartoon frogs. #Emmys,777690770195124224,7
17,bravcla,Hank azaria é um lindo #Emmys,777690770342023168,7
18,BethBricken,"Everytime the People vs OJ Simpson wins, yet another happy around our living room ✨🙌 #Emmys",777690770375602176,0
19,TGVIA,Somehow 'Lemonade' lost to 'Grease: Live' https://t.co/KIbZlV2QoW #Emmys https://t.co/S4N4Vzbywp #Tech #News #Technology #aws #startup,777690770513985537,0
20,romitamborenea,#KristenBell esta tan diviiiina. #Emmys,777690770820173828,3
21,MartinaSancehz,"AY VENGA, QUE PARECE QUE VA LA CATEGORIA DE LENA AHORA DESPUES! #Emmys",777690771222892544,4
22,xlckfs,To só um pouquinho nervosa só um pouquinho #Emmys,777690771440996352,3
