,screen_name,text,tweet_id,cluster_pred
0,ThisIsFarah,Matty! 😂🍎😍 #MattDamon @jimmykimmel #Emmys https://t.co/C9a4YndUCY,777689232416485376,1
1,SchtickySchmidt,Laverne Cox is a freaking queen #Emmys,777689233624535041,0
2,RenanLorenzatto,Laverne rainha ❤ #Emmys,777689233431691265,0
3,santinotassone,Estoy viendo los #Emmys y #The100 a la vez,777689233863704576,1
4,WinonaDicaprio,DUSTIN FOREVER ❤️❤️❤️ https://t.co/SJVGIL3WLp,777689233570009092,1
5,Mirian_Roquee,DONA DE MIM  #Emmys,777689234174074881,1
6,itsalexjackman,Directing Variety Special // @GoGrease #Emmys,777689234572533760,0
7,SPeitsch,Oh Sky Cake 😭 https://t.co/L8ItNJ2C0Y,777689234329182208,1
8,JuliiMoye,Matt Damon paaarfavor el #1 😂💕 #Emmys,777689234098511872,0
9,red_head17,Omgggggg yaaaaas @Lavernecox! Looking beautiful as always! #Emmys,777689234434031620,1
10,CrmdelaFemmeCNT,Laverne is a walking golden Emmy tonight! 😍😍😍 #Emmys,777689234589310976,1
11,lauraonbway,"Diversity jokes are wearing thin. It's a performance of inclusivity, glossing over pervasive problems of representation in Hollywood. #Emmys",777689235084148736,1
12,CesarJaimesM,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/PiIyBQ6sxf,777689235042295808,1
13,karsh,GREASE LIVE?!? #Emmys,777689235231019012,0
14,urfriendnat,Hey @jimmykimmel ... Do you like apples?... #Emmys #Emmys2016 https://t.co/XMRnO5NNfG,777689231783260160,1
15,Leah_Spielman,Switched to the #Emmys because let's be real I do not really like football.,777689235654635521,1
16,Kia_Mak,"""WOW, the Grammys were robbed!"" - no one right now #Emmys",777689235709161472,1
17,_Ateneax,Emilia 😍😍 https://t.co/uQs4Bn1Dot,777689235902046208,1
18,FashionBuzzLIVE,"VanityFair: Jimmy Kimmel’s #Emmys monologue scorches #Apprentice producer on Trump, has Jeb Bush mock himself … https://t.co/Z0vpXIAhZX",777689236510244864,1
19,AppleShowbiz,John Oliver's #LastWeekTonight wins best variety talk series at the 2016 #Emmys: https://t.co/xg6uIg2i9c https://t.co/14LPMGhhYP,777689237583958017,1
20,FilAmCreative,Our own FAC Board Member @MeridenV is at tonight's #Emmys. Behind @AmericaFerrera at left in a sparkly gold dress! https://t.co/nbvKIMfII7,777689237030174720,1
21,sunoppositemoon,WHAT THE HELL?! #Emmys,777689238041137152,1
22,DisseTeo,Bey foi sim https://t.co/F6ekJOCsfw,777689238464761856,1
23,k_musgr,No we don't have Jon Stewart this election year but thank god we've got John Oliver. https://t.co/jfxSXwFLze,777689238242340864,1
24,FashionBuzzLIVE,VanityFair: 📷 All the looks you need to see from the #Emmys red carpet https://t.co/1PlZvKLeVT … https://t.co/Z0vpXIAhZX,777689238464819200,1
25,eu_gagamello,DEUSAAAA https://t.co/hxT4tpT0IX,777689238456438784,1
26,HERNCANE,Best dressed ! #Emmys2016  https://t.co/pvldgVoWAz,777689238867480576,1
27,MsNikki27,I just wanted to see the person next to the hashtag... #Emmys         ⬅️,777689239676788737,1
28,RaquelWillis_,Look at @Lavernecox a GLOWING GODDESS!! #Emmys,777689239702020096,1
29,mandareadinger,Hell yeah @GoGrease! #Emmys,777689239710527488,1
30,candiesbling,COME ON BEY!!! #Emmys,777689240113147904,0
31,thomasgkent,Where was that #Jeb during the primaries?!?? #Emmys,777689239999741952,1
32,CulturessFS,"In case you've missed anything, our running tally of all of tonight's #Emmys winners is here: https://t.co/dT5zv37tEC",777689240574590977,1
33,TomikeLee,#ReginaKing Can we say #BackToBack #Emmys,777689242139000832,1
34,joyellenicole,@Lavernecox showing Claire Danes how bronzer is supposed to be done. #slayyyyyyyy #Emmys,777689241769959425,1
35,Jay_3085,The reason why I subscribed to @hbonow in the first place ----&gt; @iamjohnoliver @LastWeekTonight #Emmys,777689242411540480,1
36,remiadetiba,"Listen, Laverne Cox is seriously hot. #Emmys",777689242327801856,0
37,ItsVonTae,OOP. #Emmys,777689242407403521,1
38,drunkslutskunk,BEYONCÉ LOST #Emmys,777689242717790209,1
39,_JadaBanks,😍 https://t.co/L0uSmzW4gL,777689242046726144,1
40,observantturtle,Yay Tommy!!!!! #Emmys,777689242545774592,1
41,annaercilla,Outstanding Variety Talk Series goes to 'Last Week Tonight': https://t.co/IoRVSKYaTc #Emmys https://t.co/UxJv973BbY #WIRED,777689242847805441,1
42,KingDominus,WTF was that???  #Emmys2016 #Emmys https://t.co/rQS22tvoQp,777689242143223808,1
43,eruwaffuru,бейонсе была номинирована на эмми вау #Emmys,777689242671677440,0
44,Tiago_Motta_,PARABÉNS MOZÃO ❤️ #Emmys https://t.co/t4DJIJsNUn,777689241862172677,1
45,tiff_fb,Seriously? Grease Live? Seriously? #Emmys,777689243514707968,0
46,ruffalosmile,Vabbè dai sono contenta  #Emmys,777689243795787777,1
47,carriecourogen,"HOW
THE
ACTUAL
FUCK
DID
GREASE
LIVE
BEAT
LEMONADE
#EMMYS",777689243837759488,0
48,ktngarcia,The #Emmys are great but I'm a thousand years older than I was when they started back in 20 BC.,777689244122898432,1
49,Addicted2MeMe,Bey not even there 😂 #Emmys,777689244122972160,0
50,joeybagovdonuts,Grease live was REALLY good! #Emmys,777689244752052224,0
51,gramfurn,Aww cute Cheerio commercial! #Emmys,777689245318348804,1
52,CrueladeVil61,Y el tema transgénero  muy presente en los  #Emmys,777689246161264644,1
53,Lake_Freddi,YAY TOMMY KAIL #Emmys,777689245871996928,1
54,SuperstarLloyd,Kate McKinnon's emotional #Emmys speech stole the show and our hearts. https://t.co/526UzgYqJJ #ETEmmys https://t.co/yRFdyBO1Ww,777689246039732225,1
55,RobertoRalf,Tudo pode acontecer. #Emmys,777689246261972996,0
56,filmjournaler,#Emmys: LastWeekTonight wins Best Variety Talk Series https://t.co/P8iP35nBkJ https://t.co/5uMoo2LStx,777689246270382080,1
57,minervadiretora,LAVERNE MARAVILHOSA ME BEJA #EMMYS,777689246371090432,0
58,itsTashSpice,😩💕😩 https://t.co/HQffkyxkQU,777689246358437888,1
59,chescaleigh,but….how did Grease live just beat #Lemonade? #Emmys,777689246761095169,0
60,dont_bhayden,I fucking love this Uniqlo commercial. #Emmys https://t.co/u6gdrMQkUt,777689246622683136,1
61,AngelaMarie26,By the way. I absolutely love that @SofiaVergara went IN on that PB&amp;J. No f*cks given. #Emmys,777689247432208384,1
62,Sangricov,"Haciendo cuentas,necesito días de36 horas,5 servicios de streaming y ver otros 20 canales de cable para ponerme al corriente con los #Emmys",777689247838908416,1
63,pigiron55,"For what?
Having a vagina?
Even that may be open to dispute
#JusAskBill https://t.co/cZSBN5PV5r",777689246970712068,1
64,jtripodero,"Donnie Brasco, sin dudas https://t.co/zpdp2aQVEA",777689247268630528,1
65,yyolandaa,TOMMY KAIL YES #Emmys,777689248291889152,1
66,TryingToBeDJV,Grease Live??? Boooooooooo #emmys,777689247868448768,0
67,CasemanXP,Yeeeesssssss https://t.co/D8ohkOwYpX,777689248426237952,1
68,boldandworthy,"Yes!!!  @sterlingkb1 deserved that Emmy for playing Chris Darden #ThePeoplevOJSimpson 

#Emmys",777689247876681728,1
69,AboutSgxbiebr,Beyonce ahora??😍😍 #Emmys,777689250464575488,1
70,jas_dia,!!!!!!!!!! #EMMYS DOING IT RIGHT !!!!!!!!!!!!!!! #LastWeekTonight https://t.co/2zdyfWy3E7,777689249839624192,1
71,PGHinRed,My main grievance about the #Emmys tonight is that Idris Elba isn't there. #selfunitedbf,777689250582126593,1
72,TheOneHeLuvs,Thank god Beyonce didn't win  #emmys,777689250410164226,1
73,lazzycow,Major congrats to LastWeekTonight with John Oliver! #Emmys https://t.co/qLuuZkY4nA #lazzycow,777689250145964032,1
74,DeiFrankOne,Chris Rock was pissed !!! #Emmys,777689250888192001,1
75,lindaatherbest,That was epic comedy! @JebBush...Who knew?!!! https://t.co/3RBE4nWVMu,777689250200428544,1
76,xoMcKeni,WELP #Emmys,777689249965453312,1
77,vicstpa,NOJODA NO #Emmys,777689251051925505,1
78,MDeVals,"OH, how I bloody wish.. https://t.co/p61vB4QWu4",777689251093684224,1
79,pfvrmarino,queria limonada #Emmys,777689250569580544,1
80,HollywoodLife,Congrats! Grease: Live wins Outstanding Directing for a Variety Special at the 2016 #Emmys! https://t.co/K69znuFPgT,777689251110674432,0
81,SimplyCindy85,#LaverneCox  Yass 💯🍸🍾😍🤗  #Emmys https://t.co/mY9vlZFKcG,777689250129186816,1
82,BobbyNamdar,GREASE LIVE WON BUT NOT THE WIZ (OR LEMONADE OR LITERALLY ANYTHING ELSE) #Emmys,777689251353915392,0
83,AppleShowbiz,Leslie Jones jokes about her website hack at the #Emmys: https://t.co/G5AZ4uNpXc https://t.co/WgGZNwyHrV,777689251634933760,1
84,fabsolution,até agora o melhor da noite foi Sherlock ter ganhado melhor telefilme #Emmys,777689251861426176,1
85,BenRivers23,Grease deserved the shit out of that one. #Emmys,777689252213559298,0
