,geo,screen_name,text,tweet_id,cluster_pred
0,,todgecrain,THR: RT THRMattBelloni: Ha: Jeffrey Tambor's Emmy gets its own seat at dinner. #Emmys https://t.co/cRcMzs3AUe #followme,777733802927984640,1
1,,MullingarSmile,es que mi mujer es preciosa https://t.co/kbAmzVUDKJ,777733806287626240,0
2,,Lula_monteiro,Seeeeeee geniaaaaaaa ❤️💛💚💙💜 https://t.co/OeqBfsaZ9R,777733808049258497,1
3,,EmiliaClarkeTM,Emilia Clarke posando junto con el resto del elenco de Juego de Tronos en la alfombra roja de los #Emmys. (2/2) https://t.co/10ZB9cUalH,777733807378235392,1
4,,_s999a,توم 😢❤️https://t.co/1AqnTkXgfJ,777733808686821376,0
5,,jemitch77,And rule with an iron fist! Changing the face of TV &amp; happier for it! #Emmys https://t.co/T8xSwZMFMa,777733810720940032,1
6,,SantucciFulvio,"❤❤❤
E adesso se non guardate Orphan Black, siete gli ultimi delle Serie TV https://t.co/zQYPYHFPqQ",777733813736710144,1
7,,milagrosirit1,"Retweeted Jimmy Kimmel (@jimmykimmel):

And the award for biggest loser at the #Emmys goes to... Matt Damon... https://t.co/Kuw4cYEUaj",777733814579789825,0
8,,irenecarbajo,"Pues ya está, Juego de Tronos ya es la serie con más #Emmys de la historia https://t.co/J4zNskfFsT",777733816303620096,1
9,,Pxp_corn,LES NEWS COMME ÇA AU RÉVEIL YA RIEN DE MIEUX https://t.co/vnP6y4wpEK,777733820615364612,0
10,,feeyonuh,AHHH PROUD OF U 😭 U DESERVE EVERY BIT OF THAT EMMY #BestActress #TatianaMaslany #Emmys2016 https://t.co/KovoAceJVm,777733828064317440,0
11,,Kristen_Marie96,She can't hear you over the sound of her winning an Emmy byeeeee 👋🏼👋🏼@seattletimes  https://t.co/gwHl7LHpw5,777733831533133824,1
12,,Pau_Levy,"Sin embargo el gran ganador de la noche fue mi querido Danny Rayburn, felicitaciones Ben! ❤️ n.n
#Emmys #Bloodline https://t.co/EAN9L7GHWn",777733831390527488,1
13,,jenjenpiper,Congrats to #JohnOliver and @LastWeekTonight the writing is genius! #Emmys,777733832367681536,1
