,screen_name,text,tweet_id,cluster_pred
0,pumpknotdead,@tatianamaslany LA 1 ❤👏👏👏👏 #OrphanBlack #Emmys,777701052988743680,1
1,ohhwowlovelyy,Tatiana ganhooou e eu to chorando #Emmys,777701053517197312,1
2,louistwhoz,É o que? https://t.co/HsIuvxR03T,777701053441662977,1
3,CZSitbon,"The surprise HAS to be @Beyonce, right? #Emmys",777701053680775169,1
4,Karucamandulli,Warner te psicopatea y con las propagandas hace que quieras ver todas las series de ellos! #Emmys #EmmysPorWarner,777701053584244736,1
5,biiiagomes,Hahahah https://t.co/1EwxvnSBAo,777701054079205376,1
6,TeffaVC,"Sarah Paulsen es di vi na, #Emmys",777701057174659072,1
7,Luis_Torrejon,The Genius https://t.co/UKhovFzgLC,777701057195487233,1
8,toshantos,COULDN'T BE HAPPIER BOTH OF MY FAVES HAVE WON HUHUHU SO PROUD OF RAMI AND TATIANA WELL DESERVED #Emmys,777701057237426177,1
9,neeliams,Rami Forever #MrRobot #Emmys https://t.co/mQQSmh28CS,777701056721526784,1
10,gemprech,Rami Malek und Tatiana Maslany. #Emmys https://t.co/P63kXB5K7T,777701055966642176,1
11,Julia_Abdulla,.TatianaMaslany better be celebrating with some brisket https://t.co/zX9Dicc6YX #Emmys #OrphanBlack,777701057111752704,1
12,mariaeuridicem,MARAVILHOSA https://t.co/YeERgwniVX,777701057879281665,1
13,Pam0950,"Yes, Canadian! https://t.co/Vlgcocvi6J",777701057925447680,1
14,clarence_cab,Rami + Tatiana winning for Mr. Robot &amp; Orphan Black is like nerdgasm at the Emmys tonight #Emmys,777701058361589760,1
15,Ale_Pkas,"Jajaja, me encantó!! 😂😂
#Emmys https://t.co/8TNlQ3yKYb",777701058260762624,1
16,t5ci,#الداعم_العربي https://t.co/OZ8lDDk1Xr,777701058650988544,1
17,dreamsapphirre,Melhor ator em série de drama: Rami Malek #Emmys https://t.co/2ivWEGWYHR,777701060676845568,1
18,couldubekendall,AMO FORTE https://t.co/UPbCKV7gQv,777701061431885824,1
19,alinegrama,JJWSJJDKDKDJENE RAINHAAAAAAA https://t.co/8ogT3qUwGC,777701061654089728,1
20,3ugoubah,#Emmys يا فرحتي فيك يا رامي مالك .,777701061775810560,1
21,gibsongirl2000,Bout damn time she won!!  Best actress on TV right now.   https://t.co/muotnGsMmf,777701061964423168,1
22,DawnMGrif,"Holy shit, people who deserve the awards are actually getting them this year. I am in shock😲😲 #Emmys",777701062249701377,1
23,purdymaryk,The MrRobot and Orphan Black #Emmys wins were @NerdettePodcast #NerdEmmys come to life,777701062622916608,1
24,kaileygaytan,Kyle Chandler will always be Coach Taylor #Emmys #TexasForever https://t.co/c4gc93FS3l,777701061826113536,1
25,uikeegan,CARALHO TO MUITO FELIZ AINDA NAO TO ACREDITANDO QUE OS MOZOES GANHARAM O #Emmys,777701065621925888,1
26,Dalus87,FUCK YEA https://t.co/932HE5simM,777701065487708161,1
27,mountainmelwood,And the #phone https://t.co/LDIAL3Nx7J,777701065080836096,1
28,EMILLIR,"NAOOO TÔ ACREDITANDO Q A TATIANA GANHOUU, mais merecedora de todos os prêmios do mundo não existe #Emmys",777701065810665472,1
29,pavlovzigfrid87,"dww
#من_منطلق_خبرتي_بالحياه
#Emmys
#متصدر_لاني_اتحادي https://t.co/pz3wUGjOiM",777701065508675584,1
30,MeninaAmarga,Meus filhos lindos 😍😍 https://t.co/FZeNd0a9Zb,777701065844203520,1
31,AnitaBae,Right? Good for her! Finally!  https://t.co/OnrjhxfbKG,777701065852538880,1
32,Cabelloadc,Got or Mr robot #Emmys,777701066406264833,1
33,cheracuse,she deserves this i'm so proud ❤️ https://t.co/DjVus8mPHf,777701066146246660,1
34,raymily00,Foto que explica o porquê da Tatiana Maslany ter merecido esse Emmy #Emmys https://t.co/ycSYknhDsn,777701066011996161,1
35,MrMtz_,Tentarei assistir Mr.Robot novamente. Vai que dessa vez da certo né? #Emmys,777701066574073856,1
36,TheQueenVey,😒 https://t.co/CWv7bnDarC,777701069589712897,1
37,buckyndale,#EmmyForMaslany #Emmys,777701069824622592,1
38,kimcyb,When will the list-o-names as thank you speech cease?! #Emmys,777701069715484672,1
39,DeFlowerz,"#Emmys selection process:
""Well, Game of Thrones and Orphan Black are ending soon, so we'll give The Americans their due after that. Cool?""",777701070222962689,1
40,IdolasDaLo,TATIANA MASLANY FINALMENTE 👏👏👏💙 #Emmys,777701070252408832,1
41,FashStreetStyle,InStyle: Perfect song for the In Memorium. 💔 #Emmys https://t.co/s0l97pRCzQ,777701069719830530,1
42,Lady_Madrid4,Marco Pontecorvo. Boh è da stimare un casino. #Emmys,777701070290190336,1
43,endless_trash,MY BABY FINALLY ONE https://t.co/TjQ3Imntbh,777701070499786752,1
44,PortalHoCBR,LINDOS &lt;3 https://t.co/VtTQKoPTgX,777701070478909440,1
45,_misscuriosity,"Acho Mr.Robot mto nerd pra mim, não consegui lidar.
Mas o ator é ótimo e merecia.
#emmys",777701073695940608,1
46,ISBN7122_,作品賞もGoT無理なのでは...  #Emmys,777701073695879170,1
47,zefilhoo_,😍 https://t.co/BrF8CROk8W,777701073645629440,1
48,caroldanvrs,YES BOO https://t.co/tQPflzhMXR,777701074203398144,1
49,alfonsoespina,Yayyyyyyyyyyyy! 😁😍💜💚🎈👏👍 tatianamaslany #OrphanBlack #Emmys,777701074723598336,1
50,n_narvalia,George Martin sappi che per questi qua tu hai scritto di Westeros e Esteros. Ma come si fa??? #Emmys #Rai4,777701074723545092,1
51,drunkrippah,NÃO DEIXEM ESSE MOMENTO MORRER #Emmys https://t.co/iS6TpddnwF,777701074186735616,1
52,AskinCimen,Battle of Bastards! Sahiden drama tarihindeki en nefes kesici bölümlerden biriydi. https://t.co/ampmC1SCRq,777701074509651972,1
53,euclydesRS,Eu indo dormir depois da premiação do Rami Malek #Emmys https://t.co/1kcWW0jFOR,777701074195058688,1
54,Mrs_Not_Perfect,😀😀😀👏👏👏🎉🎉🎉🎉 https://t.co/TGRfr7s9jq,777701074606157824,1
55,kordeifearless,#Emmys https://t.co/fAAK2pp2ku,777701074308390912,1
56,girls_are_weird,OMG YES. \o/ i'm not even watching the #Emmys but NOW I'M SO HYPED. https://t.co/GdeWUz8bq7,777701074782347264,1
57,meganaalice,🙌🏻🙌🏻🙌🏻 https://t.co/Lrbv1IK9bP,777701078196326400,1
58,nelsontheroad,pode deixar amores house of cards está vindo para a sua última season ano que vem e vai barrar tudo e todos printem #Emmys,777701078439723008,1
59,imaginodragoes,emmy mais merecido que o da tatiana?????? #Emmys,777701078578163712,1
60,kevinlockett,Yaassss! Tatiana Maslany wins for Orphan Black!  They should've gave her multiple  #Emmys for playing those roles. #clones,777701078703874048,1
61,dirtbagONE,OMG Tatiana at least may parting gift na u. https://t.co/I09sgUzLiN,777701078645084160,1
62,ohenniig,demais https://t.co/4AQjy89Cvh,777701078745944064,1
63,bea_trrz,SE EU AMEI??? https://t.co/nJY2fTEtMk,777701078242586624,1
64,_usbastian,Felicidades cabro @ItsRamiMalek ! Gracias por las pálidas :') #Emmys,777701078821404672,1
65,ahoramirame,This could not be more perfect https://t.co/BukrzFtvkl,777701078884347904,1
66,_debris_,"@darknessguy_ 
look at your fav https://t.co/LEf3uVi47x",777701077286285312,1
67,lunaticanalua,"GLORIA GLORIA ALELUIA 
#Emmys https://t.co/eJfiOrmoip",777701080956297216,1
68,PSLboo,👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏 OMG #Emmys #EmmyForMaslany https://t.co/ahtSyCQK0H,777701080775917568,1
69,wipedinah,Grito https://t.co/uaBWMbP2nD,777701082336268288,1
70,ppk_emchamas,"Rami Malek ganhou seu primeiro Emmy, de muitos q estão por vir em Mr. Robot, super merecido!!! #Emmys #EmmyNaWarner",777701082663378944,1
71,camilacanateli,"AQUI É BIOTEC, PORRRAAAAAAA! COSIMA, HELENA, SARAH, KRYSTAL &lt;3 https://t.co/1A5sCuzPNn",777701082847932416,1
72,wolfganglito,OH NO KI LOVE HIM SO MUCH https://t.co/77GuBjf7JZ,777701082764046340,1
73,aIiciawx,meu shipper 💔💔💔 https://t.co/eXji0xazkv,777701083120623616,1
74,megarootoyou,For not even personally knowing @tatianamaslany I am just so happy for her. #Emmys #EmmyForMaslany #OrphanBlack,777701083736977408,1
75,BellsBarbosa,CLONE PARTY https://t.co/rGBpuBCaCw,777701083019874304,1
76,BrunaVillaca,Tatiana Maslany GANHOOOOOOU! MEU DEUS QUE LINDA #Emmys,777701083821015040,1
77,MissFoxyQueenx,"""Every single body is beautiful"" #Emmys winner Tatiana Masly: https://t.co/cmxn3eyd0p",777701086517952513,1
78,acciojoao,"Sarah, Beth, Helena, Alison, Cosima, Rachel, Mika, Krystal e todas as outras 32 Tatianas Maslanys, essa foi pra vocês #Emmys",777701086819934209,1
79,calangomariz1D,NAO ACREDITO VIADO ELA GANHOU #Emmys,777701087054790656,1
80,Rplus0,.@tatianamaslany Finally. #Emmys,777701086626914304,1
81,Heisenberg_19,"8 #Emmys pour Julia Louis Dreyfus n'empêche, mdr c'est monstrueux",777701087302262788,1
82,lisadoflop,rainha https://t.co/t8vIrbcq6H,777701087033888769,1
83,Jonas_Mendes7,#Emmys  I'm tweeting this just cuz of the emoji,777701087453257728,1
84,npj11279,Holy crap.  @tatianamaslany shocked (very pleasantly) the #Emmys.  Y'all seriously need to watch @OrphanBlack if you don't already.,777701087721627648,1
85,golnaralgamar,رامي مالك فاز 😍😭 #Emmys,777701087969181696,1
86,tengochicle,Warner va una tarde con la transmisión oficial https://t.co/Imy3lf4Mx1,777701087616856064,1
87,OuttaMyMindBBL,It's about time! #EmmyWinnerTatianaMaslany https://t.co/ZS6jJ55liO,777701090330419200,1
