,geo,screen_name,text,tweet_id,cluster_pred
0,,matheushalves,Basicamente a primeira vez que vejo Bryan Cranston perder prêmio. Saudades Breaking Bad aka melhor produto da TV de todos os tempos #Emmys,777682568980340736,0
1,,GossipGirliee,Why is Courtney B Lance screaming? 😂😂😂 #Emmys,777682569257029632,0
2,,CharlieLeFou,American Crime Story arrasa en las categorías de interpretación de los #Emmys,777682569307578368,2
3,,DaniiAlfaro,The People v. O.J. Simpson arrasando con los premios. Habrá que verla #Emmys #EmmySeriepolis,777682569114611713,2
4,,exSuperman,EW: YESSSSSSS 🙌 #Emmys https://t.co/CgpytD6FeP,777682568791621632,2
5,,Keri_Adams,I'm pleased to see actors from @ACSFX People VS OJ Simpson win #Emmys.  What a series. What a story.,777682569215086592,0
6,,SukiRihNormani,Who's the girl next to James C ? https://t.co/v58T9wYjkW,777682569835884544,2
7,,IndyNirelan,cantik sekali &lt;3 https://t.co/YsI9ELABtn,777682569873625088,2
8,,CantoresFeios,segue em anexo foto de CRIANÇAS FEIAS que tentaram cantar Uptown funk mas pagaram um micao #Emmys https://t.co/xI7VgqMVjh,777682568959365120,2
9,,bodysaylana,OMG https://t.co/jzVqu98vMf,777682569479323648,2
10,,OETAOK,Congrats to @idriselba and @Sherlock221B's Benedict Cumberbatch on your nominations. We're happy to have you on OETA! #Emmys,777682570263695362,2
11,,jonsemh,VEM EMMY https://t.co/VjjkBKrj4q,777682569781542916,2
12,,PaolaShaymin,Venga ya con las categorías a las que están nominados Juego de Tronos coño #Emmys,777682570364481536,2
13,,magical_beaut,"I was hoping Courtney or Cuba won that award. And then Courtney gets up there &amp; shouts ""glory to God!!"" I love him #Emmys",777682570653741056,0
14,,deeffdssa,"fq5
#من_منطلق_خبرتي_بالحياه
#اروع_ما_تراه_عينك
#Emmys https://t.co/tWumHEd0AA",777682569848561664,2
15,,rokiadiabi,Oj Simpson is cleaning the  house #Emmys,777682570901413889,2
16,,DanielleLockemy,Love @Stranger_Things and the adorable cast! https://t.co/tQap8BIwSl,777682570247045120,2
17,,jopinionated,The #Emmys are turning out to be the opposite of The Oscars. Regina King. Sterling K. Brown. Courtney B. Vance. And they're not done yet.,777682571337404416,0
18,,petitececile,Diversity is winning. #Emmys,777682572818067456,2
19,,harlsquad,"SARAH PAULSON GANHOU UM EMMY, ATÉ PULEI #Emmys",777682573006864388,2
20,,SHESAJ,😻😻😻 https://t.co/AFaJuEwBpG,777682572843311108,2
21,,huunnahh,Baby https://t.co/cqAauyJwQ7,777682573195522048,2
22,,spankinstephiee,Courtney is FREAKIN up there as CourtJohnnie!!! #Emmys,777682573124329473,0
23,,classicsoulhead,It's a #BoyzintheHood reunion up in there. #Emmys,777682573350895616,2
24,,vanne_csx,Forever and ever Benedict 💙 #Emmys https://t.co/z9GgXCyIzW,777682573589753857,2
25,,HomuBatch,"Ya fue todo loco, si Benedict no gana nada es por que no saben nada de la vida
#Emmys",777682573275332608,2
26,,queenbee81098,When did Nnamdi become white? https://t.co/9Q6Kz9yXGb,777682573321469952,0
27,,anyabelisle,#CourtneyBVance deserves that award like no other! So happy for him! #Emmys,777682573354946560,2
28,,chanel5Spanic,Aeeeh sambando na cara aí amei https://t.co/cXvu4I9FVi,777682573178839040,2
29,,ksanfiibelouso8,سبحة بـ 125 ريال واتس اب ٠٥٠٠٧٧٦٤٢٤ OUK #من_منطلق_خبرتي_بالحياه #اروع_ما_تراه_عينك #Emmys #لهجه_عربيه_ودك_تتعلمها https://t.co/Vw3Klc2zFY,777682573073973248,0
30,,WyllisaBennett,"Congrats 2 @sterlingkb1 &amp; the shoutout 2 his wife. Sounded a bit kinky, talking a chain &amp; making things go, but oh well! U won! #Emmys",777682574269308928,2
31,,CelebFash365,thecoveteur: Mood. #Emmys https://t.co/oLawTMBj9X,777682574533599234,2
32,,reigioo,ACS NÃO PARA ♥ assim que eu gosto https://t.co/7xbR5QSzZQ,777682574000918528,2
33,,CocoLaVieEnRose,WhoWhatWear: Tina Fey at the #Emmys = GOALS. https://t.co/INIAVvfLkj https://t.co/AuDuoREarz,777682575162834945,2
34,,CocoLaVieEnRose,WhoWhatWear: Mandy Moore isn't the only one wearing this gorgeous color at the #Emmys: https://t.co/mJGllo7s8W https://t.co/GOi304yEM3,777682577201197057,2
35,,Doouchebag,Estoy enamorado de esa pendeja https://t.co/09Xc4u5oAj,777682577037660160,2
36,,pridestilinski_,MERECE TODOS OS EMMYS DO MUNDO #OrphanBlack #Emmys #TatianaMaslany https://t.co/mlZCbskkhs,777682577394106368,2
37,,MissJaymeB,I can't believe people didn't appreciate Cuba's decision to play OJ as a 3 year old. #Emmys,777682578019012608,2
38,,iamashleyreyes,@twhiddleston!!!! 😍😍 #Emmys,777682577972879361,2
39,,MaiaValleM,La serie del año pls❤️ https://t.co/k3VtGPveO1,777682577566072832,2
40,,authorkckuma,@CourtneyBVance YES!! GLORY TO GOD indeed!! #Emmys,777682577826062337,2
41,,_lolacarter,"CARACA ACHEI QUE FOSSE CUBA, MAS COURTNEY TAMBÉM TA VALENDO #Emmys",777682577754820608,2
42,,MeredithBlake,"Courtney B. Vance and Angela Bassett are the real Brangelina, as far as I'm concerned #Emmys",777682578270715904,0
