,geo,screen_name,text,tweet_id,cluster_pred
0,,Wh0AmlLivingFor,LMAOOO https://t.co/ZTMcCRJpfS,777705717927141376,1
1,,onceaholmes,não conheço esse romi malek https://t.co/0qBIY41Erp,777705718619176960,2
2,,JacobsenPipe,#Emmys Ganamos! #GameofThrones! Fiesta en los 7 Reinos con pastel de paloma e hidromiel!,777705718925451264,1
3,,krenfaye,I need a new header change for this year's #Emmys!!!,777705719294402560,1
4,,the_vickos,"buster, george sr (pop-pop) AND maggie lizer are all at the emmys.. arrested development vibes much? #Emmys",777705719390932992,2
5,,Ingrid_NARVAEZz,Era obvio que iba a ganar GoT😕😕 yo no veo la serie pero tengo una amiga que habla maravillas de ella y si pudiera se casaría con ella #Emmys,777705719772483584,2
6,,adaiyam,&lt;3 &lt;3 &lt;3 https://t.co/tXoq8hLG1j,777705721488105472,2
7,,25rubybaruah,@jimmykimmel #Emmys https://t.co/sneRR57sgG,777705721483833344,1
8,,dshac,#healthnotwealth #Emmys #CelebrateYourSkinTone #KCUndercover ❤️🙈💯💡 https://t.co/nPAfiyEMC0,777705720158584832,1
9,,SUFFER_IN_SLNCE,#Emmys vote for Trump you faggoty little freemasons https://t.co/tjnqilTMTs,777705721345499136,1
10,,thekeating5ive,HOW DID SHE NOT WIN!!!!? ARE YOU KIDDING ME?!?!? #HTGAWM #Emmys https://t.co/1BlRCQBTja,777705721148256256,4
11,,johalnikki,"""Please tell me you are seeing this too"" 😂😂 this guy ❤️ #MrRobot #RamiMalek #Emmys2016 https://t.co/qx5CaJ0MZv",777705722473832448,4
12,,JimiTheDevil,@jamesonman1120 @realmattnizz @chrisbrown1210 GoT &gt; The Knick. I like the Knick but this debate was silly. https://t.co/xx7HLohYbw,777705722645655552,2
13,,alymachado11,"Strager things ganha emmy ctz, e tb tenho esperança de prison break ser nomeado🤗 #Emmys",777705724143108096,2
14,,lilwag55,Congrats Tatiana! #VictoryFortheClones https://t.co/fKNPDUPFa3,777705725338329089,4
15,,pinnockrules,só não gostei pq a emilia e a lena perderam #Emmys,777705725757882368,2
16,,MachoMolly,SHE DESERVES THIS AND SO MUCH MORE https://t.co/nH4LkgqImI,777705725753778176,1
17,,1Panemaniaco,"Cersei: Game of Thrones 
Septa Unella: Haters 
 #Emmys https://t.co/dryBy6LGld",777705725061652484,4
18,,RaceRealism,NAZI FROGS AT IT AGAIN!! They're appropriating the #Emmys!?! Ridiculous! #Contentemmys they call it! Rooting for @NationalistHero tho tbh,777705726689116160,4
19,,amy_schlepp,"I told myself that I wasn't going to get my hopes up for any @TheAmericansFX wins, but I did anyway. Now I'm overly disappointed. #Emmys",777705727997739008,4
20,,ZIDANE_5_,"الثرونز يشخل الحفل شخخخل ..

#GameofThrones https://t.co/LEuI5lV1Nd",777705728660373504,1
21,,whyr5,Eu tô feliz demais socorro #Emmys https://t.co/1YA2nWZFGb,777705728589041664,1
22,,theMadJayWoman,"Yes, should have been #TheAmericans, but #GOT did give me this - https://t.co/6sq8mUhptH  #Emmys #AVCtv",777705729511882753,1
23,,celesitial,FUCK THEM https://t.co/5nhNWSK16V,777705729948053504,1
24,,tiago_colares,Tem gente que não gostou muito de não ser premiado #Emmys,777705730166099968,2
25,,derose_paul,🐐🐐🐐🐐 https://t.co/RxjcOpNmJA,777705730979704833,4
26,,ShoebAyubi,"Deserving awards

Rami Malek 

Tatiana Maslany

Game of thrones 

#Emmys",777705731738865664,2
27,,notifutbolero11,"https://t.co/hPUiE7Joey

#ConstruyendoElFuturo

#Emmys

#MasterChefMx

#LadyCelos

#NoPuesQueSabroso",777705732062019585,1
28,,ze_marques,sobre #emmys: vai merecer respeito quando bojack horseman concorrer e ganhar tanto como melhor série de comédia como melhor série dramática.,777705734100443136,0
29,,effvee__,this is an awesome ad... https://t.co/d57OZ2Whby,777705733827731456,4
30,,sathya_tweet,GameOfThrones wins Best Writing for a Drama Series #Emmys  #Emmys2016  #EmmysNation,777705734939217920,4
31,,unapologetic_9,VEEEEEP !! 🙌🏽  #Veep #Emmys https://t.co/as3tRgmFZl,777705734695899137,2
32,,BlackGirlNerds,Finish us! #Emmys https://t.co/nRraTlV0vD,777705734901420033,1
33,,RonnieWillz,RIP to the realist to ever do it #KingofTheNorth https://t.co/h3nw3R5sl3,777705735488671744,4
34,,capitadc,"""game of thrones eleita a série mais premiada da história"" #Emmys https://t.co/0RogcLFDSt",777705735270625280,2
35,,pauuurgyl,faves https://t.co/XIc1IQ2h0v,777705736524529664,1
36,,___Yasmine____,how did i forget Sarah 😭😭 🙌🙌 https://t.co/zcKdUwGhTR,777705736252035072,4
37,"[40.68052, -73.92985]",soulfauxreal,Yes Lord. https://t.co/rhdVPWDj8I,777705737879420928,1
38,,MatiaasRP,"La mejor, lejos. https://t.co/dXyFdymB8R",777705738475102208,1
39,,deleoncharm,All worth it @tatianamaslany @OrphanBlack #Emmys,777705739200503808,4
40,,agusgagliardo,🙌🏼🙌🏼 https://t.co/P8bOGvqtzV,777705738772840448,1
