,screen_name,text,tweet_id,cluster_pred
0,ioana_d79,Drama series #Emmys omggggg,777690664607907840,0
1,UNEMejorjuntos,Empieza la categoría Drama. #Emmys https://t.co/2UNkbsR7MV,777690663785734144,0
2,baumsie,WOOOO!!! 🎉🎉 @KeyAndPeele @Atencio #Emmys,777690664750374916,0
3,arollingbeauty,There's a lot of pretty white dresses tonight #Emmys,777690665136324608,3
4,shokoshik,Character actress Margo Martindale! #Emmys,777690665371271168,2
5,kawaiikells,"Finally, drama. Now give me Game of Thrones. #Emmys",777690665455001601,0
6,badgal_ari,Awwww my heart https://t.co/mTObp9iowE,777690666126106624,3
7,thethesislife,All y'all bitches like Wells because he reminds you of @ItsRamiMalek. #BachelorInParadise #Emmys #Emmys2016,777690666054844416,3
8,c_mars_,Hi @ItsRamiMalek. I have 5 unwatched episodes of #MrRobot on my DVR. I feel shame. #Emmys,777690666239352834,3
9,nokonovalova384,Mejor Actriz de Reparto (Comedia): Kate McKinnon por #SaturdayNightLive. #Emmys �� MORE &gt;&gt; https://t.co/CdfnFaLTxl,777690666142924801,3
10,theRealTrayonce,American Crime Story: https://t.co/zah565p1AH,777690665958445057,3
11,flickchickdc,Margo!!!!!!!!! Who should win every award forever and ever!!! #Emmys,777690665601732608,2
12,louisfrannta14,She's still the Queen #Emmys https://t.co/gRBA5yvZgj,777690665069252608,3
13,IndependentBey,"Meu amor, botou o acento porque, Legion e TBHT ficaram falando de Emmy pra que caralho? Eu podia estar de boa curtindo meu domingo!! #Emmys",777690666801500160,0
14,Albert1027,"Retweeted Television Academy (@TelevisionAcad):

We'll be right back with more great #Emmys moments on ABC!... https://t.co/lFqafdKy6w",777690667854073856,0
15,davidpastrana,Ni un solo número de entretenimiento en lo que va de gala. ABC no ha querido gastar mucho dinero #Emmys,777690668177186816,3
16,rhythmandchange,Ok so M. Ali  is seriously underrated tho #Emmys,777690668537970689,3
17,drwsmistake,POR FIN UN CATEGORÍA DE GOT #Emmys,777690668231716864,1
18,robertcyoung,Ohhhhh shit so #TheAmericans won one already!!! #Emmys,777690668802019328,3
19,LucreciaTroia,AL FINNNN!!! VAMOS #GameofThrones !!!!! #EmmysPorWarner #Emmys,777690668307193856,4
20,makeitrayna,Why is thing so long? #Emmys,777690668852350976,3
21,alealier,Eu ainda acho justo dividirem o prêmio entre Tatiana Maslany e Robin Wright por motivos de muito rainhas #emmys,777690668659568640,0
22,lorecarivi,Rami Malek 😻 Ay esto es demasiado para mí #Emmys,777690670278541312,1
23,FrankDeSalesman,love u jeb https://t.co/7MDgCPsTTL,777690670098022400,0
24,jmkarmstrong,I do wish character actress Margo Martindale had been nominated for @BoJackHorseman. #Emmys,777690670337236996,2
25,UsernameSsSuck,See. Now what we're NOT going to do here... https://t.co/pzk6yiHK2A,777690670899171328,3
26,hunghoneybadger,"If Ray Donovan wins an Emmy, let's all commit mass .... Oh fuck #Emmys",777690672040030208,4
