,screen_name,text,tweet_id,cluster_pred
0,Wodkaholic,@OfficialJLD Biiiiig fan since Seinfeld.. And now Veep. #Emmys,777686764613873664,0
1,nikowl,JOHN OLIVER WOOT! #Emmys,777686763745648640,1
2,Deadline,WINNER - OUTSTANDING VARIETY TALK SERIES - @LastWeekTonight #Emmys https://t.co/Gb5gM55M4g,777686764580241409,0
3,AkilahObviously,. @joshgondelman YASSSSSS GO HEAD LAST WEEK TONIGHT. SNATCH ALL THE WIGS. #Emmys,777686767184949248,0
4,popflies,Where did they have John Oliver sitting? #Emmys,777686767210106881,1
5,smoakliars1d,KIT AMOR DA MINHA VIDA NO PALCO SÓ SEI GRITAR #emmys,777686767013101569,0
6,ShaymHMS,What the hell is last week tonight 🌚#Emmys,777686767432523780,0
7,cdulaney85,YES #LastWeekTonight !!!! Alright John Oliver Fuck Yeah! #Emmys,777686767466086400,1
8,marcelogcsilva,"AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA, NOSSA QUE EU COMEMOREI DE VERDADE AQUI! #Emmys",777686766983770116,0
9,untappus,#Emmys are on fucking point this year.,777686767747072004,0
10,karsh,Or to be more accurate...a white man whose name starts with a J. #Emmys,777686767550029824,0
11,SpinOffcombr,- Melhor Programa de Variedades (Talk Show): Last Week Tonight with John Oliver #Emmys,777686767684165632,1
12,sozekeyser_,que olhar? https://t.co/Ufqsbj7e8p,777686767206031361,0
13,Isagrocelli,"Jimmy vs. Matt é uma das melhores piadas na TV atualmente e 2 bjs pra quem não concorda &lt;3

#Emmys #EmmynaWarner",777686767684157440,0
14,AllWas_Well,Queria assistir o #Emmys mas pegaram a televisão antes de mim,777686767889682433,0
15,keegs141,Out of all those people they pick JON OLIVER? #Emmys,777686768078491648,1
16,jenkay_s,JOHN OLIVER MY DUDE #Emmys,777686767659016192,1
17,ohhieverybody,YEAH!!! JOHN OLIVER!!! #emmys,777686767998676996,1
18,MuhsinBashir,YESSS! #Emmys  https://t.co/2hb5JbOWg8,777686768212729856,0
19,spidermist,Last Week Tonight wins and deservedly so! #Emmys,777686771446317056,0
20,cristinegibson,Totally...we just said the same thing 🍊🍊🍊🍊🍊🍊.    @elizabeth_hewko https://t.co/1h8O4HkPxG,777686771647655937,0
21,besstridge,"Damn, I wish I looked like that and I'm not even pregnant. #girlcrush https://t.co/salIc5VnG4",777686770993467392,0
22,CinemaChic,"Seinfeld - Should have - JS
#Emmys",777686771471527936,0
23,frankdecaroshow,Is this Charo and @TriumphICDHQ at the #Emmys ? I'm in heaven. https://t.co/ceDKD66dAK,777686770079059970,0
24,amanda_c819,@TheEmmys Ugh- stop talking about the election and politics. Say thank you to your writers and crew and good night.  #Emmys,777686771589152768,0
25,CNConfessions,So a little koala named Nom Nom just won an Emmy Award. #Emmys,777686772339707904,0
26,AllysonAJ,AND NOW John Oliver joins the stage?! What kind of dream #emmys #TYFEmmys,777686771995971584,1
27,She_Who_Is,He won!!!!!!!!! #Emmys,777686772193103872,0
28,eleonora1684,No Kit non te ne andare XD #Emmys #Emmys2016 #rai4,777686772130189314,0
29,ninatypewriter,"Variety Talk Series ~ LAST WEEK TONIGHT WITH JOHN OLIVER 
#Emmys #Emmys2016",777686771471618048,1
30,KyloCrux,The #Emmys are tonight? :D,777686771782062080,0
31,AnimeGoddess92,John Oliver Won! I'm so happy for him! #Emmys,777686771555569664,1
32,brianajflynn,Literally Kimmel Live deserves #Emmys for that one Matt Damon/Ben Affleck scene alone,777686772721545216,0
33,ddanieloli,Meu Sonho https://t.co/i72ipBCtX0,777686772721549312,0
34,dul_mtz,Kit Harington #Emmys https://t.co/wkZnxPOmde,777686772834631680,0
35,saycoop8,JOHN OLIVER WON AND I AM SCREAMING OH MY GOD #Emmys,777686775728779264,1
36,that_tara_girl,YAAAAAS LAST WEEK TONIGHT 🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻#Emmys,777686775712014336,0
37,BekstaGreeny,Damn Jon Snow in a suit 🔥🔥 #Emmys #GameOfThrones,777686775892353024,0
38,THR,#Emmys: @LastWeekTonight wins Best Variety Talk Series https://t.co/gVQ0hcTczT https://t.co/lvma5dfu9q,777686773186953216,0
39,h0ranxflowers,kit sonriendo debe de ser una maravilla del mundo #Emmys https://t.co/NAJyB783J8,777686773593812992,0
40,meresger1,Happy for #LastWeekTonight #Emmys,777686776022347777,1
41,jam_pacheco,Yay for Sherlock!!!❤️❤️❤️ https://t.co/mirTaBNtuS,777686776253034496,0
42,Omar_SR,"el Emmy para John Oliver, Last Week Tonight!  #Emmys #EmmysPorWarner",777686776542597120,1
43,radiantice,How many times can oj wins tonite? #Emmys,777686776634744832,0
44,andreaivetteVS,Iba a hacer tarea pero #Emmys,777686776177491968,0
45,sf49ergirl85,SO HAPPY FOR PATTON OSWALT #Emmys,777686776865357824,0
46,sebocchan,"JIMMY AMORE MIOOO
#Emmys",777686776605511680,0
47,mariantovzla,James Corden es lo maaaaaaximo #Emmys,777686776605511681,0
48,ArmandoWK,John Oliver Absolutely Obliterated The Other Nominees! Must Watch!! #Emmys,777686776467099648,1
49,NataliaTussi,"HELLO, ANDY SAMBERG. https://t.co/Ct1Bi4DJa0",777686776924090368,0
50,SoyUnMachoAlfa,"Spoiler del final del #GameofThrones 

#Emmys https://t.co/dZBN2ciIcz",777686775741296640,0
51,skellogg17,I am content and do not have to break anything in my home. #emmys #LastWeekTonight,777686777419083776,0
52,vanessaleigh4,Yay!! @LastWeekTonight is an awesome show!!! Everyone watch it!! #Emmys,777686777301794817,1
53,brievikander,i LOVE last week tonight im so happy! #emmys,777686779759431681,0
54,DeemaRasul,"NOW IS THE TIME TO WATCH ""LAST WEEK TONIGHT"" https://t.co/tlfrsj9lgw",777686779176431616,0
55,Oriana0214,#LastWeekTonight wins!!!!! Obsessed #Emmys,777686779746844672,0
56,maggiehanna,The category I actually watch regularly! #Emmys,777686779851747328,0
57,powmau_,"Perfeito,melhor série! https://t.co/xHcZzi9vyH",777686779751202817,0
58,stillbella,EU AMO ESSA MULHER CARA. EU AMO ESSA MULHER.  https://t.co/4RXTgAU79Z,777686780216745985,0
59,RuinedByHStyles,King James was robbed #Emmys @JKCorden,777686780501979137,0
60,EonlineLatino,Mejor Show de Variedad es para Last Week Tonight With John Oliver #Emmys,777686780241903616,1
61,therebeccasun,"John Oliver, doing God's work when network and cable ""real"" news outlets won't #Emmys",777686780506103809,1
62,iambcherry,He played this part so well! https://t.co/M5VqdaYmy8,777686780468428800,0
63,KitchAnnette,#Emmys I'm a fan of EVERY one of these shows but congrats to @LastWeekTonight - it's a MUST SEE!,777686780166467584,1
64,JusticeMack,Congratulations to @pattonoswalt! #Emmys,777686780640362496,1
65,kakswife,Eu com o William https://t.co/xAlRbuCwef,777686780896243713,0
