,screen_name,text,tweet_id,cluster_pred
0,Jaxy_O,"Grease Live... while I loved it, Bey I mean come on #Emmys",777689486163533824,0
1,BeyZBlue,Beyoncé didn't win... #Emmys https://t.co/uD3DJSCL25,777689486109003776,1
2,anniemated22,Now I'm glad the amber alert interrupted the #emmys because #LEMONADE WAS ROBBED,777689486067134464,1
3,_raphaelaleite,quando eu crescer eu quero ser tão linda quanto a laverne cox #emmys,777689486193033216,1
4,VeniceRiley,"Grease over Lemonade? Seriously? Oh, you fucking olds #Emmys",777689486155063296,0
5,safiq342,mashable : Jon Snow has jokes! #Emmys https://t.co/ICM4bq11AB (via Twitter https://t.co/irs42rSqk2) https://t.co/ywMhHpJRNj,777689485274382336,1
6,Alwaysinny,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/GGUgvG4RlN,777689486633406464,1
7,elthundr,UR JOKING https://t.co/0gvjG3xB0M,777689486494928896,1
8,JUSLIKEMIKE863,Laverne Cocks looks good #Emmys,777689487040245760,1
9,1Panemaniaco,Eu amo muito  #Emmys https://t.co/ogeVz5KwhT,777689486117507072,1
10,1CoffeeBreak,"@Lavernecox 🌻Beautiful!!!! 🌻
#Emmys",777689489271586816,1
11,LoveLiv____,Laverne looking oh so good. #Emmys,777689489971961857,1
12,i_destiny,Where the beyhive at?! I know they mad. #Emmys,777689489623937024,1
13,thorpe_isabella,Grease &gt; Lemonade ?!? 🤔 #Emmys,777689489850249216,0
14,Marisantosda,I love love #MattDamon and @jimmykimmel together  #Emmys,777689489879826432,1
15,Allure_magazine,"An apple a day keeps the doctor away—and might bring around Matt Damon, right? 😋🍎 #Emmys https://t.co/TnhLMD2tmd",777689489108004864,1
16,milismenezes,LAVERNE COX MARAVILHOSA VC ME ARREPIA!!!!!! #Emmys,777689490135642112,1
17,blackdeplorable,#Emmys #JudgeJeanine #dncleak #Chelsea #TrumpTrain https://t.co/Pnr3vpIFGQ https://t.co/SuRtoneZwd,777689489816686592,1
18,isalilsand,#Emmys2016: #EmmyRossum looks gorgeous at the #Emmys #RedCarpet #EmmyAwards #EmmyAwards2016 https://t.co/L6IkXIMkZd,777689489376288768,1
19,AngieWorldOrder,.@Lavernecox also has a Ph.D in slayage. #Emmys,777689490399703040,1
20,ryderkessler,"Don't come for me haters, but the #Emmys just confirmed what I knew all along: Grease &gt; Beyoncé",777689489699434504,0
21,TonyFratto,It's not fair that an award show doesn't win an #Emmys award because they give...so...much.,777689490143977472,1
22,faneal_godbold,Wow !! @Lavernecox looks gorgeous 😍 #Emmys #Emmys2016,777689490412433408,1
23,Yonomeaburro,Vaya 💤💤💤💤 #Emmys Menos mal que aquí son las 22h y voy a poder recuperar.,777689491049947136,1
24,aBasithH,"My condolences, Julia Louis-Dreyfus.

Also, it's always great when celebrities speak out, great speech @OfficialJLD.

#Emmys",777689491003863040,1
25,tiffmoustakas,Just spotted a seat filler for where Amy Poehler is sitting. HMMMM... #Emmys,777689491616169984,1
26,TheSophiaFoxXx,ta errado isso ae... cade o Kanye quando a gente precisa dele? #Emmys,777689491121266688,1
27,SarahHalleCorey,Yay Thomas Kail! Yay Wes pride! #Emmys,777689491737677824,1
28,beatrizcoelhof,Olha o corpo da @Lavernecox meu santo 💜😱 #Emmys,777689492048207872,1
29,thelazylibra,"Something don't feel right, because it ain't right #Emmys",777689493482733568,1
30,AnotherThingTV,"If you haven't seen ""Grease Live"" you really should. Soooo much could have gone wrong that didn't. Spectacular job. #Emmys  #andanotherthing",777689493792882688,0
31,heeysunshinex,lemonade didn't win I want the two hours I've spent watching the #Emmys back!,777689493591695360,1
32,OpinionessWorld,Beyoncé got robbed. #Emmys https://t.co/T9zSVXq0n6,777689492513665024,1
33,hrtablaze,"@cher #Emmys 

Didn't take your meds today ? 😂😂😂😂

#MAGA https://t.co/HiU303tV9G",777689490429063168,1
34,LatitudGay,"Jill Soloway at the #Emmys: Donald Trump is ""one of the most dangerous monsters to ever approach our lifetimes"" https://t.co/CeLPWymS0n",777689493461733376,1
35,ninastarner,ok so Bey did not win but Tommy Kail is halfway to an EGOT soooooo #Emmys,777689493541388288,1
36,YohanaDesta,"""I would not be here tonight if someone hadn't given me a chance. Thank you Jenji Kohan!"" - @Lavernecox #Emmys",777689493918846976,1
37,EWTimStack,The juice is good #Emmys,777689493990051840,1
38,simoni_siqueira,RAIIINHAAA!! MARAVILHOSAA!!! https://t.co/7kMBRrTmLL,777689494128566272,1
39,SoniKai_,The 'Game of Thrones' cast looked smokin' at the #Emmys. https://t.co/Aq8DhbBs4z https://t.co/FdDo4yOOm7,777689494124388352,1
40,safiq342,mashable : The 'Game of Thrones' cast looked smokin' at the #Emmys. … https://t.co/i8mBBPbyaa) https://t.co/ELkNnm4mHk,777689492471869440,1
