,screen_name,text,tweet_id,cluster_pred
0,sofizanotti,Y para despedirnos de los #Emmys ❤️👦🏻 Good night 😚 https://t.co/C8ohJrN837,777704483463761920,0
1,KevDGrussing,"And with @HBO holding off a fierce fight from @FXNetworks, the 68th Primetime #Emmys conclude ON TIME.",777704484336242688,0
2,arleiquna,que pisão https://t.co/8AQPFTpGbk,777704484390797312,1
3,WindiWorldDaily,📮@etalkctv: @therealsarahhyland in a floral @moniquelhuillier! #SarahHyland #Emmys #RedCarpet #WindiWorldDaily https://t.co/fhswJZs0F3,777704483925192704,1
4,Blue0ceane,Encore une cérémonie ennuyeuse malgré la bonne volonté de Jimmy Kimmel.#Emmys,777704484860559360,0
5,Jaquelinee_oli,Coisa linda! :3 https://t.co/dSCZyPytnI,777704484898242560,1
6,calamitykiki,is it weird if i say i'm so proud of @ItsRamiMalek? because i'm...so proud of him...#Emmys,777704485917458432,1
7,jamiejohn99,I'm honestly so happy @GameOfThrones won best Drama series😭 #Emmys,777704486332575744,0
8,evanpters,ROMI MALIK ALASDFLKJERLKJF https://t.co/YuXZdgpsOP,777704486349471744,1
9,Randeethatsit,"#Emmys I'm all for the inclusivity of the Emmys, but we need some youth up in there!shows like The Flash and Teen Wolf",777704488182263809,1
10,LakshayPunj,Rami Malik TOTALLY DESERVES BEST ACTOR!   #Emmys #Mr.Robot,777704488337637377,1
11,GML07,"Liev Schreiber and his son both in Tom Ford tonight. Too cute. If I had ovaries, they'd explode. #Emmys",777704487993610240,1
12,rbarber207,"#Emmys @rbarber207 After party at Jimmy Kimmel's home. Wonder if Matt Damon will be there?
.",777704488220168192,1
13,jcsolism86,@Alma_Trujillo1 y aqui los ganadores de los Emmys Almita!!! https://t.co/tTXJ1OlXM5,777704487720935425,1
14,febrerodel94,Un poema. https://t.co/WryjgTB6pj,777704488714907648,1
15,KataEnzo,Mejor Serie De Drama para @GameOfThrones  👏👏  Que Felicidad ❤❤ Woww!!! 💪💪 #Emmys #Emmys2016 #EmmysPorWarner https://t.co/ktWXRZdguC,777704488673083392,0
16,elanazak,It’s official: Game of Thrones has won more #Emmys than any primetime TV show ever. https://t.co/5sHCGretyS https://t.co/7SNL4rlBVE,777704488081694720,1
17,_soldierofstorm,"Game of thrones depois do final de mad men é breaking bad,começou a copar tudo,antes ganhava só prêmios técnicos #Emmys",777704489142878212,0
18,diaryofadude,Her locks? 🤔🤔🤔🤔🤔🤔🤔🤔 https://t.co/VQh5agsfA3,777704489692368896,1
19,nicoo_ncl,Así se va el elenco de Silicon Valley de los #Emmys https://t.co/1ovNhsfhTd,777704489881075712,1
20,GalileaLuna1,I think the #NutrishCat rocked the red carpet at the #Emmys. https://t.co/vhRSPao5JQ,777704492552773632,1
21,petalodesal,Podríamos ir viendo lo de cambiar la categoría de Transparent de Comedia a Drama. Es absurdo que la categoría se mida por duración #Emmys,777704492703879168,0
22,SensaCine,"Lista de ganadores de los #Emmys 2016
ttp://www.sensacine.com/noticias/series/noticia-18546132/ https://t.co/3vzmRNZ5ZL",777704492263440384,1
23,YZN_96,"كنت سهران لهذه اللحظة الجميلة 💗💗
https://t.co/OOjrEDsBZJ",777704492833832961,1
24,timothycreates,"I love that with every awards show that she performs at, more and more people realize how flawless @torikelly's gift is

#Emmys",777704494033285122,1
25,ODeolekar,You win or you clap and pretend to be happy for your compatriots. There is no middle ground. #GameofThrones #Emmys https://t.co/SkEKJfgzpz,777704493211201536,1
26,iaam,'Veep' wins #Emmys for best comedy series! Who loves the show? 🙋🏼 https://t.co/BDpYTq59WT,777704493974552576,0
27,piecemeapart,FINALLY. she's been acting circles around her peers for years. https://t.co/fCSJbo60zc,777704495727992832,1
28,b_eatrizcamargo,"Tinham a chance de premiar The Americans ou Mr. Robot, mas premiaram DE NOVO Game of Thrones! #Emmys",777704496596148224,0
29,PiyaSRoy,"""My glasses are in a bag with a sandwich right now."" @pattonoswalt wants this to be his #Emmys win quote.",777704496881250305,1
30,jurandirfilho,Um brinde aos que duvidaram. #GameOfThrones #Emmys https://t.co/f9jBXFyYaT,777704496201928704,0
31,laricws,VOLTA PAUL https://t.co/aMsVMYlm6E,777704497296580608,1
32,hasBrOH1,You know what....LMMFAO!!!!!! https://t.co/6Rpd8dUWyL,777704497422491648,1
33,ErrinMcC,I really wish Documentary Now had won...I'm sad now. #Emmys,777704497669812228,0
34,osiristenab,"GOT la mejor, lejos #Emmys",777704498332635136,0
35,LilMissAnthropy,Congrats to all the #Emmys winners. If you missed any of the excitement catch up w/my Tweets on @StarryMag https://t.co/3H80kPsRrS,777704499163066368,1
36,mauriciotiape,Congrats @GameOfThrones #Emmys,777704501088247808,0
37,ElTopNacho,"Hold the Door,  Hold the Door,  Hold the Door,  HolDoor,  Hoodoor,  Hoodor,  Hodoor https://t.co/cZaLj64Zew",777704501230706689,1
38,SecondLifeBitch,YES!!! https://t.co/nuK6KMePtc,777704501314813952,1
39,alyssa017a,"#ゲームオブスローンズ 
#Veep 
共に今年も強かったな
#Emmys 
#エミー賞 https://t.co/3xVoORzr6N",777704501457268736,1
40,agent_chuckles,OLYMPUS!!! TATIANA WON! https://t.co/bpeNRPZ8nK,777704501910261760,1
41,CarlosRivodo,"Mr Robot es sencillamente la joya más grande de las series dramáticas actuales, hoy no, pero el próximo año gana seguro #Emmys",777704504745725952,0
42,EchoDoesRadio,"@ModernFam Don't worry, I still love you #Emmys",777704505207037952,1
43,Manique,"Iyah, jadi intinya memang #GoT itu superior di writing, directing &amp; production-nya but not so much the acting #Emmys.",777704504879747072,0
44,ShaunStevensYea,Americans and Mr. Robot were better than #GOT. Lame. #Emmys,777704505316106241,0
45,BeckieHouston,So many devastating losses of amazing performers &amp; actors/actresses 😢 https://t.co/lByunURrZl,777704505525858305,1
46,alexisbadbones,FUJBHJ;LK https://t.co/unieTDPlJt,777704509753597952,1
47,pauliihoyo,Quien mas se podia llevar el premio a mejor serie dramática si no solo los mejores #GameOfThrones #Emmys,777704510164574208,0
48,Muhannad903,افضل مسلسل بكل الانواع وبكل العالم 🙆🏻‍♂️✨ https://t.co/TACuVL8Og7,777704510022090752,1
49,ELOQUII,Look at who I ran into! @aidybryant looks SO CHIC in a custom @ELOQUII dress - KG #Emmys https://t.co/3XLLXXCUNW,777704507950202880,1
50,danielazaratevz,Game Of Thrones merece todos los #Emmys del mundo... más con esta 6ta temporada tan brutaaaaaaaaaaaal,777704510886141953,0
51,toshantos,BAAAAAAAAAABE https://t.co/kXMR48J6KG,777704510525321218,1
52,NajaNile,MY BABIES 😭😭😭 THEYRE SO CUTE AH https://t.co/5TSSGk1xcL,777704511087390721,1
53,reyzandi,@nonindyaa @dnasaurs 😂 https://t.co/2cEpAGfdFr,777704510579806208,1
54,arquivopop,"Game Of Thrones Melhor série dramática.
#Emmys https://t.co/yVxCre5ZLK",777704509418135552,0
55,kingcrabmeat,#🍸👠 https://t.co/Ijc8CKa9hw,777704511347499008,1
56,amyguglielmo,"Loving all the yellow on the red carpet, but I wore it first! #Emmys @moecarlo @depottheatre #amiright? #OnTrend https://t.co/9WJMX6Ymm3",777704510638743552,0
57,livieoliveira,melhor #Emmys ? ahhhhhhhhhhhhhhh,777704511762817024,1
58,_dog37,"es Primera vez que se ganan el premio principal,
si no me equivoco. https://t.co/BlQEcVcK80",777704512169582592,1
59,gabrielseixas,ROMI MALIK https://t.co/cAVOS5pljk,777704513448869888,1
60,ShivaMaluca,"#GameOfthrones  ganhou o prêmio de ""MELHOR SÉRIE DE DRAMA"" no #Emmys https://t.co/GVfoWVIfhP",777704512966590464,0
61,igorogh,"MELHOR SERIE DEAMA: ""GOT""
Cersei acaba de mudar de ideia sobre explodir tudo, aproveitem a noite  #Emmys https://t.co/Kv6o8IrFU1",777704512974888960,0
62,discomaz,The worst dress ever is on stage right now. #Emmys,777704514153361408,0
63,luchoBSC22,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/MbLzhxIu8Y",777704513960640516,0
64,Tanjareen,Did I miss the part of the #Emmys with @ChrisRock ?? I coulda sworn the bottom of the screen said he was 13 minutes away. 🤔,777704514274992129,1
65,theDLdotca,Here’s all the winners from tonights #Emmys https://t.co/JeFb3mR6Z0,777704514556223488,0
66,DeandraLalonde,Here’s all the winners from tonights #Emmys https://t.co/FukE6DapGG,777704514388422656,0
67,aleepuch,Yeah! 😎 https://t.co/YLB5Bt8Kxt,777704517433307136,1
68,fabianaMNM,"gente eu to chorando com esse tweet, lágrimas de sangue https://t.co/IRAAffQ0Y3",777704517450227712,1
69,ourperry,não sou eu que to dizendo https://t.co/961OsrHllK,777704517387386880,1
70,pus_sycola,Resolveram dar um tempo pras outras terem chances né https://t.co/EYB0ehvYmS,777704517873836032,1
71,d0nalice,AAAAAAAAAAAAAA https://t.co/7D8w9BNvEo,777704518788190208,1
72,Meet_Nallah,YASSSSSSSSSSSS https://t.co/wkRvzJg8I2,777704518754635776,1
73,catamillanf,"me impactó q Tatiana Maslany no se parecía a ninguno de sus personajes, brígida la cabra, más q merecido #Emmys #OrphanBlack",777704519325065216,0
74,GameOfThronesJP,第68回エミー賞で #ゲームオブスローンズ は2年連続12部門獲得で過去最多タイ。エミー賞のトータル獲得数も38となり「フレイジャー」の記録を抜き物語作品において歴代最多となった。全12部門の詳細は以下 #Emmys https://t.co/29Igpd6Pul,777704518196658176,1
75,ultravioled,ROMI MALIK https://t.co/vZIH45H0gI,777704520059084801,1
76,argtrends,"De esto se habla en Argentina:
1) #Emmys
2) Chano
3) #SantaGabriela",777704521774444544,1
77,GabriellSampaio,Tem que dar uma estatueta pra todos os integrantes!#GOT #Emmys https://t.co/TP9afOC5GB,777704521392939008,0
78,SheKnows,"Agreed, @ItsRamiMalek @whoismrrobot #Emmys https://t.co/DMLFiEojMp",777704520423968768,1
79,methot_mode,❤️❤️🇪🇬🇪🇬 https://t.co/RNu5O0BNly,777704521212497920,1
80,foxmuldeir,hm https://t.co/ZDOabLgWgI,777704521774628864,1
81,Thiago_Costa03,Claro https://t.co/kkGhGcC2Gt,777704520403062784,1
82,officialvaxle,@_dan__eee_ https://t.co/1MUZib6e91,777704521837473794,1
83,ayerinhernandez,Por fin justicia en los #Emmys al reconocer  el incríble talento de @tatianamaslany #EmmyForMaslany o/,777704521619374081,1
84,thejillslattery,I leave to put my kid to bed and Tatiana Maslany wins a freaking Emmy?!!! So exciting! #Emmys,777704522370064384,1
85,NorseSaid,Too bad the girls of GoT didn't win any :( #Emmys,777704522852409345,1
86,tengotiemponet,#GameofThrones gana @TheEmmys por mejor serie dramática! #Emmys #TengoTiempo #Emmys2016 #EmmysPorWarner https://t.co/LbwdOFMOQ5,777704521032163328,0
87,Candidatavip,"eu to chorando @GameOfThrones 
#Emmys https://t.co/5a8QtRPe3F",777704521657122816,0
88,jnailz21,Where's the #Emmys for twitter football games?,777704523649257472,1
89,seh,PERFECT #DATBOT https://t.co/9Ul9Xuvsuq,777704526132436992,0
90,Andressaax,rainha! https://t.co/U2xY6Fu70N,777704526484742144,1
91,___SLP___,This. 🙏🏻🙏🏻🙏🏻 https://t.co/0XfxWNo2yO,777704526296059904,1
92,JeanJeanerson,"Found my new path, become the new horsemistress on @GameOfThrones #Emmys #lifegoals #dreamjob",777704526447017985,0
93,lyndie220,"o di ba? aylabeeet
#ALDUBTestOfTime https://t.co/wIC81IUxAR",777704526765694976,1
94,SamGeass,Mejor serie de drama. #GameOfThrones #Emmys https://t.co/shkYItPyp1,777704525499142144,0
