,screen_name,text,tweet_id,cluster_pred
0,lindsayhall5285,Time for House of Cards and Game of Thrones to dominate the drama part of the #Emmys,777690607837908992,2
1,AnamaKalvo,Dramaaaa yeahhhh #Emmys,777690607795986437,2
2,nomorequeerss10,Ut ohhhhhh...  #Emmys https://t.co/TulFrTIeCR,777690607745507328,3
3,DaniLMoG,"Drama, minha nossa senhora, ja to nervosa #Emmys",777690609280688132,2
4,nalu985,@amyschumer is hillarious and she didn't win any emmy yet? #bullshit #Emmys,777690609029095424,3
5,GersonArias97,VAMOS #GameofThrones  #Emmys #EmmysPorWarner,777690609314308096,2
6,lulicastellino,"#Emmys y mucho Spotify, al fin de semana me lo dormi y me lo comi! ♫ https://t.co/6s31tkzPOd",777690609519734784,3
7,MormonSalsera,The kids from stranger things are adorable #Emmys,777690608806879232,3
8,OphieWan,"YAY for @KeyAndPeele! 2 funny dudes, AND...they thanked #crafty and #Grips!! So dope! #Emmys #setlife #crew https://t.co/w4YamuGA0K",777690608374681600,3
9,lucasclementin,"Volta, eu a patroa e as crianças!!! https://t.co/qCEeWuMuIj",777690609301745664,2
10,isaque_marques,Agora DRAMA!! #Emmys,777690609431769088,2
11,pedroaleshandre,como é que estão a correr os #Emmys ?,777690609725370368,2
12,Garebear__11,Good to see Key and Peele win for their final season. #Emmys,777690610065022976,2
13,sobolevismail,سبحة بـ 125 ريال واتس اب ٠٥٠٠٧٧٦٤٢٤ Njo #من_منطلق_خبرتي_بالحياه #اروع_ما_تراه_عينك #Emmys https://t.co/sySkfgvg1h,777690608278220800,3
14,Iammarce89,Fuck Rami Malek he is so gorgeous in that whit suit 💝😍#Emmys,777690609834455041,0
15,og_rahja,Beautiful ❤️. https://t.co/NiVMZ5K3zQ,777690610480263168,3
16,camilaaaleal,Boraaaaaa GOT #Emmys,777690610715205632,2
17,biebberstark,rami tão bonitinho #Emmys,777690610392240128,0
18,tni_welch,🌹 https://t.co/beaYSaU8Xr,777690610882928640,3
19,KathleenOssip,"Somehow, I'm so over the triumphalism of award shows. Why the need to pick ""the best""? But the dresses are pretty. #Emmys",777690611218542592,2
20,Kate4Love,.@KeyAndPeele congrats!! #Emmys continue to show #Oscars how it is done. #BAF!,777690611595915264,3
21,Albert1027,"Retweeted Television Academy (@TelevisionAcad):

Don't miss @azizansari bacstage after his #Emmys win on... https://t.co/9TP8MX2Rz8",777690611247882240,2
22,Coming_Movies,#RamiMalek | #Emmys https://t.co/oxximRxKeP,777690610337718272,3
23,humbertofelix,Finally Drama! #Emmys,777690612011110401,3
24,evan2048,Documentary Now! is phenomonal and deserved to win #Emmys https://t.co/vEVCK3q1ln,777690611608539140,3
25,BombShelleNoel,Finally...the drama category...come on #HouseOfCards #Emmys,777690613500092416,3
26,oldergirlbeauty,Damn. @ItsRamiMalek cleans up GOOD. #Emmys,777690613529481216,2
27,pabloM582,Esperando con ansias @GameOfThrones el mejor drama de la historia!!! #Emmys #EmmysPorWarner,777690613588365316,2
28,clearatbest,completely unrelated to the #Emmys  but can we please stop pretending that 21 pilots is a good band? it's only encouraging them. ok carry on,777690613927948288,2
29,CheckingTheMath,"Kanye!
You're needed at the Emmy! https://t.co/0wE3gnlJAT",777690613567332353,3
30,gust_avon,Vou enfiar minha cara naqueles peitos #Emmys https://t.co/4V8O8oyi7T,777690612594315264,3
