,screen_name,text,tweet_id,cluster_pred
0,postinbed,tá aqui o motivo da minha bissexualidade #Emmys https://t.co/kQws5xwABi,777690576137453568,1
1,Zombieficada,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/VVHLT75Tiv",777690577085300736,0
2,poehlermckinnon,Smart Girls question answered https://t.co/4dnBP7YHQu,777690577110523904,1
3,yonceade,A WASTE OF TIME. I ONLY HAVE 3 HOURS OF SLEEP BEFORE SCHOOL SMH....#Emmys,777690577253101568,1
4,superhroes,FALOU RAMI MALEK EU ATE DEI UM PULO  #Emmys,777690577542479872,1
5,MareCostello,"""I love you #Detroit."" @KeeganMKey @KeyAndPeele #Emmys We #love you too.  #congratulations",777690578117095425,1
6,mmari_100,Vem Emmy pra Tatiana #Emmys https://t.co/L6E7WDgu9X,777690577634811904,1
7,JbrJhonny,É AGOOOOOOORA! #Emmys,777690578268090368,1
8,quiwcksilver,CHEGOU #Emmys,777690578737913856,1
9,rachelgetsindy,"Ok I'm not watching Emmys and rarely watch TV, but I agree with this win. #Emmys2016 https://t.co/oCWtCm2cjP",777690578582593537,1
10,gabrielsilva91,Os caras merecem! São fodas dms! https://t.co/1umgrIAOIH,777690578217791488,1
11,illeahnati,the work of Carly Slay Godsend https://t.co/xlZc5559fJ,777690578620391424,1
12,Scarfo,HA! Suck It Beeyonce! #EMMYS,777690579228463104,1
13,morantes88,😂🙌🏻 RT @Deadline: FOMO #Emmys https://t.co/JHxFt2hd0s,777690580121899008,1
14,tabstar17,"Retweeted CTV (@CTV_Television):

Matt Damon crashing @jimmykimmel on stage 󾌴 #Emmys https://t.co/Axjn9DBHM0 https://t.co/KdUeko3KpN",777690580184772608,1
15,JessicaGoldstei,Grandma from #TheAmericans #Emmys,777690580277194752,1
16,IAmMissTLC,@ItsRamiMalek's stylist always produces such great work. #ChristianDior #Emmys,777690580327555073,1
17,FloorSalerno,Rami Malek te amo #Emmys,777690580545597442,1
18,I_Love_Giuseppe,"emmys: beyonce, we're nominating your lemonade special.
beyonce: will I win?
emmys: no, but ...
beyonce:
#Emmys https://t.co/vrFVhdzJww",777690579861966848,1
19,alesssia,Why was the camera out of focus for so long? #Emmys,777690580616933377,1
20,TVGuideArabia,آخر موسم للمسلسل واستطاع الحصول على الجائزة يستحقها Key &amp; Peele #Emmys https://t.co/Y0DR7wj6S4,777690579643883520,1
21,talvanicabral,"A patroa e as crianças, não sei... Mas o namorado xarope da filha mais nova dele deve estar tocando na orquestra... https://t.co/pxS6Ln2SYw",777690580658839557,1
22,hazeleyeartist,Yes he is!!! And just as talented as gorgeous. https://t.co/8Cxvb08BhC,777690580851777537,1
23,kindareal,#Emmynation one of the most beautiful women at the #Emmys was @lavernecox,777690581455613952,1
24,Laisbgp,Vai começar as séries de drama que era tudo q eu queria #Emmys,777690581183102976,0
25,Albert1027,"Retweeted Television Academy (@TelevisionAcad):

The Variety Talk Series #Emmys go to @LastWeekTonight with... https://t.co/OBM7DVXB4v",777690581363363842,0
26,fabilipo,#Emmys Key and Peele tem um quadro com 2 velhinhas carolas na igreja que falam palavrões que é imperdível. #amo https://t.co/3hhvkWM54t,777690580503687172,1
27,SforScorpio,I want to make love to Ramy Malik's voice. #Emmys,777690580650516482,1
28,ThePerezHilton,Another one of my top 3 best dressed of the night!! https://t.co/C2jQUbet5t #Emmys,777690581476646913,1
29,artistsreward,Ali ain't a regular on house of cards?!? Dafuq #Emmys,777690581602623488,1
30,moosbyy,SE A TATIANA MASLANY NÃO GANHAR VCS VAO TER QUE ME AGUENTAR #Emmys #EmmyForMaslany #TatianaMaslany #Tatiana https://t.co/JnKQ2jFlZ2,777690581069918209,1
31,dxblashine,MAX AAMX AMX MAX MAX  #Emmys,777690582009405440,1
32,Florgonoswald,Rami Malek no cambia la expresión ni por joda. #Emmys,777690582265233408,1
33,peteraguilar,Empezaron las categorías de drama #Emmys,777690582122717184,0
34,dianedeps,"House of cards, House of cards, House of cards, House of cards, House of cards... #Emmys",777690581787115520,1
35,sosjube,VAI GOT PORRA #Emmys,777690582407864321,1
36,DishNation,🙌 @KeyAndPeele wins for Outstanding Variety Series! #Emmys https://t.co/3AKe7oWOC9,777690581602488321,0
37,SketchyTeeHee,Lol https://t.co/1ieIrTcEvi,777690583087185920,1
38,DayNewYork,"""Because I, do not, play."" Congrats #KeyAndPeele #emmys",777690583745912832,1
39,Frexini,#HoC foreva and foreva #Emmys,777690584060309504,1
40,juliehinds,"'Key &amp; Peele' wins for best variety. ""I love you, Detroit!"" says Keegan-Michael Key, who never forgets hometown. Yep, he's the best. #Emmys",777690584152739841,1
41,igorpps,"Esse menino de Mr. Robot me dá uma aflição. E eu também não sei se ele é bonito ou feio, que nem o Eddie Redmayne... #Emmys",777690584379170816,1
42,LuluLemonLime83,Oh let's name all the house of cards regulars as guest stars. Da fuq #Emmys,777690584358223872,1
43,marinafang,Character Actress Margo Martindale! #Emmys,777690584521793537,2
44,artdecrey,que saudade do amor agora to só as lagrimas https://t.co/CRLgcSw6RO,777690583397793792,1
45,FromTheInsid3,La présence d'Abigail Spencer qui nous rappelle que Rectify ne reçoit pas assez de love. #Emmys,777690584668512256,1
46,pdrovbm,VAI COMEÇAR O SAMBA DE GOT. VEM SÉRIE DE DRAMA MAIS PREMIADA DA HISTÓRIA!!!!!!!!!!! #Emmys,777690584735768576,0
47,GettyImages,"Follow television's biggest night, in pictures https://t.co/BEsV8eXleI #Emmys https://t.co/n4IaHl2Z1W",777690582084902912,1
48,rainyautumns,Rami ❤ #Emmys,777690585171918848,1
49,sebocchan,"RAMIIII
#Emmys",777690584991600642,1
50,BenRivers23,"If that was a typo, it was a pretty great one. https://t.co/edA2VE7niP",777690585037623296,1
51,7Shioko,Ramiiiiii #Emmys,777690585008377856,1
52,katexfob,this was like the perfect opportunity for Kanye to crash the #Emmys  and say ¨Imma let u finish but ..Lemonade was the best of all time¨,777690584895066112,1
53,expectopxtter,PORRA QUANTO HOUSE OF CARDS #Emmys,777690585863954434,1
54,AlanJBayoneto,@Beyonce &amp; @crissles got snubbed. Going to bed now. #Emmys,777690585738141696,1
55,targaryeol,VAI GOT #Emmys,777690585960423424,1
56,WagnerJunin,Finalmente Drama  #emmys,777690588246339584,0
57,banheirinha,House of Cards dominando #Emmys,777690588112183297,1
58,kunzanon,ator convidado quemsimporta?  #EmmyNaWarner #Emmys,777690587910828035,1
59,jesusbritto,The Drama Is Coming. #Emmys,777690588732727296,0
60,okayplayer,.@KeyAndPeele wins for Outstanding Variety Sketch Series! #Emmys https://t.co/7mQht0L91u,777690587516502016,0
61,elizadwrites,Where's Kanye's black ass when you need him? #Emmys https://t.co/Eq40IoCuzF,777690587394899969,1
62,klaustrofobica_,AMO VC VIADO #Emmys,777690588791603200,1
63,Mlssmori,"quanta gente bonita em um lugar só, minha auto estima até despencou  #Emmys",777690589185896448,1
64,klaustrofobica_,A MELHOR CATEGORIA COMEÇO  #Emmys,777690588795854848,1
65,coldxrthoe,Drama FINALLY #Emmys,777690588917497857,0
66,its_a_breezyday,The fact that Beyoncé's Lemonade ALBUM was even nominated for an #Emmys .. We aren't worthy of her allure,777690589278138373,1
67,demiouatlumos,A Holland vai ter uma boa festa quando a SARAH chegar em casa #Emmys #EmmyNaWarner https://t.co/wsk81j64uf,777690586715389952,1
68,LilMesican,"#Emmys Variety Sketch Series #KeyAndPeele #KeeganMichaelKey #JordanPeele I said bitch, they won!!! #funnymenaresexy #comedycentral",777690589793951748,0
69,TheRyanParker,"Good lord, they are really flying through this thing. Producer all night, probably: “Go! Go! Go! Move your ass!” 
#Emmys",777690589190090753,1
70,Bincome_pro,"Patton Oswalt makes touching reference to late wife in #Emmys speech: ""The other is waiting somewhere else, I... https://t.co/HX0JIQ3ltE",777690589978517504,1
71,InHollywoodland,😍 https://t.co/4Qp3Ck4gqj,777690589555032064,1
72,heartsmarttela,#fitness #Movement OrLoseItViewN #SundayGame #Emmys #Emmys2016 WelBk #Rams RecumbentCycle God- #PraiseHisHolyName https://t.co/Ag7E8bsSjl,777690589164818432,1
73,lauratremaine,Carrie Preston is so good on The Good Wife. #Emmys,777690592453079041,1
74,hugoodantas,"Melhor drama, ta chegando #Emmys",777690592482562048,0
75,cellainthesky,Agora que meu coração começa a ficar dividido entre game of thrones e house of cards #Emmys,777690592386121728,1
76,iLucasSV,Chegou DRAMA! Agora vai. #Emmys,777690592381956101,0
77,thefilmtemple,Wait Laurie Metcalf didn't win? What? #Emmys,777690592541151232,1
78,gigirueda,Ahora si fue...#Emmys,777690592318988289,1
79,myairdl,cuzinho começou a fechar puta que pariuuuuu #Emmys,777690592780361728,1
80,AndreaSotoGz,#Emmys ya solo denle todos los premios a #GameofThrones 🤘🏼🤘🏼🤘🏼🤘🏼🤘🏼🤘🏼🤘🏼💕,777690593170382848,1
81,Hlandeast,"Yay, Hank Azaria and Margo Martindale. #Emmys",777690592893632512,2
82,KathrynLenaD,Thank you for the Detroit shout out @KeeganMKey we love you too!!  #Emmys,777690593031925760,1
83,tatibaccarin,Ramy Maleck #Emmys,777690592990101504,1
84,jennthejawn,I cried so hard from laughter when I saw the “Substitute Teacher” skit on Key &amp; Peele. #Emmys,777690593686196224,1
85,KacttoLion,Y empezamos vamos.#GOT #GameofThrones #EmmysPorWarner #Emmys,777690594063908864,1
86,3ssaaaaam,"Max von Sydow
Max von Sydow
Max von Sydow
Max von Sydow
Max von Sydow
Max von Sydow
Max von Sydow
Max von Sydow #Emmys",777690594395164673,1
87,_aaalmeida,Agora vai Rami Malek #Emmys,777690594567127040,1
88,noahvirgerror,MEU CI TRANCO #emmys,777690594684571648,1
89,ssangregorio5,Que les costaba a los organizadores de #Emmys poner a alguien a cantar o algo,777690593929601031,1
90,popmitzvah,Which friend? https://t.co/4k8yd9o2Iz,777690594453762048,1
91,scarymichaels,No todo es #GameofThrones  #Emmys,777690595468808192,1
92,Grunge_Girl7,John Travolta's Hair Sure Has Grown! #Emmys,777690596169379840,1
93,malcolmLuna,"Aquí se pone bueno, lo mejor de series drama, ósea #GOT #Emmys",777690597024944128,0
94,WanderingKam,Ice and Fire. :) https://t.co/OlnsNlsXdB,777690597054304256,1
95,DiexX_Cunha,Agora começa a briga de cachorro bravo... #Emmys,777690596928581632,1
96,julius4_20,Can someone please give #MattDamonn and @jimmykimmel their own show already? These two are comedy gold #Emmys,777690597419130880,1
97,kingMaddu,Meu marido 2.0 apresentando agora   #Emmys https://t.co/UUAdnDTHE2,777690596232294400,1
98,berckendorf,QUE LINDINHA A SCOTTIE #Emmys,777690597788385280,1
99,fuckingotham,AI MEU DEUS #Emmys,777690598321061888,1
100,DerrickClifton,"If Santa were real, Rami Malek would be my Christmas list. Period. 😍😍😍😍😍 #Emmys",777690598690226176,1
101,giparisan,Começaram as categorias que GOT concorre. QUIETO TODO MUNDO #Emmys,777690598832742400,1
102,AccountsCreativ,"| https://t.co/JL4M5Tv4pb | &lt;&lt;&lt;&lt;&lt;&lt;&lt;
حساب رائع جداً يستحق المتابعة https://t.co/lkqcszvqkE",777690598941847552,1
