,geo,screen_name,text,tweet_id,cluster_pred
0,,esquire,Sad #Emmys realization: You'll never be as excited about anything as Aziz's dad is to be there.,777685968266600448,3
1,,PhotogenicLK,Mandy Moore isn't the only one wearing this gorgeous color at the #Emmys: https://t.co/zJRLp8rGrw https://t.co/PEAAnwHSAc,777685967939461120,3
2,,Hanofcule,Uffffffff yjnnnn😩❤️ https://t.co/UgRWttp4Jt,777685967134138369,3
3,,caleighgilligan,Omfg 😻 https://t.co/BQyjaQmsDf,777685968405102594,3
4,,Tallulahs_Ghost,Patton Oswalt. #Emmys,777685969147269120,2
5,,CinthiaFavi,@rmapalacios lo siento yo estoy viendo los #Emmys para ver si gana #JuegodeTronos mañana me entero de malas noticias,777685969482964993,3
6,,Teeeih,Mds cade a categoria de got? #emmys,777685970019815429,3
7,,omidbbb,"Oh @johniadarola at #Emmys , not a big deal! #tytlive",777685970367844352,3
8,,StiviDeTivi,Preparando las sonrisas para cuando se lleven el mayor premio de la noche #GameofThrones #Emmys #Televiciosos https://t.co/Op7Lg1zvm3,777685967725486081,3
9,,senhorkaique,"Confira ""Patton Oswalt: Talking for Clapping"" na Netflix
https://t.co/1ZAlqm075g

Acabou de ganhar #Emmys",777685970237915137,2
10,,deannar0ma,Ok look at Andy Samberg #Emmys,777685971034779649,3
11,,Mimimiaka,Más guapos que tó! https://t.co/4ehjTxMwrw,777685970665738240,3
12,,MattRyan7,Go @pattonoswalt! Proud member of the @williamandmary tribe! #GoTribe #Emmys #Emmys2016,777685970896297984,0
13,,ScreenReels,NGL. This was pretty funny https://t.co/JjUbatKBgA #emmys,777685971529666560,3
14,,lovatoperiquito,se a viola davis não ganhar #Emmys https://t.co/ioiV1lwmS4,777685971315855360,3
15,,moffitt_chris,Nothing will top @pattonoswalt winning tonight #Emmys,777685971676475392,0
16,,thinnchrispy,Glad @sterlingkb1 won for his role as Chris Darden: his portrayal was authentic and incredible! well deserved 👏🏽👏🏽👏🏽👏🏽 #Emmys,777685972154585089,3
17,,PanchoSlade,Tryna figga out what 'rockin my chain' is... internet leads me to feti wap... thinkin' that is for keeping food fresh in the fridge? #Emmys,777685971613716480,3
18,,whyjeey,"MEU CORAÇÃO NÃO AGUENTA ESSA FOFURA DE CRIANÇA
NEM O ROSS DO LADO https://t.co/psSG33k8sG",777685971680763904,3
19,,Easy_tk_seedbox,Pour 3 euros chez https://t.co/MNnrbGbwHi        Une seedbox 1GB/s  #OMOL #hosting #vps #seedbox #cloud #Emmys https://t.co/dFxahltMQa,777685970544168960,3
20,,bisexwatson,eu vim aqui enaltecer a minha série https://t.co/4mTRV3imCn,777685971399835648,3
21,,Giwnon,كيوت والي جمبها تضحك https://t.co/3fS0K0hvch,777685970674155520,3
22,,toraflora,PUT ME BETWEEN THESE TWO #Emmys,777685972146348032,1
23,,Dem11A,I so wanted to hear Triumph's acceptance speech #Emmys,777685972867620864,3
24,,EW,See our updated 2016 #Emmys winners list! https://t.co/b7vAJR9cBp https://t.co/cWHwCD9mRq,777685971995357186,3
25,,danielamurillob,"Mi Jon Snow, mi Khaleesi 💘 https://t.co/RIYa6a9uUb",777685973081595906,4
26,,KennethMartin7,@Tim_Shot https://t.co/wuQc2hCdRe,777685972846653442,3
27,,crlspimenta,Emmy me fazendo lembrar pra tirar Sherlock da fila e assistir logo duma vez #Emmys,777685972943265792,3
28,,MahCristina__,Maravilhoso. https://t.co/9JuRuJYA1r,777685973081722880,3
29,,KnopeKnopeKnope,OMG MY BAE ANDY SAMBERG OH MY GOSH #Emmys,777685973228462081,3
30,,antstribling,Is it just me or is this years #Emmys really awkward?,777685974662782978,3
31,,fangirlishness,BUT ALSO I LOVE PATTON OSWALT SO MUCH IM SO HAPPY FOR HIM #Emmys https://t.co/kbwBAvhFec,777685973471821828,2
32,,TGVIA,"#TECH A harsh fade-out for ""The People vs OJ Simpson"" acceptance speech from the #Emmys producers https://t.co/mlUoG4Jo1a",777685974734209024,3
33,,orizzih,MEU DEUS EU PRECISO VER ISSOOOOOOOOOOOOOOO https://t.co/GTRRcSNfEr,777685974600081409,3
34,,KimberlyMilena,Já me conformei que a Bey não foi e que não ganhou nenhuma categoria #Emmys,777685975115952128,3
35,,GerrickKennedy,They are very tired. https://t.co/6BP5MIdELS,777685975094874112,3
36,,zdlr187,"#Emmys patton oswalt congrats 
he lost his wife 😔",777685975556206593,2
37,,tiff_fb,I miss the man bun Kit. #Emmys,777685975212363776,1
38,,vonthorr,PQP QUE MULHER! https://t.co/z2npc9DmCw,777685975355035648,3
39,,creoleeprincess,Me https://t.co/Kjt7BQ5x6y,777685976168730624,3
40,,SeveroAvila,"@tripppowell , @TriumphICDHQ did NOT win the emmy for his election coverage. This is an outrage. #Emmys #Rigged",777685976109940737,3
41,,unicornialauren,VERA FARMIGA É A INJUSTIÇADA DO EMMY #Emmys,777685976579792896,3
42,,andropbespalov2,سبحة بـ 125 ريال واتس اب ٠٥٠٠٧٧٦٤٢٤ gfw #من_منطلق_خبرتي_بالحياه #اروع_ما_تراه_عينك #Emmys #لهجه_عربيه_ودك_تتعلمها https://t.co/i8lmIOIHCw,777685976151973889,3
43,,ianjohnk,Someone wants to chat me? 👈👌 Send me msg here ️↪ https://t.co/GIrIqFON0w https://t.co/3tZHxFgpSu,777685976604741633,3
