,geo,screen_name,text,tweet_id,cluster_pred
0,,WomensFash365,InStyle: .officialJLD dedicates her #emmys award to her father who passed away on Friday: https://t.co/LRncPiOk0Y,777688473763516416,0
1,,90210Manners,"Don't feel bad @jimmykimmel you are killing it as host.  I have been smiling so much, my cheeks hurt! #Emmys https://t.co/lD5CXlCOd5",777688474468159494,1
2,,markwonderful,"Yes, William Goldman (Princess Bride) wrote the #GoodWillHunting movie we all loved. Matt Damon and Ben Affleck did not write it. #Emmys",777688474342166528,1
3,,MalviG17,#Emmys and Kit Harrington https://t.co/TZZhGzH8MN,777688474132574208,1
4,,morabitolee6,"to all, you have to see this, enjoy it &amp; share OMG  WOW https://t.co/k3DdKrfWrV",777688474308653056,1
5,,marinas_kitten,BABY! https://t.co/bg69j65Hws,777688474350649352,0
6,,varo_Rob,"Seamos honestos, John Oliver se merece la luna y las estrellas. #Emmys",777688475210354688,1
7,,ofzefandoms,OMG @OnceABC YASSSSSSSSSSS #Emmys,777688474551930881,1
8,,justinkirkland4,"After admitting Kit Harrington for 7 minutes I realized I've never dated anyone with hair. Turn THAT into a miniseries, Ryan Murphy. #Emmys",777688475101519872,1
9,,jamielynncwv,"Which is confusing, when #GBvsMIN is on. https://t.co/SR919uOx27",777688475642593282,0
10,,Khiran,Ha sido lo mejor de la noche 👇 https://t.co/vL4jXslQjb,777688475898294273,0
11,,angwlbionic,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/QKXRTyLTDG",777688475596419072,0
12,,leeosoaress,Será que vão interromper o apresentador quando anunciarem as Personagens da Tatiana Maslany? Haha #Emmys,777688478490525696,1
13,,mattbomsr,quitei https://t.co/1zOGJn3yi0,777688478104580096,0
14,,SeriesGD,"Este soy yo cada vez que enfocan a Sofia vergara, America Ferrera, sophie turner y Emilia clarke #Emmys2016 #Emmys https://t.co/jkVRrhwqBE",777688477865480197,1
15,,Fitzmary,hilarious! https://t.co/96bDCRX3KR,777688478943416320,0
16,,SadeJKing,I honestly want to know who the f*ck told Amy Schumer she was funny. They need to go to Hell for that shit.😒 https://t.co/O9v9GL2SON,777688479257890816,1
