,screen_name,text,tweet_id,cluster_pred
0,AlexaHoyle,So well deserved it's not even funny #Emmys https://t.co/BtLKuhmdRQ,777690614255218689,0
1,etalkCTV,#RamiMalek can rock a white tux #etalkEmmys #Emmys https://t.co/8GJ1bF0DfE,777690612908818433,0
2,janduman,Se merece #Emmys https://t.co/hrPlOMxuBM,777690615505162244,0
3,davidlonan,JABXKANSJWKS EU TO PULANDO NO SOFA GEMTE ANDA LOGO #EMMYS,777690615849054208,0
4,SlowerSongbird,Help I've fallen and may never again be able to get up https://t.co/hMjrq4LU3I,777690615769362432,0
5,JFrayWTOP,".@abigailspencer hamming it up on stage. Loved her as Amantha in @Rectify. If you missed it, go back and check it out. Well worth it. #Emmys",777690617400979456,0
6,NerdGirlCrystal,Awesome!and I see golden globe for Tom Hiddleston though…. https://t.co/blRoVf7fUo,777690617501487104,0
7,tmtweetz,"Where's Sami, tho?! He should be presenting with Rami. #Emmys",777690617803579392,2
8,Griffinluvsyou,"That guy from Mr. Robot creeps me out in real life, like just hearing him announce that made me wanna leave the room #Emmys",777690617585471488,2
9,elisabettatermi,Eeeeeeee c siamo... #drama #Emmys #rai4,777690617803669504,0
10,rewindinah,VEM TATIANA##### https://t.co/1lTkr8jpCc,777690617614835712,0
11,KhalidEzzLewis,"I did it for me, I liked it, I was good at it.. And, I was really.. I was alive.  https://t.co/0ZXxCR2DCj",777690617673576448,0
12,DressFash,thecoveteur: No shame in azizansari's dad's game. #Emmys https://t.co/Lh00dEhQ0P,777690618118176768,0
13,OllantaCumplio,#Emmys “Key &amp; Peele” es la mejor serie sketch de variedad,777690618407579649,3
14,Yonce_liquor,PREVEJO AVIÕES CAINDO isso não é uma ameaça mas se quiser se sentir ameaçado pode #Emmys,777690617979736064,0
15,TheStephP,She looks like how I picture Emerald City to be in real life - sparkling green &amp; dazzling &amp; captivating #Stunner https://t.co/FIUQly8AHO,777690618592190464,3
16,ednagizella,Dramaaaaaa...... #Emmys #GameofThrones,777690618629849088,0
17,sscnoemi,"Non c'ho capito una minchia, giuro #rai4 #Emmys",777690619162624000,0
18,INGReYble,Lo que sea para House of Cards #Emmys,777690619770732548,0
19,_JeffCitou,"#Emmys Vai começar os tiros, OLHA O RAMI &lt;3",777690620521570305,2
20,csciria,@RobertHarding I like to watch 1 show at a time. I will watch 2 games at once. #Emmys is not a game.,777690620433498112,0
21,anujav89,"But, super sad no Jane the Virgin nominations  @HereIsGina @JaneWriters #Emmys https://t.co/5mjtEViQKj",777690620005650436,0
22,katysurvivors,Categoria drama agora vai pegar fogo #Emmys,777690621817548800,0
23,ohkarli_,Yikes @TelevisionAcad https://t.co/UxvS9hA8zP,777690621746286592,0
24,bansheeleven,"Me cambiaron los emmys para ver una teleserie, así no se puede #Emmys",777690622006333441,0
25,miIleniumfalcon,GENTE O MICHAEL KYLE #Emmys,777690622153093120,0
26,meganjonsey1,DRAMA IS HERE!!! #EmmyForMaslany #Emmys,777690622190694400,0
27,missfnb,Vamo lá Game of Thrones!!! :) #Emmys,777690622257946624,0
28,giveawaydopsy,https://t.co/Ar4sGmMvAc,777690622304129025,0
29,AnneDennis,"Eu só consegui sentar pra ver os Emmys agora. E td bem, pq agora q Game of Thrones vai começar a limpa mesmo #Emmys",777690622572519425,0
30,leahmockingjay,ESSA MULHER É UMA OBRA DE ARTE DE TÃO MARAVILHOSA QUE É. 💜 #Emmys https://t.co/JClJyBw5bm,777690621385568257,0
31,rashidapowell,Seeing these people dolled up makes me want to hit up some holiday parties 💃🏾💃🏾💃🏾 #Emmys,777690622907908097,0
32,amockingbird,Were free spray tans in the swag bag for the #Emmys? Why is everyone so damn tan?,777690622870171648,0
33,esquire,"Jammer that stoink, @KeyandPeele. https://t.co/C0ry1KTVeJ #Emmys https://t.co/MsDY4twr40",777690621154828288,0
34,Univ_espect,Mejor Actor y actriz invitados en serie de Drama: Hank Azaria y Margo Martindale #Emmys,777690623423897600,1
