,geo,screen_name,text,tweet_id,cluster_pred
0,,chrisbarton,We are all John Oliver tonight. https://t.co/ZqdNmLipUk,777722396421656578,1
1,,smartassrosa,No doubt on @MsSarahPaulson's win. She was perfection as Marcia Clark #Emmys,777722398103642112,1
2,,genditis,Congrats @ItsRamiMalek 🤗 https://t.co/mIop9TGgXf,777722398787284993,1
3,,Missjen325,@VeepHBO @OfficialJLD @TelevisionAcad congrats on the #Emmys win,777722399911469056,1
4,,JeurlingBirro,Hey!!! Congrats @LastWeekTonight @KevinAvery!  #Emmys,777722400448315392,1
5,,time1ady,yall really just....... https://t.co/ka9quqz9Ph,777722400800669696,1
6,,eginafomichyov2,"La política, invade ceremonia de los #Emmys 2016 con comentarios sobre las elecciones de EU … https://t.co/N5Xzr1k4BI",777722401920520192,0
7,,manoelcorreajr,Sarah Paulson é tão linda! eu queria pegar ela e botar num quadro. #Emmys https://t.co/b8c9upPPhR,777722400829997056,0
8,,theRealFlappyTr,#Emmys #AnittaNoMultishow #ThatsMyGirlTODAY #CerimoniaDeEncerramento #GBvsMIN #MasterChefMx https://t.co/yBzLlYM7NY,777722402616832004,1
9,,TVDLatinoA,Nina es considerado por los críticos de moda como la 4ta mejor vestida de todas las ediciones de Emmy. #Emmys https://t.co/DmnJ4tu1bw,777722399978508288,0
10,,brodinsons,"this is good
it would be better if his role was, y'know, actually played by a transgender actor
¯\_(ツ)_/¯ https://t.co/fT1U0CGb0Q",777722403719753729,1
11,,IcaroPaes,Eu assistindo o Emmy #Emmys https://t.co/IHNuwxLVDS,777722404558794757,1
12,,AnnaAldaba,Constance Wu giving me vintage halston vibes! #Emmys #FreshOffTheBoat #halston #studio54,777722407003959296,1
13,,jibanjang,You lose big at everything IGN https://t.co/AaD5pRmyhW,777722406701981697,1
14,,ctrldh_,@AbbsWinston #Emmys the river of blood money connecting Hollywood with #israel rivals the Nile,777722408509644801,0
15,,semihgomez,Bu ödülleri Türkiyeye vermeleri geriyordu en iyi oyuncularda senaristlerde bizim siyasetçiler çünkü  #Emmys,777722408463638528,1
16,,Mike2TheNyc,She should've accepted the award as Helena #OrphanBlack #Emmys #TatianaMaslany https://t.co/WyGV6zrkZU,777722408610529280,0
17,,italia_tt,"#TT Italiani delle 06:14
1. #Emmys
2. #AmericanCrimeStory
3. #InterJuve
4. #FiorentinaRoma
5. #ThisIsNotTheEndOfOneDirection",777722409264742400,1
18,,sahanagopal,My children https://t.co/KHLM0S0RS0,777722411076685824,1
19,,jsjshnpp,"مسابقات وجوائز ايفونات 7
وفقرات شعريه
-
-hyb

 #من_منطلق_خبرتي_بالحياه #اروع_ما_تراه_عينك #وزع_وظايف_للمغردين #Emmys https://t.co/K0zwe6kvWp",777722412699877376,1
20,,DearStefania,the best https://t.co/fvV6TxrDQ3,777722415019282436,1
21,,luciaSantanaa,"La política, invade ceremonia de los #Emmys 2016 con comentarios sobre las elecciones de EU https://t.co/VhV6vsozWF",777722415623221248,0
22,,theprincess_liv,ALSO OMG CONGRATS TO @ItsRamiMalek !!!! #Emmys,777722416810176516,1
23,,5OShadesOfNae_,😍. https://t.co/qTSiUAbwTJ,777722417624088576,1
24,,larryselfish,"eu nem salvei esse video mas olha, ele me salvou https://t.co/9JmZKFUEiw",777722417586270212,1
