,screen_name,text,tweet_id,cluster_pred
0,jenoah8211,At the #Emmys with the Khaleesi herself @emiliaclarke! @gameofthrones... https://t.co/gczXvXZvOZ by @extratv via @c0nvey,777688818870779904,0
1,QueenVee___,Yassssss 😭😭😩😩😩😍😍😍😍 https://t.co/tAa47zTLCM,777688819483054080,0
2,DunyOficiaI,A Grávida de Taubate também está concorrendo na categoria 'Melhor Atriz de Drama'. #Emmys https://t.co/HHHdlbUcyr,777688819281825792,0
3,ChanelQueen1719,Mon bb ❤️ https://t.co/QMHjWE5FeM,777688819709648896,0
4,stobe20xx,Really excited that @iamjohnoliver won! 😬 #Emmys,777688819755802629,0
5,__Arimaa,Two favorite ladies have on yellow 😍 https://t.co/X2HVsZu7hw,777688819155869697,0
6,lostthenumbers,I hope there’re tons of birds at the after party @iamjohnoliver. #LastWeekTonight #Emmys @LastWeekTonight @HBO,777688820833583104,0
7,marnirism,congratulations!!!! Agent Koenig!! ^_^ https://t.co/y9EVAg2pHZ,777688820640722944,0
8,falfans,ABC running promos during the #Emmys of all their new shows that won't be nominated next year.,777688820519211008,0
9,Ney_1310,Lucas é estilo puro huahuahu #Emmys,777688821114757121,0
10,loveantohale,CADÊ A CATEGORIA DRAMAAAA #Emmys,777688821186064385,0
11,missclare,It feels like this #Emmys telecast has way more commercials than other award shows.,777688821538365440,0
12,spicedrum,FLAWLESS https://t.co/8sJPR88me2,777688821857132544,0
13,iheartjimmycom,"Get 'em next time, @jimmyfallon. You've got tough competition!

Congrats to @iamjohnoliver! #Emmys",777688822188564480,0
14,Rafaclericuzi,"A pessoa nem sabe falar inglês, mas entende mais as coisas que os pessoal tá falando sem essa tradução simultânea #Emmys",777688822989647872,0
15,Kimberlee40,"""Big fan"" Hillary Clinton congratulates Kate McKinnon on her #Emmys win https://t.co/jRqUM9XIwg by @THR via @c0nvey",777688823132282882,0
16,impalergeneral,Kimmel pranks the audience and Jeffrey Tambor gives a damn good acceptance speech. Good signs! #Emmys,777688823832584196,0
17,BigBreastsQueen,☺️ https://t.co/IQG2l3CJ3p,777688823190945792,0
18,ktdpy3,And @miazapanta https://t.co/Z1CYRJdKhe,777688823639650304,0
19,MarketingInvent,mashable: Jon Snow has jokes! #Emmys https://t.co/IrimN2pEfr,777688823715270657,0
20,firstborn75,"@anthonyanderson Are U #tweeting?
#Emmys",777688824235249664,0
21,NihanSerbetci,Hillary propagandası Emmy'nin fıtratında varsa demek... #Emmys,777688824440913921,0
