,screen_name,text,tweet_id,cluster_pred
0,danielazaratevz,Diooooooos mío Kit Harington  #Emmys,777686548879925248,0
1,englewoodelaine,#emmys I love the @latelateshow He's so funny. Simply adored the episode of #comediansincarsgettingcoffee with @POTUS It was crazy funny.,777686549060132864,1
2,Michael_Vasanth,"#Emmys 2016: the winners, losers, and best moments of the 68th Primetime Emmy Awards https://t.co/eOimH2kcQF",777686549517438976,1
3,EdgarSancen,*vom* @amyschumer #Emmys,777686549869817856,1
4,fon_lost,Kit y Andy ❤️😍 #Emmys,777686550050136064,0
5,itscainan,James Corden ícone tomara que ganhe #Emmys,777686549974675456,0
6,LLSJKC,Go @latelateshow !!!!#Emmys https://t.co/NaFXuhxvLL,777686548531773440,1
7,WhiningStop,#emmys WOW... How Scumming Has Hollywood BECOME? https://t.co/4EaGhChNZC,777686550049984512,1
8,NickyNasrallah,If Fallon wins I will murder. #Emmys,777686550301646848,1
9,whereuhadid,olha isso meu deus https://t.co/X5B7zh8t83,777686549605548034,1
10,AlliTorres00,"Kit, please stick to dramas #Emmys",777686550918340610,0
11,42a92687e05e4e8,Kit 😍😍 #Emmys https://t.co/MK3jTAmUor,777686550540800000,0
12,martespochoclo,yaaaaaasss https://t.co/kQcQ3kxeaQ,777686550847127552,1
13,RielsForReal,@jimmyfallon HE GOTTA WIN. #Emmys,777686553212497920,1
14,Scimommy,"Patton Oswalt still wears his wedding ring. 😢

#Emmys",777686553263046657,1
15,RaieniA,"procriem, por favor https://t.co/ZJIARyL3Ar",777686553338544128,1
16,PatriickEvans,MINHA RAINHA ❤️ https://t.co/1qQvcilMF5,777686553405554688,1
17,BackSwings,"Ah, the talk series. A bunch of dudes nominated in a category in which a woman is clearly best... #Emmys @iamsambee https://t.co/4u9ZclWbJI",777686552965185536,1
18,gabi_fcst,a estatueta mais linda #Emmys,777686554202533893,1
19,IDFL_Cinema,Patton Oswalt wins Writing for a Variety Special at the #Emmys https://t.co/j2Ub29sOYU,777686553048920065,1
20,ccarolira,fiu fiu https://t.co/qctjtP675V,777686554282164225,1
21,K8Carol,💛💙💜💚❤ #Emmys #Emmys2016 todos meus favoritos.,777686554512859136,1
22,are_warriors,Jon Snow vem ser meio rei do norte #Emmys  #KitHarington,777686554701692928,1
23,seIinekyIe,TA CHEGANDO A CATEGORIA DA TATIANA MEU DEUS #Emmys,777686554382897152,1
24,naoalef,QUERIA TER 2 BUCETAS #Emmys https://t.co/WZAbix7RPn,777686553724383232,1
25,tonykchoi,Bill Maher is the absolute absolute absolute worst and should not even be in contention. #Emmys,777686555121094657,1
26,divephantom19,Love #amyschumer! Can't wait for her concert. https://t.co/RlHPoEO36A,777686554483523584,1
27,MisophonicSpree,"Sure, @AndySamberg and Kit Harrington... that makes sense.  #Emmys",777686555527753728,0
28,xMaateus_,FALLON E JT #Emmys #EmmyNaWarner,777686557432156160,1
29,checherule,"Un premio al trabajo constante. De lejos, la mejor actriz. #Emmys @JuliaLouisDNet https://t.co/NbW4x8J3RG",777686557436309504,1
30,stylescachinhos,quando vi que sherlock ganhou o #Emmys  https://t.co/OP3PnnQJHI,777686557956444160,1
31,ChooseSPUN,Kit Harington should host all the shows. #Emmys,777686558182772736,0
