,screen_name,text,tweet_id,cluster_pred
0,JazzChocolate,Ya denle todo a #GameOfThrones #Emmys,777690916207288320,0
1,chezliz78,@SHO_RayDonovan @LievSchreiber @IsmaelC_C missed most of the #emmys for RAY #Donofans 👏🏻 gonna miss u,777690915859230720,3
2,ShahrazadBoe,".
New Song of Moroccan Amazing▶💃🎊💃https://t.co/LERzl84020
#IhabAmir 
#Emmys 
#GoKnowControl 
#ThisIsNotTheEndOfOneDirection 
#XFactor",777690920502300672,3
3,indiazinhajoy,Agora só vai dar GoT #Emmys,777690916207353856,2
4,LeratoAnzjp,"デーモン・ウェイアンズからのキー＆ピール。『In Living Color』の先駆者からの後輩受賞。これはいい演出だった！でも、キー、ジュニアとシニアを肝心な所でぇええええ！！おめでとう！🎊
#Emmys https://t.co/r7bqJw5QJk",777690916886761473,3
5,BalHarbourHouse,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/Ng7ps6w145,777690916584824832,3
6,vroldemort,"RAMI MALEK MEU MARIDO MAIS LINDO E PRECIOSO 
#Emmys #EmmyNaWarner",777690916601618433,3
7,DeanRowe37,"I think the #NutrishCat rocked the red carpet at the #Emmys.
https://t.co/AjOUKAdrJZ",777690917335552000,3
8,elliebwells,Rami looks hot tonight. 👌 #Emmys,777690916177993728,3
9,macbacian,Vamos House Of Cards #Emmys,777690916924645376,3
10,AyeYoVontay,@TheEmmys HATERS!!!! LEMONADE deserved EVERY award!! BEYONCÉ GAVE A PRODUCTION!! How could y'all even?! #Emmys https://t.co/aC6YbyAwJc,777690920414171136,3
11,robymac369,GAME OF THRONES #BATTLEOFTHEBASTARDS YA YA #EMMYS,777690921873707008,1
12,Laurecrvg,EU AMO MINHA SERIE E POR ELA...... https://t.co/1AU3YLqpvd,777690915599155200,3
13,NoireCarrieB,When you're a #TVaddict and you have no favorite in the #drama catergory. A testament to how good TV is. #Emmys,777690921748103168,3
14,JeevanBrar,I wanted #UnReal to win just to see the tension #Emmys,777690916924555264,3
15,Arfranmarti,#Emmys #GameofThrones 👏👏👏👏,777690920846299136,4
16,redtubullock,the good wife série mais injustiçada que vocês respeitam #Emmys,777690920066113536,3
17,SRoit,#Emmys That's one. #GameofThrones yaaaas!,777690917327163393,4
18,sammysaurorex,VAAI D&amp;D #Emmys,777690920879882241,3
19,gretamalfasi,Battle of the bastards was INSANE 😍 #Emmys  #rai4,777690920162656260,4
20,KelseyLinn2912,Im'a let you finish but @Beyonce #lemonade was the best variety sketch series of all time #Emmys @kanyewest  🍋,777690919499882496,3
21,Chris_Hallacy,#emmys https://t.co/nwsdNiDnwv,777690919583612928,3
22,BpinParajuli10,"Battle of the Bastards Fuck yeah 
#Emmys",777690920166694912,4
23,TVandDinners,*yawn* #GameofThrones #Emmys,777690921236361216,0
24,MartinaFedalto,Drama al fin #Emmys,777690921957781505,3
25,avengerizada,hora de ver quantos emmys vai levar Game of Thrones #Emmys,777690922217865218,1
26,CamiMicaLV,Siii al fin vienen la trapeada de piso que les va a dar #GameofThrones #Emmys #EmmysPorWarner,777690920850485248,3
27,CarolineF292,Que orgulho da minha Lana Banana https://t.co/sQri4HDYUV,777690923245326341,3
28,Ayofemi,"Wait, how did Hank Azaria win for Ray Donovan, but Liev has yet to? I am very confused. #Emmys",777690920917622784,3
29,brunomotta,que loko esse Emmy o apresentador chama dois apresentadores que apresentam outros dois apresentadores. foi o chaves que escreveu? #Emmys,777690921286664193,0
30,NamelessRanger,(that's cuz it wasn't actually good) https://t.co/ipt3eO5TIS,777690920716206081,3
31,wtfjonatto,BATTLE OF THE BASTARDS #Emmys,777690920967933960,4
32,TheOnlyOTH,"GoT!!! Yessss, that episode was so good #Emmys",777690924184920068,2
33,reconfiguredpat,😳 https://t.co/5lYfNYwBxg,777690922591084546,3
34,JuliaRyan,LOVING Abigail Spencer's starry night dress! #Emmys,777690924277112832,3
35,Scorpio1080,Battle of the Bastards should win hands down. #GameofThrones #Emmys,777690921563414529,4
36,the_pixee,Ok. #RayDonovan ✔️ #Emmys,777690921538318336,3
37,FariasNotria,Unreal é tão maravilhosa #Emmys,777690924256067584,3
38,Fabdeexpressoes,"#Emmys Melhor Roteiro em Série - Drama:
Battle Of The Bastards, Game of Thrones (HBO)
David Benioff &amp; D.B. Weiss, Escrito por",777690920946921473,4
39,Obomination1,If a Muslim beheaded everyone at the #Emmys  would anyone care?,777690921710170112,3
40,KatH_NY,Yesssss Margo Martindale! Love you #Emmys,777690924587577344,0
41,SerenityValley1,GAME. OF. THROOOOOONES. #Emmys #WinterIsComing,777690924390424576,3
42,jmkarmstrong,Also @sterlingkb1 as Chris Darden is my everything. #Emmys #PeoplevsOJSimpson,777690922259709952,3
43,AndreaPerezdeC,#battleofthebastards #Got #emmys,777690922909896704,2
44,BaltMediaBlog,"Writing/Drama Series - ""Game Of Thrones"" #Emmys #Emmys2016",777690924470116352,1
45,janissuarezc,Y dónde está Finn? Yo quiero a Mike y eleven 😔😔 https://t.co/uLMQXAJDAm,777690924264615936,3
46,wschreave,GAME OF THRONES JÁ COMEÇA GANHANDO ASSIM QUE EU GOSTO SÓ LACRE #Emmys,777690925283893249,3
47,combledore,👑👑👑 https://t.co/p63xdc1hIV,777690925363400704,0
48,robertcyoung,Battle of the Bastards ftw. #Emmys,777690925841522690,4
49,Migue_Mondaca,BATTLE OF THE BASTARDS! Yeah! #Emmys #EmmysPorWarner,777690926042976256,4
50,4trendsworld,"Adoro esses anuncios, as transições usadas #Emmys",777690923861962752,3
51,diegosalesmc,#Emmys https://t.co/MZbllzxYn9,777690924684042242,3
52,allonsylouist,tenho warner mas prefiro acompanhar pelo tt pq: dublagem escrota que sempre colocam #Emmys,777690924835045376,3
53,UnknownPenguin,It begins. #GameOfThrones #Emmys,777690925594058752,3
54,CineChasquilla,"Mejor actriz invitada a serie drama: Margo Martindale por The Americans.
#Emmys #Emmys2016",777690925673902080,0
55,targarxen,GAME OF THRONES CARALHO #Emmys,777690927913730048,1
56,sofhiq,#Emmys THE BATTLE OF THE BASTARDS!!!!!!,777690928207331328,4
57,mcrcastiramos,"#GameOfThrones  #Emmys. Place your vote with @OSN.
https://t.co/xKkehfeT2G https://t.co/MgSxHYYtbj",777690923341938690,0
58,YourManJeff,Game of Thrones! woooooooooo #Emmys,777690925694750720,1
59,JSTOR_Daily,"As @RuPaul's @RuPaulsDragRace celebrates winning an Emmy Award, a look at the politics of drag. 
https://t.co/zTjlO09h7d  #Emmys",777690928060338176,3
60,LetTheFlamesLP,TA CHEGANDO #Emmys,777690927200600064,0
61,drewplaysdrums,Julia Louis-Dreyfuss… wow. Nailed her speech after losing her father Friday. Feeling for her right now. #emmys,777690928647704576,3
62,TdoSerialismo,UnReal preciso voltar a ver #Emmys #EmmyNaWarner,777690929201287169,3
63,spacnova227,D-Nice #KeyAndPeele #Emmys,777690928500858880,3
64,DrilledMalcolm,"""Yes, I will kiss you Kyle Chandler."" - Kit Harington #Emmys  MORE &gt;&gt; https://t.co/vy60INL1pQ",777690929218158592,3
65,MKSongbird,"BATTLE OF THE BASTARDS!
#emmys",777690929205567488,4
66,AnaBejarano8,"#Emmys Esto ya es para GoT, denle elpremip de una vez.",777690929503305728,2
67,abigriffins,"I'm so torn because it's Downton's last year, but The Americans deserves everything tbh #Emmys",777690927641034753,3
68,ravenuhler,@JKCorden is literally the best part of the #Emmys . From his great outfit to his laugh that you can clearly hear in the background,777690928798543872,3
69,justiceftmahone,MDS TO NERVOSO #Emmys,777690928479932416,3
70,GrimmPixels,I am so bummed Hank Azaria didn't read the whole Mr Robot episode title #Emmys,777690926290505728,3
71,Killian666_,CHE DUE PALLE GOT MA LEVATI DALLE PALLE #Emmys,777690928026968064,2
72,D314S1,Sobre o #Emmys  só quero que o elenco de Mr. Robot ganhe tudo kkkk,777690927657811968,3
73,jswphmorgan,eu vou te rum infaste https://t.co/QXHxnkDVAP,777690928144343040,3
74,KelliMarshall,If #TheGoodWife wins for that damn finale... #Emmys,777690928291033088,3
75,gvdyonisio,#BattleofTheBastatds #Emmys,777690932330242049,3
76,Melqqqq,FODEEEEEEEEEEEEEEEE #Emmys,777690932896493569,3
77,bpersinger,"I love @MargoMartindale in everything she does, including presenting at the #emmys",777690928152797184,3
78,thehipsterit,Miglior sceneggiatura in una serie drammatica &gt; Game of Thrones #Emmys #Rai4,777690927917854720,1
79,mr_paul_turner,Seriously this band is killin' it tonight.  #Emmys,777690928576208896,3
80,camilagrela,"-Estás viendo los #Emmys ??
-Emmm... Sí.. Obvio...

https://t.co/dpHFtjoZs0",777690928995852288,3
81,sulefiasco,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/PdAeRD4n7M",777690928492515328,1
82,maaandown,TO NERVOSA #Emmys,777690928786145280,3
83,anywayimallyson,I want my life to be narrated by @ItsRamiMalek #Emmys2016 #Emmys,777690932456087552,3
84,littlefrenzy,Tadinho de quem concorreu com GOT #Emmys,777690929121615872,2
85,flaviaggabriel,Poderia dar um #Emmys  p cada,777690929188761600,0
86,feelthe_romance,"VAMOOOOSS
#Emmys #got",777690929255870465,2
87,emmaclork,eu já tô tendo um ataque do coração #Emmys,777690929205510145,3
88,alialej,"La amenaza sirvió, sigamos viendo los #Emmys",777690932821057538,3
89,edublake,BATTLE OF THE BASTARDS #GoT #Emmys,777690930308648960,4
90,gillianoshatz,YAS LETS GET SOME #GAMEOFTHRONES WINS #EMMYS,777690930191208457,3
91,DendyZhury,"😂
#Emmys https://t.co/PW2U1vw147",777690932934311936,3
92,leeosoaress,"Ray Donovan levou um Emmy 😍😍😍
#Emmys",777690931210387457,3
93,BillBriouxTV,"Key &amp; Peele win, so if you friend @MediaMktgGuy on Facebook, Twitter of Instagram, clear some space #emmys",777690931394928640,3
94,nubecina,GAME OF THRONES!!! #emmys,777690932221087744,1
95,FabioACSantos,"Congrats to South Bend native Larry @Karaszewski on winning ""Best Limited Series"" for People vs OJ Simpson - American Crime Story #Emmys",777690933030711297,3
96,Rodmartyns,Só com essa musiquinha de GOT eu já arrepiei todo #Emmys,777690932804198400,2
97,AaronCUNE,I'm so happy about this! Truly inspired casting and tremendous acting. My favorite role of the year in any medium. https://t.co/sgdbqur5VE,777690932116414464,3
98,satierfthatgurl,VEM GOT DONA DA PORRA TODA SÉRIE DAS SÉRIES #Emmys,777690932720304128,2
99,desastrenarry,"Queria tanto ver UnReal, mas nunca acho link bom #Emmys",777690932326109184,3
100,donijo_,"GOT better take this, that episode was the best of ALL the seasons!! #Emmys",777690932921692160,2
101,ilacamis,"Game of Thrones e Downton Abbey na mesma categoria, para quem torcer???? #Emmys",777690934733438976,1
102,wtfnogitsune,A HORA DA VERDADE #Emmys,777690933701685248,3
103,moonlight_sarax,"Ecco, ha vinto #GameofThrones 👌 #Emmys #Rai4",777690933911584769,3
104,_HeyYasmin,"Agárrense, que ya viene Game Of Thrones   #Emmys https://t.co/dHu86EbhlI",777690933982662656,1
105,pilarfelix,Battle of the bastards!  #Emmys @GameOfThrones,777690934205186050,4
106,ddcl2519,@NBCBLK 🚫 #Emmys https://t.co/lZ1DCXKICg,777690935333314560,3
107,KDelatore,@nadiapangrazio @ellieross3223 @erinross32 https://t.co/VNO7DUfY3x,777690935874482177,3
108,sunoppositemoon,NO to the Good Wife. That episode was trash. #Emmys,777690936671408128,3
109,whoselis,Sinto q @GameOfThrones vai ganhar todos os fucking prêmios #Emmys,777690934607839233,3
110,katarinaholanda,"Mr. Robot não, por favor #Emmys",777690937094991873,3
111,istovelu,the good wife sdds &lt;/3 #Emmys,777690937132810240,3
112,fuckyeahmoore,donas https://t.co/oMXWOugYOO,777690933202653184,3
113,RuinedByHStyles,Game of thrones #BattleOfTheBastards yassssss #Emmys,777690933659918336,1
114,GailADennis,"YOU GO BOYS, YOU GO #KeyAndPalmer #Emmys",777690934335066112,3
115,angelow_91,"Game of Thrones 0/1
#Emmys",777690937883521024,1
116,AnaliaCorreia__,Pra ir dormir feliz com essa foto linda de Kerry e Tony maravilhosíssimos do mundo 😍 Oiiin essa barriga #EMMYs https://t.co/w0IprCk18E,777690935354355712,0
117,MazzMelanie,Battle of the Bastards won hell yeahhhhh #Emmys,777690937275346945,4
118,antonioherrer15,La batalla de los bastardos  nomina vamos GOT #Emmys,777690937233252352,2
119,IsadoraCgn,Ai porra #Emmys,777690936872726528,3
120,vivikechy,let's go #GameofThrones! #EMMYs,777690937447354368,4
121,poproyaltystan,First one for GOT! #emmys,777690936805462018,2
122,BrandonDNH,Alright so Game of Thrones is gonna win everything. #Emmys,777690937233403904,1
123,AndrsFelipeBaq3,Xmen #Emmys,777690937342435328,3
124,wild_manuela,#Emmys  Finlamente i premi drama. Se Tatiana non vince butto la tv giù dal balcone.,777690937598377984,3
125,CHLSo0,Twitter inteiro morrendo por GOT e eu boiando #Emmys,777690938227433472,3
126,VictorTovar91,Tía y Sobrino* https://t.co/WJ82q6qOtZ,777690937183113220,3
127,GorgeousSarah_,عداوتهم تضحك 😂 https://t.co/OXQjvhEiiT,777690937740984320,3
128,karessmurray,Outstanding Writing for Drama Series is #GameofThrones #Emmys,777690940563685376,4
129,hiddlezzton,SÓ VEM GOT #Emmys,777690938873380864,2
130,coco810910,hello  #Emmys,777690938181156864,3
131,JessieGoldberg,"""The things I would do to Matt Damon""  #TextOfTheHour #Emmys",777690937761861632,3
132,aliasociety,A BATALHA DOS BASTARDOS FOI FODA MERECE PREMIO #Emmys,777690938181357568,3
133,leo_barros3,GANHOOOOOU #Emmys,777690941427683332,3
134,expectopxtter,FALEI PORRAAAAAA #Emmys,777690941171896320,3
135,jocelyn528,Why didn't Hank Azaria name the nominees in different voices?  #emmys,777690941268385807,3
136,manzottipablo,Una ceremonia de #Emmys #EmmysPorWarner con los tiempos mucho más ajustados que las ediciones anteriores https://t.co/bCl5qBTycs,777690939770871808,3
137,alissonvns,Ae Game Of Thrones porra! #Emmys,777690940471468032,1
138,QMcCall3,VERY interesting...wow... https://t.co/7AVySxghQv,777690939913490432,3
139,Hamineka,#EmmysPorWarner Game of Trones se lleva su primer #Emmys de la noche 👏👏👏,777690939624136704,3
140,dboracarol,GOT ❤️❤️❤️ #Emmys,777690940635045890,2
141,Jhadorzock,"HIELO Y FUEGO❄️🔥
DRACARYS
#Emmys https://t.co/xtcwxRQVdq",777690941167640576,3
142,greysawho,"Olha só esses indicados, não tem como escolher #Emmys",777690941717147648,3
143,QueenofPopney,Yes Game of Thrones!!! #Emmys,777690941448658944,1
144,FleitasJimena,La Batalla de los Bastardos fue lo mejor que le paso a la tv! Grande GoT #Emmys,777690941259997192,3
145,lawrenconha,taca emmy e oscar na cara dessas crianças #Emmys,777690941981351936,3
146,Rytaholic,"Now, I gotta find me ""The People v. O.J. Simpson"". Could turn out to be another ""Birdman"" #Emmys #Emmys2016",777690941893337093,3
147,eeinalem,Let's get it Game of Thrones! #Emmys,777690942899838976,1
148,TVGroove,"【第68回 #エミー賞 】#Emmys
バラエティ・スケッチシリーズ 作品賞は、「Key &amp; Peele」。 @EW
https://t.co/JBADBa9vFF",777690941305958400,3
149,dvongraham,Don't have ABC. Did Laverne Cox and Sarah Paulson win? #Emmys,777690941532561408,3
150,Coyote_hack,Yo quiero ver esto #Emmys https://t.co/kn0wnk5xz4,777690941427556352,3
151,will4sythe,Now we begin the #GameofThrones domination. #Emmys,777690942044196865,3
152,Kas_Bradley,Beginning of the #GoT sweep.  #Emmys,777690944992743424,2
153,ColinCowe,#Emmys @jimmykimmel https://t.co/APY0xaiOLR,777690944430809088,3
154,Riva_Trivedi,GAME OF THRONES!! #Emmys,777690945940619265,1
155,vanya42nd,"Doesn't matter why, but I just love seeing Margo Martindale whenever she's on my screen. #Emmys",777690942350434304,0
156,Carolinaricci99,Beh l episodio era bello figo  #Emmys,777690945424949249,3
157,hstylesense,GAME OF THRONES PORRA  #Emmys,777690946007920640,1
