,screen_name,text,tweet_id,cluster_pred
0,Lavadaxs96,The smokin' hot '#Game_of_Thrones' cast set the #Emmys ablaze https://t.co/K1abVEotnN,777684221200519168,0
1,_lai,Me torturou tanto a espera que o episódio de @Sherlock221B tinha que ganhar! Só pelo tempo que eu tive que esperar! 💛🎬 #Emmys #Sherlock,777684221120942080,0
2,MrsFino,#JonSnow is so handsome 😏 https://t.co/ByzQ62JFs1,777684221011881984,0
3,t_hiam,Better Call Saul is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/jpJJlRHWJ7,777684221603287040,0
4,KaitlynEBaker,The People vs OJ Simpson is just killing the #Emmys,777684222144241664,1
5,MelinaJazmin,This! 👇 https://t.co/aa1nc54siu,777684222131703808,0
6,NewsEurop,Julia Louis-Dreyfus’ #Emmys acceptance speech will break your heart https://t.co/4Q1diRZlUa https://t.co/J8jcx7RRsV,777684222173667330,0
7,DanielleJMe,They got cut all the way off. Wow. #Emmys,777684222228197378,0
8,CodyNorris15,I wanted the Night Manager to sweep everything. Can't have everything though. #Emmys,777684222429499392,0
9,KhushbuOShea,"For reals. Also, how did I not know these two were married? #powercouple #Emmys  https://t.co/IQbLFSYMZf",777684222169456641,0
10,ShonRichard1908,Wow @TheEmmys just cut the mic AND the lights off! Damn #ThePeoplevOJSimpson #Emmys,777684222869843969,0
11,theartistsync,RollingStone: See Jeb Bush's surprising cameo as an Uber driver in the #Emmys' opening sketch … https://t.co/iJaWrYeYFo,777684222895063041,0
12,TonyMaglio,Can we also charge O.J. Simpson with killing #Fargo’s #Emmys?,777684223276752896,1
13,murphyjerky,OJ Simpson being supes murdery sure was blessing in disguise for all these award winners #blessed #trophys #Emmys #idkillforanemmy,777684225172574208,1
14,theartistsync,RollingStone: #Emmys Outstanding Miniseries #ThePeoplevOJSimpson makes you wonder all over again how this story po… https://t.co/3yWKmDDtKn,777684225713635329,1
15,bastillezei,cara d surpresa https://t.co/EpH8C3QBrT,777684225050939392,0
16,shannonennis,Ok. @CourtneyBVance and @MsSarahPaulson won so the rest of my night is golden gravvy. #Emmys,777684225948524544,0
17,riztalk,@Disney jokes about food allergies not funny! Those with food allergies protected by ADA! @jimmykimmel poor taste! https://t.co/u3wRQVqP9g,777684225474588673,0
18,screamingmime,@timheidecker how many #Emmys will @greggturkington win???,777684226015498240,0
19,andygallschmitt,"Yo #emmys, major uncool to cut off The People vs. OJ Simpson producers off before they got through 45 seconds.",777684226514628608,1
20,elrojoperez,Why does John Travolta look like he's still wearing the Robert Shapiro makeup from the OJ show? #Emmys,777684225843748865,0
21,6666913_,"I hope she goes on stage and rips it out in front of everyone 
hell throw it into the audience https://t.co/iFlhvac0J4",777684226317619200,0
22,samedaslan,@DaleEstey fuuuuuuuckkkk #Emmys,777684226321870848,0
23,fletchertunts,SHERLOCK EU TE AMO #Emmys,777684227039068160,0
24,caitlynblevins_,One of the most beautiful women on the plan t 😍 https://t.co/2j9rRl8EZ5,777684226657378304,0
25,Frankie1654,"Courtney B. Vance ending his speech ""Obama Out, Hillary in."" https://t.co/Y0GqMybkMA",777684227085205504,0
26,SebastianPeris,Damn. Why cut off #ThePeoplevOJSimpson cast &amp; crew so quickly? It was a fantastic show &amp; they deserved to enjoy that win on stage.#Emmys,777684229492727808,1
27,fcksstwd,"Próximo ano terá Ryan, Sarandon, Lange e FEUD no Emmy SIM #Emmys",777684229580816386,0
28,meemsings,"The Emmy does NOT go to the musicians. Let them talk, ffs! #Emmys",777684230331437057,0
29,oweatherwatcher,Question- How did this win against A Very Murray Christmas? https://t.co/GnQRuMC5zj,777684230050418688,0
30,Nickzevallos5,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/r9cvxG2AN8,777684229970862080,0
31,FarhadAHS,"ACS  SLAYED  TONIGHT  IM  SO  HAPPY  
#Emmys",777684230205763584,0
32,seburnt,"""I'd like to think Johnny Cochran is smiling up at us."" ~ Jimmy Kimmel #Emmys &gt; Hahaha",777684230079995908,0
33,castleleven,GATEN DE TERNO É MINHA RELIGIÃO #Emmys,777684230478397444,0
34,cheira_toddy,SARAH EU ESCOLHI TE AMAR #Emmys,777684230843277312,0
35,wellmabk,"Wow. The playoff music, and stage lights going out during the speech - RUDE. #Emmys. Poor @ACSFX. Terrible @TheEmmys production.",777684231778623492,0
36,laketorres,Well deserved.  https://t.co/UQTZDG0XhW,777684231388442624,0
37,annaercilla,'People v. OJ Simpson' wins for Outstanding Limited Series. https://t.co/IoRVSKYaTc  #Emmys #WIRED,777684231929626624,1
38,chimpunera,#Emmys,777684231673769984,0
39,petermunozjr,Is @coutrnybvance still in character? #Emmys,777684234202787840,0
40,FashionUSA8,WhoWhatWear: This is an unusual look for SofiaVergara—and it's AMAZING: https://t.co/aZ1hOVkG52 #Emmys https://t.co/bFnQBY7LEv,777684233510916096,0
41,FYINewsEspanol,"The People v. O.J. Simpson está arrasando en los #Emmys ¿Crees que sea la ganadora de la noche?

#EmmysConFYI https://t.co/GlOy26rfmc",777684232281939968,1
42,TheSignumTimes,"mashable: Hey, Eleven, John Travolta wants a PB&amp;J. #Emmys https://t.co/E4Zjfb1SkP https://t.co/0lzPci5VYO",777684234005778432,0
43,liamxwolves,Ganó Sherlock por the abominable bride estoy llorando de emoción #Emmys,777684234211319809,0
44,DressFash,FIDM: Brilliant. 😂🍊 https://t.co/4aVgDpqHxA,777684234161053700,0
45,angelinaburnett,"It's a particular shade of indignity, getting played off by John Mayer. #Emmys",777684234609623041,1
46,AyePerez97,Es la mejor puta serie Mr.Robot 💻 Elliot😍 https://t.co/bootoiExie,777684234614038532,0
