,screen_name,text,tweet_id,cluster_pred
0,fuckingotham,AI MEU DEUS #Emmys,777690598321061888,1
1,DerrickClifton,"If Santa were real, Rami Malek would be my Christmas list. Period. 😍😍😍😍😍 #Emmys",777690598690226176,1
2,giparisan,Começaram as categorias que GOT concorre. QUIETO TODO MUNDO #Emmys,777690598832742400,2
3,AccountsCreativ,"| https://t.co/JL4M5Tv4pb | &lt;&lt;&lt;&lt;&lt;&lt;&lt;
حساب رائع جداً يستحق المتابعة https://t.co/lkqcszvqkE",777690598941847552,3
4,Albert1027,"Retweeted Television Academy (@TelevisionAcad):

#MattDamon was absolutely hilarious tonigh! #Emmys #EmmysNation... https://t.co/L9SLtnbmuV",777690598971105280,3
5,secondhusk,"It's so weird to see Rami Malek smile, because as Elliot he's just 100% worried squirrel face #MrRobot #Emmys",777690598753132545,1
6,juiceee,Yesss!! Congrats to Aziz and Alan! 👏🏼 https://t.co/bdjeEwNJUn,777690598908186624,3
7,Avadakobrien,ENFIN LES DRAMAS #Emmys,777690600766377989,1
8,stephaniepuray,CUTIE PIES https://t.co/Ec2MqY2Rp5,777690599432581120,3
9,ariesacies,"Who run the #Emmys? People of color, that's who. https://t.co/sc4Heav1OU",777690600732631040,3
10,filipebraga,finalmente os dramas #Emmys,777690601538093064,1
11,heneralserna,GO KING IN THE NORTH https://t.co/ktRqJ60Ock,777690601319903232,3
12,diassre,"HOUSE OF CARDS, COM CERTEZA VAI LEVAR A MAIORIA #Emmys",777690601777164288,3
13,nparts,Here's why Key &amp; Peele deserved that win and will be sorely missed on TV: https://t.co/mLFrz3HpJi #Emmys https://t.co/GjWeiKSfy4,777690600992899072,3
14,tiredmommy72,@CarsonDaly and the gentleman award goes to...  Loved how you waited on everyone &amp; helped people up the stairs.  You rock!  #Emmys #theVoice,777690602515288064,3
15,ajhessyofc,#Emmys assistam #pll7 https://t.co/SMrWgs0YMa https://t.co/TNBlN8t7Er,777690602184007680,3
16,corimurray,About time: @KeeganMKey @JordanPeele win their first Emmy for best variety sketch series #Emmys,777690603081572352,3
17,thelindsayellis,Rami Malek sounds like he's trying to do an impression of Liev Schrieber by way of Colm Wilkonson. #Emmys,777690602976768001,1
18,qsef0da,Agora sim as melhores categorias começaram #Emmys,777690602653773825,3
19,Ohsoprissy08,I guess y'all not getting your fan art signed #Beyonce #Emmys,777690603475853312,3
20,winchesteriz4do,O RAMI É TÃO FOFO DA VONTADE DE APERTAR #Emmys,777690603501064192,3
21,itsjoaovitorr,eu se a Viola não ganhar como melhor atriz em Drama #Emmys https://t.co/5hmKJsSOUH,777690602653773824,3
22,phelipealb,"Drama, people! É agora!!!!!! #Emmys",777690604012769280,4
23,Songstress24,@ItsRamiMalek !!! 😍😆😍 #Emmys,777690604104982528,1
24,Tallulahs_Ghost,"One of the best things I've ever seen, ever. #KeyAndPeele #Emmys https://t.co/nCbl508ddO",777690604658503680,3
25,LadyGaga2120,#EmmysPorWarner #Emmys #Emmys2016 #GameofThrones me encanta el escenario de los emmys.,777690605010890753,3
26,marciotakeit,"Olha os indicados a melhor ator e atriz convidado, só monstro! #Emmys",777690605359169536,1
27,MaguiSpilere,AHORA LO IMPORTANTE *andaaa floja* #Emmys,777690605514330112,3
28,gviva81,"i'ma let you finish but beyoncé had the best directed variety special of all time! #emmys
🐝🍋",777690605346557953,3
29,Jonnytown,Llegue tarde a los #Emmys si me indican a qué hora el performance de @la_campu ?,777690605753290753,3
30,thats_naomi,Rami Malek is fine as hell. #Emmys,777690605388439552,1
31,gwenslays,fucking same https://t.co/a7wkx0gQNS,777690605736513538,3
32,Cah_2805,"@HugoGloss só não tá narrando o #Emmys pq ele tá lá,pleno e divo #EmmyNaWarner",777690605283643392,3
33,BileikaGi,And now @BallersHBO sorry #Emmys,777690605224726528,3
34,mau_dorneles,AGORA SIM... QUERO DRAMA #Emmys,777690605837254656,4
35,NoahTheGolden,"Man, the man is non-stop! Congrats on an amazing year. https://t.co/a6JzOhJmst",777690605648482304,3
36,withloverika_,Is @amyschumer the @LeoDiCaprio of the #Emmys ? How many times does she need to get nominated before she wins!!! 😒,777690605698818048,3
37,wildlandss,ESCUTEI O TU RU TU RU DE GOT JÁ MEXI A CABEÇA #Emmys,777690606290239488,3
38,queenkerry_x,Beyonce really lost to that corny ass play? #Emmys https://t.co/qcW02lgvB5,777690606025994240,3
39,lokerz,l https://t.co/ghEjnoR2g9,777690606051012608,3
40,DunyOficiaI,Começou as categorias de drama! Marina Joyce e a Grávida de Taubate são as favoritas para melhor atriz. #Emmys,777690607078739968,3
41,claudiaqv,😍😍😍 https://t.co/w9oXMlgc8x,777690606332239872,3
42,lindsayhall5285,Time for House of Cards and Game of Thrones to dominate the drama part of the #Emmys,777690607837908992,4
43,AnamaKalvo,Dramaaaa yeahhhh #Emmys,777690607795986437,3
44,nomorequeerss10,Ut ohhhhhh...  #Emmys https://t.co/TulFrTIeCR,777690607745507328,3
45,DaniLMoG,"Drama, minha nossa senhora, ja to nervosa #Emmys",777690609280688132,4
46,nalu985,@amyschumer is hillarious and she didn't win any emmy yet? #bullshit #Emmys,777690609029095424,3
47,GersonArias97,VAMOS #GameofThrones  #Emmys #EmmysPorWarner,777690609314308096,3
48,lulicastellino,"#Emmys y mucho Spotify, al fin de semana me lo dormi y me lo comi! ♫ https://t.co/6s31tkzPOd",777690609519734784,3
49,MormonSalsera,The kids from stranger things are adorable #Emmys,777690608806879232,3
50,OphieWan,"YAY for @KeyAndPeele! 2 funny dudes, AND...they thanked #crafty and #Grips!! So dope! #Emmys #setlife #crew https://t.co/w4YamuGA0K",777690608374681600,3
51,lucasclementin,"Volta, eu a patroa e as crianças!!! https://t.co/qCEeWuMuIj",777690609301745664,3
52,isaque_marques,Agora DRAMA!! #Emmys,777690609431769088,4
53,pedroaleshandre,como é que estão a correr os #Emmys ?,777690609725370368,3
54,Garebear__11,Good to see Key and Peele win for their final season. #Emmys,777690610065022976,3
55,sobolevismail,سبحة بـ 125 ريال واتس اب ٠٥٠٠٧٧٦٤٢٤ Njo #من_منطلق_خبرتي_بالحياه #اروع_ما_تراه_عينك #Emmys https://t.co/sySkfgvg1h,777690608278220800,3
56,Iammarce89,Fuck Rami Malek he is so gorgeous in that whit suit 💝😍#Emmys,777690609834455041,1
57,og_rahja,Beautiful ❤️. https://t.co/NiVMZ5K3zQ,777690610480263168,3
58,camilaaaleal,Boraaaaaa GOT #Emmys,777690610715205632,2
59,biebberstark,rami tão bonitinho #Emmys,777690610392240128,1
