,screen_name,text,tweet_id,cluster_pred
0,pqpshepherd,ola podemos pular pra tatiana maslany? #Emmys,777686663107608576,1
1,HerecomesRow,El premio va para el amague que no comimos y porque al final no era the fall but the landing https://t.co/qfpwFKS7Jo,777686662893670400,1
2,KerenKoptieff,@jimmyfallon #Emmys #EmmysPorWarner,777686663220826113,1
3,AwardsDailyTV,VARIETY TALK - LAST WEEK TONIGHT WITH JOHN OLIVER #Emmys #EmmysADTV https://t.co/FNbiW7YaxP,777686663115968512,0
4,AVTVClub,"""The other one is waiting... somewhere else, I hope."" @pattonoswalt wins his first Emmy https://t.co/4CsN5lUgt3 #Emmys #AVCTV",777686663036305408,1
5,lorecarivi,Kit Harrington 😻 #Emmys,777686663074082817,1
6,thebobbieoliver,Yay @azizansari !! #Emmys,777686663782805505,1
7,AngyAguero0,Me muero https://t.co/L7cgF9WwJk,777686663212503040,1
8,lauriecrosswell,"Jon Snow &amp; Andy Samberg: I think we just found our Golden Globes hosts.
#Emmys",777686663812251650,1
9,JarrettHill,"Win or lose: Last Week Tonight with John Oliver is STELLAR television and journalistic reporting.
#Emmys",777686664302825472,1
10,FestivalSupreme,Congratulations @pattonoswalt ! Can't wait to see you at Festival Supreme #StaySupreme https://t.co/tm7rynZafE,777686663535271936,1
11,TVAfterDark,The Emmy for Outstanding Variety Talk Series goes to: @LastWeekTonight  #Emmys,777686664198119426,0
12,crazy4lovato820,Sarah Paulson winning made my night...such a great talent #Emmys,777686664311439360,1
13,Malarkify,@pattonoswalt congrats but nothing will ever surpass your role in Ratatouille #Emmys,777686664483213312,1
14,thalitawin,Que horas será que a Viola Davis vai ganhar #Emmys,777686664789491712,1
15,isamuelwayne,"Come on, #LastWeekTonight or #RealTime. WIN OUTSTANDING VARIETY TALK SERIES! #Emmys",777686666831998976,0
16,OpieRadio,#Emmys fuck yeah! Congrats @pattonoswalt So happy for you!,777686666450505728,1
17,FashionCanada,"Us, when Kit Harrington appears #Emmys https://t.co/FQ9vVqFbPo",777686665603276800,1
18,chrismarths,@MsSarahPaulson #Emmys 💜💜💜🏆🏆🏆🏆,777686666635083776,1
19,BeHivee_Stann,Her category isnt up yet https://t.co/E2vM0rf3G5,777686667490570240,1
20,cryblackcanary,ACS LEVANDO TUDO GOSTO ASSIM https://t.co/VAAqnKlapz,777686667578703872,1
21,ColliderNews,Patton Oswalt taking home a win + breaking all of our hearts #Emmys 💔  https://t.co/h3UHekUZdq https://t.co/EjhIQL7qax,777686665661931520,1
22,kristenr29,Please be John Oliver.... #Emmys,777686668664983552,0
23,whitebirdwoman,Does the program seem off &amp; dry tonight?  #Emmys,777686669352808448,1
24,w3cipriana,olha esse maxilar o l h a https://t.co/D8NeTHGhP1,777686669264822272,1
25,huoters,Do you know how funny it would be if Jimmy Kimmel lost his category? But how predictable it would be if he won? #Emmys,777686669512220672,1
26,marymac41,#Emmys #ThanksObama #NeverHillary https://t.co/u2lwDdQAqS,777686669961023488,1
27,Serrae,What? They didn't use the Trump clip for Fallon? #Emmys,777686670464331776,1
28,ollgputiane,James vai que é sua #Emmys,777686670640553985,1
29,2hecticeclectic,#ColdwaterCreek No Iron Solid Purple Button Down Shirt Career Large 14 Womens #Casual #Emmys #fallfashion https://t.co/U2xmK0mlyP via @eBay,777686670221176832,1
30,staceysoleil,@LAlupusLady @jeffpulver we always meet where the greatest people connect! @teeco71 @411_SocialGood @thestilettogal #Emmys2016 #Emmys #,777686670850207745,1
31,prjwitt,The political comments are funny but also reinforce the idea that the presidential race is the only thing going on in the world. #Emmys,777686670862716928,1
32,1061Evansville,"Ugggggghhhh, Jimmy Fallon is the worst. #Emmys2016 #Emmys",777686670707658752,1
33,ntlntl,AMO TODOS ESSES PROGRMAS PODE GANHAR TODOS #Emmys,777686671013928965,1
34,jbradtkee,Rainha #Emmys https://t.co/KzDWa4Jze4,777686670292422659,1
35,pettyyonceh,IM TAKING AN EXTRA LONG BREAK BITCH ANNOUNCE IF SHE LOST OR NOOT #Emmys,777686670900539393,1
36,aliceemarquess,Adivinha quem vai ganhar? Jimmy Fallon né #Emmys,777686671865282560,1
37,Myhraliza,Congratulations @azizansari #goals to work with you #MasterOfNone #Emmys https://t.co/IM8yLSTJkI,777686671907098624,1
38,AccioCurly,passando mal aqui https://t.co/NfvRBMXsvf,777686671668097024,1
39,wft2016,Dear #Hillary ~ Meet the Americans who are the proud https://t.co/ASHSbMEXRn https://t.co/j8lWGKg4oM,777686672519655424,1
40,BEYLACRANTE,"EU NÃO AGUENTO MAIS ESSES JOGUINHOS SURPRESAS DA DONA BEYONCÉ, APAREÇA LOGO MULHER #Emmys",777686673098469376,1
41,SASSYAF28,YAY JOHN OLIVER #Emmys,777686674222551040,0
42,ECCultura,Gran ganadora #Emmys género miniseries #AmericanCrimeStory una serie caníbal que se alimentan de personajes reales https://t.co/Spuwp1h9wg,777686674847387648,1
43,WrecklessLove,Love John Oliver! #Emmys,777686674679721985,0
44,gabihuizar,😍😍 https://t.co/h6vF3Sbjxh,777686674427879424,1
45,HouseCracka,"You need a CONTENT WARNING on this.  😂😂😂😂😂

RT @TheMorningSpew: You've all just been #LenaRolled  #emmys https://t.co/dIKcIHigPz",777686674826461184,1
46,Miss_MEW_,"less clips of the shows, more Kit Harrington #Emmys",777686675216556032,1
47,yadi1278,"Loved that special Patton, Congratulations!! https://t.co/tzAzu40Bnq",777686674180546561,1
48,Justin251436771,I love the suit at the #Emmys! @BlakeMichael14 https://t.co/OQSA9x5aSd,777686674180538368,1
49,JuliushAhmed,"mashable: RT mashablegif: Courtney B Vance ends his speech by saying' Obama out, Hillary in' #Emmys https://t.co/EwB8BGHxUq",777686675568885761,1
50,salivationarmy,wow snatchedddd 😍 https://t.co/C7ytB3cXkj,777686675027812352,1
51,hadyessam10,"يستحقوها والله 👏👏
Sherlock ❤ https://t.co/EX7u6K5YzN",777686675287924740,1
52,NoThisIsAshley,"Last Week Tonight got cheers the entire way through its title card, hot damn. #Emmys",777686675472408576,1
53,dramadork884,Kit Harrington and Andy Samburg are the best #Emmys,777686676009201664,1
54,iDrac10,الحين الثرونز رايح على جوائز الايمي وهو مصفي الطبلون ومطفي النور.. افضل مسلسل، اخراج، كتابة #Emmys,777686675954737154,1
55,thedarknigxt,os haters de got estão nervosos aqui #Emmys,777686676151869440,1
56,Phyllipej,Que tiro levei agora na minha TV omg 😲 #Emmys  #EmmyNaWarner https://t.co/sx8lGKNcZh,777686673882750976,1
57,ethaaethaa,#من_منطلق_خبرتي_بالحياه#Emmys #لهجه_عربيه_ودك_تتعلمها #الكوتش_سامي_الجابر #mbc25 احب صوووتتتها ذا البنت يجننن 😭❤️❤️ https://t.co/TGJZcS0xB2,777686678869860352,1
58,MemesDelPeru,¿Alguien sabe si le harán un homenaje póstumo a Ricky Tosso en los  #Emmys?,777686679587086336,1
