,screen_name,text,tweet_id,cluster_pred
0,mslarissacunha,Aeeeeeee porra Tatiana Maslany ganhou !!!! #Emmys #OrphanBlack,777699829040418816,0
1,gabslima,Tatiana &lt;3 #Emmys,777699828541382661,0
2,WaleedAlDasees,"So if Rami Malek is the winner...Christian Slater is the Winner, right?
#Emmys #Emmys2016
#MrRobot",777699829136912384,1
3,brunocamargo18,Meu Deus orphan Black #Emmys,777699828532903936,1
4,GissaneSophia,TATIANA! FREAKING FINALLY! #Emmys,777699828985761795,0
5,Tanuke,AAAAAAAAAAARRAAAAASSSOOOOOOUUUU A TATIANA MASLANY POOOOOOOXAAA!!!!! MERECE DEMAISSSS #Emmys https://t.co/G6RsbxYXM0,777699828482641921,0
6,reckIssx,"RAINHA DA PORRA TODA, SUPER MERECIDO. AI QUE EMOÇÃO ❤️ #EmmyForMaslany #Emmys",777699832454578176,1
7,JairS,Uhuuuuuuu #Tatiana leva por #OrphanBlack &lt;3 ela realmente faz um trabalho incrível. #Emmys,777699831850598404,0
8,ta_mcknight,I can't believe this. This is so wonderful. I'm so happy for @ItsRamiMalek!!! #Emmys,777699832584474624,1
9,BridgettTerran,Yassssssssssss!!! SO much deserved @OrphanBlack @tatianamaslany #Emmys #CloneClub,777699832332943360,0
10,SeriesBrazil,"A MALDIÇÃO FOI QUEBRADA SOCORRO, MERECIDÍSSIMO.

AMÉM TATIANA MASLANY #Emmys",777699832525979648,0
11,VABVOX,"Oh this category. 
These women are all SO great. 
#TatianaMaslany FINALLY wins after years of playing so many roles. #OrphanBlack 
#Emmys",777699832186204161,0
12,GilbertoL02,Si no han visto Orphan Black pues esperen que terminen los Emmys y corran a verla se las recomiendo. #Emmys,777699831758356480,1
13,Jessxwp,AAAAAAAEEEEEEEEE FINALMENTE #Emmys #EmmyForMaslany,777699832572022784,1
14,victoria__braga,eu tenho trauma do Emmy pq o Charlie perdeu 4 anos seguidos pro Alec Baldwin hahahaha #Emmys,777699832718917633,1
15,readsthings,OMG FINALLY TATIANA!!!!!!!!!!!!!! #Emmys #OrphanBlack,777699832521748480,0
16,NiratAnop,@lWontApologize OH MY FUCKING GOD :( Her speech :( #OrphanBlack #Emmys,777699832974618626,0
17,JECrenshaw,"If you are not watching #OrphanBlack, get on it! #Emmys",777699832932642817,0
18,hollaundroden,ELA LEVOU PORRA CHUPEM  #Emmys,777699832932827136,0
19,wefaler,We got clips of the men for drama series and not the women?  #Emmys,777699832861495296,1
20,carolina_naynay,"TATIANA is incredible and so, so deserving!!!! She did that!!! #Emmys",777699833045917697,1
21,innafan_Chakon,SHE DONE DID IT!!!! IM SO DAMN PROUD!!!! 😭😭😭😭😭😭😭 #Emmys #EmmyForMaslany,777699834027397121,1
22,plot_tv,"Finalmente, Tatiana Maslany ganha o prêmio de melhor atriz em série dramática #Emmys",777699834484645888,0
23,AaudreySouza,Todo mundo que eu tô querendo que ganhe não tá ganhanu ☹️️ #emmys,777699836611166208,1
24,ShamelessShia,😂😂😂👌🏾 https://t.co/TMOevXSuM2,777699836481114112,1
25,thinkingmorley,AMÉM TATIANA MASLANY #Emmys,777699836745375745,0
26,Shaun925thebeat,"Way to go Tatiana Maslany, the pride of Regina! #OhCanada #Emmys #OrphanBlack",777699836594388992,0
27,Will_Yonce,Tbh im fine with her losing to grease live... That was lit😂 https://t.co/OYoG3D82mS,777699836611203073,1
28,csweda,Robin Wright is already outside having a Parliament Light with Rami Malek's cousin #Emmys,777699836531511298,1
29,danaviles,Obvi #OrphanBlack 👏🏾👏🏾 #Emmys,777699837055602688,0
30,Sparta,"Never seen Orphan Black either, but I hear it eats shit these days.  True y or n #Emmys",777699837168934912,1
31,kunzanon,É TETRAAAAAAAAAAAAAAAAAAAA  #EmmyNaWarner #Emmys,777699836565028865,1
32,yaszeredo,CAN I GET AN AMEN?????? https://t.co/Vn4tAnvS6O,777699836837687296,1
33,HerrOzzy,My daddy is a winner!!! #Emmys https://t.co/DjSpYoaovX,777699836795564034,1
34,Unoqirl,IS ABOUT TIME TATIANA MASLANY WIN. This girl is ridiculously talented 👏🏽👏🏽👏🏽👏🏽 #Emmys,777699837231849472,0
35,mrmarissalea,"Also I am truly, honestly SO devastated that I'm not home to watch my sugar daddy @jimmykimmel host the #Emmys",777699837173202946,1
36,AmyCassandra_TV,TATIANAAAAAAAAAAA!!!!!!!!!!! 🙌🏼🙌🏼🙌🏼😝😝😝🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼 #Emmys @tatianamaslany,777699837131169792,0
37,nicolahearts,Rami AND Tatiana!! what a night!!!! #Emmys,777699837668057089,0
38,Living2Coldplay,TATIANA ERES BELLA #Emmys,777699837470969856,0
39,TheEditor26,Wow! Yay!!! @tatianamaslany just won for @OrphanBlack!! Congrats Tatiana! You deserve it!! #OrphanBlack #Emmys,777699837198217216,0
40,jesusbellodas,"Maldita sea
No ganó Viola Davis, me mato 🔫
#Emmys #Emmys2016",777699837336780801,1
41,michicatv,"É difícil pra mim, sou fã da Viola e da Maslany. Mas como a Viola já ganhou e a Tatiana merece, a torcida é p ela #EmmyForMaslany #Emmys",777699837731020800,0
42,EatMyColeslaw,so well deserved. https://t.co/wrSOY2kONa,777699837131096064,1
43,cantorpedia,"No way Tatiana was better than Viola this year...but she deserved this award for seasons one and two, so I'm okay with it. #Emmys",777699837655605249,0
44,mySKYupdates,Tatiana Maslany of #OrphanBlack is the Outstanding Lead Actress in a Drama Series! #Emmys #LIVEonSKY,777699840973086720,0
45,annemreyes,HOLY SHIT EMMYS YOU GOT EVERYTHING RIGHT THIS YEAR https://t.co/D2PO43VzVa,777699840784379904,1
46,PhoeboBuffay,I'm happy Tatiana Maslamy won over Viola Davis. Very well deserved. #Emmys,777699840935329793,0
47,thwalkersdead,"A TATIANA MERECE TANTO CARALHO MINHA BICHINHA
#Emmys",777699840981688320,0
48,thegoodcarmah,"""The winner isn't Viola Davis..."" #Emmys https://t.co/Uw3WXJBxsC",777699839723175940,1
