,screen_name,text,tweet_id,cluster_pred
0,awesomemitten,Huge congrats to Detroit native @KeeganMKey on his Emmy win for Outstanding Variety Sketch Series! #Emmys,777690625126830080,1
1,Lucy_ofMidgard,Escuchen nada más esa vocecita #Emmys,777690625827233792,1
2,Lim1nha,"#Emmys oq é o Emmy perto dos melhores do ano no Faustão, né",777690625877676033,1
3,MeettheClooneys,"Again...why I""m not watching #TheEmmys #TheEmmys2016 Did this asshole address yesterday's ISIS attack in MN? NOPE. https://t.co/pl8GY7gPq1",777690625667923968,1
4,brightsideniall,No puedo creer LO HERMOSO QUE ES RAMI #Emmys,777690626204852225,1
5,RojasMedia1,"Beyoncé is probably like, whatever I'm still Beyoncé #Emmys https://t.co/IRilQB4KEZ",777690626313846784,1
6,belaprofetag,AGORA VAAAAIII PUTA Q PARIU #Emmys,777690626548703232,1
7,tatianeshin,"Michael kyle zus... saudade 😍
 #Emmys",777690626641039360,1
8,Jersb16,YES!! GAME OF THRONES!! #Emmys,777690626909437953,1
9,Kickpuncher,7 Days in Hell reunion! https://t.co/oS706ThCjU,777690626989105152,1
10,midgetsass,#getphilto4mil for the #Emmys,777690627882512384,1
11,MissTerryA,My Sarah-baby is an Emmy winner finally!!!! So well deserved! #mexicantears #blessed #imamess #emmys https://t.co/gBgJIFV8EL,777690626661900289,1
12,Marshal_Knight,"Why, that's Character Actress Margo Martindale! #Emmys",777690627995734016,0
13,jk_darklord,Ganó Gargamel. #Emmys,777690627970445312,1
14,SlackCaroline,when ya bois kill it on and off screen https://t.co/2339yZaXdB,777690628700471296,1
15,cadehtaylor,SARAH PAULSON WON 🎉 #Emmys,777690629199368192,1
16,trinidmgirl,rami u.u #Emmys,777690630227189760,1
17,JeffDLowe,"Wait, all of those #HouseOfCards actors and actresses are considered GUESTS and not supporting? Seems odd to me. #Emmys",777690630646489088,1
18,FrancoSG,"Rami Malek tem um jeito muito estranho de falar, mas ele é tããão legal. #Emmys",777690630231384065,1
19,hktamim25,mashable : RT mashablegif: .Lavernecox echoes Jeffrey Tambor's earlier statement at the #Emmys … https://t.co/GDuqVqXJAA,777690630017392640,1
20,bookish_notes,Finally. The drama category. #Emmys,777690631174918144,1
21,JonathanLM06,#Emmys,777690631086886916,1
22,calebtraitris,dubladora dando spoiler calaboca #Emmys,777690630885605376,1
23,JasmineDAvilar,I can't believe Lana Del Rey won her first #Emmys tonight!!! Congrats! https://t.co/pfFa2B9zxQ,777690630189412352,1
24,Vikuuuus,Llegó el drama y presentado por mi bebé Remi #Emmys,777690630285910016,1
25,iAHMEDsalih,"Kit Harington and Emilia Clarke 😍🔥
  #Emmys https://t.co/iyGEsMcOA9",777690629098901504,1
26,juliamonteirofr,❄️ Ice and Fire 🔥 https://t.co/9IebHuA2Uu,777690630986293248,1
27,calikusuASB,Dramaaaaa Allaaaaam sonundaaaa haydin hizli olun bakayim usaklar :D #Emmys,777690631632195585,1
28,GeekyLawGal,Congrats to @iamjohnoliver of @LastWeekTonight on your well deserved win!! #Emmys,777690631682400257,1
29,Danilisceth,Siempre me ha gustado Hank Azaria #Emmys,777690631783190529,1
30,ClaraAB2,"Like last year, #Emmys telecast divided into 3 parts: comedy, limited/variety, drama. Not a fan of this format.",777690632005484544,1
31,zaineedz,QUE SOCÃO #Emmys https://t.co/KudFB1KvuB,777690631351173120,1
32,mypsychosexy,rami malek rei do #Emmys,777690631883857920,1
33,JLMadridFederer,MARGOT MARTINDALE!!! #Emmys,777690632206753793,0
34,24karatsue,So excited for @iamjohnoliverand @LastWeekTonight Congratulations Mazel  #Emmys,777690632949145600,1
35,Backabum,É tão estranho ver o Rami Malek contente. Parece tão fora de personagem. #Emmys,777690632894685184,1
36,lylasgotica,Finalmente chegamos em drama #Emmys,777690634551431168,1
37,newstick1,#Emmys red carpet kicks off https://t.co/HJuuAhwUcE 05:05:19,777690634887004160,1
38,narcexy,MOLLY DONA DO MEU CU #Emmys,777690634694131712,1
39,Jake_Meyerson1,"Low key Caleb McLaughlin is one of the most fashionable kids around, I wish I had his sense of style when I was 12💯👌 https://t.co/EJZPxVPi1d",777690634794725377,1
40,lexlynnea,"Watching the #Emmys really just consists of us sitting around yelling ""Oh my god, I love them.""",777690635058970624,1
41,jilltayloor,best part of the #emmys is definitely when the kids from stranger things deliver pb&amp;j to the audience,777690635109224448,1
42,HiddlesFashion,"Tom Hiddleston and Priyanka Chopra waltzing onto the stage at the #Emmys 
https://t.co/EwqI7MvHU4 https://t.co/UQKe9k40zE",777690631766286336,1
43,bealedhead,Hey #Emmys where is #RayDonovan #WalkingDead #TheMiddle #VICE #QueenOfTheSouth #outcast #TheAmericans .... so much good TV out there,777690635750957060,1
44,DJWarrenYoung,"Retweeted Good Morning America (@GMA):

#Emmys Outstanding Variety Sketch Series - Key and Peele @KeeganMKey... https://t.co/s02JUwcMrv",777690635767681024,1
45,WNHelen,"#SundayNightScares Enjoy #TheShrine, everyone!  I got sucked into the #Emmys so I'll watch the movie later.  Hope y'all have a great time!",777690636367519749,1
46,_Danhero,#Emmys #EmmysPorWarner House Of cards,777690636342394880,1
47,aryamadbro,Finally drama #Emmys,777690636145143808,1
48,sHy_119,"""Scottie"" looking so fine 😍😍 #Emmys",777690637319626752,1
49,geovanemorgan,rewatch the VMAs and thats why https://t.co/wjrmAP4Y5d,777690637273489408,1
50,mariano_12,Margo Martindale tendría que haber ganado por Bojack Horseman #Emmys,777690638502465536,0
51,dayah_dias,vamos dar esse prêmio para o menino Mr Robot? #emmys #MrRobot,777690638309613568,1
52,DyanaMoliNOT,"I'm not above the following statement: ""Rami Malek, hubba hubba."" #Emmys",777690638879981572,1
53,Utsbraz,LINDO que voz......................................... #emmys,777690639316160512,1
54,123gotozoo,The Walking Dead was ignored by @TheEmmys so I'm not watching it. @WalkingDead_AMC #TheWalkingDead #Emmys,777690639370641408,1
