,geo,screen_name,text,tweet_id,cluster_pred
0,,dobiedoos,@CNN IS A LYING PROPAGANDA MACHINE https://t.co/NmaiI4w5PL,777749815870586880,1
1,,silverdragneel,GRACIAS https://t.co/aMzdxToNWG,777749816998854656,1
2,,rjddle,BLESSED WITH RED #Emmys https://t.co/XYdFl8R5ct,777749818202550272,1
3,,ScotJock,"Does ANYONE think that this stuff is not going to come out...? Really??
#lies or #flipflops? https://t.co/rkJfrOvLT7",777749819653664768,1
4,,seriesmargot,congrats !!! 💖 @tatianamaslany @ItsRamiMalek #Emmys,777749820593274880,0
5,,briannajegan,@OrphanBlack &amp; @whoismrrobot were the only two shows I watched this year. Glad I chose the good ones. #Emmys,777749823361429509,0
6,,jaenthanyarat,When Ross met Eleven at the #Emmys. https://t.co/kHgqtk20dJ by @vine via @c0nvey,777749827241275392,0
7,,AlekVinci,"One week ago #Hillary was ahead of #Trump in realclearpolitics by +3.1 nationally. As of 9/18, night of the #Emmys, she only has a +0.9 lead",777749834182819840,1
8,,BxliebeInBieber,"Dès que j'ai vu ""Tatiana Maslany"" en TT je savais qu'elle avait gagné 😁 jsuis tellement contente #Emmys",777749834283491328,1
9,,IsabelaGarnes,Morena Gostosa 11 https://t.co/72Ylmvybsf #Emmys #AnittaNoMultishow #PrayForNYC 9822,777749835139080192,1
10,,ayyeitsmelanie,CRISTIAN I FUCKING SWEAR https://t.co/3BLoN9a36V,777749836070211586,1
11,,jacobhm15,i feel bad for amy shchumer but i do love AMY POEHLER!!! 😅😂😍 https://t.co/Vgr4dAmHiR,777749836649013248,1
12,,offwiththeheads,So proud of @ItsRamiMalek 😭❤️ #Emmys,777749837441818624,0
13,,kozijnpaula,🙏 https://t.co/rHsLb6Zwdv,777749839379587072,1
14,,harambaye,PROTECT THESE BEAUTIFUL PRECIOUS CHILDREN OK https://t.co/BrFkN7AcB4,777749840159711232,1
15,,villie002,Yeah well OBVIOUSLY!!!! WELL DONE!!!!!! 👋🏻💃🏻👏🏻👌🏻. #GameofThrones #hugefan  https://t.co/U8KiEnM8hv,777749841690628096,0
16,,VB_VictorBlanco,For me this would be my #Emmys. @officialnievesa in @SRHauteCouture gown. Styled by Me https://t.co/1lF2EJ1jqP,777749843414351872,1
17,,MilJenmarie,#Hillary is 'deplorable'.  #MAGA https://t.co/U85U0dKFJ7,777749844047912960,1
18,,WhoShot_Ya_,Yaaaaas!!!! 😍😍😍 #Queens https://t.co/VpfhVuQ5ob,777749844446343168,1
19,,SandraRiveraT,Literal así estaba 😜 https://t.co/SGqELIAl4S,777749845398294528,1
20,,klshespos,Che bellini amori miei #Emmys https://t.co/sZhhyZsn8n,777749848875474944,1
21,,cejuma,"Oh wait, there is hope! https://t.co/O7CRmVPk4b",777749853975609344,1
22,,may_lockett,😢👏👏👏 https://t.co/JkiTPTjGZs,777749854890102784,1
23,,MsLauraDarcy,OMG https://t.co/VnhQW1OAcN,777749855980625921,1
24,,TrenIDN,"#TrenIndonesia trendinaliaID: ⒈ #SidangJessica
⒉ #Emmys
⒊ #TheLightOfAceh
⒋ #HRFMAnakLama
⒌ #KelapaWar

2016/9/19 … https://t.co/qyITPMRAnl",777749858941804544,1
25,,besidetodarren,ma anche sarah paulson ha vinto waaaw #Emmys,777749860825047040,0
26,,LomardaJanine,IM IM IM IM 😭😭🙌🏽 https://t.co/bHEMEXwZJO,777749861131137024,1
27,,MilyMatute,QUE TE PARECE MUD COJEDES  #LaMUDnoSirvePaUnCoño ESTA ETIQUETA @FOROCANDANGA TE LA DEDICAMOS COMPLETICA https://t.co/2qo3cZdcUv,777749864964849664,1
28,,Eye_pod7,ANNALISE KEATING 🙌🙌 https://t.co/Is2AvETmWA,777749866738913280,1
29,,trueviralnews,Merkel’s party set to L ... #AlternativeForGermany #CentreleftPolitics #Emmys #news https://t.co/bLnc9CbrFb https://t.co/8o3kWwkbSB,777749866864869377,1
