,screen_name,text,tweet_id,cluster_pred
0,karlakelvia,"Ela ganhou e o Rami tb, Kaisa, eu tô me tremendo todinha https://t.co/kxJzESIDvA",777701870873772034,2
1,tha_df,EU TÔ SÓ A HELENA NESSE MOMENTO. #Emmys https://t.co/foC17iTYAx,777701870462697472,2
2,koalanoob,"Finalmente a Sarah Paulson ganhou um Emmy.
#Emmys",777701871238643712,2
3,floorlaudonia,No está ganando ninguno de mis favoritos en los #Emmys qué vida de mierda.,777701871486136322,2
4,stevesbyers,LITERALLY ME  https://t.co/0WhPTFtHuU,777701871486054400,2
5,andykuchen,Glad Veep won because its so damn hilarious. The one about Selina's mother was... wow. #Emmys,777701871523885056,1
6,KlLOKAE,he looks like a white version of you. lol @chancetherapper https://t.co/18nYKtwmXY,777701871247093762,2
7,Ma_llii,فاااااز 😭😭😭😭❤❤❤❤❤ https://t.co/A4VBpMeKZp,777701871578443777,2
8,AboutFamilyFit,.@mamatude has school library experience! #EmmysPRP #Emmys,777701871238651904,2
9,iJessWall,#Emmys Agarrrenlaaaaa,777701872215830528,2
10,K_Gregz,The #Emmys make me salty and I probably shouldn't watch them. #TheAmericans should have all the Emmys by now &amp; where's #TheLeftovers??,777701872224251904,2
11,luisanachicco,"Rami Malek ganador, lo mejor de los #Emmys",777701872169869312,2
12,mariaedof,FUCK YESSSSSSSSS #EmmyForMaslany #Emmys https://t.co/dzp5OCpDEh,777701873440657408,2
13,luannem7,Mas gente cadê Shadowhunters ? #Emmys,777701875315568640,2
14,Mrohnoes,And I bet Game of Thrones will take Outstanding Drama Series. #Emmys,777701875252539392,1
15,Duhits_miyah,@worshipmavannah i didnt know u were in KidzBop https://t.co/Kba20KmFnj,777701875197947904,2
16,LaloGonzalezM,"En su quinta temporada, VEEP triunfó en los #Emmys como Mejor Serie de Comedia... MODERN FAMILY de nuevo quedó relegada...",777701875118317569,0
17,SongulPinarBalc,Tabiki https://t.co/gOtZK1Vop7,777701875525230592,2
18,VictorSequeira1,*descarga la primera temporada* https://t.co/nvyuUNMngY,777701875089018880,2
19,erharder,I love Anna Chumskly but her stylist should be shot #Emmys,777701875474960385,2
20,HalleyBorderCol,"The award 🏆 for dat ass tho and being woke AF goes to @hrtablaze 😎

#Emmys https://t.co/pftdhlR79T",777701874300514304,2
21,WomensFash365,ManRepeller: They know nothing. #Emmys https://t.co/ul8wFAKuZe,777701875898515456,2
22,TebbuttMaeve,Okay #Emmys cmon lets get to best Drama so I can go to bed,777701876049514496,2
23,Ashleylud1980,VEEP! Such a deserving show #Emmys,777701879723720704,1
24,ewigg,Always happy for #Veep. #Emmys,777701879413350400,1
25,1027KIISFM,.@whoismrrobot's @ItsRamiMalek takes home Best Actor In A Drama at the #Emmys !! https://t.co/jA2RDR0xUo,777701878792466432,2
26,brujavolto,"sabia que Veep ia ganhar, enfim
NÃO CONSIGO PARAR DE GRITAR
TATIANA E RAMI SENHOOOOOOOOOOOR #Emmys",777701879732199425,1
27,deliriousguy,"Not surprisingly, Veep repeats for Best Comedy Series. Lots of great competition this year too. #Emmys",777701879669100545,1
28,holly_holl,What the actual fuck is Anna Chlumsky wearing. #Emmys,777701879853625344,2
29,xbiscaynebaex,she should have cast an actual trans woman tho but whatever https://t.co/O6MIKNZDVC,777701879711141888,2
30,dayann3dias,Veep aaaaaaahhh #Emmys,777701879107162112,1
31,bolivar,Plop https://t.co/1kPuGFEG2X,777701879996297216,2
32,liamdelatorr,Entendi a referencia 👍🏽😹 https://t.co/72O8La0RRu,777701879920922624,2
33,cordova627,I see my boo @CharissaT bringing her A game to the #Emmys 🔥🔥,777701879686033408,2
34,MattOMalley,.@VeepHBO deserves this win. Stream it if you haven't seen it and thank me later. #Emmys,777701879971209216,2
35,wanferreira,"Deu uma caída mesmo, mas Veep ainda é muito boa #Emmys",777701879870529536,2
36,xMareike,Very Selina Meyer of Julia Louis-Dreyfus to fall on her way to the podium #Emmys,777701880499535872,2
37,naedyonne,A thread ✊👊 https://t.co/EXC0vjliGi,777701879715209217,2
38,EW,Tatiana Maslany wins her first Emmy for #OrphanBlack: https://t.co/aSlNq9xlrl #Emmys https://t.co/E6gWmbBaU7,777701879635640320,2
39,TdoSerialismo,Caiu a mocinha agora sim tá tudo certo nas premiações posso até dormir agora #Emmys #EmmyNaWarner,777701883536351232,2
40,infatuations_,ROBO A KIMMY SCHMIDT😣😣😣 https://t.co/vIPrk2N7DI,777701883418910720,2
41,n0namae,Outstanding Director for a Limited Series! #Emmys https://t.co/Pv5Afj2yLB,777701882697388033,1
42,A_Writer_Guy,.@KimmySchmidt is getting hosed. #Emmys,777701883724992514,2
43,ccamiladear,#Emmys https://t.co/WSSg3sAyma,777701882865278976,2
44,Hasoosi_,YAS SESTRA! 😍 https://t.co/IV2xDxuUdd,777701883699929088,2
45,Manal_Manzoor,HiddleChopra 😂😂😂 its cute lol https://t.co/71dw3hoPs4,777701883981037568,2
46,gracetemporelle,Why did the noms for best actor in a drama get extended scenes showing their skill but best actress noms didn't? Seriously? #Emmys,777701884584787968,2
47,Bad_Beyhavior,Outraged is an understatement tbh 🔥 https://t.co/zKptxnvm4H,777701884282834944,2
48,charlesherman15,"evu
#من_منطلق_خبرتي_بالحياه
#Emmys
#متصدر_لاني_اتحادي https://t.co/jq7FpgTI1W",777701883410522112,2
49,JanieFierce,This season of Veep was iconic. #Emmys,777701884568150016,1
50,AbbyMenjivar,Mejor serie de comedia: VEEP #Emmys 😍😍😍 lo merecen mil!! 👏,777701884605845504,1
51,nosensecabello,MUITO BOA NOITE #Emmys https://t.co/orkzymja2e,777701883406344192,2
52,TheBlackSwan54,"#Emmys
Great to see Hollywoods phoniest fraud @TherealTaraji not win, AGAIN. There is an awards God, and he isn't black bitch. 👸🏿😢😢😢",777701884446453760,2
53,lepevieira,"As duas melhores temporadas de Veep vencendo, amo. #emmys",777701884656230400,1
54,gamofphoto,"Game of Thrones got robbed for acting this year, WHY!? #Emmys",777701885147025408,2
55,JarrettHill,This was a DIFFICULT category. Congrats to Veep for Outstanding Comedy Series. #Emmys,777701888166813697,1
56,VenkaylaHaynes,This lady fell up the stairs 😂 #Emmys,777701887978180608,2
57,madracco,#emmys Miglior serie comica: Veep https://t.co/hMckZ3ydgE,777701887034425345,1
58,emein5,VEEP!!!!!!! #emmys https://t.co/nKbfHwM169,777701887097376773,1
59,katita_katemary,VIP! Adorei #Emmys,777701888158556161,1
60,itsjessica_f,"Tatiana interpreta eu, vc, o mundo td e até o #Emmys",777701888401768449,2
61,PetrinaRigby,"""#StrangerThings kids perform adorable rendition of 'Uptown Funk' during #Emmys preshow https://t.co/Cn9kDFjBlo https://t.co/wouUVcCLUF""",777701888066281476,2
62,YLCantrell,Yay!! https://t.co/RNGoOHMdLb,777701888644919296,2
63,M00nThund3r,So happy @tatianamaslany won!!! So very deserved! #Emmys #OrphanBlack,777701888695406592,2
64,iancpacheco,\o/ https://t.co/J7mhHnz350,777701888229867520,2
65,NerdCoreMOV,"VEEP wins best comedy series as Larry David hands over the award to Julia Louis-Dreyfus. #Seinfeld reunion!
#Emmys 
https://t.co/HZM2aosMSB",777701891874525184,1
66,silvermoone,Matt Damon on the #Emmys was fantastic... haha... them apples. Good Will Hunting forever!,777701892193476608,2
67,sdamackay,"Not watching #Emmys, but @tatianamaslany and Rami Malek win lead actress and actor? Oh, dang! Best news I've heard all week in a lousy week",777701892013039617,2
68,ChadDarnell,I have loved every single #Emmys win. And I'm not even drunk. Amazing night!!,777701892243722240,2
69,nihikineko2,@BlackishWriters @black_ishABC you are still my favorite! #Emmys,777701891820036097,2
70,elizabex,This woman finally gets her due! #Emmys #CloneClub #Tatiana https://t.co/4Dn1l9WP1w,777701891174125568,2
71,jesesmith,So happy for both Rami and Tatiana!!! #Emmys https://t.co/Uj2BNuueHx,777701891689951232,2
72,danymunz,Con la emocion de Tatiana Maslany se me olvido que los #emmys continuaban #EmmySeriepolis,777701892566740993,2
