,screen_name,text,tweet_id,cluster_pred
0,thoropai,ATE QUE ENFIM CARALHOOOOOOOOOOOOO #Emmys,777699686098632704,0
1,danielvzla01,Finalmente Tatiana #OrphanBlack #Emmys,777699686455058433,1
2,Viviane_Marcus,Uhuuuu Tatianaaaaaa merecidísiimo #Emmys,777699686710927361,0
3,melsmo602,Tatiana finally gets recognized! #emmys,777699689764380673,1
4,duduassantos,TATIANA MASLANY GANHOU!!!! JUSTIÇA JUSTIÇA JUSTIÇA #Emmys https://t.co/50Kk5HDfpk,777699689672171521,0
5,QuestPhysics,OMG FINALLY!!!!!!! https://t.co/A2JJEuh1sL,777699688678035457,0
6,pathinete,Quando vc hackeia o Emmy pra ganhar e não é pego #Emmys https://t.co/6d13NHIONh,777699688556429312,0
7,Oxigenioo,MEU DEUS EU TO EM CHOQUE #Emmys,777699689915375616,0
8,ManuuMejias,Al FIN! Gracias #Emmys! Tatiana Maslany lo merece TANTO TANTO!,777699689911164928,0
9,beccadburke,"""Please tell me you're seeing this, too."" 
Brilliant. 
#Emmys #RamiMalek",777699689814568961,0
10,MickaHx,Yeaaaah @tatianamaslany 😍 👏 #OrphanBlack #Emmys,777699689785397248,0
11,rdclucas_,Não pode ter um prêmio pra cada mulher nessa premiação? #Emmys,777699689760161792,0
12,sollgmz,TATIANE GANHOU MANOOOO CARALHO MANO MT MAIS QUE MERECIDO #Emmys,777699689936269314,0
13,mrdarc,Rami Malek #Emmys,777699689596616704,0
14,allthatjas4,Yo finally! That Orphan Black actress won an Emmy! #Emmys,777699689982464000,0
15,catastrophe_is,É meu povo Tatiana ganhou  #Emmys,777699690078957568,1
16,hastalavistaok,Creo que un grito no alcanza. Me voy a ponen a llorar. Con ustedes DIOS Tatiana Maslany #HastaLosEmmys #Emmys https://t.co/UlEBppgAS1,777699689047191552,0
17,hiddlezzton,PORRA ISSO CARALHO  #Emmys,777699690179592192,0
18,haryannexavier,MEO DELLLSSS #Emmys https://t.co/NqKtkNdCI6,777699689495924741,0
19,Lil_Skywalker93,#beyhive needs to stop crying about Beyonce not winning. Lemonade is NOT a musical. #Emmys,777699689181372417,0
20,GossipCop,#Emmys Winner For Best Actress In A Drama Series Is Tatiana Maslany https://t.co/dmRKkd3WIC,777699689814712320,1
21,Clamatology,Tatianaaaa #Emmys,777699690229829632,0
22,brunafregnani_,AKSGSKSNAJZBSBANZBABSBSBSBSBSNANSNSNSNSNSN TATIAANNAAAAAAAAAA #Emmys,777699690011889665,0
23,kasiagranger_EU,YESSSS!!!!!! TATIANA!!!!!!! #Emmys #EmmyForMaslany,777699689605062657,1
24,manijoy7,Finally! https://t.co/rek6fQxvlF,777699689609256960,0
25,mistakesgrande,SOCORRO PQP #Emmys,777699690217410560,0
26,blackandbolly,Oh snap Tatiana. Won. Congrats girl. It's about time. #Emmys,777699690305429504,1
27,FransoloFran,Se non date l'Emmy a The Americans però vi vengo a cercare #Emmys,777699689906970624,0
28,Nole_Masha,"FUCK YES RAMI
FUCK YES #Emmys",777699690557038592,0
29,flickchickdc,YESSSSSSSS!!!! AM I IN THE UPSIDE DOWN!?!?! Tatiana wins the Emmy!!!!! So so so so deserved! I am screaming! #Emmys #EmmyForTatiana,777699690196328451,0
30,ebeh,Yay @tatianamaslany for Best Actress!!! @OrphanBlack #Emmys #CloneClub,777699690229993472,0
31,ejc,Rami Malek should have recorded a voiceover acceptance speech and just darted his eyes around while it played. #Emmys,777699690561155073,0
32,EllenKilloran,I need to know more about these purported mouth drops #SarahPaulson #Emmys #RamiMalek,777699693971267584,0
