,geo,screen_name,text,tweet_id,cluster_pred
0,,MegAnimex3,"So which means no more reboots/remakes, Hollywood https://t.co/dzWDMVstkI",777724026206773248,1
1,,B4channel,"@BananAry_Pi  must watch #Emmys2016 
#emmys2016 live
#emmys
#emmy
#emmynominatio
#Emmys https://t.co/W2RoeeCsLL  #Emmys2016",777724027443961856,1
2,,StarrySwine,@gortboy https://t.co/TLoCPAdryO,777724028102381568,1
3,,IsaacTheRedneck,I wonder if they're gonna grow up to be fuck ups🤔 https://t.co/swsnShYThJ,777724029109018625,1
4,,OttoKruger,Bu #Emmys ödüllerinde ödül alamayan da bıraksın bence bu işleri; uydur kaydır kategorilerle aynı işi yapan herkese goygoy ödülü veriyorlar,777724031416107008,1
5,,MovieGuru101,"Rami Malek backstage at the #Emmys: ""The emotion just poured on me"" https://t.co/Qy58dcxoUf https://t.co/xU5YJEXvye",777724032020049920,1
6,,z13z0z13,"026
#اروع_ما_تراه_عينك
#الله_لو_
#وزع_وظايف_للمغردين
#Emmys https://t.co/QHxqXUJBhb",777724032296812544,2
7,,theepictraveler,Where was that energy when he was running? https://t.co/i8qsQWFYfc,777724034318475264,1
8,,TrendTopicsLa,"Venezuela  Barquisimeto 
1 #Emmys
2 #120PaisesConVenezuela
3 #BeliebersBoxLFS
4 Nueva York
5 Juan Gabriel https://t.co/cpFfb9JydC",777724033253056512,1
9,,bazyjonesy,"That's of course what every award show wants.
Shaming people with differing politics. https://t.co/NDzoOtuZKb",777724035379658752,1
10,,MovieGuru101,".VeepHBO's David Mandel backstage at the #Emmys: ""I find the level of discourse in this campaign horrific"" https://t.co/XC0IbolbCN",777724038198222848,1
11,,Navaim,Ladies? @AnylAhmed https://t.co/j8J6o8IC7p,777724037678047232,1
12,,Klipto,"We love #amyschumer!  

#Emmys  #VoteTrump #MAGA https://t.co/aTXQBjZYHz",777724037598412800,1
13,,EdgarMenM,"Congratulations @tatianamaslany, I love u. ❤ #Emmys #OrphanBlack @OrphanBlack. https://t.co/DNxe4x3CAa",777724042769862656,1
14,,earthtomariah,im in actual love https://t.co/jGgZTu6xD9,777724044464488448,1
15,,schmittydogg,@HillaryClinton you are a disgrace https://t.co/czXSkAQrNY,777724045076918273,1
16,,belikepotter,"mejor guión y dirección para the battle of bastards, esto es completamente merecido❤ #Emmys",777724046381383680,1
17,,BitchNamedHarpo,Jesus https://t.co/9nAi46pgg5,777724049858424832,2
