,screen_name,text,tweet_id,cluster_pred
0,DoctorDoctor,That looked like they cut in laughter from earlier in the evening. #Emmys,777702274902609924,2
1,NayelliNava1,Es fabulosa 👌🏻 https://t.co/ECBEnYnYUA,777702274998996992,2
2,jeekknowsbest,"Why did @ImAngelaBassett, @TherealTaraji, @kerrywashington, and @TraceeEllisRoss slay the #Emmys Red Carpet like that??! #BlackWomenMagic",777702274709749760,2
3,WeirdAvi,#SeriousQuestion Do trans people feel about Transparent the way gay people used to feel about Will &amp; Grace? #Emmys #TransparentTV,777702275732996096,1
4,fletchertunts,TATIANA DEVERIA GANHAR UM EMMY PRA CADA PERSONAGEM QUE ELA FAZ EM ORPHAN BLACK #Emmys,777702276085477376,2
5,YoshiMakishi,"Veep wins again...against Kimmy Schmidt, Transparent, and Master of None....audjEYCKCHSS #Emmys",777702277788434432,1
6,SBS2,"Veep is hilarious. Well deserved win. Transparent, which is not a comedy, did not deserve to lose like this. #Emmys",777702278115450880,1
7,GeekyGrlfrnd,"Alright, #BestDramaSeries -- let's do this! And the winner is... #Emmys",777702277624705024,2
8,p4tr0kl0s,Blindsided by Anton. Usually its his performance. Today it was the finality. https://t.co/NbKP5K7wHa,777702277540876288,2
9,themollycox,This!!! #emmys https://t.co/JlfEM3wL0n,777702277763117056,2
10,natalieakatrash,#Emmys WHERE YOU AT THOUGH https://t.co/d35AJRnimx,777702276676726784,2
11,JackieNooner,Congrats to #Veep which hasn't lost a step since the EVP change. #Emmys,777702278274781184,1
12,snowavox,tatiana maslany ganhou melhor atriz #Emmys https://t.co/a125rPHznV,777702277167611904,2
13,atthebigdom,WOOOOOOO HUHUHU https://t.co/LtXmuDZKql,777702278434217984,2
14,allurekordei,BITCH !!! https://t.co/xEoZ1ttfLJ,777702278081851393,2
15,ShawnCP92,#ThePeoplevOJSimpson gets cut off but not this speech ok #Emmys,777702278660841476,2
16,vulture,Don't forget to join our @mattzollerseitz for his #Emmys liveblog happening right now: https://t.co/pSaUcjWed5 https://t.co/QcHCvBf01t,777702277675089924,2
17,gaabi_honorio,Maravilhosos https://t.co/CFs6N0jW3X,777702278753095680,2
18,KMe_ki,"""Texas forever!"" 😩 https://t.co/DE1Ml1fJd4",777702278685831168,2
19,BlackManTrump,"Miami4Trump: RT KamVTV: Hillary is up for almost every award tonight at The #Emmys 
#MAGA https://t.co/PotPxOqJL2 #TrumpIsBlackLikeMe",777702279021559808,2
20,Jdmunacr,¿Y si gana Mr. Robot por serie dramática? D: #Emmys,777702282242629632,2
21,vodkapirate,@tatianamaslany Congratulations!!! You deserved this so so so much!! #EmmyForMaslany #Emmys,777702282020450304,2
22,smoakswan,ROMI MALIK APAGA E FAZ DE NOVO https://t.co/DrI6BenzSd,777702281877790720,2
23,brookenlullaby,"o cara falou ""holy crap"" ai o dublador da warner falou ""oi gente"" kkkkkkkkkkkkkkko #Emmys",777702282007805952,2
24,Alperist,Veep ekibi tümüyle sahneye çıktı sanki düğüne gidiyorlarmış gibi #Emmys 😂,777702282171412480,1
25,_JulyanneR,Melhor série💘 https://t.co/6cr9P5A4Qm,777702282251075584,2
26,RebeccaViagran,@VeepHBO aaahhh mazing...  https://t.co/z1QUKVbpfl,777702281596719104,2
27,rhilfinger,Sarah Paulson finally won #emmys,777702282519515140,1
28,popflies,That speech was pretty great. #Emmys,777702283081428992,1
29,ZaraTV,That was a good speech. #Veep #Emmys,777702282913689600,1
30,perdyhoward,Eu amava a série do Larry David. Eu passava mal de rir #emmys,777702282712457217,2
31,ABCNewsJason,Shoutout to chubby Jews #Emmys,777702284364910592,0
32,KarlWarden,@TheEmmys can you please include the category name in your congratulations posts to the winners? Thanks. #Emmys,777702283928739841,2
33,ahlariss,finalmente o reconhecimento que ela merece a tatiana é brilhante https://t.co/n84w3bDuj6,777702285564665856,2
34,Niico_iacc,#GameofThrones garchandose a todos en los #Emmys como corresponde,777702286214762496,2
35,blu1221,Hermosa!!!! @sofiavergara  at the #Emmys so elegant yet sexy 💁🏻 #hermosamujer #latina #sofiavergara https://t.co/qBBK3tLkzh,777702285971423232,2
36,Pamshzleyez,"Still not over it, and will likely never truly process #Prince passing-but so glad to see him honored in the ""in memoriam"" segment. #Emmys",777702286344720385,1
37,nadiarvh,Finally https://t.co/IqfXhdUFrE,777702286290096129,2
38,wolveslad27,How the actual fuck has Master Of None won an #Emmys it's so poor &amp; unfunny to the point I wouldn't even nominate it let alone win something,777702286474772480,1
39,anacr_2011,Ela é maravilhosa!!! #Emmys #EmmyNaWarner https://t.co/PY06jqH6Hd,777702286030241800,2
40,Feffie12,"Seriously, if you don't watch this show....just watch this damn show. https://t.co/lW0NfULsFZ",777702286504169472,2
41,wordscometomind,Larry David presenting an award to @OfficialJLD show #Veep #SeinfeldReunion #Emmys,777702286839734272,1
42,ManuuMejias,Lo que más me importaba de estos #Emmys era la categoría de @tatianamaslany y POR FIN se lleva el premio!!! 💖💖💖 https://t.co/sld4lgwQDD,777702285484888064,2
43,chrisnishiyama,❤❤❤ https://t.co/i6WAnmeuvJ,777702286864842752,2
44,gauthamgururaj,"#Veep and #JuliaLouisDreyfus winning #Emmys comes as a surprise to precisely no one! I mean, how great was Season 5!",777702287422521345,1
45,hrtablaze,"The award 🏆for the most committed to the MAGA cause goes to 
👉@HalleyBorderCol 👈

#Emmys 

#PatriotsUnited https://t.co/tIEpVPxrwm",777702284998213633,2
46,andreaNfrick,@tatianamaslany I'm bursting with joy!!! #Emmys #itsabouttime,777702290740293637,2
47,cinemasonor,*Julia Louis-Dreyfus festeja* #veep #Emmys https://t.co/X9ZbPJVVKi,777702289272340480,1
48,aleagrande,"EU TO CHORANDO DE EMOÇÃO, EU AMO TANTO A TATI 💙  https://t.co/QJuOi1LXpE",777702290291617792,2
49,movies_popcorn,"افضل مسلسل كوميدي تذهب الى مسلسل Veep.
#Emmys https://t.co/bmwizWLs0K",777702289956073472,2
50,typicallybrina,LOS AMO UN MUNDO. MIREN LOS HERMOSOS QUE SON MIS HIJOS EN LOS #Emmys https://t.co/trpELPsR1w,777702289381453824,2
51,fstargoodman,Cannot believe they didn't include Harambe in the Memoriam at the #Emmys...#RIPHarambe,777702291377840129,2
52,AmyCroffey,Amy Schumer wears Vivienne Westwood and an 'OB Tampon' to Emmys 2016 #Emmys #Emmys2016 https://t.co/DPKFZmvUvH via @DailyLifeAU,777702291361009664,2
53,YoaSand,"ella, el vestido, ella, ella, ella ..........   #Emmys https://t.co/FnQXqKrm7g",777702289108766720,2
54,normanisramen,ROMI @nottgett https://t.co/hUaCrU4UJX,777702291021426689,2
55,CNNLADavid,Group hug! #Veep #Emmys,777702291168194560,1
56,dcbrown94,I love @VeepHBO but come on! They've won so many times. And when so many other deserving shows were nominated. Just disappointing. #Emmys,777702290996232192,1
57,mattmendo,"""This is for chubby Jews from the Upper West Side!"" #Veep #Emmys",777702291851907073,0
58,rycher_,Viola não ganhou e eu to como #Emmys https://t.co/BnfXiFPdVU,777702291147198464,2
59,Emison_TatMas,Tatiana deserves this so so much she plays like a 100 ppl at once and does it perfectly every time. In the matter of fact OUTSTANDING #Emmys,777702291835158529,2
60,rodolfonbn,MEU DEUS DO CEU CARDLHO PUTA QUE PARIUS CAISBDE FUDER AHHSHANSUEHHSJANAJJSN https://t.co/Xx9fOO0mfT,777702291461791744,2
61,hellogiggles,And your Outstanding Comedy Series is... @VeepHBO! Gary's face says it all. #Emmys https://t.co/PU6EDarvSp,777702293521174528,2
62,scvmx,Where he at tho https://t.co/HmGEJDgce2,777702294091620352,2
63,giovsqz,LMAO this guy was hilarious #Emmys,777702295198961664,2
64,chanelchora,Parabéns pra todas q ganharam esse belíssimo Emmy #Emmys https://t.co/g35CMpJapg,777702294301315072,2
65,michcoll,SHOUT OUT TO CHUBBY JEWS ON THE UPPER WEST SIDE I'm here representing #Emmys,777702295630966784,0
66,taylorweik,Me when @ItsRamiMalek got that well-deserved win #Emmys https://t.co/P8AwEWAlLK,777702295068815360,2
67,LilEngCould,About time! 50 eleven characters later. https://t.co/klRiCAyXrv,777702295538659329,2
68,pbbamanda,ATÉ QUE FIM https://t.co/mHt8ApSgYY,777702295450574848,2
