,screen_name,text,tweet_id,cluster_pred
0,VeridisQ,"""Beyonce loses"" no es una frase que uno lee muy a menudo. https://t.co/fMWuymfoAW",777692694093164544,1
1,thedvrfiles,Was REALLY hoping #TomHiddleston would wear his I Heart TS t-shirt. Bummer! #Emmys,777692694546087937,1
2,luciadifi,"Mis domingos de estreno &lt;3 
#Emmys #LaCosaEMMY https://t.co/BguRE4GwvM",777692706206277632,1
3,osantiagol,Va el primero de los  #Emmys  de #JuegodeTronos Sabemos que no va a ser el único #EmmysPorWarner https://t.co/nhr6M1idi5,777692693526962176,0
4,esmeraldaas22,Kevin spacey 😍😍😍😍 https://t.co/yneFfNNkDr,777692694705377280,1
5,mergona4thwall,"David Benioff y D.B. Weiss ganan el mejor guión en drama por ""Battle of the Bastards"" en @GameOfThrones #Emmys",777692697641517056,0
6,Tpraiseshim,#Emmys Everyone Is Dressed To Impress Tonight Looks 😊,777692698115321856,1
7,krizmastree,Now that's how you make an entrance https://t.co/z7r3lihou4,777692706860441600,1
8,ArmandoGJR,Back to Back tweets! @thekevb @Lin_Manuel ❤️👍🏼🙌🏼 #Emmys https://t.co/m6puR5t2UL,777692697108869120,0
9,amyhalleyhill,This was so funny! I ❤️ #JebBush https://t.co/L9uXmaf40S,777692707321851904,1
10,harrysinic,"não se preocupem, got tá perto da reta final, aí finalmente as series favs de vcs vão ganhar os prêmios quando got acabar #Emmys",777692699365376000,0
11,MissFoxyQueenx,The cast of #StrangerThings hands out pb&amp;j sandwiches to the #Emmys audience https://t.co/9VjmF2kIal https://t.co/4RsKelx6WH,777692700107796480,1
12,BradLindenSoCal,"So many actors at the #Emmys tonight have beards.
And some even have facial hair too.",777692710845100032,1
13,Larii_Valent,"95% dessas séries eu não assisto, ooooxe 😒 #Emmys #EmmyNaWarner",777692700325863425,1
14,lazio_6,"#Emmys 
تخيلوا اسهر الليل كله عشان اشوف ذا الشاز السامج .
https://t.co/nPEliK3gUW",777692711117881344,1
15,vliz95,One of the best chapters of this season 😍😁👏🏼👏🏼👏🏼 #GameOfThrones #Emmys #BattleOfBastards https://t.co/BlJ5gJOpy0,777692699675627520,0
16,la_la_la_LOLIN,how come all the white folk are so burnt? #Emmys,777692710954295297,1
17,babygal_kk,honestly so underrated. https://t.co/W31zyvRo0n,777692710484398080,1
18,Feedmericeballs,Sofia's reaction was priceless #Emmys,777692702620221440,1
19,LupitaRivera,Va el primero 👏🏻👏🏻👏🏻 #GameofThrones #Emmys #EmmysPorWarner,777692702934601728,0
20,soph_closet,"Sofia Veraga!!
#emmys #emmys2016 #abc https://t.co/tyN523qGeY",777692711805521920,1
21,recklessbrochu,#EmmyForMaslany #Emmys https://t.co/UuJPIp5jRP,777692702443843584,1
