,screen_name,text,tweet_id,cluster_pred
0,brandonwrites,"Can Matt Damon win an Emmy for that ""big loser"" bit with Jimmy Kimmel? #emmys",777687728376930304,0
1,earthtoelya,I'm just.. like.. tired of Jimmy Kimmel at this point #Emmys,777687728401985536,1
2,abbyhamblin,This Kimmel Damon bit is the only good thing about Kimmel's show and I hope it lasts forever #Emmys,777687728989147136,0
3,OptioneerJM,BuzzFeedNews: Jeffrey Tambor urged Hollywood to hire transgender actors in his #Emmys acceptance speech … https://t.co/qywg26dNZc,777687728934748161,1
4,esteffany_22,Pregnant desde cuando???? https://t.co/ebXhxlfmzq,777687728620273664,1
5,Akl120Amy,Better Call Saul is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/KHkJ2VzT6u,777687728725041152,1
6,PieroCiardullo,Simpaticissimo #Mattdamon #Emmys #Rai4,777687728762806272,1
7,amedawg18,"""What, Kit? What are you doing? Here at the Emmys. I do."" #Emmys #AndySamberg #KitHarington #Emmys2016 #ido",777687729001955328,1
8,NextBestPicture,DAMON V KIMMEL: Dawn of Comedy #Emmys,777687729186410496,0
9,ashleygraytv,The #Emmys are so funnnny 😅,777687729458995200,1
10,JoWhiteNsu15,Thats love 😍😻 https://t.co/LAsIhuvvSu,777687729647648768,1
11,mi_makochan,"ai gente, só faltou ele falar que tava procurando o Ben HAHAHAHA #emmys",777687731891732480,1
12,RandallPnkFloyd,😍😍😍 https://t.co/aCrmAdHFp3,777687731778392064,1
13,FilmPopCulture,#Emmys: @LastWeekTonight wins Best Variety Talk Series https://t.co/NIcsRHb6SP,777687732084547584,1
14,bravoplanbe,Matt Damon with @jimmykimmel gives me all the feels. #Emmys,777687732348792832,0
15,lordofnoyze,+1000 https://t.co/XcVToijkQE,777687731736543232,1
16,KimKirchherr,Matt Damon eating an apple in a tux.   #Emmys #rolemodelinggoodhabits 😀🍎,777687732185432065,0
17,lsalander13,Awesome. Pity applause. Yes. Them apples lol. 🍎🍎 https://t.co/DBUJKgKExp,777687731715514368,1
18,EnemyWithinn,"Someone needs to make the Emmy's great again. 
#Emmys",777687732315418624,1
