,screen_name,text,tweet_id,cluster_pred
0,wallaceaalves,"GoT, porque né. #Emmys",777703045463441408,1
1,israelrodrigs,donos de tudo https://t.co/oE6ODUnoRQ,777703044658200576,1
2,dateigeist,@TelevisionAcad A crown? #Emmys,777703045501186052,1
3,ednagizella,Mi viejito divinoooo #GeorgeRRMartin #Emmys #GameofThrones,777703045253718017,1
4,camzsmjle,UNA GIOIA FINALMENTE  #Emmys,777703045689929728,1
5,thatphanboy,Okay but did South Park win or #Emmys,777703046012731392,1
6,JustinStenson,George RR Martin sat through three hours of the #Emmys instead of finishing his damn book.,777703045559947264,1
7,inclements,#Justiça https://t.co/siO1JpzhsO,777703045283082240,1
8,VickyReptile,Todos saben que me da igual Game Of Thrones. Me voy a dormir. Fue lindo mientras duró. #Emmys,777703046100967425,1
9,econtreras76,#Emmys #EmmysPorWarner mejor serie drama Game of thrones!!!!! 👏👏👏👏👏👏👏 aplausos!!!!,777703045979254784,0
10,Ashling574,"I watch both, but given that it was Downton Abbey's last year I would have preferred a win for them instead of GOT #Emmys",777703046444789761,1
11,cavaleiroeterno,Quem é a dona do prêmio de melhor série? GAME OF THRONES CLARO #Emmys,777703046176530433,0
12,HugoLacavex,"Ya sabíamos que todo lo ganaría #GameofThrones, no había que ser Mhoni. 👀

#Emmys",777703046532825088,1
13,groog0,LICENÇA QUE GOT TA PASSANDO. #Emmys,777703046537248768,1
14,P_Lomex,Ramsey voltou dos mortos só pra subir no palco  #Emmys,777703049435484160,1
15,ReporterToni,GoT ganhou o melhor drama #Emmys e isso não é surpresa pra ninguém,777703049469001728,1
16,Aboutlastt,TATIAAANA E SARAAAH GANHARAM ♥ #Emmys,777703049640939521,1
17,DressFash,FIDM: We have lost so many greats this year. #Emmys #RIP https://t.co/EJZeGrillb,777703049502621696,1
18,SBS2,Are we sure Game of Thrones is a real show? Sounds so made up. #Emmys https://t.co/787QedpdDR,777703049519214592,0
19,YezeniaMargot,:3 https://t.co/gxZOTKlOLg,777703049611575296,1
20,culvercat,YYYIIIIMMMMMMYYYYY!!!!  ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ #Emmys,777703049468923904,1
21,_arinsilva,GAME OF THRONESSSSS AHHHHHHHHHHHH #Emmys A MELHOR 4eva,777703049766768640,1
22,TheGoodLeddy,"Great show! Well produced, well deserved nominees and winners!!!! #Emmys",777703050131623936,1
23,Pedrosplaything,The Sheriff is there!! @GameOfThrones @GRRMspeaking #Emmys @WatchersOTWall,777703049456345088,1
24,Dannyar14,#GameofThrones  Mejor serie! #Emmys,777703049620025344,0
25,filipe_hitallo,Game of Thrones melhor serie! Poderia ser Game of Lemonade! Vários emmys da um ora cada ator. #Emmys,777703050140086273,0
26,bettydiosdado,"Mi corazón estaba partido entre Mr. Robot y GoT, una parte de mi se iba a sentir decepcionada ganara quien ganara #Emmys",777703050429345792,1
27,nelifarhati,of course 🙌🏼 https://t.co/3kcTqBMhzP,777703049749946368,1
28,yasminmatto_s,essa eu tenho orgulho de dizer: melhor série de drama pra Game of Thrones #Emmys,777703053600448516,0
29,wedatenerds,"@TheAmericansFX is the most overlooked and under appreciated show on tv. Writing, directing acting, the list goes on. #robbed #Emmys",777703054023897088,1
30,sherilynnhill,Least they got that right #GOT #Emmys,777703053923188736,1
31,hey_itsnataliek,No thanks https://t.co/JAmrHPQssO,777703053554221057,1
32,xfelishiax,ELEVEN DID THAT YESSSSS https://t.co/dvvJrLuNmj,777703054149754880,1
33,Medeirosnetow,"Veep melhor comédia Ok. A série é boa mas né, pessoal dá uma exagerada... #Emmys",777703054154039296,1
34,Cleyde_H,Meus donos #Emmys,777703054229512192,1
35,zaideq,#GameofThrones muy bien excelente #Emmys me encanta ❤️❤️❤️❤️,777703054384762880,1
36,Tele7,Game of Thrones est la Meilleure série dramatique #Emmys,777703054355341312,0
37,nandatgcs,Taporra. Game Of Thrones esse ano mereceu e muito o Emmy. #Emmys  #Emmys2016 #EmmyNaWarner,777703053994627072,0
38,albertomHD,Tienes que mejorar tus gustos y replantear tu vida.. la segunda opción te va a ayudar jaja https://t.co/Gd6yRDCCQh,777703054233788416,1
39,adrianabravista,#Emmys GANÓ #GamesOfThrones https://t.co/gwxtJkQqxw,777703053898252289,1
40,LifestyleTVPH,Wow! Congratulations to the Game of Thrones for winning the Outstanding drama series of 2016! We're you rooting for them to win?👍 #Emmys,777703054606897152,0
41,nuzhat,Game. Of. Thrones. 👏👏👏 #Emmys,777703054200168453,0
42,qiberroo,#Emmys   كل سنه يفوز كافضل مسلسل كوميدي وانا مو قادره ابلعه #Veep,777703054355365888,1
43,ruiggero,TREMI NA BASE #Emmys https://t.co/12Jfg3bJxD,777703054032404480,1
44,JoshTarpley7,"I can't stress this enough. All these shows are great. But guys, GOT really is amazing. Its A-maz-ing. #Emmys",777703054376366080,1
45,VitorHonorato97,"Ta bom, chega dessa porra. #Emmys",777703054422503424,1
46,TVGuideArabia,أفضل مسلسل درامي الآن #Emmys,777703054703558656,1
47,dontyoushivah,Aguante Game of Thrones vieja. La mejor serie del mundo. #Emmys,777703055194284032,0
48,HarrietTubelman,And the emmy goes to #GameofThrones #Emmys,777703057845018624,1
49,oProtqnstz,شي طبيعي لأني ما اتابعه https://t.co/VRKVdU5fWy,777703057421402113,1
50,thebassmentFanP,The #Emmys make me sooo https://t.co/YDGEPEjseL,777703056972640256,1
51,blewis1103,THRONES! #Emmys,777703058155401216,0
52,CaitlynJK,This feels especially appropriate #emmys #GameofThrones https://t.co/nYuu2oeIyW,777703057413042176,1
53,fercarbi,Ya me puedo morir 😍🔫 https://t.co/6h6RZPRfNY,777703058172104704,1
54,RPPEspectaculos,"¡Señores!, #GameOfThrones es la Mejor Serie Dramática del año en los #Emmys. Valar Morghulis https://t.co/8sORijjY8P",777703057064882176,1
55,NahuelEden,Por ver los #Emmys se perdieron al drogadicto de Chano bailando una canción desafinada. Mueran.,777703058272813056,1
56,rafaelfabrini,Que que o R.R. Martin esta fazendo ai ? Porque não está escrevendo o livro?? Assim não dá meu amigo! #Emmys,777703058377732096,1
57,sedrick513,Game of Thrones puñeta #Emmys,777703058738262016,0
58,SecondCityChiTC,Congrats Veep  #Comedy #Emmys https://t.co/tjCJb8dKLQ,777703057937137664,1
59,SteveBrownBC,Brutal https://t.co/nmErYfscUm,777703057974972416,1
60,heyk,Yassssss sestras @tatianamaslany !!! #CloneClub #Emmys,777703058490859520,1
61,TVTango,🏆 Congrats #GameofThrones @HBO #Emmys OUTSTANDING DRAMA SERIES https://t.co/i3dhLZORFb,777703058264305664,1
62,MissShaniii,GAME OF THRONES 🏆 YESSS #Emmys,777703058637807617,0
63,irishyanks,"""..and from new jersey"" PETER DINKLAGE REPRESENT #EMMYS",777703058188881920,1
64,Pablo_DBB,No hay serie en la actualidad que se acerque al nivel de Game of Thrones 👏🏽👏🏽👏🏽 #Emmys,777703058633404416,0
65,WarNik90,SIII... lo sapevo che avrebbe vinto.. sono troppo contento 😀 https://t.co/3kN4dLEhsd,777703058536996865,1
66,heduardapompeu,Nada mais que a verdade!! https://t.co/PxlkRf443x,777703058184757253,1
67,itsangiella,Si todos sabemos que GOT es buenísima pero que se lleve todos los premios es una lata... aguante The Americans #Emmys,777703059073867776,1
68,Cary0605,"Le roban a los actores pero no pueden hacerlo a la serie en general! En sus caras ausenten ladrones!!! 
#GameofThrones 
#Emmys",777703058075770880,1
69,bbcott,Snub of the night? Beyonce's Lemonade losing to Grease Live. Shameful. #Emmys,777703062332854272,1
70,kamikazekn,#Emmys GOT GANHOU TO CHORAND,777703062332997632,1
71,Morpheyous,"cnnbrk: RT CNNent: ""Game of Thrones"" wins Outstanding Drama Series for the second year in a row! #Emmys https://t.co/OiVoIGQBJ8 …",777703061686976512,0
72,GoT_Tyrion,Game of Thrones sends their regards #Emmys,777703062638952449,0
73,Ceci_Deheza,#GameofThrones mejor serie👏👏👏 #Emmys #Emmys2016 #EmmysPorWarner,777703062475575296,0
74,learheon,MON SANG #Emmys https://t.co/hv5s8nlS8t,777703060437143552,1
75,A_delua,"the americans é tão boa gente, séria justicemo se ganhasse um dia #Emmys",777703062513258496,1
76,TVKel,AT MINIMUM it should have been in Better Call Saul's spot.  https://t.co/Z8S7mKAJeY,777703062303547392,1
77,sirdbutler,"The #Emmys were pretty good tonight! @jimmykimmel did a great job! Big wins for #PeopleVSOJ and #Veep, 2 of my favorites!!",777703062873997312,1
78,jezebelee,"""I'm just happy they still have #libraries."" Me, too! It takes effort. #emmys @jimmykimmel @EveryLibrary",777703062349746176,1
79,WWEKKI,#GOT rules!!! #Emmys #EmmysPorWarner 🙂🙃🙂,777703063062769665,1
80,Brad_Scarton,"""Look it's Jimmy Schmidt!!"" #Emmys @goldengirlreact",777703063133884420,1
81,Rinopeligro,Valar morghulis. #Emmys,777703063645589504,1
82,jeffvenuti,Yawn...I don't watch Game of Thrones...#Emmys,777703065629564929,0
83,itscamille_ann,Can I be a part of the cast of #Veep?! I can just be an extra! Looks like such a cool tv family. #Emmys #TYFEmmys https://t.co/AQ3a7M7Qf1,777703065453404160,1
84,Fer_Milly,GOT marréclaro... #Emmys,777703066262986753,1
85,JooGalvo,ACEITAAAAAAAAAAAA #Emmys https://t.co/JN6TvXl6p2,777703066028109824,1
86,maacsoares,got ganhando de melhor série de drama no #Emmys ❤️,777703066464296961,1
87,Maaluzinha_,Melhor de todas !  https://t.co/9LQej17YiE,777703065990361088,1
88,LJCC92,"Bravo @GameOfThrones gana el #EMMYs a la Mejor Serie de Drama.

#TeamGOT #GameOfThrones 👏👐👐👏",777703066506231809,0
89,jonathansweber,Final Score #Emmys https://t.co/S9gaVlMfhf,777703064165687296,1
90,bradconaway,Dennis Franz! He's been in hiding for years... Love that guy. Amazing actor #Emmys,777703065600143361,1
91,wegetnews,The geeky kids from 'Stranger Things' were the coolest thing at the Emmys https://t.co/ygF8zqPIpJ #Emmys https://t.co/Xjv9gvW94V,777703066531495936,1
92,SuperstarLloyd,Outstanding Comedy Series at the 2016 #Emmys goes to Veep: https://t.co/Fv18g2WR8r https://t.co/gOzgq8iMY7,777703066514681856,1
93,xmxchqrx,❤❤❤ https://t.co/xl45TElSQt,777703066602725376,1
94,ksekoni_,abeg No one cares https://t.co/8OtOmVbwtA,777703066808176640,1
95,swiberdale,George Martin podia aproveitar e soltar a data de Winds of Winter #Emmys,777703066929885184,1
96,lusca_wayne,"Nenhuma novidade, GOT é a melhor série!
#Emmys #EmmyNaWarner",777703066988584964,1
97,AndreaMandell,What you don't see: scattered people filing out quietly as GOT accepts best drama (to Gov Ball or valet) #emmys,777703067097628672,1
98,megg9ann,https://t.co/VHM79k9omT RT https://t.co/3I1sW94Ca0,777703067106050048,1
99,EmkaiMK,I love him. https://t.co/ga3dDCC5UH,777703067806535680,1
100,shadakies,SEUS LINDOSOOOSIAJKAVAIAJAJAHABS #GameofThrones #Emmys,777703070381793280,1
101,deyraibarreche,Así #GOT #GOT #GOT única! Qué haríamos sin #GameofThrones #Emmys y así,777703070763323392,1
102,myanacoondadont,#Emmys aaaaaaah cacete 😍😍😍❤️,777703070406942721,1
103,1TheOtherBlonde,"I honestly thought #OutstandingDrama would go to #MrRobot I think we all thought that, but congrats #GamesOfThrones #Emmys  #Emmys2016",777703070461530112,1
104,JamieHarsip,Wait @Maisie_Williams looks cute AF right now #Emmys,777703070100758528,1
105,jorgius_m,"""Juego de Tronos"" mejor serie drama #Emmys",777703070633435137,0
106,Fonsecalex2011,GAAAAAAAAAAAAAME FUCKING THRONES! #Emmys https://t.co/XZvEIC1sNC,777703069190529024,1
107,Junn1n,MELHOR SÉRIE CARALHOOOOO https://t.co/4pyYRYowks,777703070528602116,1
108,Josh_Fleury,Big surprise. #GameOfThrones #Emmys,777703070654341120,1
109,OpixR,GAME OF THORNES PORRA!!! MELHOR SÉRIE!! #Emmys,777703070562222080,1
110,SHELOVESCOPHINE,Eu to em choque com a @tatianamaslany  até agora scr  #Emmys https://t.co/nDo99u2gJM,777703069089947649,1
111,rachfacelogic,"Peter Dinklage, the pride of New Jersey #GameofThrones #Emmys",777703070792900608,1
112,LuciaMansilla,#Got todo lo que está bien #Emmys,777703069995925504,1
113,joseluissolo,I know this is the #Emmys but can we also end this with a Hamilton musical number?,777703070604013568,1
114,jeslevdos,Amazing campaign @netflix I'm so pumped right now. https://t.co/HH8qzcwgSN,777703070541160452,1
115,grisellenid,Game of Thrones!!!! #Emmys,777703071086444545,0
116,itc0mputerguru,"Woohooo!!! 
 https://t.co/Umn7CLEt8v",777703070671179776,1
