,screen_name,text,tweet_id,cluster_pred
0,gwmurph,"Alright, I really need to start watching Game of Thrones. I feel like I'm missing out. #Emmys",777704358037315584,1
1,grouplovedani,theyre so cute https://t.co/w10qqtHvit,777704358251073536,0
2,noxpelliarmus,parabens aos vencedores e aos q nao venceram volte sempre #emmys,777704358305730560,0
3,Wis3P3nny,"Bueno, ganó la serie del escritor sádico @GRRMspeaking 💪... #GameOfThrones #AlFin #Emmys2016 #Emmys",777704358700023808,1
4,aerynsunx,YAAAAYYYY!!! #GameOfThrones #GoT  #Dracarys https://t.co/EkPwt8ZyXE,777704358976847872,0
5,SammySuarez86,Pensé que la Mejor Serie #Drama sería #MrRobot pero estaba difícil con #Got en la misma categoría  #Emmys,777704360033783808,1
6,H9manshuSharma,@whoismrrobot Congratulations to @ItsRamiMalek and @macquayle. #Emmys.,777704362659282944,1
7,gabisophie,&lt;3 perfecto https://t.co/gyHAgiBKCN,777704362642735104,1
8,jell_jh,@GameOfThrones nails it at the #Emmys,777704362780925952,1
9,aledemelo_,Agora vai ter volta olímpica com os dragões! #GoT é zica memo #Emmys https://t.co/oScSOoeNSs,777704362500063232,1
10,Haddefinir,Tatiana Maslany e Sarah Paulson ganhando o #Emmys hoje. Duas metas de vida alcançadas. &lt;3,777704363666137088,1
11,Bi0hdi0sa,As it should be! https://t.co/TmO1VZQ9KH,777704363808661504,0
12,jesshiraoka,"Pra lacrar, o vestido da Emilia Clarke merece um destaque!! Boa noite!! Partiu Marian Keyes Los Angeles #Emmys",777704364400140288,1
13,DylanNoPants,"Forgot the #Emmys were tonight, tuned in just in time to see #GameofThrones win their traditional Best Drama award.",777704364253347844,1
14,leaftmaite,Vou dormir finalmente #Emmys,777704366635622400,1
15,hallofseries,Inizi gli #Emmys per vedere premiate le tue serie preferite e finisci con settordici nuove serie da guardare ed un sacco di sonno #Rai4,777704366753153024,1
16,leo_barros3,"GOT ganhou, já posso dormir em paz #Emmys",777704366895693824,1
17,maburini,Gente! Ano que vem GOT não entra pro #Emmys de 2017 -- AMERICANS SUA HRA VAI CHEGAR #EUACREDITO,777704366463528969,1
18,bonelesside,OLHA COMO ELE É MARAVILHOSO https://t.co/U8q5EiiNXP,777704366811783168,0
19,xhoney_babyy,"Se lo re merecia, la amo tanto 😍 https://t.co/l2VO8v2CX9",777704366992130048,1
20,KateStrolls,Same. https://t.co/HUr4KEPb5C,777704367331774464,0
21,chmdIn,Mom &amp; dad &lt;3 https://t.co/d2WxIgKgo1,777704367206072320,1
22,MariettaBraze,"The Em in #Emmys must be for Emotion - I laughed, I cried, I saw Asian Americans win! Best of all, deserving wives were thanked! #Chains",777704367117987840,1
23,Illaf86,Bah con stagioni stupende di #HouseOfCards e #TheAmericans premiano #GameofThrones #Emmys,777704367252267008,1
24,MylennaAguiar13,"Game Of Thrones é a melhor série do mundo, e tenho dito!
#Emmys",777704367717748740,1
25,xoxoAli_Em,to those who thinks @tatianamaslany doesn't deserve the award #Emmys #EmmyForMaslany https://t.co/v3wXy0i5AF,777704366723608577,0
26,Naty_24,ASDFGHJKL! !! ❤😭❤😭😭 #EmmyForMaslany I LOVE HER !!! ❤❤ #Emmys #CloneClub ✌,777704367826755584,1
27,itsishaaa,@JANK_EE  --&gt; https://t.co/frlPlu8g2r,777704367226970113,0
28,xMaagnum,MELHOR ÉPOCA DO ANO https://t.co/2PIDxS6QAh,777704367592005633,1
29,BarbacoApparel,"We may not have done a great job w/ our #Emmys predictions, but at least we got #GameofThrones right! Congrats to the cast + crew!",777704368187412481,1
30,LuisManuelG12,¿Apoco tenía rival? #GameOfThrones gana el #Emmy a mejor Serie Dramática. #Normal https://t.co/V7cYqpzvSU,777704368233603072,1
31,scott4567,@OzzyManReviews Respectful impersonation..CRIKEY! FUCKIN'A RIGHT! FUCK YES! FUCK YES! #GameofThrones #Emmys,777704368523059201,1
32,andrespelopez,Uno tratando de dormir y después de los #Emmys dan Batman el caballero de la noche asciende :(,777704368749576193,1
33,dougclose,"So happy for Tatiana and Rami, but #TheAmericans getting shut out is crazy. #Emmys",777704368841887744,1
34,TIFF_NET,Congratulations @jillsoloway and Jeffrey Tambor on the #Emmys for @transparent_tv. Here's Jill looking 💯 at #TIFF16 https://t.co/9P8piljvmj,777704366874566657,1
35,IntlLizzy,😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍 https://t.co/wimyTEYZBi,777704370255302656,0
36,sebasaku,"جيبولي الكامل اابييلليزدز 
https://t.co/3uQJhQXYmn",777704371094183937,0
37,amandabraz,❤️ https://t.co/E9oMIxASQ7,777704371526270984,0
38,SeriesGD,Bueno se acabaron los #Emmys ahora sí puedo recuperar mi vida 😭 https://t.co/qKtFW3XcjY,777704371236864000,1
39,brenoabroli,ganhei um emmy https://t.co/ECk5hrQ6DT,777704371513593856,0
40,isabsnetto,Vamos combinar um negócio rapidão aqui: Game of Thrones pra sempre melhor série. ❤  #Emmys,777704371958218752,1
