,screen_name,text,tweet_id,cluster_pred
0,FallonBrasil,"#Emmys 
Via: @ashleybanayann https://t.co/6wAtf7uZNH",777715346191085568,1
1,2Peter5_7,@TrumpHispanics @Hispanics4Trump @HispanicCaucus @HispanicsTrump @TheDemocrats @HouseDemocrats @SenateDems @LibDems https://t.co/Rm1BDJ9z5S,777715348212592640,1
2,anasansbanana,RAMI!!!! https://t.co/cKmw8NZvu9,777715348200038400,0
3,FUOXoh,"مسابقات وجوائز ايفونات 7
وفقرات شعريه
-
-mn4

 #اروع_ما_تراه_عينك #متصدر_لاني_اتحادي #Emmys #الله_لو_ #كرايم_ستوري https://t.co/uYefOgQGtD",777715348401451009,1
4,Soleis_KEY,😍😍😍 https://t.co/uYxkFkXxef,777715350246920192,1
5,TWHfans,"Well done Susanne! &lt;3 

#Emmys

LINK:... https://t.co/ZHEs4mXUez",777715350699814912,0
6,abd97saad,يا صباح الخير 😍😍😍 https://t.co/LURBqpZSml,777715350276276224,1
7,Politwital,'Game of Thrones' passes 'Frasier' as most honored prime-time TV series ever at #Emmys; 'Veep' top comedy. https://t.co/Edw6rFWQgU,777715350762913792,1
8,henbcourt,:( https://t.co/COzOKkd9zM,777715352973090816,0
9,FredSchwartzJr,I will take what is mine with Fire and Blood #GameofThrones #GOT #Emmys2016 #Emmys https://t.co/5H3k2mQcer,777715352562262017,1
10,THR,"Backstage at the #Emmys: Jill Soloway compares ""dangerous monster"" Donald Trump to Hitler https://t.co/hNrzyalPS9 https://t.co/SJPZALS144",777715351870181376,0
11,cherylcecchetto,It's a beautiful moment at the #Emmys winners circle! Our winners engrave their #Emmys as they toast to Sterling! https://t.co/BIL2UEKLvc,777715351630950401,1
12,troelstrier,"Sådan ser det ud, når Bill Cosby pludselig bliver præsenteret til Emmy Awards https://t.co/9jJnSZk2Ae? #Emmys",777715354508398592,1
13,vpenley,#HillarysEyes #TrumpsArmy https://t.co/YwXjq8xihy,777715355372302336,0
14,JasonVonBerg,"How can we not? #Lemonade was an unexpected piece of art, produced at the highest quality.Truly unique and creative https://t.co/0bXiPeGPQl",777715355464658944,0
15,ToG_FAN101,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/x2uU6Ua8id,777715356404109312,1
16,leele505,@enews  Damn @IAmCattSadler that was #Mean what you did 2 @azizansari Y did youdo that @KristinDSantos just called him 2ndbanana WTF #Emmys,777715356647370752,1
17,phanironically,jon snow telling eleven how to come back from the dead next season #Emmys https://t.co/3ByBoiqlC8,777715355921879040,1
18,RiskyPeter,"@jaketapper @wolfblitzer @donlemon @TeamTrump @KellyannePolls  @CNNPolitics 

The Gardening Show has more viewers https://t.co/RUKSjwobGy",777715355980562432,0
19,Walecilla,Los Amo! 😻 https://t.co/Qrrc4DnCQx,777715357729587200,0
20,Cheyannepaigew1,Watching the EMMYS! #Emmys #Emmys2016 #BestOfTheWeek https://t.co/SHfZP96vxl,777715358392209408,1
21,fxckgreys,Antes de sair desmerecendo a Tatiana vão assistir Orphan Black CARALHO #Emmys https://t.co/STEArUyFTF,777715359956762624,1
22,reno30,@sabrefan09 @asteris4ever at least #JeanSmart has already won three. #Emmys,777715361953132544,0
23,jaureguisloyal,SIIIM https://t.co/5TYyT6jT2N,777715364339867648,0
24,revistasisomos,#MilenioAlMomento | Así caminan los famosos del teatro a la fiesta de los #Emmys; AlvaroCueva​ nos comparte https://t.co/zvR6ApQHtS,777715365208096768,0
25,haegorgeous,also by me! https://t.co/WWddnCmriZ,777715366520770560,0
26,IMDbTV,"Rami Malek: ""I'm pretty elated. I think I was hugging Jimmy Kimmel and crying."" #imdblive #emmys https://t.co/3iHxhc5yD0",777715365858062336,1
27,wgmackie,#Emmys https://t.co/oAEnJTG3E8,777715368336822272,1
28,memeslovesgod,@CSiriano @NiecyNash #Emmys soblack,777715371012947968,1
29,thundeircats,essa mulher é simplesmente incrível https://t.co/urYsFkvRmc,777715371923111936,1
30,andrecole,"Can we get the thousand pages of the next book, fam? @GRRMspeaking https://t.co/YpVJtKw1NS",777715372090855424,0
31,bryanyang,very cool and inspirational to see a comedy writer with the last name yang win an emmy. #Emmys,777715372728418304,0
32,shiryaevmisail,😱😱😱 https://t.co/rGz2y5uCDE,777715372543934464,0
33,migi_castillo,YAAAAAAAAAS #Emmys #EmmyForMaslany @alexanduhraa https://t.co/3FKJpTktpJ,777715372749303808,1
34,debrabirnbaum,.@ItsRamiMalek: I truly was waiting to hear someone else's name. It's a moment I don't believe and I won't forget. #Emmys,777715375370670080,1
35,StellarSolvers,@DRUDGE_REPORT @Variety_Cynthia why anyone would want to hear commentary from mentally ill people? Ppl must think for themselves #Emmys,777715376083927080,0
36,HulaZen,"#BringBernieBack
TELL DNC 202-863-8000
ONLY @BernieSanders BEATS TRUMP
#DNCleak #Emmys 
Hillary Clinton 4 Prison https://t.co/hFdvZOwIVe",777715376893202432,1
37,odincovratmir11,😱😱😱 https://t.co/kE9URpn5SV,777715378386591744,0
38,ALovelierGirl,Has #GameofThrones won any #Emmys yet? If not then the academy is a bunch of blind fools.,777715382496796672,1
39,ti__2,"اهم شي الثرونز و وجود الكنق افخم جائزة 😎👍🏼

 #Emmys https://t.co/QTwPVj4Pd0",777715384061456384,1
40,staceysoleil,@LAlupusLady looking fabulous as ever at our #emmys viewing party hosted by @411Voices @DitmasLA https://t.co/yZVafC8IAe,777715384304541696,0
41,ELEANORE_WALDEN,so glad https://t.co/txqEfhxm4Y,777715386397626368,0
