,screen_name,text,tweet_id,cluster_pred
0,MarthitaBle,Finally!!!!!! Tatiana won!!! 😱 #Emmys https://t.co/oW78I6v1Ob,777700012012646400,1
1,katylucey,👏 👏 👏 👏 https://t.co/a3TCoERH2U,777700012780195840,0
2,Greatunclebob,There are a lot of 1st time #Emmys winners. This is dope. Some great shows/actors &amp;actresses being recognized.,777700012696408064,1
3,recklessbrochu,OUR BABY WON OMG OMG #Emmys  #EmmyForMaslany https://t.co/vFtDonp9TN,777700012272726018,1
4,Spectricide,🌑 #Emmys https://t.co/6UbMR3MMWt,777700012125982720,0
5,SaixAgent,Me parece que este es el año en que más conforme quedaré  con los #Emmys,777700013208178689,1
6,sortathatguy,Also did we really not have time to show clips for the Women while we showed clips for the Men? TOPPLE THE PATRIARCHY! #Emmys,777700013312999424,1
7,lydiamrwtin,MANO EU TO GRITANDO TATIANA RAINHAAAAAAAAAAAAAA #Emmys,777700013279502336,1
8,iamemily94,HOLY FUCKING SHIT #EmmyForMaslany #Emmys,777700013707177984,1
9,MultiplyBlessed,Deserved. https://t.co/h1Hug0gHrB,777700013610668032,0
10,MoniqueKim,YAS! https://t.co/g0KX432C6A,777700013526753281,0
11,CalladitaR,ok que Tatiana Maslany ganara sí fue una sorpresa... probablemente la única de la noche. #Emmys https://t.co/3hTgYXIckz,777700012029415427,1
12,dreebarros,"Meu Deus, volta com a música aleluia, volta ! #Emmys",777700013807955968,1
13,SophiaCiminello,Can someone give @tatianamaslany an Emmy for each of the characters she plays in Orphan Black? #Emmys #OrphanBlack,777700016035098624,1
14,RicarDi21,Viola.. lindo nombre  #Emmys #EmmysPorWarner,777700016924270597,1
15,ShoebAyubi,Wow Tatiana &amp; rami winnin d main awards...just wow... #Emmys,777700017045778432,1
16,nandaneela,FINALMENTE TATIANA MASLANY GANHOU #Emmys CARALHO MERECIDO DEMAIS FELIZ ANO NOVOOO,777700016844574720,1
17,lgagajoanne,ARROMB%RAM MEU CJSJDKSMSMDMDMDMSMS #Emmys,777700016576135169,1
18,candicehelfandr,"Orphan Black that can be uneven at times, but her work is next-goddamn-level. This is WONDERFUL. #Emmys",777700017129787393,1
19,vixirafael,"TATIANAAAAAAAAAA... CARALHO, FOI MUITO MERECIDO. #Emmys #EmmyNaWarner",777700017075318784,1
20,lovatourrz,internet acabou de quebrar com a tatiana #emmys,777700017268264960,1
21,BrittneyyMeyerr,IM FUCKING CRYING. 👏🏼👏🏼 https://t.co/O5l4MN7CpG,777700017461014528,0
22,grobanite0405,Tori Kelly's performance was AMAZING! #Emmys,777700017024954368,1
