,screen_name,text,tweet_id,cluster_pred
0,Ballieball,@priyankachopra's dress is amazing #emmys,777682024421142528,0
1,izzyrobrts,So classy :) https://t.co/s8abivZYRB,777682024362565633,0
2,rmagia,TINA &amp; AMY LOOKING FUCKING FABULOUS. #Emmys,777682024610037760,3
3,Maryfer_loud,Siiii Tina Y Amy 😉😉😉😉 #Emmys,777682024807137280,3
4,porterfieldlol,my MOMS 😍😍 #TinyFey #AmyPoehler #Emmys,777682024920289280,0
5,imnotyourangel_,"ESPERAR PARA SABER SE A TAT GANHOU ESTÁ ME MATANDO AAAAAAAAAAA
#Emmys",777682024652017664,0
6,swarklexs,RAINHA DO CARALHO https://t.co/T3BuoruPPY,777682024358379523,0
7,BrowncoatAuror,Everyone SHUT UP! Tina and Amy are on stage and they MATCH. #Emmys,777682025377509376,3
8,_lolacarter,AMY E TINA MINHAS MÃES #emmys,777682025109155840,3
9,fckdalange,eu só quero ver a tati e a viola #Emmys,777682025608318977,0
10,BethanySWinters,So incredibly well-deserved!! https://t.co/ob1YOKozqA,777682025255804929,0
11,FeerReatti,"Tina Fey linda demais, adoro os trabalhos dela #Emmys",777682027088900100,0
12,HadMo_,يا عيني 😍❤. https://t.co/WtFYXAtFmN,777682027592216576,0
13,montsebernalg,"Tina &amp; Amy!!! Lo digo cada que las veo: ADOPTENME

#Emmys",777682028221214721,3
14,a_tuts,Tina Fey looks STUNNING tonight #Emmys,777682028124856320,3
15,inofensiva,Sarah Paulson finalmente levou o prêmio. 👏😍 #Emmys,777682028150001664,1
16,ashlynmariebell,Amy and Tina are visions in green. #Emmys,777682028833546240,3
17,blknetflix,Is Amy preggo? #Emmys #emmys16,777682028967792640,3
18,jmmohr,Well deserved. https://t.co/UmcoTgd8Vo,777682028867100672,0
19,biewcyruz,he's so handsome. i'm speechless. #Emmys https://t.co/cTbTLREIys,777682027785097217,0
20,JoeMotisi,Really need a @normmacdonald response to the amount of OJ to tonight #Emmys,777682028946919425,0
21,Brendaseixas_,Amo essas duas #Emmys,777682029953581056,0
22,2hecticeclectic,Winter Reindeer Janie Jack Sweater Vest NWT 12-18 Month Outdoor Snow Photo #janie&amp;jack #Emmys #fallfashion https://t.co/FWrz5fl07o via @eBay,777682029324431361,0
